Format Version,1.25,Take Name,Take 2025-11-27 05.57.41 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.57.42.669 PM,Capture Start Frame,383577,Total Frames in Take,1116,Total Exported Frames,1116,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000862,0.673010,0.002534,0.739628,-216.781433,84.326408,87.355034
1,0.008333,0.000949,0.673056,0.002646,0.739586,-216.782639,84.326973,87.356636
2,0.016667,0.001021,0.673124,0.002859,0.739523,-216.782455,84.327057,87.355347
3,0.025000,0.000950,0.673070,0.002899,0.739572,-216.782852,84.327461,87.356041
4,0.033333,0.001164,0.673223,0.002844,0.739434,-216.782471,84.329269,87.358025
5,0.041667,0.001435,0.673288,0.002399,0.739375,-216.782028,84.330803,87.359634
6,0.050000,0.000868,0.673013,0.002492,0.739626,-216.783401,84.329239,87.357559
7,0.058333,0.000721,0.672976,0.002530,0.739660,-216.783218,84.325882,87.355370
8,0.066667,0.001197,0.673254,0.002692,0.739406,-216.783173,84.328079,87.359367
9,0.075000,0.000846,0.672915,0.000723,0.739719,-216.779449,84.315910,87.360672
10,0.083333,0.000815,0.672948,0.002174,0.739686,-216.781708,84.322464,87.357872
11,0.091667,0.001243,0.673161,0.002583,0.739491,-216.781662,84.328461,87.361130
12,0.100000,0.000924,0.673223,0.002657,0.739434,-216.780563,84.326973,87.356392
13,0.108333,0.001315,0.673289,0.002610,0.739374,-216.781998,84.329185,87.359970
14,0.116667,0.001417,0.673260,0.002511,0.739401,-216.779831,84.330124,87.358582
15,0.125000,0.001522,0.673244,0.002680,0.739414,-216.779709,84.331985,87.358131
16,0.133333,0.001177,0.673146,0.002790,0.739503,-216.781326,84.329086,87.355659
17,0.141667,0.000823,0.673012,0.002649,0.739626,-216.782089,84.326385,87.354416
18,0.150000,0.001426,0.673204,0.002756,0.739450,-216.782120,84.329918,87.358681
19,0.158333,0.001332,0.673263,0.002649,0.739397,-216.781143,84.329727,87.357620
20,0.166667,0.001442,0.673170,0.002609,0.739482,-216.783112,84.330093,87.361595
21,0.175000,0.000800,0.673131,0.002617,0.739518,-216.783997,84.328690,87.356758
22,0.183333,0.000866,0.673193,0.002567,0.739462,-216.784210,84.328018,87.358650
23,0.191667,0.001359,0.673070,0.002474,0.739574,-216.785461,84.330353,87.363678
24,0.200000,0.001395,0.673249,0.002255,0.739411,-216.783020,84.329674,87.359947
25,0.208333,0.000898,0.673021,0.002444,0.739618,-216.785477,84.327713,87.359932
26,0.216667,0.000991,0.673237,0.002289,0.739422,-216.784592,84.328712,87.358185
27,0.225000,0.001021,0.673219,0.002249,0.739439,-216.783783,84.329826,87.359146
28,0.233333,0.001298,0.673231,0.002251,0.739427,-216.784210,84.329964,87.358711
29,0.241667,0.001233,0.673226,0.002326,0.739432,-216.784027,84.328850,87.357559
30,0.250000,0.000865,0.673085,0.002523,0.739560,-216.784546,84.326195,87.355858
31,0.258333,0.000753,0.673003,0.002632,0.739634,-216.785889,84.327705,87.356720
32,0.266667,0.000928,0.673027,0.002412,0.739613,-216.784378,84.328583,87.359848
33,0.275000,0.000790,0.673025,0.002358,0.739615,-216.784378,84.328865,87.356079
34,0.283333,0.001271,0.673157,0.002378,0.739495,-216.783646,84.330666,87.356934
35,0.291667,0.001102,0.673138,0.002518,0.739512,-216.784546,84.328407,87.357086
36,0.300000,0.000979,0.673057,0.002538,0.739586,-216.784912,84.326508,87.355736
37,0.308333,0.000902,0.673052,0.002466,0.739590,-216.785645,84.326378,87.357368
38,0.316667,0.001155,0.673269,0.002657,0.739392,-216.785721,84.329811,87.359085
39,0.325000,0.001368,0.673272,0.002697,0.739389,-216.785461,84.328987,87.359131
