Format Version,1.25,Take Name,Take 2025-11-27 06.07.01 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.07.02.709 PM,Capture Start Frame,450780,Total Frames in Take,1164,Total Exported Frames,1164,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001053,0.663847,-0.001789,0.747865,-216.856903,84.307472,87.342545
1,0.008333,-0.000942,0.663893,-0.001936,0.747824,-216.856506,84.307625,87.342857
2,0.016667,-0.001191,0.663809,-0.002175,0.747898,-216.856842,84.308853,87.342331
3,0.025000,-0.001043,0.663791,-0.001991,0.747915,-216.858047,84.311081,87.342628
4,0.033333,-0.000861,0.663976,0.000287,0.747753,-216.862366,84.318802,87.340889
5,0.041667,-0.000700,0.663532,0.001015,0.748147,-216.869354,84.321968,87.348595
6,0.050000,-0.000682,0.663483,0.001001,0.748190,-216.871689,84.319862,87.348846
7,0.058333,-0.001137,0.663705,-0.001756,0.747992,-216.861252,84.306297,87.341347
8,0.066667,-0.000746,0.664098,0.000683,0.747645,-216.866043,84.318939,87.339630
9,0.075000,-0.000843,0.663738,-0.001443,0.747963,-216.860535,84.309395,87.341927
10,0.083333,-0.000774,0.663958,0.000865,0.747769,-216.864822,84.320747,87.341919
11,0.091667,-0.001044,0.663850,-0.001075,0.747864,-216.860382,84.311905,87.344246
12,0.100000,-0.000755,0.664078,0.000793,0.747662,-216.862778,84.320847,87.341789
13,0.108333,-0.001092,0.663714,-0.001533,0.747984,-216.857910,84.311806,87.342842
14,0.116667,-0.000847,0.663992,0.000867,0.747739,-216.860413,84.321518,87.337891
15,0.125000,-0.000889,0.663995,0.000871,0.747736,-216.860275,84.323875,87.338760
16,0.133333,-0.000991,0.663727,-0.001610,0.747973,-216.854675,84.310051,87.340157
17,0.141667,-0.000857,0.663800,-0.002016,0.747907,-216.855240,84.310753,87.339775
18,0.150000,-0.000865,0.663796,-0.001904,0.747911,-216.854904,84.310158,87.340752
19,0.158333,-0.000839,0.663999,0.000294,0.747733,-216.858200,84.320435,87.338493
20,0.166667,-0.001198,0.663691,-0.001412,0.748004,-216.854675,84.309753,87.342964
21,0.175000,-0.001290,0.663780,-0.001961,0.747925,-216.854675,84.307144,87.341583
22,0.183333,-0.000938,0.663800,-0.002040,0.747907,-216.856598,84.309242,87.342865
23,0.191667,-0.000920,0.663835,-0.001985,0.747876,-216.856644,84.309425,87.343681
24,0.200000,-0.001024,0.663730,-0.002035,0.747969,-216.855698,84.306442,87.343536
25,0.208333,-0.000966,0.663742,-0.001751,0.747959,-216.857330,84.307388,87.345085
26,0.216667,-0.000770,0.663731,-0.001804,0.747969,-216.856628,84.305283,87.344933
27,0.225000,-0.000929,0.663815,-0.001718,0.747895,-216.856339,84.305984,87.346992
28,0.233333,-0.001062,0.663755,-0.002031,0.747947,-216.854599,84.304298,87.345673
29,0.241667,-0.001165,0.663863,-0.002003,0.747851,-216.854828,84.305122,87.346222
30,0.250000,-0.001083,0.663835,-0.001964,0.747876,-216.853622,84.305695,87.346687
31,0.258333,-0.001075,0.663852,-0.001971,0.747860,-216.853378,84.307129,87.345741
32,0.266667,-0.000896,0.663807,-0.001895,0.747901,-216.853546,84.308182,87.347961
33,0.275000,-0.000870,0.663715,-0.001950,0.747983,-216.851135,84.307968,87.346039
34,0.283333,-0.001025,0.663780,-0.002041,0.747924,-216.851562,84.309746,87.347771
35,0.291667,-0.001198,0.663842,-0.002137,0.747869,-216.850922,84.311157,87.347198
36,0.300000,-0.001185,0.663743,-0.001986,0.747957,-216.850098,84.309662,87.347374
37,0.308333,-0.001047,0.663794,-0.001990,0.747912,-216.851669,84.312439,87.348656
38,0.316667,-0.001180,0.663813,-0.001781,0.747895,-216.850754,84.309967,87.347237
