Format Version,1.25,Take Name,Take 2025-11-27 05.59.30 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.59.31.739 PM,Capture Start Frame,396665,Total Frames in Take,1131,Total Exported Frames,1131,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000688,0.670708,-0.000611,0.741721,-216.787720,84.307320,87.385635
1,0.008333,0.000630,0.670613,-0.000643,0.741807,-216.787140,84.306755,87.385406
2,0.016667,0.000712,0.670669,-0.000591,0.741756,-216.787003,84.307434,87.386696
3,0.025000,0.000629,0.670642,-0.000533,0.741781,-216.786774,84.306915,87.386147
4,0.033333,0.000603,0.670647,-0.000567,0.741777,-216.786667,84.306183,87.386963
5,0.041667,0.000374,0.670621,-0.000523,0.741800,-216.786362,84.306084,87.386673
6,0.050000,0.000537,0.670608,-0.000567,0.741812,-216.787079,84.305946,87.387016
7,0.058333,0.001087,0.670772,-0.000661,0.741663,-216.787170,84.309349,87.389473
8,0.066667,0.000839,0.670731,-0.000495,0.741700,-216.786911,84.306320,87.386604
9,0.075000,0.000743,0.670663,-0.000384,0.741762,-216.788223,84.305840,87.387749
10,0.083333,0.000755,0.670605,-0.000417,0.741814,-216.787460,84.307182,87.385933
11,0.091667,0.000823,0.670647,-0.000356,0.741776,-216.788513,84.306602,87.387146
12,0.100000,0.000623,0.670580,-0.000568,0.741837,-216.788239,84.307297,87.387589
13,0.108333,0.000366,0.670522,-0.000607,0.741889,-216.788773,84.305855,87.385025
14,0.116667,0.000451,0.670600,-0.000539,0.741819,-216.789581,84.306114,87.386902
15,0.125000,0.000424,0.670594,-0.000641,0.741824,-216.789001,84.306534,87.385574
16,0.133333,0.000780,0.670760,-0.000651,0.741674,-216.789536,84.308502,87.388718
17,0.141667,0.000830,0.670985,0.001843,0.741468,-216.793396,84.320457,87.384209
18,0.150000,0.000685,0.670688,0.000570,0.741739,-216.792923,84.312218,87.385002
19,0.158333,0.000594,0.670617,-0.000490,0.741803,-216.792603,84.306526,87.384705
20,0.166667,0.000442,0.670649,-0.000944,0.741774,-216.791840,84.305733,87.384041
21,0.175000,0.000953,0.670773,-0.000608,0.741662,-216.792465,84.309441,87.389290
22,0.183333,0.000864,0.670624,-0.000640,0.741796,-216.791031,84.309059,87.386414
23,0.191667,0.000536,0.670620,-0.000637,0.741801,-216.791077,84.306732,87.386429
24,0.200000,0.000531,0.670657,-0.000633,0.741767,-216.790146,84.307182,87.386200
25,0.208333,0.000481,0.670592,-0.000628,0.741826,-216.788010,84.306023,87.385719
26,0.216667,0.000508,0.670591,-0.000645,0.741827,-216.786316,84.305420,87.387291
27,0.225000,0.000585,0.670623,-0.000527,0.741798,-216.785339,84.306404,87.387993
28,0.233333,0.000944,0.670779,-0.000558,0.741656,-216.783524,84.307602,87.390717
29,0.241667,0.000884,0.670736,-0.000599,0.741695,-216.783722,84.307693,87.390099
30,0.250000,0.000796,0.670659,-0.000576,0.741765,-216.784256,84.307144,87.389580
31,0.258333,0.000797,0.670711,-0.000546,0.741718,-216.786026,84.307022,87.390205
32,0.266667,0.000734,0.670665,-0.000465,0.741760,-216.786453,84.307442,87.389519
33,0.275000,0.000719,0.670605,-0.000535,0.741814,-216.788177,84.306732,87.390152
34,0.283333,0.000749,0.670617,-0.000268,0.741803,-216.789886,84.307045,87.390228
35,0.291667,0.000485,0.670595,-0.000367,0.741824,-216.791199,84.306282,87.390770
36,0.300000,0.000400,0.670557,-0.000506,0.741858,-216.792542,84.306870,87.389847
37,0.308333,0.000511,0.670596,-0.000642,0.741822,-216.792679,84.305206,87.389793
38,0.316667,0.000628,0.670646,-0.000490,0.741777,-216.792816,84.307152,87.389603
