Format Version,1.25,Take Name,Take 2025-11-27 06.02.19 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.02.20.283 PM,Capture Start Frame,416890,Total Frames in Take,1137,Total Exported Frames,1137,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001105,0.672549,0.002176,0.740048,-216.761230,84.323486,87.332932
1,0.008333,0.001118,0.672564,0.002363,0.740034,-216.759796,84.324333,87.332123
2,0.016667,0.000955,0.672507,0.002290,0.740086,-216.758347,84.323349,87.332901
3,0.025000,0.000969,0.672396,0.002210,0.740188,-216.758591,84.324013,87.331703
4,0.033333,0.000923,0.672405,0.002257,0.740180,-216.757385,84.324219,87.330849
5,0.041667,0.001013,0.672376,0.002293,0.740206,-216.757614,84.324440,87.331474
6,0.050000,0.001036,0.672410,0.002404,0.740174,-216.757889,84.324554,87.330833
7,0.058333,0.000887,0.672447,0.002436,0.740141,-216.757874,84.324005,87.332840
8,0.066667,0.000959,0.672469,0.002544,0.740120,-216.758255,84.324715,87.333626
9,0.075000,0.001111,0.672400,0.002337,0.740184,-216.758698,84.325424,87.333313
10,0.083333,0.001085,0.672385,0.002287,0.740197,-216.759033,84.325027,87.334755
11,0.091667,0.000991,0.672468,0.002208,0.740122,-216.759033,84.324471,87.334320
12,0.100000,0.000930,0.672441,0.002503,0.740146,-216.758911,84.324600,87.335571
13,0.108333,0.000957,0.672366,0.002623,0.740213,-216.758316,84.325500,87.335655
14,0.116667,0.000996,0.672425,0.002487,0.740160,-216.757721,84.326508,87.335594
15,0.125000,0.000955,0.672394,0.002362,0.740189,-216.757782,84.324905,87.338066
16,0.133333,0.000920,0.672356,0.002364,0.740224,-216.757507,84.326195,87.335930
17,0.141667,0.000755,0.672124,0.000059,0.740439,-216.755173,84.315308,87.341003
18,0.150000,0.000641,0.672274,0.001883,0.740300,-216.757660,84.323326,87.337738
19,0.158333,0.000752,0.672430,0.002552,0.740156,-216.757751,84.327736,87.335190
20,0.166667,0.000807,0.672421,0.002259,0.740165,-216.757843,84.328171,87.334549
21,0.175000,0.000643,0.672389,0.002010,0.740195,-216.758347,84.326874,87.333412
22,0.183333,0.000940,0.672364,0.002285,0.740217,-216.759735,84.327774,87.332047
23,0.191667,0.000943,0.672370,0.002193,0.740211,-216.759583,84.326965,87.330780
24,0.200000,0.001028,0.672431,0.002261,0.740156,-216.760895,84.327835,87.332176
25,0.208333,0.000722,0.672428,0.002083,0.740159,-216.761902,84.327744,87.332794
26,0.216667,0.000563,0.672363,0.001897,0.740219,-216.762115,84.327629,87.331825
27,0.225000,0.000741,0.672325,0.002089,0.740253,-216.763824,84.329666,87.334152
28,0.233333,0.000942,0.672357,0.002153,0.740224,-216.763992,84.329865,87.333153
29,0.241667,0.000896,0.672408,0.002232,0.740177,-216.764923,84.329742,87.335007
30,0.250000,0.000907,0.672431,0.002199,0.740156,-216.765930,84.328552,87.335999
31,0.258333,0.001034,0.672466,0.002376,0.740123,-216.766327,84.329750,87.336693
32,0.266667,0.001076,0.672456,0.002587,0.740132,-216.766525,84.330345,87.339119
33,0.275000,0.000950,0.672420,0.002500,0.740165,-216.766281,84.329437,87.337990
34,0.283333,0.000837,0.672460,0.002573,0.740128,-216.765457,84.329636,87.338844
35,0.291667,0.000669,0.672096,0.000416,0.740464,-216.762512,84.320122,87.341370
36,0.300000,0.000866,0.672269,0.001879,0.740304,-216.764114,84.326637,87.339088
37,0.308333,0.001100,0.672477,0.002608,0.740112,-216.763565,84.329781,87.338745
38,0.316667,0.001122,0.672473,0.002625,0.740116,-216.761063,84.330498,87.334938
39,0.325000,0.000976,0.672509,0.002277,0.740085,-216.761047,84.330757,87.336533
