Format Version,1.25,Take Name,Take 2025-11-27 06.05.30 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.05.31.127 PM,Capture Start Frame,439791,Total Frames in Take,1421,Total Exported Frames,1421,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
40,0.333333,0.001366,0.670671,0.003429,0.741745,-216.783066,84.298218,87.376228
41,0.341667,0.001513,0.670681,0.003422,0.741737,-216.782791,84.295761,87.375313
42,0.350000,0.001552,0.670703,0.003403,0.741716,-216.783218,84.296829,87.376587
43,0.358333,0.001039,0.670291,0.000567,0.742097,-216.776154,84.282753,87.375732
44,0.366667,0.000990,0.670461,0.000372,0.741944,-216.777557,84.282875,87.377357
45,0.375000,0.001367,0.670680,0.002663,0.741741,-216.779114,84.294228,87.375618
46,0.383333,0.001609,0.670527,0.000962,0.741883,-216.773819,84.285728,87.379807
47,0.391667,0.001831,0.670621,0.000401,0.741798,-216.773575,84.286568,87.379517
48,0.400000,0.002028,0.670660,0.000399,0.741762,-216.771912,84.284317,87.378746
49,0.408333,0.001954,0.670661,0.000344,0.741762,-216.772873,84.285583,87.381844
50,0.416667,0.002024,0.670779,0.003040,0.741648,-216.775085,84.297195,87.379471
51,0.425000,0.001866,0.670515,0.000873,0.741893,-216.771729,84.286224,87.383919
52,0.433333,0.001542,0.670587,0.000283,0.741829,-216.773361,84.283623,87.384613
53,0.441667,0.001573,0.670563,0.000347,0.741850,-216.774445,84.283981,87.382210
54,0.450000,0.001313,0.670539,0.000405,0.741873,-216.776276,84.285042,87.383888
55,0.458333,0.001535,0.670530,0.000214,0.741880,-216.776947,84.284630,87.383095
56,0.466667,0.001659,0.670578,0.000559,0.741837,-216.777969,84.285370,87.383934
57,0.475000,0.001759,0.670623,0.000415,0.741797,-216.777557,84.286476,87.383492
58,0.483333,0.001625,0.670633,0.000423,0.741788,-216.777039,84.287476,87.382713
59,0.491667,0.001514,0.670605,0.000245,0.741813,-216.777832,84.288094,87.384216
60,0.500000,0.001540,0.670740,0.002878,0.741685,-216.780045,84.299858,87.378265
61,0.508333,0.001379,0.670446,0.000637,0.741956,-216.777039,84.290520,87.383850
62,0.516667,0.001172,0.670447,0.000141,0.741956,-216.775269,84.287529,87.380089
63,0.525000,0.001459,0.670553,0.000429,0.741860,-216.775894,84.288010,87.379646
64,0.533333,0.001814,0.670773,0.002854,0.741655,-216.779022,84.300056,87.380203
65,0.541667,0.001820,0.670524,0.001214,0.741884,-216.774658,84.289375,87.381622
66,0.550000,0.001228,0.670530,0.000352,0.741881,-216.774933,84.285942,87.383286
67,0.558333,0.001405,0.670708,0.002946,0.741714,-216.777130,84.297371,87.380043
68,0.566667,0.001394,0.670480,0.000726,0.741925,-216.773560,84.286591,87.384247
69,0.575000,0.001396,0.670487,0.000240,0.741920,-216.774109,84.282539,87.383301
70,0.583333,0.001457,0.670517,0.000128,0.741893,-216.774612,84.281631,87.382179
71,0.591667,0.001529,0.670626,0.000284,0.741794,-216.775085,84.282501,87.383041
72,0.600000,0.001732,0.670628,0.000474,0.741792,-216.774506,84.282471,87.380981
73,0.608333,0.001580,0.670545,0.000490,0.741867,-216.775208,84.283371,87.382896
74,0.616667,0.001338,0.670488,0.000428,0.741919,-216.774872,84.283157,87.382866
75,0.625000,0.001389,0.670495,0.000406,0.741912,-216.774200,84.280922,87.381142
76,0.633333,0.001288,0.670474,0.000331,0.741932,-216.775894,84.283272,87.380531
77,0.641667,0.001623,0.670511,0.000259,0.741898,-216.776108,84.285316,87.380753
78,0.650000,0.001650,0.670564,0.000584,0.741849,-216.776459,84.285614,87.381966
79,0.658333,0.001463,0.670540,0.000365,0.741872,-216.776688,84.285019,87.382141
80,0.666667,0.001476,0.670541,0.000094,0.741871,-216.778381,84.287628,87.382416
81,0.675000,0.001628,0.670558,0.000357,0.741855,-216.778107,84.289139,87.382637
82,0.683333,0.001806,0.670592,0.000333,0.741824,-216.777115,84.287712,87.381783
83,0.691667,0.001215,0.670428,0.000100,0.741974,-216.778870,84.287277,87.384491
84,0.700000,0.001171,0.670553,0.000193,0.741860,-216.779083,84.286911,87.382523
85,0.708333,0.001232,0.670511,0.000193,0.741899,-216.779907,84.286346,87.381920
86,0.716667,0.001467,0.670522,0.000218,0.741888,-216.780548,84.286530,87.383224
87,0.725000,0.001602,0.670538,0.000439,0.741873,-216.778809,84.285553,87.381134
88,0.733333,0.001398,0.670544,0.000465,0.741868,-216.778915,84.285805,87.383499
89,0.741667,0.001506,0.670536,0.000498,0.741876,-216.776657,84.284805,87.382301
90,0.750000,0.001712,0.670649,0.000399,0.741773,-216.775864,84.284744,87.384247
91,0.758333,0.001545,0.670552,0.000430,0.741861,-216.774445,84.284523,87.383881
92,0.766667,0.001849,0.670780,0.002795,0.741649,-216.776688,84.296326,87.382484
93,0.775000,0.001530,0.670469,0.000717,0.741935,-216.771484,84.285645,87.386009
94,0.783333,0.001382,0.670513,0.000340,0.741896,-216.770905,84.282867,87.381821
95,0.791667,0.001700,0.670547,0.000321,0.741865,-216.772385,84.282532,87.381966
96,0.800000,0.001615,0.670548,0.000446,0.741865,-216.772003,84.283257,87.380074
97,0.808333,0.001538,0.670525,0.000600,0.741885,-216.772430,84.281616,87.381165
98,0.816667,0.001540,0.670543,0.000415,0.741869,-216.773956,84.284477,87.382355
99,0.825000,0.001590,0.670741,0.003321,0.741683,-216.777557,84.296875,87.380318
100,0.833333,0.001321,0.670434,0.001383,0.741966,-216.775757,84.287949,87.382858
101,0.841667,0.001168,0.670456,0.000726,0.741948,-216.776459,84.283981,87.380455
102,0.850000,0.001271,0.670533,0.000389,0.741879,-216.777618,84.281677,87.381653
103,0.858333,0.001282,0.670615,0.000429,0.741804,-216.778137,84.284119,87.382309
104,0.866667,0.001362,0.670559,0.000255,0.741854,-216.776611,84.285194,87.381645
105,0.875000,0.001630,0.670798,0.002498,0.741634,-216.779419,84.299744,87.381943
106,0.883333,0.001188,0.670424,0.000381,0.741978,-216.771484,84.288277,87.382301
107,0.891667,0.001151,0.670506,-0.000138,0.741903,-216.771317,84.287956,87.382370
108,0.900000,0.001579,0.670803,0.002686,0.741629,-216.773956,84.302483,87.380623
109,0.908333,0.001726,0.670510,0.001230,0.741898,-216.768341,84.293022,87.380592
110,0.916667,0.001661,0.670602,0.000402,0.741815,-216.767639,84.290176,87.381088
111,0.925000,0.001820,0.670814,0.002995,0.741618,-216.769150,84.300842,87.377289
112,0.933333,0.002117,0.670887,0.003363,0.741549,-216.768768,84.303032,87.378708
113,0.941667,0.002014,0.670777,0.003278,0.741649,-216.768097,84.302834,87.377632
114,0.950000,0.001792,0.670500,0.000501,0.741908,-216.765411,84.289284,87.379387
115,0.958333,0.001492,0.670578,-0.000040,0.741837,-216.768311,84.286896,87.380829
116,0.966667,0.001814,0.670786,0.002732,0.741644,-216.773193,84.297806,87.377380
117,0.975000,0.001866,0.670801,0.003498,0.741627,-216.775375,84.298836,87.378708
118,0.983333,0.001441,0.670363,0.000839,0.742032,-216.773819,84.284500,87.379700
119,0.991667,0.001490,0.670551,0.000552,0.741862,-216.777222,84.282753,87.378944
120,1.000000,0.001538,0.670565,0.000448,0.741849,-216.779449,84.282898,87.380478
121,1.008333,0.001757,0.670735,0.003239,0.741688,-216.784195,84.294846,87.379486
122,1.016667,0.001595,0.670558,0.001290,0.741854,-216.781586,84.287964,87.384140
123,1.025000,0.001411,0.670586,0.000675,0.741831,-216.780167,84.285141,87.382248
124,1.033333,0.001642,0.670734,0.002943,0.741690,-216.782928,84.295898,87.381195
125,1.041667,0.001304,0.670405,0.000965,0.741994,-216.777069,84.286087,87.381729
126,1.050000,0.001454,0.670493,0.000705,0.741914,-216.775558,84.282341,87.379288
127,1.058333,0.001287,0.670552,0.000320,0.741861,-216.775345,84.284439,87.379745
128,1.066667,0.001524,0.670580,0.000450,0.741836,-216.772293,84.283875,87.379120
129,1.075000,0.001540,0.670627,0.000319,0.741793,-216.771744,84.285896,87.381096
130,1.083333,0.001419,0.670611,0.000124,0.741808,-216.770294,84.286758,87.379906
131,1.091667,0.001456,0.670508,0.000162,0.741901,-216.768890,84.287766,87.378075
132,1.100000,0.001803,0.670796,0.002880,0.741634,-216.774338,84.301804,87.379471
133,1.108333,0.001751,0.670473,0.001127,0.741931,-216.770355,84.292458,87.380264
134,1.116667,0.001574,0.670743,0.002929,0.741682,-216.775696,84.301201,87.379608
135,1.125000,0.001518,0.670715,0.003366,0.741706,-216.775330,84.299988,87.377045
136,1.133333,0.001794,0.670507,0.000758,0.741900,-216.773895,84.286430,87.380127
137,1.141667,0.001914,0.670706,0.003188,0.741714,-216.780090,84.300026,87.378723
138,1.150000,0.001456,0.670389,0.000733,0.742008,-216.775589,84.287575,87.380081
139,1.158333,0.001320,0.670488,0.000313,0.741919,-216.777893,84.286270,87.381737
140,1.166667,0.001202,0.670584,0.000377,0.741833,-216.776276,84.282341,87.379471
141,1.175000,0.001356,0.670575,0.000369,0.741840,-216.777420,84.282921,87.379364
142,1.183333,0.001344,0.670533,0.000301,0.741879,-216.777924,84.284470,87.379990
143,1.191667,0.001387,0.670584,0.000463,0.741832,-216.775894,84.282318,87.378784
144,1.200000,0.001535,0.670688,0.002968,0.741732,-216.779968,84.295647,87.378922
145,1.208333,0.001649,0.670387,0.001091,0.742009,-216.773514,84.284752,87.380058
146,1.216667,0.001918,0.670797,0.003409,0.741630,-216.778152,84.295601,87.378723
147,1.225000,0.001704,0.670482,0.001077,0.741923,-216.772766,84.285378,87.381035
148,1.233333,0.001686,0.670559,0.000613,0.741854,-216.771835,84.283646,87.378754
149,1.241667,0.001287,0.670591,0.000637,0.741826,-216.772034,84.284637,87.380447
150,1.250000,0.001265,0.670451,0.000447,0.741952,-216.770767,84.284302,87.378464
151,1.258333,0.001262,0.670561,0.000428,0.741853,-216.771606,84.284515,87.380684
152,1.266667,0.001364,0.670498,0.000390,0.741910,-216.770599,84.284195,87.379845
153,1.275000,0.001145,0.670488,0.000161,0.741919,-216.770218,84.284645,87.379456
154,1.283333,0.001307,0.670486,0.000179,0.741921,-216.770599,84.287926,87.380623
155,1.291667,0.001518,0.670581,0.000180,0.741835,-216.769196,84.285744,87.381653
156,1.300000,0.001439,0.670603,0.000194,0.741815,-216.768860,84.288109,87.382286
157,1.308333,0.001474,0.670564,0.000014,0.741851,-216.767532,84.288063,87.381432
158,1.316667,0.001624,0.670601,0.000129,0.741817,-216.766693,84.288872,87.381050
159,1.325000,0.001458,0.670641,0.000317,0.741781,-216.766663,84.289566,87.380325
160,1.333333,0.001912,0.670794,0.002863,0.741636,-216.768829,84.301010,87.378639
161,1.341667,0.001872,0.670556,0.000912,0.741856,-216.764450,84.292480,87.381874
162,1.350000,0.001849,0.670567,0.000409,0.741847,-216.763428,84.288261,87.380402
163,1.358333,0.001886,0.670669,0.000517,0.741754,-216.764359,84.288460,87.380638
164,1.366667,0.001460,0.670622,0.000094,0.741798,-216.763855,84.285912,87.381325
165,1.375000,0.001693,0.670792,0.003112,0.741637,-216.768051,84.298706,87.377182
166,1.383333,0.001594,0.670472,0.001241,0.741933,-216.764862,84.289726,87.380859
167,1.391667,0.001888,0.670758,0.003370,0.741666,-216.768814,84.298950,87.377373
168,1.400000,0.001833,0.670427,0.001312,0.741972,-216.765686,84.289238,87.379387
169,1.408333,0.001822,0.670528,0.000616,0.741881,-216.766098,84.284912,87.378639
170,1.416667,0.001618,0.670535,0.000156,0.741877,-216.767303,84.283302,87.379578
171,1.425000,0.001444,0.670609,0.000282,0.741809,-216.768219,84.283737,87.380898
172,1.433333,0.001616,0.670738,0.003280,0.741685,-216.772751,84.296211,87.377853
173,1.441667,0.001797,0.670748,0.003800,0.741674,-216.774231,84.300217,87.378448
174,1.450000,0.001620,0.670526,0.001370,0.741883,-216.770691,84.285751,87.378937
175,1.458333,0.001433,0.670544,0.000808,0.741868,-216.772202,84.283310,87.378777
176,1.466667,0.001231,0.670445,0.000664,0.741958,-216.772873,84.285255,87.380119
177,1.475000,0.001232,0.670563,0.000415,0.741851,-216.771408,84.285889,87.379181
178,1.483333,0.001309,0.670717,0.000175,0.741712,-216.773254,84.288231,87.382973
179,1.491667,0.001425,0.670614,0.000243,0.741805,-216.772003,84.288429,87.380318
180,1.500000,0.001734,0.670637,0.000092,0.741784,-216.772751,84.287109,87.381958
181,1.508333,0.001739,0.670794,0.002739,0.741637,-216.777161,84.298965,87.381760
182,1.516667,0.001811,0.670769,0.003157,0.741657,-216.776230,84.301369,87.378952
183,1.525000,0.001227,0.670518,0.000538,0.741892,-216.773529,84.289101,87.382278
184,1.533333,0.001294,0.670573,0.000179,0.741842,-216.773636,84.286728,87.379234
185,1.541667,0.001697,0.670761,0.002616,0.741667,-216.778488,84.299294,87.378868
186,1.550000,0.001587,0.670488,0.000596,0.741918,-216.773392,84.287521,87.380592
187,1.558333,0.001619,0.670669,0.003053,0.741749,-216.776993,84.299103,87.377106
188,1.566667,0.001301,0.670467,0.000504,0.741938,-216.772629,84.289322,87.381096
189,1.575000,0.001642,0.670688,0.002600,0.741734,-216.775467,84.298409,87.377899
190,1.583333,0.001532,0.670583,0.000687,0.741832,-216.771530,84.289162,87.381416
191,1.591667,0.001555,0.670625,0.000618,0.741794,-216.770691,84.285164,87.378822
192,1.600000,0.001903,0.670771,0.002998,0.741656,-216.774414,84.295952,87.376595
193,1.608333,0.001868,0.670804,0.003646,0.741624,-216.774460,84.297905,87.377487
194,1.616667,0.002055,0.670773,0.003678,0.741651,-216.773148,84.294899,87.374947
195,1.625000,0.001740,0.670466,0.001223,0.741937,-216.770432,84.284584,87.377434
196,1.633333,0.001586,0.670594,0.000355,0.741823,-216.770859,84.284103,87.378242
197,1.641667,0.001265,0.670568,0.000400,0.741847,-216.770966,84.284912,87.379898
198,1.650000,0.001557,0.670779,0.002865,0.741650,-216.774612,84.296867,87.381958
199,1.658333,0.001692,0.670696,0.003673,0.741721,-216.774033,84.297226,87.379715
200,1.666667,0.001605,0.670525,0.001108,0.741885,-216.773300,84.287346,87.384529
201,1.675000,0.001483,0.670617,0.000586,0.741802,-216.773102,84.283531,87.383102
202,1.683333,0.001557,0.670636,0.000295,0.741785,-216.774017,84.284889,87.385612
203,1.691667,0.001389,0.670533,0.000104,0.741878,-216.773529,84.286026,87.386986
204,1.700000,0.001422,0.670518,0.000342,0.741891,-216.772125,84.285622,87.385468
205,1.708333,0.001523,0.670591,0.000376,0.741826,-216.773300,84.286217,87.389420
206,1.716667,0.001480,0.670514,0.000239,0.741895,-216.771286,84.285065,87.387070
207,1.725000,0.001354,0.670568,0.000379,0.741847,-216.770966,84.286102,87.388054
208,1.733333,0.001329,0.670510,0.000143,0.741899,-216.769867,84.286057,87.386719
209,1.741667,0.001171,0.670567,0.000253,0.741848,-216.768616,84.285912,87.384949
210,1.750000,0.001354,0.670519,0.000563,0.741891,-216.768951,84.287506,87.385010
211,1.758333,0.001423,0.670550,0.000390,0.741863,-216.767303,84.285896,87.382729
212,1.766667,0.001579,0.670595,0.000214,0.741822,-216.766663,84.287796,87.383354
213,1.775000,0.001589,0.670807,0.002803,0.741625,-216.769119,84.300377,87.380913
214,1.783333,0.001635,0.670472,0.000618,0.741933,-216.765427,84.289078,87.383682
215,1.791667,0.001929,0.670746,0.003123,0.741678,-216.771286,84.300629,87.379425
216,1.800000,0.001976,0.670772,0.003707,0.741652,-216.771576,84.299805,87.377762
217,1.808333,0.001933,0.670826,0.003830,0.741602,-216.774628,84.299782,87.378235
218,1.816667,0.001637,0.670556,0.001459,0.741856,-216.773224,84.285896,87.379120
219,1.825000,0.001465,0.670535,0.000695,0.741876,-216.776352,84.283051,87.379974
220,1.833333,0.001303,0.670524,0.000411,0.741886,-216.777374,84.283325,87.379631
221,1.841667,0.001944,0.670740,0.003381,0.741682,-216.781784,84.295486,87.377228
222,1.850000,0.001826,0.670731,0.003828,0.741688,-216.783524,84.300041,87.378578
223,1.858333,0.001638,0.670446,0.000856,0.741956,-216.778259,84.286751,87.381134
224,1.866667,0.001249,0.670515,0.000311,0.741895,-216.777756,84.282753,87.380386
225,1.875000,0.001531,0.670545,0.000404,0.741867,-216.777588,84.284569,87.379677
226,1.883333,0.001596,0.670780,0.002846,0.741649,-216.779251,84.297005,87.377892
227,1.891667,0.001536,0.670449,0.000725,0.741954,-216.773911,84.288315,87.381775
228,1.900000,0.001748,0.670716,0.002630,0.741707,-216.774918,84.297050,87.379494
229,1.908333,0.001792,0.670792,0.003120,0.741637,-216.773438,84.303314,87.379501
230,1.916667,0.001745,0.670515,0.000441,0.741894,-216.766571,84.290382,87.380356
231,1.925000,0.002032,0.670823,0.002528,0.741610,-216.769547,84.301338,87.380005
232,1.933333,0.002134,0.670811,0.003216,0.741619,-216.768295,84.303642,87.379250
233,1.941667,0.002068,0.670822,0.003100,0.741609,-216.767029,84.301392,87.377563
234,1.950000,0.001722,0.670772,0.003076,0.741655,-216.770172,84.304276,87.378227
235,1.958333,0.001668,0.670614,0.000765,0.741804,-216.767639,84.293114,87.380173
236,1.966667,0.001551,0.670605,0.000286,0.741813,-216.768509,84.288528,87.380005
237,1.975000,0.001586,0.670618,0.000120,0.741801,-216.770416,84.288177,87.381203
238,1.983333,0.001616,0.670694,0.000215,0.741732,-216.771057,84.286049,87.382843
239,1.991667,0.001462,0.670812,0.002863,0.741621,-216.777328,84.299751,87.383537
240,2.000000,0.001284,0.670431,0.000803,0.741970,-216.773148,84.286911,87.383904
241,2.008333,0.001394,0.670541,0.000360,0.741871,-216.775375,84.284729,87.383789
242,2.016667,0.001706,0.670764,0.002953,0.741664,-216.778732,84.295830,87.382568
243,2.025000,0.001614,0.670526,0.001151,0.741884,-216.773407,84.285751,87.383858
244,2.033333,0.001480,0.670604,0.000385,0.741814,-216.773010,84.284386,87.385162
245,2.041667,0.001565,0.670641,0.000258,0.741781,-216.770004,84.283241,87.382393
246,2.050000,0.001566,0.670587,0.000308,0.741830,-216.768387,84.283157,87.382874
247,2.058333,0.001798,0.670588,0.000553,0.741827,-216.765762,84.284019,87.381348
248,2.066667,0.001775,0.670576,0.000530,0.741838,-216.763519,84.284523,87.380890
249,2.075000,0.001816,0.670575,0.000357,0.741840,-216.762238,84.286598,87.383041
250,2.083333,0.001884,0.670785,0.002856,0.741644,-216.762497,84.298271,87.380028
251,2.091667,0.001768,0.670532,0.000862,0.741878,-216.757965,84.290489,87.384018
252,2.100000,0.001996,0.670751,0.002845,0.741674,-216.760330,84.301010,87.381203
253,2.108333,0.001772,0.670578,0.000858,0.741836,-216.756943,84.291687,87.384979
254,2.116667,0.001977,0.670860,0.003115,0.741575,-216.761703,84.304245,87.382957
255,2.125000,0.001742,0.670592,0.000587,0.741824,-216.755676,84.290276,87.384125
256,2.133333,0.001851,0.670694,0.000134,0.741732,-216.758316,84.290634,87.386749
257,2.141667,0.001964,0.670925,0.002719,0.741518,-216.762161,84.305206,87.383530
258,2.150000,0.001645,0.670620,0.000933,0.741799,-216.759537,84.294853,87.387764
259,2.158333,0.001638,0.670934,0.002978,0.741509,-216.764587,84.302879,87.385246
260,2.166667,0.001824,0.670862,0.003442,0.741572,-216.765732,84.302681,87.382904
261,2.175000,0.001673,0.670499,0.000518,0.741909,-216.764542,84.289619,87.387291
262,2.183333,0.001581,0.670716,0.000253,0.741713,-216.765625,84.287178,87.384537
263,2.191667,0.001831,0.670820,0.002689,0.741613,-216.770630,84.298920,87.384888
264,2.200000,0.001652,0.670556,0.000899,0.741857,-216.767639,84.288773,87.385071
265,2.208333,0.001477,0.670621,0.000377,0.741799,-216.768738,84.284225,87.382156
266,2.216667,0.001532,0.670514,0.000298,0.741895,-216.771530,84.284683,87.381729
267,2.225000,0.001839,0.670779,0.003090,0.741648,-216.775604,84.294502,87.378906
268,2.233333,0.001735,0.670585,0.001257,0.741829,-216.773605,84.287254,87.381660
269,2.241667,0.001872,0.670720,0.003119,0.741702,-216.776276,84.295502,87.378448
270,2.250000,0.001836,0.670655,0.003510,0.741759,-216.775391,84.296967,87.377068
271,2.258333,0.001633,0.670520,0.001052,0.741889,-216.771271,84.287415,87.380348
272,2.266667,0.000996,0.670547,0.000082,0.741867,-216.769226,84.281693,87.377968
273,2.275000,0.001287,0.670559,0.000214,0.741855,-216.770813,84.284973,87.380043
274,2.283333,0.001662,0.670582,0.000179,0.741833,-216.769119,84.284958,87.380531
275,2.291667,0.001740,0.670467,0.000196,0.741937,-216.772385,84.284607,87.377228
276,2.300000,0.001421,0.670404,0.000385,0.741995,-216.775848,84.285500,87.375870
277,2.308333,0.001631,0.670416,0.000489,0.741984,-216.775604,84.284607,87.374908
278,2.316667,0.001599,0.670458,0.000355,0.741946,-216.776993,84.287308,87.377388
279,2.325000,0.001477,0.670401,0.000351,0.741997,-216.776794,84.286957,87.377098
280,2.333333,0.001636,0.670401,0.000476,0.741997,-216.776611,84.286591,87.377182
281,2.341667,0.001513,0.670312,0.000203,0.742078,-216.778732,84.288445,87.378258
282,2.350000,0.001749,0.670402,-0.000076,0.741996,-216.778641,84.286598,87.376808
283,2.358333,0.001892,0.670410,0.000481,0.741988,-216.780884,84.287956,87.376961
284,2.366667,0.002121,0.670448,0.000492,0.741953,-216.781357,84.289383,87.376579
285,2.375000,0.002007,0.670423,0.000255,0.741977,-216.781570,84.290199,87.377594
286,2.383333,0.002021,0.670390,0.000234,0.742006,-216.780609,84.289185,87.378136
287,2.391667,0.001945,0.670388,0.000292,0.742008,-216.781097,84.289925,87.378708
288,2.400000,0.001888,0.670374,0.000116,0.742021,-216.781738,84.291153,87.379036
289,2.408333,0.001919,0.670413,0.000062,0.741985,-216.780945,84.288750,87.377449
290,2.416667,0.001972,0.670459,0.000516,0.741944,-216.782135,84.287407,87.379181
291,2.425000,0.001770,0.670332,0.000333,0.742059,-216.781906,84.287575,87.378761
292,2.433333,0.001928,0.670458,0.000296,0.741945,-216.783066,84.287811,87.379662
293,2.441667,0.002216,0.670442,0.000355,0.741958,-216.783096,84.286835,87.379662
294,2.450000,0.001812,0.670384,0.000392,0.742012,-216.784073,84.287003,87.377441
295,2.458333,0.001888,0.670300,0.000184,0.742088,-216.785004,84.287132,87.379196
296,2.466667,0.001914,0.670354,0.000253,0.742039,-216.785187,84.286171,87.379486
297,2.475000,0.001847,0.670398,0.000385,0.741999,-216.785934,84.288155,87.379562
298,2.483333,0.001848,0.670373,0.000493,0.742022,-216.786713,84.287270,87.380043
299,2.491667,0.001920,0.670403,0.000248,0.741995,-216.786957,84.284752,87.379684
300,2.500000,0.001944,0.670433,0.000314,0.741967,-216.789536,84.288651,87.382576
301,2.508333,0.001635,0.670323,0.000028,0.742067,-216.787201,84.288971,87.382797
302,2.516667,0.001562,0.670360,0.000119,0.742034,-216.787506,84.290100,87.384621
303,2.525000,0.001686,0.670420,-0.000047,0.741980,-216.787415,84.288315,87.384949
304,2.533333,0.001961,0.670553,0.002582,0.741855,-216.791031,84.300110,87.383774
305,2.541667,0.001788,0.670278,0.000184,0.742108,-216.786606,84.292274,87.388023
306,2.550000,0.001737,0.670410,-0.000187,0.741989,-216.785095,84.289207,87.385513
307,2.558333,0.001704,0.670436,-0.000128,0.741965,-216.785294,84.289368,87.386032
308,2.566667,0.002014,0.670447,0.000226,0.741954,-216.784042,84.290192,87.384811
