Format Version,1.25,Take Name,Take 2025-11-27 06.03.30 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.03.31.843 PM,Capture Start Frame,425477,Total Frames in Take,2257,Total Exported Frames,2257,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000127,0.670984,0.001907,0.741470,-216.791443,84.318436,87.335587
1,0.008333,0.000946,0.671167,0.002945,0.741299,-216.793182,84.313255,87.333954
2,0.016667,0.002149,0.671137,0.003905,0.741320,-216.796585,84.308037,87.328285
3,0.025000,0.002404,0.671124,0.004168,0.741329,-216.801025,84.305664,87.327316
4,0.033333,0.002543,0.671178,0.004511,0.741278,-216.803986,84.306221,87.328705
5,0.041667,0.000349,0.670794,0.002324,0.741640,-216.807129,84.315697,87.338684
6,0.050000,0.000032,0.671020,0.001946,0.741437,-216.802292,84.316429,87.337349
7,0.058333,0.001260,0.671179,0.003013,0.741288,-216.800568,84.312553,87.333504
8,0.066667,0.002345,0.671186,0.004099,0.741274,-216.802292,84.307983,87.330292
9,0.075000,0.002569,0.671170,0.004267,0.741287,-216.801956,84.305565,87.326607
10,0.083333,0.002737,0.671167,0.004329,0.741288,-216.800354,84.304520,87.325752
11,0.091667,0.002524,0.671093,0.004179,0.741357,-216.798584,84.307495,87.326447
12,0.100000,0.002400,0.671194,0.004052,0.741266,-216.795090,84.306084,87.325912
13,0.108333,0.002376,0.671163,0.004299,0.741293,-216.794037,84.307655,87.325119
14,0.116667,0.002608,0.671154,0.004567,0.741299,-216.791534,84.306953,87.321037
15,0.125000,0.002433,0.671110,0.004321,0.741341,-216.791107,84.307053,87.321922
16,0.133333,0.002177,0.671035,0.003713,0.741413,-216.790695,84.306717,87.323090
17,0.141667,0.002276,0.671071,0.004036,0.741379,-216.789764,84.305397,87.321739
18,0.150000,0.002445,0.671135,0.003992,0.741320,-216.792160,84.306213,87.321106
19,0.158333,0.002303,0.671117,0.003878,0.741338,-216.792389,84.305443,87.320297
20,0.166667,0.002480,0.671119,0.004028,0.741335,-216.795090,84.306503,87.323944
21,0.175000,0.002478,0.671174,0.004122,0.741285,-216.795868,84.306877,87.325180
22,0.183333,0.002465,0.671168,0.004277,0.741289,-216.796661,84.305634,87.324196
23,0.191667,0.002413,0.671117,0.004374,0.741334,-216.798233,84.305740,87.324188
24,0.200000,0.002288,0.671025,0.004053,0.741420,-216.797607,84.305397,87.324707
25,0.208333,0.002296,0.670739,0.001928,0.741687,-216.793869,84.294792,87.328827
26,0.216667,0.002453,0.671023,0.003851,0.741423,-216.796066,84.304329,87.326469
27,0.225000,0.002324,0.671145,0.004182,0.741311,-216.796661,84.308556,87.326332
28,0.233333,0.002398,0.671126,0.004475,0.741326,-216.794449,84.309669,87.325859
29,0.241667,0.002498,0.671123,0.004286,0.741330,-216.792343,84.308449,87.325302
30,0.250000,0.002434,0.671115,0.004117,0.741338,-216.791077,84.306923,87.325920
31,0.258333,0.002345,0.671063,0.004021,0.741386,-216.789413,84.306648,87.324677
32,0.266667,0.002577,0.671092,0.004369,0.741357,-216.788223,84.306938,87.323532
33,0.275000,0.002549,0.671187,0.004226,0.741272,-216.788269,84.306671,87.324699
34,0.283333,0.002655,0.671105,0.004352,0.741345,-216.787415,84.304695,87.322517
35,0.291667,0.002780,0.671140,0.004545,0.741312,-216.788101,84.305466,87.322327
36,0.300000,0.002834,0.671113,0.004547,0.741336,-216.788666,84.305847,87.320457
37,0.308333,0.002621,0.671119,0.004369,0.741332,-216.790390,84.307251,87.322083
38,0.316667,0.002388,0.671198,0.004123,0.741263,-216.792053,84.306702,87.322990
39,0.325000,0.002452,0.671185,0.004296,0.741273,-216.794403,84.307236,87.321991
