Format Version,1.25,Take Name,G4 ML Take 2025-11-28_00_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.01.11.520 PM,Capture Start Frame,685588,Total Frames in Take,1234,Total Exported Frames,1234,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,0.003373,-0.726707,0.000662,-0.686939,-215.046143,90.110260,83.706070
20,0.166667,0.003399,-0.726697,0.000579,-0.686949,-215.046051,90.109314,83.705811
21,0.175000,0.003422,-0.726743,0.000659,-0.686901,-215.047455,90.110901,83.706917
22,0.183333,0.003532,-0.726721,0.000671,-0.686924,-215.047974,90.110344,83.707504
23,0.191667,0.003458,-0.726727,0.000738,-0.686918,-215.048187,90.110260,83.708160
24,0.200000,0.003513,-0.726722,0.000765,-0.686922,-215.048477,90.110687,83.709526
25,0.208333,0.003375,-0.726743,0.000653,-0.686900,-215.048630,90.109650,83.709595
26,0.216667,0.003394,-0.726731,0.000720,-0.686913,-215.048737,90.109978,83.710419
27,0.225000,0.003661,-0.726716,0.000904,-0.686928,-215.049438,90.110786,83.710770
28,0.233333,0.003539,-0.726754,0.000912,-0.686888,-215.048904,90.110107,83.710243
29,0.241667,0.003526,-0.726741,0.000803,-0.686902,-215.048599,90.110504,83.709106
30,0.250000,0.003411,-0.726741,0.000870,-0.686903,-215.048172,90.111092,83.708557
31,0.258333,0.003391,-0.726730,0.000896,-0.686914,-215.047501,90.111443,83.708420
32,0.266667,0.003424,-0.726714,0.000751,-0.686931,-215.046814,90.111038,83.707672
33,0.275000,0.003398,-0.726737,0.000754,-0.686907,-215.046906,90.111427,83.706757
34,0.283333,0.003370,-0.726735,0.000747,-0.686909,-215.046738,90.111412,83.706383
35,0.291667,0.003293,-0.726737,0.000688,-0.686907,-215.046738,90.111771,83.706093
36,0.300000,0.003605,-0.726712,0.000736,-0.686932,-215.047104,90.110725,83.705940
37,0.308333,0.003488,-0.726722,0.000695,-0.686922,-215.047272,90.110764,83.705948
38,0.316667,0.003368,-0.726742,0.000618,-0.686902,-215.048004,90.111336,83.706139
39,0.325000,0.003463,-0.726712,0.000674,-0.686933,-215.047974,90.109650,83.707062
40,0.333333,0.003429,-0.726738,0.000589,-0.686906,-215.048813,90.110222,83.707283
41,0.341667,0.003435,-0.726753,0.000687,-0.686890,-215.049835,90.110901,83.707199
42,0.350000,0.003504,-0.726763,0.000873,-0.686878,-215.050156,90.110977,83.708488
43,0.358333,0.003543,-0.726764,0.000782,-0.686878,-215.050385,90.110580,83.708122
44,0.366667,0.003627,-0.726742,0.000765,-0.686901,-215.050247,90.109505,83.708023
45,0.375000,0.003474,-0.726742,0.000720,-0.686901,-215.051132,90.110382,83.707886
46,0.383333,0.003474,-0.726708,0.000758,-0.686937,-215.051010,90.109619,83.707718
47,0.391667,0.003537,-0.726728,0.000735,-0.686916,-215.050461,90.110207,83.707222
48,0.400000,0.003532,-0.726743,0.000726,-0.686900,-215.050323,90.111542,83.706711
49,0.408333,0.003369,-0.726691,0.000715,-0.686956,-215.049500,90.109398,83.706276
50,0.416667,0.003568,-0.726731,0.000717,-0.686912,-215.049622,90.111191,83.705048
51,0.425000,0.003475,-0.726725,0.000829,-0.686919,-215.049408,90.111328,83.703880
52,0.433333,0.003526,-0.726602,0.000899,-0.687049,-215.048935,90.110115,83.703232
53,0.441667,0.003268,-0.726217,0.000836,-0.687457,-215.048172,90.110573,83.702202
54,0.450000,0.003059,-0.725870,0.000871,-0.687824,-215.045380,90.110878,83.700577
55,0.458333,0.003120,-0.725223,0.001086,-0.688506,-215.042755,90.111923,83.699081
56,0.466667,0.002805,-0.724901,0.001011,-0.688846,-215.040253,90.112320,83.697205
57,0.475000,0.002996,-0.724598,0.001051,-0.689164,-215.040131,90.113495,83.695450
58,0.483333,0.002828,-0.724447,0.001045,-0.689324,-215.038254,90.111626,83.695419
59,0.491667,0.002911,-0.724319,0.001048,-0.689458,-215.038681,90.112328,83.696213
60,0.500000,0.002883,-0.724326,0.001226,-0.689451,-215.040512,90.114014,83.697380
61,0.508333,0.002946,-0.724352,0.001165,-0.689423,-215.041168,90.114014,83.697182
62,0.516667,0.002965,-0.724405,0.001040,-0.689367,-215.043182,90.113937,83.698517
63,0.525000,0.001794,-0.724034,0.001598,-0.689760,-215.044571,90.099731,83.709404
64,0.533333,0.002749,-0.724348,0.000951,-0.689428,-215.044327,90.112228,83.702278
65,0.541667,0.001913,-0.724072,0.001467,-0.689720,-215.045624,90.100716,83.709663
66,0.550000,0.001730,-0.723931,0.001844,-0.689868,-215.048264,90.098709,83.714134
67,0.558333,0.001667,-0.723959,0.001817,-0.689839,-215.047699,90.097832,83.713608
68,0.566667,0.001738,-0.723942,0.001548,-0.689857,-215.049667,90.097351,83.713112
69,0.575000,0.001768,-0.723904,0.001549,-0.689897,-215.051407,90.097443,83.711929
70,0.583333,0.001820,-0.723898,0.001690,-0.689903,-215.051651,90.098320,83.712227
71,0.591667,0.001894,-0.723885,0.001368,-0.689917,-215.052750,90.098549,83.712013
72,0.600000,0.001795,-0.723881,0.001576,-0.689920,-215.052078,90.098122,83.711517
73,0.608333,0.001845,-0.723847,0.001456,-0.689956,-215.053253,90.098961,83.710899
74,0.616667,0.001886,-0.723856,0.001457,-0.689947,-215.053482,90.098587,83.711739
75,0.625000,0.001868,-0.723936,0.001393,-0.689863,-215.058807,90.101051,83.712509
76,0.633333,0.002085,-0.723975,0.001384,-0.689821,-215.062744,90.100739,83.713104
77,0.641667,0.002246,-0.723932,0.001387,-0.689866,-215.068176,90.100594,83.713654
78,0.650000,0.002338,-0.723961,0.001202,-0.689836,-215.072495,90.098640,83.713379
79,0.658333,0.003728,-0.724419,0.000510,-0.689350,-215.075333,90.114807,83.702972
80,0.666667,0.003832,-0.724510,0.000385,-0.689253,-215.077621,90.115974,83.701805
81,0.675000,0.003900,-0.724540,0.000296,-0.689222,-215.079971,90.116623,83.701485
82,0.683333,0.003913,-0.724554,0.000187,-0.689206,-215.081787,90.117783,83.701195
83,0.691667,0.003872,-0.724539,0.000256,-0.689223,-215.080765,90.116508,83.701927
84,0.700000,0.003953,-0.724514,0.000286,-0.689249,-215.078262,90.117111,83.702179
85,0.708333,0.003994,-0.724512,0.000314,-0.689250,-215.078156,90.117271,83.701714
86,0.716667,0.003790,-0.724497,0.000327,-0.689267,-215.077850,90.116722,83.702377
87,0.725000,0.003869,-0.724526,0.000310,-0.689237,-215.079361,90.116623,83.701225
88,0.733333,0.003766,-0.724553,0.000356,-0.689209,-215.078827,90.116966,83.700981
89,0.741667,0.003755,-0.724534,0.000354,-0.689229,-215.077927,90.117188,83.700981
90,0.750000,0.003871,-0.724548,0.000467,-0.689214,-215.078445,90.118164,83.699829
91,0.758333,0.003787,-0.724545,0.000296,-0.689217,-215.080444,90.117210,83.699394
92,0.766667,0.003875,-0.724554,0.000365,-0.689207,-215.081116,90.117111,83.699097
93,0.775000,0.003799,-0.724569,0.000253,-0.689192,-215.081146,90.116791,83.698540
94,0.783333,0.003864,-0.724582,0.000243,-0.689178,-215.082123,90.117111,83.698425
95,0.791667,0.003826,-0.724580,0.000159,-0.689181,-215.084106,90.116898,83.698395
96,0.800000,0.003819,-0.724588,0.000027,-0.689172,-215.084503,90.116081,83.698975
97,0.808333,0.003855,-0.724579,0.000165,-0.689181,-215.085083,90.116974,83.699066
98,0.816667,0.003917,-0.724594,0.000199,-0.689165,-215.085022,90.116356,83.699051
99,0.825000,0.003864,-0.724581,0.000225,-0.689179,-215.086411,90.116440,83.699135
100,0.833333,0.003814,-0.724555,0.000229,-0.689207,-215.086395,90.116310,83.699341
101,0.841667,0.003825,-0.724561,0.000233,-0.689200,-215.084457,90.116409,83.699287
102,0.850000,0.003830,-0.724579,0.000108,-0.689181,-215.082886,90.116417,83.698921
103,0.858333,0.003893,-0.724564,0.000062,-0.689197,-215.085251,90.116364,83.699348
104,0.866667,0.003966,-0.725177,0.000081,-0.688551,-215.097305,90.116829,83.687248
105,0.875000,0.003946,-0.724624,0.000089,-0.689133,-215.092773,90.116058,83.697662
106,0.883333,0.004100,-0.724542,0.000051,-0.689219,-215.090393,90.116966,83.698685
107,0.891667,0.004159,-0.724532,0.000020,-0.689229,-215.088608,90.118149,83.699020
108,0.900000,0.004067,-0.724574,0.000031,-0.689185,-215.086746,90.119415,83.698456
109,0.908333,0.004016,-0.724647,-0.000050,-0.689108,-215.088440,90.118874,83.697388
110,0.916667,0.003966,-0.724625,-0.000007,-0.689132,-215.090347,90.116837,83.697571
111,0.925000,0.004022,-0.724597,-0.000005,-0.689161,-215.092300,90.116646,83.697227
112,0.933333,0.004115,-0.724605,0.000077,-0.689153,-215.093277,90.116791,83.696426
113,0.941667,0.004038,-0.724664,0.000022,-0.689091,-215.093567,90.118118,83.696129
114,0.950000,0.003584,-0.724288,0.000838,-0.689488,-215.090393,90.108429,83.704086
115,0.958333,0.003525,-0.724338,0.000757,-0.689436,-215.093689,90.108940,83.704582
116,0.966667,0.003606,-0.724349,0.000689,-0.689424,-215.094284,90.107635,83.704208
117,0.975000,0.003854,-0.724906,0.000606,-0.688837,-215.103195,90.108551,83.693420
118,0.983333,0.003856,-0.725255,0.000719,-0.688469,-215.107986,90.109467,83.687706
119,0.991667,0.003773,-0.724554,0.000980,-0.689207,-215.098999,90.107216,83.700958
120,1.000000,0.003768,-0.724408,0.000911,-0.689360,-215.094711,90.108269,83.703705
121,1.008333,0.004093,-0.725240,0.000011,-0.688484,-215.103287,90.116585,83.687401
122,1.016667,0.003778,-0.724456,0.000597,-0.689311,-215.091156,90.109871,83.701820
123,1.025000,0.003732,-0.724334,0.000637,-0.689439,-215.088242,90.109474,83.704124
124,1.033333,0.003761,-0.724343,0.000841,-0.689429,-215.088409,90.109459,83.704506
125,1.041667,0.004183,-0.724653,-0.000004,-0.689101,-215.093323,90.117332,83.698273
126,1.050000,0.004027,-0.724640,-0.000073,-0.689116,-215.092880,90.116455,83.698257
127,1.058333,0.003581,-0.724301,0.000828,-0.689474,-215.088150,90.109100,83.704636
128,1.066667,0.004189,-0.724616,-0.000084,-0.689141,-215.092773,90.118614,83.698563
129,1.075000,0.004081,-0.724635,-0.000086,-0.689121,-215.092651,90.117966,83.698318
130,1.083333,0.003830,-0.724320,0.000747,-0.689453,-215.089493,90.109833,83.703842
131,1.091667,0.003743,-0.724353,0.000755,-0.689419,-215.091187,90.108551,83.704750
132,1.100000,0.004131,-0.725252,0.000066,-0.688471,-215.104004,90.117134,83.687386
133,1.108333,0.003906,-0.725618,0.000223,-0.688087,-215.107315,90.115074,83.679787
134,1.116667,0.003823,-0.725552,0.000699,-0.688156,-215.107910,90.111801,83.680672
135,1.125000,0.003640,-0.725344,0.000818,-0.688377,-215.106201,90.108253,83.685371
136,1.133333,0.003527,-0.725196,0.001035,-0.688533,-215.104340,90.107048,83.689552
137,1.141667,0.003475,-0.724554,0.001134,-0.689208,-215.095551,90.105698,83.700691
138,1.150000,0.003491,-0.724398,0.000995,-0.689372,-215.090469,90.107803,83.703224
139,1.158333,0.004142,-0.724649,-0.000084,-0.689106,-215.093582,90.118965,83.698135
140,1.166667,0.004152,-0.725250,-0.000188,-0.688474,-215.100220,90.119560,83.686989
141,1.175000,0.004039,-0.724665,0.000154,-0.689090,-215.093445,90.116318,83.698753
142,1.183333,0.003632,-0.724316,0.000891,-0.689458,-215.086334,90.107681,83.704910
143,1.191667,0.003976,-0.724568,-0.000014,-0.689191,-215.090271,90.117043,83.700340
144,1.200000,0.004033,-0.724646,-0.000102,-0.689110,-215.090775,90.117653,83.699097
145,1.208333,0.004098,-0.724663,-0.000125,-0.689091,-215.091705,90.116592,83.698349
146,1.216667,0.004128,-0.724656,-0.000027,-0.689099,-215.093155,90.117111,83.699066
147,1.225000,0.003585,-0.724331,0.000802,-0.689443,-215.088898,90.107635,83.704796
148,1.233333,0.003579,-0.724326,0.000794,-0.689448,-215.090225,90.108360,83.705612
149,1.241667,0.003545,-0.724350,0.000972,-0.689423,-215.090805,90.108665,83.705879
150,1.250000,0.003613,-0.724372,0.000966,-0.689399,-215.091629,90.108215,83.705467
151,1.258333,0.003770,-0.724912,0.000657,-0.688831,-215.100815,90.110374,83.695679
152,1.266667,0.003824,-0.724393,0.000879,-0.689376,-215.095169,90.107101,83.705063
153,1.275000,0.003751,-0.724274,0.000783,-0.689501,-215.092499,90.108353,83.706398
154,1.283333,0.003842,-0.724950,0.000391,-0.688790,-215.100281,90.113434,83.694229
155,1.291667,0.003872,-0.725281,0.000564,-0.688442,-215.104218,90.112068,83.687988
156,1.300000,0.003779,-0.725271,0.000792,-0.688452,-215.104156,90.108536,83.687309
157,1.308333,0.003901,-0.724798,0.000311,-0.688950,-215.097809,90.114700,83.696518
158,1.316667,0.003470,-0.724354,0.000805,-0.689419,-215.089035,90.108299,83.704285
159,1.325000,0.003631,-0.724281,0.000805,-0.689495,-215.088058,90.109848,83.705284
160,1.333333,0.004252,-0.725232,-0.000130,-0.688492,-215.100677,90.118004,83.687180
161,1.341667,0.004281,-0.724662,-0.000012,-0.689091,-215.093094,90.115845,83.697876
162,1.350000,0.003687,-0.724332,0.000863,-0.689441,-215.087860,90.109703,83.704773
163,1.358333,0.003740,-0.724275,0.000941,-0.689500,-215.088364,90.108093,83.705429
164,1.366667,0.004136,-0.724678,-0.000121,-0.689075,-215.095337,90.117767,83.698814
165,1.375000,0.003847,-0.724307,0.000783,-0.689466,-215.088913,90.109039,83.704727
166,1.383333,0.003679,-0.724308,0.000879,-0.689467,-215.088608,90.107834,83.706161
167,1.391667,0.003687,-0.724312,0.000953,-0.689462,-215.090759,90.107170,83.705841
168,1.400000,0.003596,-0.724344,0.000976,-0.689429,-215.092422,90.108124,83.705452
169,1.408333,0.003602,-0.724329,0.000958,-0.689444,-215.092804,90.107925,83.705536
170,1.416667,0.003583,-0.724366,0.000947,-0.689406,-215.093399,90.108482,83.704529
171,1.425000,0.003556,-0.724343,0.000921,-0.689430,-215.093521,90.107613,83.705116
172,1.433333,0.003621,-0.724373,0.000764,-0.689398,-215.094208,90.107796,83.704422
173,1.441667,0.003797,-0.724882,0.000683,-0.688862,-215.101151,90.109459,83.694099
174,1.450000,0.003988,-0.724733,0.000155,-0.689018,-215.099762,90.115173,83.697067
175,1.458333,0.003691,-0.724343,0.000818,-0.689429,-215.092041,90.108101,83.703842
176,1.466667,0.003569,-0.724339,0.000714,-0.689434,-215.091614,90.108231,83.704506
177,1.475000,0.004170,-0.724656,-0.000034,-0.689098,-215.095657,90.117226,83.698639
178,1.483333,0.004293,-0.724684,-0.000217,-0.689068,-215.095230,90.117386,83.697716
179,1.491667,0.004094,-0.724633,-0.000062,-0.689122,-215.095337,90.116989,83.699623
180,1.500000,0.003688,-0.724380,0.000715,-0.689391,-215.091278,90.110596,83.704544
181,1.508333,0.003676,-0.724333,0.000920,-0.689440,-215.090439,90.108757,83.705376
182,1.516667,0.003500,-0.724372,0.000907,-0.689400,-215.090591,90.107719,83.705933
183,1.525000,0.003462,-0.724341,0.000973,-0.689433,-215.092346,90.108185,83.705940
184,1.533333,0.003605,-0.724367,0.000833,-0.689404,-215.093964,90.108490,83.705803
185,1.541667,0.003724,-0.724364,0.000912,-0.689407,-215.094131,90.108315,83.705513
186,1.550000,0.003644,-0.724381,0.000896,-0.689390,-215.093536,90.108299,83.705650
187,1.558333,0.003599,-0.724964,0.000652,-0.688777,-215.102844,90.111145,83.694534
188,1.566667,0.003600,-0.724397,0.000894,-0.689373,-215.096924,90.107140,83.704170
189,1.575000,0.003708,-0.724823,0.000618,-0.688925,-215.100891,90.109077,83.696297
190,1.583333,0.003653,-0.724431,0.000923,-0.689338,-215.094788,90.108093,83.703842
191,1.591667,0.004272,-0.724644,-0.000101,-0.689110,-215.096878,90.117554,83.697968
192,1.600000,0.003817,-0.724339,0.000369,-0.689433,-215.091293,90.110954,83.703537
193,1.608333,0.003759,-0.724311,0.000342,-0.689463,-215.093262,90.109505,83.704308
194,1.616667,0.003644,-0.724362,0.000518,-0.689410,-215.095047,90.109756,83.704391
195,1.625000,0.004212,-0.724641,-0.000226,-0.689114,-215.099167,90.116180,83.698448
196,1.633333,0.003701,-0.724303,0.000751,-0.689472,-215.090683,90.108727,83.705132
197,1.641667,0.003908,-0.724902,0.000595,-0.688841,-215.099548,90.112289,83.694641
198,1.650000,0.003675,-0.724431,0.000857,-0.689337,-215.093201,90.107841,83.704712
199,1.658333,0.003742,-0.724835,0.000510,-0.688913,-215.100647,90.110275,83.696381
200,1.666667,0.003631,-0.724361,0.000840,-0.689411,-215.093445,90.106468,83.704308
201,1.675000,0.003781,-0.724818,0.000587,-0.688930,-215.098999,90.109840,83.696213
202,1.683333,0.003701,-0.724344,0.000910,-0.689428,-215.093658,90.107712,83.705940
203,1.691667,0.003926,-0.724819,0.000551,-0.688928,-215.100021,90.111122,83.697014
204,1.700000,0.003891,-0.725212,0.000432,-0.688515,-215.105728,90.111008,83.689713
205,1.708333,0.003790,-0.725245,0.000752,-0.688480,-215.106705,90.108948,83.689400
206,1.716667,0.003612,-0.725186,0.000912,-0.688543,-215.106293,90.108208,83.690277
207,1.725000,0.003537,-0.725117,0.001142,-0.688616,-215.104965,90.106842,83.690918
208,1.733333,0.003508,-0.724521,0.001263,-0.689242,-215.096832,90.106033,83.701729
209,1.741667,0.003783,-0.724970,0.000502,-0.688770,-215.100906,90.110168,83.692497
210,1.750000,0.003587,-0.724376,0.000848,-0.689395,-215.093811,90.107780,83.703842
211,1.758333,0.003594,-0.724315,0.000774,-0.689459,-215.090942,90.108994,83.704971
212,1.766667,0.003547,-0.724269,0.000852,-0.689508,-215.090210,90.108604,83.706062
213,1.775000,0.003560,-0.724334,0.000826,-0.689439,-215.091248,90.109215,83.705002
214,1.783333,0.003615,-0.724351,0.000969,-0.689421,-215.092346,90.109413,83.704849
215,1.791667,0.003671,-0.724971,0.000647,-0.688769,-215.100861,90.109650,83.693443
216,1.800000,0.003588,-0.724414,0.000940,-0.689355,-215.093658,90.105446,83.703720
217,1.808333,0.003748,-0.724286,0.000851,-0.689489,-215.091415,90.106377,83.705673
218,1.816667,0.003685,-0.724330,0.000758,-0.689443,-215.092468,90.109070,83.705421
219,1.825000,0.003678,-0.724310,0.000784,-0.689465,-215.093475,90.108887,83.705750
220,1.833333,0.003758,-0.724347,0.000641,-0.689425,-215.095016,90.108398,83.705086
221,1.841667,0.003843,-0.724914,0.000521,-0.688829,-215.103622,90.109146,83.695473
222,1.850000,0.003904,-0.725273,0.000481,-0.688450,-215.109726,90.108963,83.688118
223,1.858333,0.003633,-0.724551,0.000799,-0.689211,-215.100555,90.106369,83.702324
224,1.866667,0.003785,-0.724400,0.000671,-0.689369,-215.096191,90.106728,83.704140
225,1.875000,0.003846,-0.724384,0.000617,-0.689386,-215.094589,90.108536,83.704659
226,1.883333,0.003577,-0.724341,0.000783,-0.689432,-215.094299,90.108582,83.705544
227,1.891667,0.003899,-0.724985,0.000619,-0.688754,-215.103790,90.112556,83.693909
228,1.900000,0.003788,-0.725282,0.000669,-0.688441,-215.107147,90.110199,83.687416
229,1.908333,0.003798,-0.724585,0.001021,-0.689174,-215.097855,90.106873,83.700432
230,1.916667,0.003586,-0.724400,0.000925,-0.689369,-215.093063,90.107994,83.703194
231,1.925000,0.003450,-0.724338,0.000850,-0.689436,-215.091354,90.108467,83.704285
232,1.933333,0.003723,-0.724953,0.000518,-0.688788,-215.100433,90.111732,83.693558
233,1.941667,0.003827,-0.725307,0.000548,-0.688415,-215.105942,90.110992,83.686737
234,1.950000,0.003700,-0.725294,0.000820,-0.688429,-215.107178,90.108704,83.687698
235,1.958333,0.003573,-0.725169,0.000942,-0.688561,-215.106079,90.106873,83.690155
236,1.966667,0.003685,-0.725094,0.000929,-0.688639,-215.105774,90.105186,83.691177
237,1.975000,0.003772,-0.725082,0.000981,-0.688651,-215.106491,90.105995,83.691910
238,1.983333,0.003741,-0.725150,0.000808,-0.688581,-215.106964,90.107315,83.692055
239,1.991667,0.003832,-0.725123,0.000921,-0.688608,-215.107986,90.107460,83.691879
240,2.000000,0.003719,-0.725130,0.000750,-0.688601,-215.107727,90.107079,83.691849
241,2.008333,0.003698,-0.725121,0.000830,-0.688611,-215.108414,90.107635,83.691994
242,2.016667,0.003638,-0.725124,0.000805,-0.688608,-215.108780,90.107521,83.691284
243,2.025000,0.003625,-0.725110,0.000858,-0.688623,-215.108871,90.106949,83.690948
244,2.033333,0.003708,-0.725129,0.000769,-0.688602,-215.108826,90.106407,83.690300
245,2.041667,0.003679,-0.724562,0.000849,-0.689200,-215.100677,90.106148,83.701080
246,2.050000,0.003722,-0.724958,0.000465,-0.688783,-215.104034,90.109955,83.692841
247,2.058333,0.003693,-0.724479,0.000672,-0.689287,-215.096741,90.106400,83.700882
248,2.066667,0.003746,-0.724925,0.000320,-0.688818,-215.102463,90.111221,83.692329
249,2.075000,0.003632,-0.724486,0.000675,-0.689279,-215.095230,90.107658,83.700386
250,2.083333,0.003911,-0.724911,0.000602,-0.688831,-215.100952,90.110313,83.691917
251,2.091667,0.003514,-0.724428,0.000880,-0.689341,-215.093491,90.107780,83.702263
252,2.100000,0.004182,-0.724615,-0.000186,-0.689141,-215.095398,90.117874,83.696877
253,2.108333,0.003671,-0.724266,0.000630,-0.689511,-215.089447,90.109268,83.703957
254,2.116667,0.004257,-0.724549,0.000018,-0.689211,-215.093643,90.116653,83.698654
255,2.125000,0.003730,-0.724353,0.000654,-0.689419,-215.090042,90.110680,83.703720
256,2.133333,0.003664,-0.724341,0.000897,-0.689432,-215.090866,90.108963,83.704445
257,2.141667,0.003589,-0.724362,0.000856,-0.689410,-215.092178,90.106918,83.704773
258,2.150000,0.003760,-0.724385,0.000921,-0.689385,-215.093063,90.106781,83.704269
259,2.158333,0.003769,-0.724395,0.000701,-0.689374,-215.093872,90.107346,83.703621
260,2.166667,0.003671,-0.724969,0.000514,-0.688772,-215.101761,90.108444,83.694168
261,2.175000,0.003709,-0.725278,0.000706,-0.688446,-215.106659,90.108704,83.688591
262,2.183333,0.003553,-0.724584,0.001012,-0.689176,-215.097458,90.105179,83.701813
263,2.191667,0.003767,-0.724964,0.000580,-0.688776,-215.101288,90.108376,83.694794
264,2.200000,0.003771,-0.725277,0.000547,-0.688446,-215.106323,90.109779,83.690041
265,2.208333,0.003585,-0.724449,0.000998,-0.689318,-215.095993,90.105766,83.705589
266,2.216667,0.003650,-0.724322,0.000790,-0.689451,-215.093857,90.108856,83.707825
267,2.225000,0.003677,-0.724291,0.000607,-0.689484,-215.092926,90.106834,83.707413
268,2.233333,0.003965,-0.724895,0.000324,-0.688848,-215.102676,90.110199,83.695625
269,2.241667,0.003679,-0.724471,0.000694,-0.689296,-215.097931,90.106270,83.704094
270,2.250000,0.003778,-0.724429,0.000663,-0.689339,-215.095779,90.106865,83.704689
271,2.258333,0.003888,-0.724976,0.000545,-0.688763,-215.103989,90.109688,83.693962
272,2.266667,0.003807,-0.725304,0.000669,-0.688418,-215.108612,90.109535,83.687996
273,2.275000,0.003546,-0.724577,0.000942,-0.689184,-215.098923,90.105598,83.701378
274,2.283333,0.003543,-0.724422,0.000736,-0.689347,-215.094894,90.105865,83.703384
275,2.291667,0.003862,-0.724912,0.000449,-0.688830,-215.102249,90.110161,83.693642
276,2.300000,0.003741,-0.724403,0.000759,-0.689366,-215.095688,90.106239,83.703590
277,2.308333,0.003771,-0.724319,0.000762,-0.689455,-215.093811,90.107101,83.705208
278,2.316667,0.003605,-0.724345,0.000569,-0.689428,-215.093811,90.107933,83.704338
279,2.325000,0.003577,-0.724347,0.000727,-0.689426,-215.093658,90.107735,83.704315
280,2.333333,0.003671,-0.724906,0.000588,-0.688838,-215.102005,90.110275,83.694496
281,2.341667,0.003706,-0.725250,0.000709,-0.688476,-215.106934,90.108681,83.688248
282,2.350000,0.003676,-0.724537,0.001148,-0.689225,-215.098221,90.105026,83.701797
283,2.358333,0.003967,-0.724905,0.000681,-0.688837,-215.101364,90.107857,83.693100
284,2.366667,0.003840,-0.724464,0.001007,-0.689301,-215.095169,90.106430,83.702858
285,2.375000,0.003640,-0.724392,0.000736,-0.689378,-215.092560,90.106461,83.704903
286,2.383333,0.003748,-0.724941,0.000512,-0.688801,-215.101440,90.109764,83.694839
287,2.391667,0.003541,-0.724437,0.000950,-0.689331,-215.093475,90.106705,83.705147
288,2.400000,0.003958,-0.724607,-0.000001,-0.689151,-215.094421,90.115860,83.701477
289,2.408333,0.004150,-0.724645,-0.000174,-0.689110,-215.093567,90.115585,83.700256
290,2.416667,0.004050,-0.724693,-0.000106,-0.689060,-215.093750,90.116135,83.699913
291,2.425000,0.004040,-0.724721,-0.000069,-0.689031,-215.093018,90.115707,83.699074
292,2.433333,0.003898,-0.724749,0.000006,-0.689002,-215.091797,90.115540,83.699699
293,2.441667,0.003885,-0.724745,0.000027,-0.689006,-215.088608,90.115242,83.703163
