Format Version,1.25,Take Name,G4 ML Take 2025-11-28_00_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.58.09.963 PM,Capture Start Frame,1528248,Total Frames in Take,1381,Total Exported Frames,1381,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001958,0.031977,-0.010710,0.999429,-215.500519,90.107529,84.507790
1,0.008333,0.001996,0.031961,-0.010807,0.999429,-215.500717,90.108421,84.508232
2,0.016667,0.001886,0.031977,-0.010697,0.999430,-215.500000,90.108154,84.508553
3,0.025000,0.001834,0.031974,-0.010777,0.999429,-215.499924,90.108009,84.508751
4,0.033333,0.001804,0.031983,-0.010691,0.999430,-215.499756,90.107285,84.509392
5,0.041667,0.001842,0.032001,-0.010628,0.999430,-215.499542,90.106880,84.509445
6,0.050000,0.001855,0.031984,-0.010696,0.999430,-215.499756,90.107819,84.508789
7,0.058333,0.001942,0.031969,-0.010855,0.999428,-215.500229,90.108818,84.508308
8,0.066667,0.001860,0.031963,-0.010736,0.999430,-215.499908,90.107689,84.507317
9,0.075000,0.001930,0.031945,-0.010695,0.999431,-215.499802,90.108109,84.506989
10,0.083333,0.001906,0.031950,-0.010731,0.999430,-215.500000,90.108345,84.506760
11,0.091667,0.002027,0.031953,-0.010839,0.999429,-215.499756,90.108032,84.504745
12,0.100000,0.001903,0.031970,-0.010727,0.999430,-215.499664,90.107605,84.505234
13,0.108333,0.001963,0.031973,-0.010792,0.999429,-215.500351,90.109276,84.505974
14,0.116667,0.001869,0.031941,-0.010658,0.999431,-215.500717,90.108963,84.505890
15,0.125000,0.001910,0.031953,-0.010811,0.999429,-215.500458,90.108337,84.505951
16,0.133333,0.001814,0.031975,-0.010803,0.999429,-215.500305,90.107491,84.506203
17,0.141667,0.001942,0.031997,-0.010888,0.999427,-215.500885,90.108696,84.506546
18,0.150000,0.001867,0.031992,-0.010825,0.999428,-215.500427,90.107857,84.506798
19,0.158333,0.001849,0.031998,-0.010780,0.999428,-215.500214,90.107361,84.507980
