Format Version,1.25,Take Name,Take 2025-11-27 03.58.08 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.58.08.930 PM,Capture Start Frame,2121226,Total Frames in Take,1057,Total Exported Frames,1057,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005230,0.927967,0.019535,0.372114,-215.074615,92.157021,84.185631
1,0.008333,0.004125,0.927957,0.019811,0.372137,-215.089935,92.163284,84.187492
2,0.016667,0.003595,0.927951,0.020019,0.372147,-215.103622,92.168800,84.190948
3,0.025000,0.003429,0.928136,0.022484,0.371545,-215.119125,92.184082,84.196632
4,0.033333,0.003285,0.928397,0.023224,0.370848,-215.127106,92.188004,84.201973
5,0.041667,0.003316,0.928733,0.023133,0.370013,-215.128250,92.186913,84.203087
6,0.050000,0.003513,0.929056,0.022842,0.369216,-215.126114,92.186691,84.200722
7,0.058333,0.003722,0.929260,0.022821,0.368702,-215.123535,92.184792,84.198067
8,0.066667,0.003817,0.929455,0.023131,0.368191,-215.122864,92.183235,84.198448
9,0.075000,0.003756,0.929551,0.023541,0.367923,-215.125565,92.181595,84.199371
10,0.083333,0.004964,0.929700,0.023693,0.367522,-215.124771,92.171135,84.196861
11,0.091667,0.005474,0.929815,0.023862,0.367211,-215.134048,92.166229,84.194115
12,0.100000,0.005650,0.929969,0.024127,0.366801,-215.147812,92.162903,84.193863
13,0.108333,0.005657,0.930072,0.024303,0.366530,-215.160339,92.162842,84.195724
14,0.116667,0.005539,0.930127,0.024522,0.366376,-215.170883,92.163918,84.197891
15,0.125000,0.005307,0.930189,0.024659,0.366214,-215.179230,92.163673,84.199425
16,0.133333,0.005119,0.930258,0.024735,0.366035,-215.186478,92.164192,84.201012
17,0.141667,0.005154,0.930288,0.024605,0.365967,-215.193756,92.166603,84.203125
18,0.150000,0.004707,0.930419,0.024612,0.365640,-215.199570,92.164413,84.207603
19,0.158333,0.004656,0.930466,0.024738,0.365513,-215.206940,92.164360,84.209251
20,0.166667,0.003691,0.930515,0.024738,0.365399,-215.220734,92.171982,84.211807
21,0.175000,0.002761,0.930447,0.024674,0.365586,-215.232330,92.180649,84.217072
22,0.183333,0.001820,0.930484,0.024829,0.365487,-215.241974,92.185951,84.220627
23,0.191667,0.001379,0.930535,0.024698,0.365367,-215.251022,92.190292,84.222878
24,0.200000,0.001204,0.930553,0.024582,0.365330,-215.259460,92.191002,84.223450
25,0.208333,0.001008,0.930550,0.024414,0.365349,-215.267395,92.191208,84.223404
26,0.216667,0.000766,0.930588,0.024288,0.365261,-215.275269,92.191414,84.221390
27,0.225000,0.000337,0.930644,0.024374,0.365114,-215.283630,92.191406,84.220055
28,0.233333,0.000279,0.930625,0.024370,0.365161,-215.292572,92.190994,84.219048
29,0.241667,0.001371,0.930698,0.024588,0.364958,-215.293793,92.179855,84.219017
30,0.250000,0.001773,0.930784,0.024835,0.364721,-215.301865,92.173096,84.213547
31,0.258333,0.002046,0.930831,0.025040,0.364587,-215.312958,92.165962,84.207672
32,0.266667,0.002252,0.930827,0.025430,0.364566,-215.327377,92.161140,84.201416
33,0.275000,0.002248,0.930791,0.025556,0.364651,-215.341187,92.156471,84.197983
34,0.283333,0.001889,0.930782,0.025696,0.364666,-215.353821,92.154106,84.196510
35,0.291667,0.001512,0.930756,0.025552,0.364744,-215.368317,92.154533,84.195259
36,0.300000,0.000122,0.930788,0.025173,0.364692,-215.385025,92.160347,84.188171
37,0.308333,-0.000438,0.930622,0.025094,0.365120,-215.403397,92.160538,84.186790
38,0.316667,-0.000989,0.930574,0.024858,0.365258,-215.418457,92.160149,84.185364
39,0.325000,-0.001748,0.930585,0.024807,0.365230,-215.429993,92.160309,84.185135
40,0.333333,-0.001697,0.930403,0.025143,0.365671,-215.443726,92.157272,84.201057
41,0.341667,-0.002185,0.930418,0.025793,0.365586,-215.446655,92.167648,84.195213
42,0.350000,-0.002044,0.930310,0.026269,0.365826,-215.461014,92.163353,84.207146
43,0.358333,-0.002036,0.930247,0.027008,0.365932,-215.463669,92.165337,84.205002
44,0.366667,-0.002431,0.930345,0.026430,0.365723,-215.471390,92.164742,84.199570
45,0.375000,-0.003647,0.930347,0.025891,0.365748,-215.486282,92.170265,84.207863
46,0.383333,-0.004852,0.930052,0.025622,0.366500,-215.497925,92.179642,84.215454
47,0.391667,-0.004296,0.929826,0.025628,0.367080,-215.496109,92.170349,84.223328
48,0.400000,-0.004311,0.929716,0.025598,0.367362,-215.501434,92.166428,84.225571
49,0.408333,-0.004270,0.929679,0.025496,0.367464,-215.513306,92.163216,84.224609
50,0.416667,-0.004298,0.929706,0.025526,0.367391,-215.524414,92.161140,84.224281
51,0.425000,-0.004252,0.929725,0.025716,0.367330,-215.531082,92.162689,84.221466
52,0.433333,-0.004350,0.929805,0.025853,0.367118,-215.533875,92.163048,84.220215
53,0.441667,-0.004246,0.929885,0.025996,0.366906,-215.532043,92.162880,84.219139
54,0.450000,-0.004172,0.929950,0.026079,0.366735,-215.528076,92.161682,84.219254
55,0.458333,-0.004002,0.929971,0.026076,0.366685,-215.525299,92.160507,84.220543
56,0.466667,-0.003900,0.929975,0.025944,0.366685,-215.524811,92.159569,84.222298
57,0.475000,-0.004045,0.929960,0.025856,0.366729,-215.526001,92.160072,84.224129
58,0.483333,-0.004881,0.929843,0.025935,0.367010,-215.532166,92.167862,84.225754
59,0.491667,-0.005866,0.929730,0.025993,0.367276,-215.536087,92.179039,84.230057
60,0.500000,-0.006553,0.929651,0.026022,0.367462,-215.537735,92.188126,84.230438
61,0.508333,-0.007067,0.929639,0.025918,0.367491,-215.536163,92.192070,84.230652
62,0.516667,-0.007078,0.929643,0.025726,0.367495,-215.535263,92.193016,84.228226
63,0.525000,-0.006917,0.929685,0.025674,0.367395,-215.536240,92.191696,84.227608
64,0.533333,-0.006657,0.929731,0.025765,0.367277,-215.538406,92.189224,84.228714
65,0.541667,-0.006442,0.929725,0.025851,0.367290,-215.541702,92.187996,84.228859
66,0.550000,-0.006535,0.929724,0.025957,0.367283,-215.544556,92.187050,84.230217
67,0.558333,-0.005437,0.929806,0.025963,0.367094,-215.539520,92.174667,84.230438
68,0.566667,-0.005562,0.929845,0.025855,0.367000,-215.545990,92.174904,84.225426
69,0.575000,-0.006001,0.929833,0.025991,0.367013,-215.554520,92.180428,84.226021
70,0.583333,-0.006738,0.929808,0.026169,0.367050,-215.559128,92.187500,84.227242
71,0.591667,-0.005651,0.929857,0.026388,0.366931,-215.550446,92.178497,84.229248
72,0.600000,-0.005106,0.929949,0.026430,0.366703,-215.547348,92.173729,84.226204
