Format Version,1.25,Take Name,Take 2025-11-27 04.01.39 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.01.39.788 PM,Capture Start Frame,2146528,Total Frames in Take,978,Total Exported Frames,978,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008745,0.926108,0.020495,0.376601,-215.034943,92.125755,84.195984
1,0.008333,0.008811,0.926131,0.020475,0.376543,-215.034134,92.125885,84.195786
2,0.016667,0.008778,0.926125,0.020486,0.376557,-215.034393,92.125092,84.195679
3,0.025000,0.008793,0.926130,0.020495,0.376544,-215.034271,92.124802,84.195450
4,0.033333,0.008618,0.926134,0.020513,0.376539,-215.034744,92.125252,84.195023
5,0.041667,0.008677,0.926145,0.020499,0.376510,-215.034698,92.125679,84.194824
6,0.050000,0.008671,0.926150,0.020524,0.376497,-215.035202,92.126091,84.194740
7,0.058333,0.008644,0.926157,0.020358,0.376489,-215.035828,92.128548,84.194069
8,0.066667,0.008799,0.926154,0.020347,0.376493,-215.035660,92.127335,84.194031
9,0.075000,0.008633,0.926200,0.020361,0.376383,-215.034866,92.127052,84.195412
10,0.083333,0.008774,0.926212,0.020473,0.376345,-215.033539,92.126144,84.195457
11,0.091667,0.008283,0.926046,0.020788,0.376746,-215.032227,92.122803,84.188988
12,0.100000,0.008987,0.926224,0.020247,0.376322,-215.034058,92.127853,84.196289
13,0.108333,0.008812,0.926226,0.020307,0.376318,-215.034454,92.126694,84.196976
14,0.116667,0.008728,0.926219,0.020427,0.376332,-215.035507,92.126259,84.197502
15,0.125000,0.008654,0.926222,0.020579,0.376316,-215.038757,92.127464,84.196884
16,0.133333,0.008670,0.926283,0.020501,0.376171,-215.045624,92.128578,84.197998
17,0.141667,0.008255,0.926351,0.020444,0.376016,-215.053818,92.129173,84.197891
18,0.150000,0.008134,0.926433,0.020410,0.375818,-215.063293,92.129982,84.199028
19,0.158333,0.008078,0.926527,0.020632,0.375575,-215.071747,92.129066,84.202980
20,0.166667,0.007560,0.926678,0.020725,0.375209,-215.080597,92.128677,84.205383
21,0.175000,0.004449,0.926421,0.020785,0.375890,-215.103104,92.158752,84.223106
22,0.183333,0.004079,0.926402,0.021072,0.375924,-215.113541,92.162361,84.228729
23,0.191667,0.003857,0.926546,0.023529,0.375426,-215.127380,92.177719,84.234367
24,0.200000,0.003534,0.926612,0.024054,0.375233,-215.136368,92.182495,84.238853
25,0.208333,0.003015,0.926649,0.024097,0.375142,-215.143036,92.180092,84.240791
26,0.216667,0.002341,0.926795,0.024426,0.374765,-215.148544,92.177963,84.243080
27,0.225000,0.002606,0.926976,0.024469,0.374313,-215.150635,92.177925,84.247391
28,0.233333,0.002886,0.927222,0.024186,0.373720,-215.149826,92.180763,84.252251
29,0.241667,0.002830,0.927410,0.024305,0.373244,-215.150208,92.180992,84.256294
30,0.250000,0.002591,0.927495,0.024739,0.373007,-215.156097,92.181274,84.257683
31,0.258333,0.003883,0.927656,0.024927,0.372582,-215.154572,92.168823,84.253082
32,0.266667,0.004518,0.927802,0.025293,0.372188,-215.161255,92.159775,84.247749
33,0.275000,0.004920,0.927937,0.025460,0.371835,-215.174866,92.157028,84.243706
34,0.283333,0.004954,0.928056,0.025573,0.371528,-215.186951,92.155434,84.242126
35,0.291667,0.004912,0.928141,0.025856,0.371296,-215.195679,92.155365,84.243195
36,0.300000,0.002653,0.927947,0.026060,0.371791,-215.215881,92.177338,84.256683
37,0.308333,0.003430,0.928006,0.026417,0.371613,-215.220901,92.168182,84.255112
38,0.316667,0.003582,0.928057,0.026524,0.371475,-215.229492,92.162720,84.252945
39,0.325000,0.003784,0.928017,0.026630,0.371567,-215.240067,92.160149,84.250916
40,0.333333,0.003849,0.928006,0.026693,0.371588,-215.250366,92.156563,84.253525
41,0.341667,0.003636,0.927964,0.026628,0.371701,-215.261108,92.158546,84.251610
42,0.350000,0.003080,0.927982,0.026743,0.371650,-215.271332,92.157303,84.249969
43,0.358333,0.002813,0.927866,0.026684,0.371947,-215.284058,92.158058,84.252945
44,0.366667,0.002521,0.927776,0.026619,0.372178,-215.297287,92.156998,84.256950
45,0.375000,0.002122,0.927748,0.026702,0.372245,-215.310028,92.156509,84.257835
46,0.383333,0.001788,0.927739,0.026794,0.372263,-215.322144,92.156708,84.256935
47,0.391667,0.001526,0.927744,0.027000,0.372237,-215.332199,92.155258,84.257065
48,0.400000,0.000930,0.927728,0.026983,0.372280,-215.342194,92.154449,84.255440
49,0.408333,0.000842,0.927749,0.027059,0.372223,-215.350754,92.154083,84.253540
50,0.416667,0.000835,0.927784,0.026981,0.372140,-215.359756,92.152527,84.251892
51,0.425000,-0.000122,0.927841,0.026395,0.372042,-215.371292,92.160645,84.245071
52,0.433333,-0.000435,0.927897,0.026300,0.371908,-215.380127,92.161438,84.243927
53,0.441667,-0.000942,0.927870,0.026264,0.371976,-215.390442,92.164154,84.247299
54,0.450000,-0.001497,0.927913,0.026317,0.371863,-215.398407,92.167053,84.250946
55,0.458333,-0.001897,0.927881,0.026223,0.371948,-215.407181,92.171432,84.251503
56,0.466667,-0.002455,0.927842,0.026388,0.372030,-215.418839,92.174088,84.253258
57,0.475000,-0.002842,0.927794,0.026442,0.372143,-215.432388,92.177681,84.252686
58,0.483333,-0.003317,0.927815,0.026593,0.372076,-215.444366,92.177055,84.255089
59,0.491667,-0.003648,0.927789,0.026462,0.372148,-215.456436,92.178009,84.261742
60,0.500000,-0.003542,0.927767,0.027252,0.372147,-215.466949,92.181763,84.259277
61,0.508333,-0.003697,0.927777,0.027393,0.372109,-215.479904,92.180511,84.262993
62,0.516667,-0.003943,0.927749,0.027008,0.372205,-215.487671,92.177528,84.266151
63,0.525000,-0.004171,0.927634,0.026410,0.372533,-215.493591,92.173439,84.267776
64,0.533333,-0.004458,0.927556,0.025728,0.372770,-215.499802,92.169861,84.269020
65,0.541667,-0.004705,0.927495,0.025509,0.372936,-215.505890,92.168282,84.270164
66,0.550000,-0.004982,0.927497,0.025627,0.372918,-215.514191,92.167923,84.271896
67,0.558333,-0.005077,0.927402,0.025957,0.373130,-215.522842,92.168457,84.276642
68,0.566667,-0.005410,0.927531,0.026091,0.372795,-215.528564,92.172325,84.274887
69,0.575000,-0.005706,0.927821,0.026097,0.372067,-215.529251,92.172455,84.275269
70,0.583333,-0.005725,0.928395,0.026139,0.370631,-215.526535,92.170204,84.272591
71,0.591667,-0.005344,0.928868,0.025984,0.369460,-215.522690,92.170151,84.264526
72,0.600000,-0.004890,0.929405,0.026234,0.368096,-215.517776,92.166664,84.260544
73,0.608333,-0.004528,0.929889,0.026264,0.366874,-215.513779,92.161995,84.253395
