Format Version,1.25,Take Name,Take 2025-11-27 04.02.49 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.02.49.873 PM,Capture Start Frame,2154938,Total Frames in Take,973,Total Exported Frames,973,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.004192,0.928152,0.020235,0.371627,-215.081879,92.171234,84.200829
1,0.008333,0.003871,0.928175,0.020545,0.371556,-215.098785,92.172539,84.202255
2,0.016667,0.003752,0.928247,0.020729,0.371368,-215.112045,92.173676,84.206604
3,0.025000,0.003811,0.928509,0.022835,0.370587,-215.124893,92.183144,84.212173
4,0.033333,0.003921,0.928788,0.023316,0.369857,-215.129944,92.186234,84.211746
5,0.041667,0.005089,0.929112,0.023206,0.369035,-215.123367,92.174614,84.202400
6,0.050000,0.005779,0.929235,0.023238,0.368712,-215.123627,92.168091,84.194359
7,0.058333,0.005935,0.929407,0.023449,0.368262,-215.126770,92.165588,84.192558
8,0.066667,0.005789,0.929555,0.023687,0.367876,-215.132050,92.165344,84.193504
9,0.075000,0.005764,0.929602,0.023834,0.367748,-215.139221,92.167480,84.195251
10,0.083333,0.005541,0.929703,0.024128,0.367476,-215.147110,92.166557,84.200775
11,0.091667,0.005480,0.929728,0.024121,0.367415,-215.157562,92.170425,84.203346
12,0.100000,0.005159,0.929816,0.024236,0.367190,-215.167053,92.172142,84.207069
13,0.108333,0.005021,0.929867,0.024427,0.367049,-215.174438,92.170341,84.210220
14,0.116667,0.004875,0.929951,0.024631,0.366825,-215.184708,92.171104,84.212807
15,0.125000,0.004853,0.930018,0.024851,0.366641,-215.192108,92.170143,84.214676
16,0.133333,0.004839,0.930120,0.024745,0.366389,-215.200943,92.170464,84.216621
17,0.141667,0.004700,0.930185,0.024783,0.366223,-215.208984,92.169708,84.217857
18,0.150000,0.004680,0.930251,0.024860,0.366052,-215.217072,92.167770,84.220177
19,0.158333,0.004459,0.930285,0.024895,0.365965,-215.226059,92.167625,84.222046
20,0.166667,0.004172,0.930326,0.025056,0.365852,-215.234131,92.166756,84.223862
21,0.175000,0.004134,0.930321,0.025133,0.365862,-215.240768,92.166367,84.224297
22,0.183333,0.003727,0.930348,0.025177,0.365793,-215.248352,92.167007,84.223068
23,0.191667,0.003648,0.930384,0.025058,0.365711,-215.257523,92.167816,84.223732
24,0.200000,0.003470,0.930459,0.024989,0.365527,-215.266037,92.168335,84.223137
25,0.208333,0.003300,0.930497,0.024970,0.365433,-215.274567,92.167915,84.220329
26,0.216667,0.003000,0.930565,0.025091,0.365254,-215.284012,92.165901,84.217201
27,0.225000,0.002955,0.930587,0.025251,0.365187,-215.294937,92.165100,84.213249
28,0.233333,0.002826,0.930606,0.025334,0.365135,-215.304047,92.164810,84.211639
29,0.241667,0.002640,0.930582,0.025586,0.365179,-215.313248,92.163101,84.211372
30,0.250000,0.002449,0.930602,0.025714,0.365121,-215.322693,92.162857,84.208862
31,0.258333,0.002191,0.930649,0.025765,0.365000,-215.331955,92.161736,84.207924
32,0.266667,0.002192,0.930624,0.025802,0.365059,-215.342880,92.159843,84.206650
33,0.275000,0.000373,0.930513,0.024938,0.365408,-215.360352,92.171555,84.203766
34,0.283333,-0.000431,0.930420,0.024830,0.365654,-215.373810,92.173035,84.205589
35,0.291667,-0.001057,0.930367,0.024729,0.365793,-215.385849,92.173836,84.207207
36,0.300000,-0.001538,0.930345,0.024483,0.365864,-215.400818,92.176506,84.207664
37,0.308333,-0.001942,0.930338,0.024536,0.365877,-215.413071,92.177513,84.206657
38,0.316667,-0.002303,0.930363,0.024615,0.365804,-215.423767,92.174713,84.205704
39,0.325000,-0.001789,0.930306,0.025077,0.365922,-215.433258,92.166176,84.212204
40,0.333333,-0.002236,0.930216,0.025076,0.366149,-215.447861,92.166557,84.219734
41,0.341667,-0.002169,0.930102,0.026388,0.366346,-215.455704,92.172478,84.213585
42,0.350000,-0.002377,0.930143,0.026542,0.366229,-215.468430,92.173088,84.219841
43,0.358333,-0.002420,0.929995,0.026254,0.366626,-215.474228,92.170776,84.222412
44,0.366667,-0.002742,0.929790,0.025743,0.367179,-215.478378,92.165634,84.225769
45,0.375000,-0.003079,0.929614,0.025282,0.367654,-215.484329,92.163429,84.228722
46,0.383333,-0.003442,0.929516,0.025333,0.367895,-215.493423,92.164330,84.231369
47,0.391667,-0.003915,0.929493,0.025457,0.367939,-215.504288,92.167191,84.233780
48,0.400000,-0.003997,0.929527,0.025678,0.367839,-215.517593,92.171410,84.233467
49,0.408333,-0.004280,0.929611,0.025860,0.367610,-215.527267,92.172119,84.234032
50,0.416667,-0.004333,0.929641,0.025916,0.367528,-215.535522,92.173630,84.231644
51,0.425000,-0.004452,0.929736,0.026102,0.367273,-215.539124,92.173019,84.231522
52,0.433333,-0.004328,0.929806,0.026231,0.367088,-215.536682,92.171608,84.230209
53,0.441667,-0.004402,0.929881,0.026151,0.366904,-215.534073,92.172462,84.229996
54,0.450000,-0.004090,0.929873,0.026094,0.366932,-215.530823,92.172150,84.231934
55,0.458333,-0.004155,0.929876,0.026017,0.366929,-215.530426,92.173645,84.232918
56,0.466667,-0.004165,0.929887,0.026126,0.366894,-215.531830,92.172607,84.233437
57,0.475000,-0.004567,0.929858,0.026152,0.366961,-215.535690,92.173172,84.233871
58,0.483333,-0.004578,0.929829,0.026233,0.367026,-215.537140,92.172470,84.234245
59,0.491667,-0.004621,0.929837,0.026287,0.367002,-215.538315,92.172981,84.233299
60,0.500000,-0.004414,0.929847,0.026227,0.366985,-215.537231,92.174049,84.231552
61,0.508333,-0.004196,0.929904,0.026230,0.366841,-215.534348,92.173401,84.230530
62,0.516667,-0.004199,0.929909,0.026172,0.366834,-215.532944,92.174255,84.229462
63,0.525000,-0.004276,0.929885,0.026119,0.366897,-215.531891,92.173752,84.229843
64,0.533333,-0.004245,0.929858,0.025981,0.366977,-215.535400,92.174049,84.230652
65,0.541667,-0.004550,0.929833,0.025982,0.367036,-215.539474,92.175629,84.231781
66,0.550000,-0.004624,0.929854,0.026251,0.366961,-215.542633,92.173126,84.233185
67,0.558333,-0.004611,0.929891,0.026434,0.366855,-215.546631,92.172035,84.233910
68,0.566667,-0.005039,0.929867,0.026454,0.366909,-215.552490,92.177414,84.237320
69,0.575000,-0.005178,0.929906,0.026591,0.366797,-215.553421,92.178764,84.238174
70,0.583333,-0.005211,0.929874,0.026637,0.366876,-215.556915,92.181358,84.237564
71,0.591667,-0.005264,0.929903,0.026845,0.366787,-215.560608,92.181931,84.237595
72,0.600000,-0.005349,0.929929,0.027015,0.366706,-215.561493,92.182228,84.236488
