Format Version,1.25,Take Name,Take 2025-11-27 03.36.30 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.36.30.580 PM,Capture Start Frame,1965427,Total Frames in Take,1499,Total Exported Frames,1499,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006329,0.927585,0.019995,0.373024,-215.186096,92.137688,84.112411
1,0.008333,0.006177,0.927616,0.020114,0.372943,-215.188568,92.136421,84.112061
2,0.016667,0.006092,0.927751,0.020142,0.372607,-215.194153,92.137024,84.113960
3,0.025000,0.006059,0.928206,0.022400,0.371344,-215.208466,92.150360,84.116432
4,0.033333,0.005615,0.928710,0.022952,0.370053,-215.216141,92.152634,84.114357
5,0.041667,0.005376,0.929304,0.022868,0.368569,-215.219879,92.151573,84.111115
6,0.050000,0.005435,0.929538,0.022523,0.367997,-215.220291,92.151199,84.103844
7,0.058333,0.005587,0.929637,0.022440,0.367750,-215.219070,92.149475,84.102043
8,0.066667,0.005791,0.929639,0.022605,0.367732,-215.217621,92.148758,84.104698
9,0.075000,0.005564,0.929867,0.022746,0.367149,-215.216354,92.147667,84.106804
10,0.083333,0.005477,0.930349,0.022507,0.365944,-215.214325,92.149033,84.106407
11,0.091667,0.005429,0.930692,0.022570,0.365066,-215.211990,92.146950,84.105186
12,0.100000,0.005395,0.930754,0.022683,0.364902,-215.215424,92.146103,84.103073
13,0.108333,0.005165,0.930718,0.022717,0.364995,-215.225952,92.147324,84.103050
14,0.116667,0.005040,0.930699,0.023027,0.365025,-215.234070,92.147850,84.102684
15,0.125000,0.004717,0.930666,0.023133,0.365109,-215.242081,92.148407,84.105507
16,0.133333,0.004414,0.930627,0.023247,0.365204,-215.247253,92.148392,84.108795
17,0.141667,0.004265,0.930606,0.023238,0.365259,-215.252716,92.149910,84.109886
18,0.150000,0.004115,0.930598,0.023318,0.365277,-215.258286,92.148415,84.112190
19,0.158333,0.003916,0.930616,0.023448,0.365224,-215.267258,92.149467,84.114883
20,0.166667,0.003820,0.930606,0.023540,0.365246,-215.275742,92.148933,84.116150
21,0.175000,0.003647,0.930612,0.023780,0.365215,-215.287689,92.148102,84.117111
22,0.183333,0.003724,0.930628,0.023671,0.365182,-215.301102,92.149055,84.117363
23,0.191667,0.003544,0.930618,0.023870,0.365196,-215.317459,92.145760,84.118164
24,0.200000,0.003467,0.930571,0.024189,0.365296,-215.333939,92.142883,84.117958
25,0.208333,0.003413,0.930578,0.024361,0.365268,-215.349625,92.141586,84.118561
26,0.216667,0.003492,0.930583,0.024300,0.365258,-215.363358,92.139069,84.120224
27,0.225000,0.003283,0.930540,0.024381,0.365364,-215.375824,92.137619,84.120193
28,0.233333,0.003129,0.930517,0.024487,0.365415,-215.385849,92.133850,84.121590
29,0.241667,0.002964,0.930504,0.024539,0.365447,-215.393967,92.132172,84.123787
30,0.250000,0.002750,0.930480,0.024699,0.365499,-215.399750,92.130920,84.128799
31,0.258333,0.002684,0.930472,0.024931,0.365503,-215.403870,92.132294,84.134605
32,0.266667,0.002407,0.930442,0.025006,0.365578,-215.406494,92.132729,84.137657
33,0.275000,0.002257,0.930434,0.025097,0.365591,-215.410431,92.133179,84.141373
34,0.283333,0.002228,0.930373,0.025232,0.365738,-215.414780,92.133896,84.148064
35,0.291667,0.001925,0.930376,0.025142,0.365740,-215.419006,92.135162,84.150085
36,0.300000,0.001546,0.930417,0.025136,0.365636,-215.427185,92.135742,84.148750
37,0.308333,0.001267,0.930439,0.025014,0.365590,-215.438599,92.134674,84.147797
38,0.316667,0.000161,0.930446,0.024482,0.365610,-215.457886,92.139351,84.138191
39,0.325000,-0.000347,0.930388,0.024521,0.365755,-215.482468,92.138733,84.129265
40,0.333333,-0.000603,0.930308,0.024632,0.365951,-215.503357,92.137215,84.125160
41,0.341667,-0.000918,0.930284,0.024912,0.365993,-215.519409,92.137939,84.124611
42,0.350000,-0.001199,0.930219,0.025366,0.366124,-215.535736,92.136780,84.135094
43,0.358333,-0.001364,0.930049,0.025566,0.366543,-215.547043,92.139297,84.140625
44,0.366667,-0.001495,0.929711,0.025896,0.367375,-215.559982,92.138428,84.152374
45,0.375000,-0.002027,0.929652,0.025839,0.367527,-215.563339,92.140594,84.159508
46,0.383333,-0.002558,0.929654,0.025770,0.367523,-215.567749,92.142944,84.167549
47,0.391667,-0.003620,0.929558,0.025757,0.367757,-215.584747,92.151550,84.168686
48,0.400000,-0.004619,0.929474,0.025957,0.367945,-215.601212,92.158524,84.169426
49,0.408333,-0.005101,0.929463,0.026209,0.367947,-215.613846,92.163261,84.168579
50,0.416667,-0.005258,0.929511,0.026653,0.367792,-215.624619,92.164574,84.165810
51,0.425000,-0.005116,0.929565,0.027108,0.367624,-215.631729,92.166153,84.164566
52,0.433333,-0.005084,0.929619,0.027558,0.367456,-215.633972,92.168571,84.162369
53,0.441667,-0.004909,0.929668,0.027913,0.367308,-215.633728,92.169357,84.162476
54,0.450000,-0.004815,0.929701,0.028077,0.367211,-215.630341,92.170700,84.161018
55,0.458333,-0.004844,0.929765,0.028097,0.367047,-215.625092,92.168922,84.160797
56,0.466667,-0.004648,0.929768,0.027968,0.367054,-215.622162,92.166306,84.162048
57,0.475000,-0.004733,0.929754,0.027752,0.367103,-215.623306,92.164276,84.162186
58,0.483333,-0.004955,0.929715,0.027593,0.367211,-215.627213,92.162514,84.163589
59,0.491667,-0.004997,0.929680,0.027386,0.367315,-215.632294,92.162582,84.164398
60,0.500000,-0.005136,0.929686,0.027233,0.367310,-215.637756,92.163376,84.164009
61,0.508333,-0.005277,0.929666,0.027165,0.367362,-215.641647,92.164871,84.162956
62,0.516667,-0.005342,0.929667,0.027334,0.367347,-215.644287,92.165077,84.162537
63,0.525000,-0.004789,0.929845,0.030072,0.366690,-215.652878,92.180283,84.159889
64,0.533333,-0.004313,0.930087,0.032690,0.365856,-215.664124,92.195236,84.155098
65,0.541667,-0.004304,0.930112,0.033088,0.365757,-215.668442,92.196747,84.151039
66,0.550000,-0.004510,0.930108,0.032594,0.365808,-215.671707,92.194069,84.150146
67,0.558333,-0.004904,0.930082,0.031906,0.365931,-215.672928,92.189240,84.150322
68,0.566667,-0.005192,0.930038,0.031360,0.366086,-215.670959,92.186172,84.150902
69,0.575000,-0.005145,0.930075,0.030970,0.366026,-215.670013,92.186455,84.151505
70,0.583333,-0.005079,0.930073,0.030953,0.366034,-215.668777,92.185814,84.151054
71,0.591667,-0.005157,0.930046,0.030863,0.366108,-215.666321,92.182404,84.150169
72,0.600000,-0.005129,0.930081,0.030666,0.366035,-215.662094,92.180740,84.152122
