Format Version,1.25,Take Name,Take 2025-11-28 06.52.29 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.52.30.277 PM,Capture Start Frame,3215450,Total Frames in Take,1287,Total Exported Frames,1287,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.011188,-0.006406,0.015283,-0.999800,-215.292496,90.086769,84.532364
20,0.166667,-0.011284,-0.006354,0.015339,-0.999798,-215.293457,90.086960,84.531860
21,0.175000,-0.011282,-0.006324,0.015332,-0.999799,-215.293854,90.087341,84.530899
22,0.183333,-0.011315,-0.006352,0.015386,-0.999797,-215.293671,90.087105,84.531746
23,0.191667,-0.011287,-0.006354,0.015249,-0.999800,-215.293381,90.086380,84.533302
24,0.200000,-0.011220,-0.006368,0.015300,-0.999800,-215.293289,90.086510,84.533051
25,0.208333,-0.011251,-0.006347,0.015363,-0.999799,-215.293045,90.087494,84.533066
26,0.216667,-0.011256,-0.006358,0.015346,-0.999799,-215.292328,90.086517,84.532074
27,0.225000,-0.011201,-0.006465,0.015341,-0.999799,-215.292068,90.086670,84.533730
28,0.233333,-0.011178,-0.006408,0.015245,-0.999801,-215.291931,90.087250,84.533287
29,0.241667,-0.011113,-0.006429,0.015244,-0.999801,-215.291504,90.086647,84.534546
30,0.250000,-0.011209,-0.006392,0.015321,-0.999799,-215.292053,90.087074,84.535065
31,0.258333,-0.011327,-0.006382,0.015314,-0.999798,-215.292068,90.086769,84.533478
32,0.266667,-0.011351,-0.006355,0.015315,-0.999798,-215.292099,90.087013,84.533859
33,0.275000,-0.011255,-0.006348,0.015338,-0.999799,-215.292435,90.087524,84.533485
34,0.283333,-0.011111,-0.006328,0.015340,-0.999801,-215.292496,90.087685,84.533447
35,0.291667,-0.011264,-0.006375,0.015386,-0.999798,-215.292984,90.088066,84.534241
36,0.300000,-0.011165,-0.006421,0.015313,-0.999800,-215.293259,90.087418,84.534103
37,0.308333,-0.011165,-0.006428,0.015303,-0.999800,-215.293167,90.086555,84.534111
38,0.316667,-0.011299,-0.006402,0.015298,-0.999799,-215.293716,90.087334,84.533958
39,0.325000,-0.011311,-0.006343,0.015298,-0.999799,-215.293671,90.087685,84.533333
40,0.333333,-0.011159,-0.006393,0.015186,-0.999802,-215.293365,90.087196,84.534378
41,0.341667,-0.011187,-0.006413,0.015252,-0.999801,-215.292664,90.086227,84.534691
42,0.350000,-0.011191,-0.006449,0.015236,-0.999801,-215.292908,90.086441,84.533791
43,0.358333,-0.011166,-0.006415,0.015240,-0.999801,-215.291809,90.086823,84.532776
44,0.366667,-0.011121,-0.006489,0.015247,-0.999801,-215.291779,90.088257,84.535027
45,0.375000,-0.011112,-0.006469,0.015210,-0.999802,-215.290878,90.088181,84.535446
46,0.383333,-0.011056,-0.006475,0.015306,-0.999801,-215.290329,90.088913,84.535194
47,0.391667,-0.011016,-0.006433,0.015278,-0.999802,-215.289948,90.089279,84.534988
48,0.400000,-0.011090,-0.006420,0.015346,-0.999800,-215.289688,90.089485,84.534309
49,0.408333,-0.011028,-0.006560,0.015253,-0.999801,-215.290070,90.088531,84.536392
50,0.416667,-0.011088,-0.006551,0.015313,-0.999800,-215.290283,90.088432,84.535522
51,0.425000,-0.011029,-0.006441,0.015325,-0.999801,-215.290833,90.088707,84.535477
52,0.433333,-0.011085,-0.006519,0.015340,-0.999800,-215.291382,90.088707,84.536385
53,0.441667,-0.011021,-0.006477,0.015360,-0.999800,-215.292603,90.089233,84.536758
54,0.450000,-0.011015,-0.006579,0.015357,-0.999800,-215.293640,90.089973,84.537872
55,0.458333,-0.010847,-0.006542,0.015261,-0.999803,-215.293884,90.091034,84.538879
56,0.466667,-0.010852,-0.006552,0.015404,-0.999801,-215.294769,90.090683,84.538231
57,0.475000,-0.010833,-0.006673,0.015479,-0.999799,-215.293503,90.090874,84.542152
58,0.483333,-0.010633,-0.006655,0.015373,-0.999803,-215.292664,90.091187,84.542206
59,0.491667,-0.010636,-0.006773,0.015384,-0.999802,-215.293121,90.092506,84.542595
60,0.500000,-0.010630,-0.006762,0.015256,-0.999804,-215.292664,90.091797,84.542427
61,0.508333,-0.010718,-0.006754,0.015340,-0.999802,-215.292114,90.091385,84.543434
62,0.516667,-0.010703,-0.006685,0.015332,-0.999803,-215.291931,90.091194,84.541557
63,0.525000,-0.010766,-0.006669,0.015370,-0.999802,-215.291855,90.091583,84.540955
64,0.533333,-0.010766,-0.006711,0.015500,-0.999799,-215.291458,90.091286,84.542450
65,0.541667,-0.010656,-0.006748,0.015332,-0.999803,-215.290543,90.090820,84.541504
66,0.550000,-0.010735,-0.006757,0.015283,-0.999803,-215.290756,90.090599,84.542114
67,0.558333,-0.010672,-0.006677,0.015418,-0.999802,-215.291260,90.092018,84.540779
68,0.566667,-0.010728,-0.006713,0.015342,-0.999802,-215.291779,90.090599,84.540329
69,0.575000,-0.010753,-0.006745,0.015467,-0.999800,-215.292770,90.091202,84.540169
70,0.583333,-0.010686,-0.006696,0.015380,-0.999802,-215.292435,90.090355,84.539253
71,0.591667,-0.010680,-0.006730,0.015345,-0.999803,-215.293045,90.090805,84.539970
72,0.600000,-0.010810,-0.006689,0.015352,-0.999801,-215.293411,90.091118,84.539291
73,0.608333,-0.010802,-0.006686,0.015320,-0.999802,-215.293549,90.090088,84.538818
74,0.616667,-0.010749,-0.006715,0.015418,-0.999801,-215.293854,90.090683,84.539314
75,0.625000,-0.010632,-0.006717,0.015298,-0.999804,-215.293472,90.091255,84.538742
76,0.633333,-0.010738,-0.006770,0.015349,-0.999802,-215.294006,90.090973,84.539986
77,0.641667,-0.010781,-0.006717,0.015353,-0.999801,-215.292603,90.090591,84.539528
78,0.650000,-0.010732,-0.006697,0.015420,-0.999801,-215.291885,90.090668,84.540550
79,0.658333,-0.010705,-0.006706,0.015446,-0.999801,-215.290451,90.090660,84.540375
80,0.666667,-0.010637,-0.006681,0.015338,-0.999803,-215.289337,90.090561,84.540329
81,0.675000,-0.010635,-0.006707,0.015288,-0.999804,-215.289352,90.091858,84.541245
82,0.683333,-0.010676,-0.006738,0.015320,-0.999803,-215.288574,90.091255,84.539467
83,0.691667,-0.010662,-0.006767,0.015293,-0.999803,-215.288025,90.091301,84.539093
84,0.700000,-0.010599,-0.006745,0.015293,-0.999804,-215.287567,90.091827,84.539162
85,0.708333,-0.010644,-0.006774,0.015294,-0.999803,-215.287399,90.091629,84.539101
86,0.716667,-0.010738,-0.006779,0.015375,-0.999801,-215.287476,90.092430,84.539291
87,0.725000,-0.010682,-0.006719,0.015346,-0.999803,-215.287643,90.092377,84.538765
88,0.733333,-0.010639,-0.006749,0.015284,-0.999804,-215.288132,90.092644,84.539062
89,0.741667,-0.010736,-0.006718,0.015368,-0.999802,-215.287994,90.092964,84.537819
90,0.750000,-0.010612,-0.006813,0.015260,-0.999804,-215.288513,90.092018,84.538681
91,0.758333,-0.010733,-0.006724,0.015281,-0.999803,-215.288406,90.092628,84.538422
92,0.766667,-0.010729,-0.006751,0.015328,-0.999802,-215.288300,90.092918,84.537712
93,0.775000,-0.010820,-0.006780,0.015336,-0.999801,-215.288635,90.093460,84.538925
94,0.783333,-0.010736,-0.006694,0.015296,-0.999803,-215.287048,90.092216,84.538231
95,0.791667,-0.010709,-0.006746,0.015291,-0.999803,-215.286926,90.092049,84.539345
96,0.800000,-0.010748,-0.006770,0.015276,-0.999803,-215.287308,90.092293,84.538376
97,0.808333,-0.010702,-0.006808,0.015252,-0.999803,-215.286392,90.091614,84.538071
98,0.816667,-0.010651,-0.006771,0.015248,-0.999804,-215.286255,90.092262,84.538872
99,0.825000,-0.010632,-0.006734,0.015257,-0.999804,-215.285461,90.093040,84.538963
100,0.833333,-0.010751,-0.006803,0.015406,-0.999800,-215.286072,90.093201,84.538330
101,0.841667,-0.010686,-0.006751,0.015283,-0.999803,-215.285873,90.093109,84.538307
102,0.850000,-0.010641,-0.006704,0.015336,-0.999803,-215.285278,90.091774,84.537888
103,0.858333,-0.010667,-0.006726,0.015362,-0.999803,-215.286072,90.092552,84.538445
104,0.866667,-0.010694,-0.006757,0.015285,-0.999803,-215.285950,90.091911,84.539040
105,0.875000,-0.010690,-0.006727,0.015273,-0.999804,-215.286179,90.092789,84.539635
106,0.883333,-0.010636,-0.006675,0.015250,-0.999805,-215.286163,90.092705,84.539482
107,0.891667,-0.010671,-0.006763,0.015343,-0.999803,-215.286118,90.092354,84.541138
108,0.900000,-0.010661,-0.006758,0.015233,-0.999804,-215.285416,90.092247,84.541855
109,0.908333,-0.010637,-0.006777,0.015319,-0.999803,-215.284805,90.091927,84.542351
110,0.916667,-0.010671,-0.006823,0.015224,-0.999804,-215.285400,90.091545,84.543793
111,0.925000,-0.010732,-0.006720,0.015242,-0.999804,-215.284149,90.091858,84.543358
112,0.933333,-0.010707,-0.006767,0.015243,-0.999804,-215.284485,90.091949,84.544380
113,0.941667,-0.010661,-0.006811,0.015151,-0.999805,-215.285034,90.092110,84.544960
114,0.950000,-0.010658,-0.007024,0.015214,-0.999803,-215.287994,90.093506,84.544006
115,0.958333,-0.010545,-0.007275,0.015031,-0.999805,-215.293579,90.094360,84.544785
116,0.966667,-0.010677,-0.007657,0.014855,-0.999803,-215.302460,90.093140,84.541824
117,0.975000,-0.010649,-0.007930,0.014557,-0.999806,-215.314651,90.093262,84.537842
118,0.983333,-0.010833,-0.008398,0.014399,-0.999802,-215.326172,90.092422,84.536652
119,0.991667,-0.010900,-0.008735,0.014261,-0.999801,-215.331619,90.091278,84.536423
120,1.000000,-0.011050,-0.009564,0.014328,-0.999791,-215.331360,90.090622,84.535721
121,1.008333,-0.010907,-0.010742,0.014438,-0.999779,-215.324570,90.090958,84.532967
122,1.016667,-0.010686,-0.012383,0.014830,-0.999756,-215.316147,90.095451,84.532852
123,1.025000,-0.010077,-0.014013,0.015093,-0.999737,-215.306946,90.098473,84.530960
124,1.033333,-0.009514,-0.015908,0.015107,-0.999714,-215.302353,90.101913,84.528679
125,1.041667,-0.009328,-0.017512,0.015168,-0.999688,-215.299957,90.106018,84.527267
126,1.050000,-0.009186,-0.018957,0.015170,-0.999663,-215.298813,90.106163,84.524178
127,1.058333,-0.009318,-0.020141,0.015132,-0.999639,-215.299011,90.105286,84.522873
128,1.066667,-0.009509,-0.021138,0.015067,-0.999618,-215.299637,90.104744,84.519814
129,1.075000,-0.009473,-0.021384,0.015131,-0.999612,-215.301926,90.106544,84.519737
130,1.083333,-0.009463,-0.021427,0.014935,-0.999614,-215.305908,90.105446,84.520111
131,1.091667,-0.009564,-0.021351,0.014759,-0.999617,-215.308136,90.104980,84.518883
132,1.100000,-0.009617,-0.021420,0.014816,-0.999615,-215.310577,90.104691,84.519173
133,1.108333,-0.009551,-0.021508,0.014605,-0.999616,-215.311844,90.104218,84.518036
134,1.116667,-0.009530,-0.021550,0.014696,-0.999614,-215.313141,90.104050,84.516434
135,1.125000,-0.009650,-0.021654,0.014808,-0.999609,-215.313080,90.104134,84.516083
136,1.133333,-0.009584,-0.021614,0.014667,-0.999613,-215.314819,90.104660,84.515205
137,1.141667,-0.009677,-0.021610,0.014559,-0.999614,-215.315125,90.104187,84.514633
138,1.150000,-0.009698,-0.021693,0.014344,-0.999615,-215.317780,90.104965,84.512932
139,1.158333,-0.009765,-0.021727,0.014263,-0.999615,-215.318558,90.103462,84.513962
140,1.166667,-0.009776,-0.021775,0.014202,-0.999614,-215.318268,90.103134,84.514465
141,1.175000,-0.009768,-0.021778,0.014316,-0.999613,-215.319748,90.104156,84.512718
142,1.183333,-0.009788,-0.021864,0.014185,-0.999612,-215.323212,90.103821,84.512665
143,1.191667,-0.009713,-0.021892,0.013921,-0.999616,-215.328033,90.102470,84.512917
144,1.200000,-0.009720,-0.021881,0.013885,-0.999617,-215.331085,90.103775,84.514771
145,1.208333,-0.009741,-0.021763,0.013849,-0.999620,-215.335754,90.103905,84.514008
146,1.216667,-0.009824,-0.021731,0.013869,-0.999619,-215.337799,90.103302,84.513565
147,1.225000,-0.009902,-0.021864,0.013729,-0.999618,-215.341492,90.103050,84.514030
148,1.233333,-0.009925,-0.021934,0.013471,-0.999619,-215.344193,90.102356,84.514145
149,1.241667,-0.009951,-0.021937,0.013455,-0.999619,-215.346710,90.102119,84.513763
150,1.250000,-0.009974,-0.021996,0.013384,-0.999619,-215.347580,90.101807,84.512665
151,1.258333,-0.009903,-0.021999,0.013432,-0.999619,-215.345001,90.102234,84.513435
152,1.266667,-0.009951,-0.021943,0.013607,-0.999617,-215.342087,90.102455,84.513840
153,1.275000,-0.010034,-0.021974,0.013691,-0.999614,-215.340637,90.102264,84.512276
154,1.283333,-0.009946,-0.021998,0.013557,-0.999617,-215.342026,90.102524,84.513771
155,1.291667,-0.010040,-0.022028,0.013331,-0.999618,-215.343948,90.101959,84.512833
156,1.300000,-0.010063,-0.022085,0.013395,-0.999616,-215.344147,90.101761,84.513107
157,1.308333,-0.010046,-0.021976,0.013597,-0.999616,-215.343643,90.102280,84.511414
158,1.316667,-0.009968,-0.022000,0.013506,-0.999617,-215.346024,90.102707,84.510315
159,1.325000,-0.009993,-0.022045,0.013365,-0.999618,-215.348907,90.102776,84.509842
160,1.333333,-0.009994,-0.022039,0.013337,-0.999618,-215.349228,90.102341,84.509453
161,1.341667,-0.010060,-0.022080,0.013489,-0.999615,-215.349243,90.101837,84.509956
162,1.350000,-0.010017,-0.021985,0.013455,-0.999618,-215.349884,90.101883,84.509674
163,1.358333,-0.009997,-0.022009,0.013395,-0.999618,-215.351685,90.101692,84.509872
164,1.366667,-0.010061,-0.022008,0.013452,-0.999617,-215.351074,90.102356,84.511032
165,1.375000,-0.009775,-0.021953,0.013350,-0.999622,-215.350555,90.103905,84.508652
166,1.383333,-0.009783,-0.021963,0.013480,-0.999620,-215.350342,90.104713,84.508392
167,1.391667,-0.009777,-0.021972,0.013403,-0.999621,-215.351517,90.104065,84.507713
168,1.400000,-0.009800,-0.021964,0.013439,-0.999620,-215.351395,90.104256,84.508316
169,1.408333,-0.009790,-0.021965,0.013425,-0.999621,-215.350220,90.104515,84.508492
170,1.416667,-0.009633,-0.021896,0.013452,-0.999623,-215.350754,90.105087,84.509163
171,1.425000,-0.009586,-0.021996,0.013186,-0.999625,-215.354874,90.105232,84.510986
172,1.433333,-0.009650,-0.022051,0.013047,-0.999625,-215.357025,90.105286,84.510086
173,1.441667,-0.009688,-0.022103,0.013103,-0.999623,-215.357834,90.105324,84.509865
174,1.450000,-0.009670,-0.022052,0.013256,-0.999622,-215.356155,90.104927,84.509232
175,1.458333,-0.009583,-0.022067,0.013221,-0.999623,-215.355301,90.104233,84.508720
176,1.466667,-0.009568,-0.022046,0.013188,-0.999624,-215.356689,90.105034,84.509697
177,1.475000,-0.009611,-0.022092,0.013157,-0.999623,-215.358490,90.105591,84.509422
178,1.483333,-0.009606,-0.022127,0.013048,-0.999624,-215.359085,90.105141,84.510872
179,1.491667,-0.009589,-0.022119,0.013066,-0.999624,-215.358109,90.104713,84.509697
180,1.500000,-0.009559,-0.022104,0.013154,-0.999624,-215.358551,90.104523,84.509872
181,1.508333,-0.009607,-0.022072,0.013156,-0.999624,-215.359619,90.105087,84.511047
182,1.516667,-0.009583,-0.022086,0.013058,-0.999625,-215.359070,90.104660,84.510765
183,1.525000,-0.009632,-0.022158,0.013119,-0.999622,-215.359909,90.105331,84.512062
184,1.533333,-0.009686,-0.022121,0.013083,-0.999623,-215.359543,90.105179,84.512436
185,1.541667,-0.009610,-0.022120,0.013086,-0.999624,-215.360184,90.105331,84.512611
186,1.550000,-0.009576,-0.022099,0.013226,-0.999622,-215.359192,90.105408,84.512573
187,1.558333,-0.009548,-0.022067,0.013148,-0.999624,-215.359787,90.104301,84.512970
188,1.566667,-0.009612,-0.022115,0.013067,-0.999624,-215.360901,90.104958,84.513847
189,1.575000,-0.009632,-0.022133,0.013151,-0.999622,-215.361115,90.105263,84.513649
190,1.583333,-0.009499,-0.022066,0.013012,-0.999627,-215.361023,90.104813,84.516266
191,1.591667,-0.009503,-0.022130,0.013091,-0.999624,-215.360901,90.105247,84.516785
192,1.600000,-0.009566,-0.022147,0.013186,-0.999622,-215.361404,90.105957,84.516502
193,1.608333,-0.009567,-0.022170,0.013132,-0.999622,-215.362427,90.105530,84.517151
194,1.616667,-0.009526,-0.022108,0.013100,-0.999624,-215.362137,90.105591,84.516365
195,1.625000,-0.009597,-0.022115,0.013214,-0.999622,-215.362900,90.104820,84.517036
196,1.633333,-0.009582,-0.022114,0.013170,-0.999623,-215.363068,90.104401,84.517029
197,1.641667,-0.009553,-0.022160,0.013160,-0.999622,-215.363724,90.103920,84.517372
198,1.650000,-0.009622,-0.022182,0.013229,-0.999620,-215.362885,90.104347,84.517799
199,1.658333,-0.009584,-0.022156,0.013142,-0.999622,-215.362671,90.104446,84.516998
200,1.666667,-0.009601,-0.022153,0.013112,-0.999623,-215.363220,90.104797,84.517464
201,1.675000,-0.009608,-0.022080,0.013059,-0.999625,-215.362900,90.105042,84.516190
202,1.683333,-0.009529,-0.022041,0.013119,-0.999626,-215.363861,90.105209,84.516403
203,1.691667,-0.009575,-0.022183,0.013201,-0.999621,-215.364105,90.104614,84.516479
204,1.700000,-0.009519,-0.022179,0.013190,-0.999622,-215.363831,90.105049,84.515495
205,1.708333,-0.009607,-0.022249,0.013232,-0.999619,-215.364716,90.104996,84.516296
206,1.716667,-0.009602,-0.022217,0.013249,-0.999619,-215.363770,90.104790,84.515923
207,1.725000,-0.009529,-0.022198,0.013213,-0.999621,-215.364594,90.105400,84.515884
208,1.733333,-0.009593,-0.022149,0.013072,-0.999623,-215.364212,90.104713,84.516899
209,1.741667,-0.009621,-0.022182,0.012989,-0.999623,-215.364532,90.105019,84.516190
210,1.750000,-0.009555,-0.022269,0.013003,-0.999622,-215.365021,90.104492,84.518120
211,1.758333,-0.009514,-0.022212,0.012989,-0.999624,-215.363190,90.104134,84.517265
212,1.766667,-0.009532,-0.022285,0.013046,-0.999621,-215.363556,90.104568,84.518112
213,1.775000,-0.009578,-0.022192,0.013034,-0.999623,-215.363998,90.104019,84.518227
214,1.783333,-0.009597,-0.022137,0.013055,-0.999624,-215.363647,90.103882,84.518463
215,1.791667,-0.009662,-0.022246,0.013103,-0.999620,-215.363647,90.104820,84.517838
216,1.800000,-0.009483,-0.022160,0.013059,-0.999624,-215.363098,90.105019,84.518112
217,1.808333,-0.009597,-0.022179,0.013103,-0.999622,-215.363663,90.104294,84.518295
218,1.816667,-0.009534,-0.022157,0.013034,-0.999624,-215.363525,90.104019,84.517250
219,1.825000,-0.009564,-0.022160,0.013034,-0.999624,-215.363144,90.103706,84.516884
220,1.833333,-0.009577,-0.022207,0.013122,-0.999622,-215.363815,90.104591,84.517761
221,1.841667,-0.009534,-0.022179,0.013184,-0.999622,-215.364243,90.104416,84.516998
222,1.850000,-0.009556,-0.022294,0.013048,-0.999621,-215.365051,90.103165,84.518944
223,1.858333,-0.009575,-0.022259,0.013070,-0.999621,-215.363770,90.103973,84.516808
224,1.866667,-0.009514,-0.022325,0.013032,-0.999621,-215.364212,90.104042,84.517517
225,1.875000,-0.009555,-0.022256,0.013032,-0.999622,-215.364426,90.104919,84.516663
226,1.883333,-0.009640,-0.022197,0.013030,-0.999622,-215.364700,90.104881,84.516617
227,1.891667,-0.009604,-0.022152,0.013082,-0.999623,-215.364365,90.104546,84.516899
228,1.900000,-0.009556,-0.022189,0.013042,-0.999623,-215.362854,90.104691,84.515381
229,1.908333,-0.009600,-0.022231,0.013051,-0.999622,-215.364075,90.104691,84.516113
230,1.916667,-0.009642,-0.022221,0.013025,-0.999622,-215.363785,90.105331,84.515984
231,1.925000,-0.009622,-0.022264,0.013005,-0.999621,-215.362640,90.104362,84.515556
232,1.933333,-0.009619,-0.022207,0.013125,-0.999621,-215.362640,90.104385,84.516754
233,1.941667,-0.009455,-0.022237,0.012978,-0.999624,-215.363022,90.103905,84.515854
234,1.950000,-0.009515,-0.022251,0.013010,-0.999622,-215.363052,90.104713,84.516289
235,1.958333,-0.009578,-0.022201,0.013089,-0.999622,-215.361954,90.105095,84.515694
236,1.966667,-0.009508,-0.022216,0.013014,-0.999623,-215.361618,90.104256,84.515869
237,1.975000,-0.009599,-0.022191,0.013053,-0.999622,-215.362885,90.104568,84.516129
238,1.983333,-0.009699,-0.022153,0.013028,-0.999623,-215.362045,90.104752,84.514877
239,1.991667,-0.009609,-0.022203,0.013069,-0.999622,-215.362137,90.105125,84.515938
240,2.000000,-0.009562,-0.022193,0.013051,-0.999623,-215.360809,90.104828,84.515190
241,2.008333,-0.009749,-0.022238,0.013064,-0.999620,-215.360886,90.103477,84.514862
242,2.016667,-0.009856,-0.022233,0.013195,-0.999617,-215.360397,90.103111,84.513924
243,2.025000,-0.009931,-0.022185,0.013251,-0.999617,-215.360611,90.103607,84.513481
244,2.033333,-0.009979,-0.022179,0.013278,-0.999616,-215.359406,90.102722,84.517166
245,2.041667,-0.009935,-0.022229,0.013139,-0.999617,-215.358353,90.102180,84.517441
246,2.050000,-0.009980,-0.022200,0.013201,-0.999617,-215.359467,90.101860,84.517265
247,2.058333,-0.009969,-0.022266,0.013204,-0.999615,-215.359573,90.101982,84.516281
248,2.066667,-0.009966,-0.022261,0.013260,-0.999615,-215.359146,90.101524,84.515968
249,2.075000,-0.009925,-0.022238,0.013232,-0.999616,-215.359467,90.101936,84.516144
250,2.083333,-0.009949,-0.022232,0.013113,-0.999617,-215.359192,90.101067,84.515564
251,2.091667,-0.009992,-0.022295,0.013126,-0.999615,-215.358810,90.101852,84.516670
252,2.100000,-0.009937,-0.022226,0.013174,-0.999617,-215.357681,90.102058,84.516930
253,2.108333,-0.009989,-0.022195,0.013214,-0.999617,-215.357239,90.102425,84.515671
254,2.116667,-0.010012,-0.022088,0.013216,-0.999619,-215.356949,90.102348,84.515770
255,2.125000,-0.009938,-0.022085,0.013153,-0.999620,-215.355469,90.102356,84.515671
256,2.133333,-0.010017,-0.022200,0.013229,-0.999616,-215.354874,90.102547,84.515953
257,2.141667,-0.009892,-0.022221,0.013113,-0.999618,-215.353607,90.102577,84.516312
258,2.150000,-0.009936,-0.022276,0.013139,-0.999616,-215.355591,90.103104,84.516876
259,2.158333,-0.009944,-0.022195,0.013159,-0.999618,-215.356995,90.104088,84.516815
260,2.166667,-0.009851,-0.022195,0.013198,-0.999618,-215.358307,90.105049,84.517303
261,2.175000,-0.009718,-0.022232,0.013287,-0.999617,-215.359680,90.107292,84.518471
262,2.183333,-0.009457,-0.022199,0.013239,-0.999621,-215.358093,90.108810,84.519775
263,2.191667,-0.009160,-0.022301,0.013179,-0.999622,-215.359085,90.110710,84.521446
264,2.200000,-0.009200,-0.022294,0.013283,-0.999621,-215.359634,90.111839,84.521027
265,2.208333,-0.009131,-0.022325,0.013156,-0.999623,-215.360550,90.112160,84.521294
266,2.216667,-0.009240,-0.022345,0.013286,-0.999619,-215.361115,90.112320,84.521324
267,2.225000,-0.009264,-0.022291,0.013309,-0.999620,-215.360229,90.111008,84.521423
268,2.233333,-0.009229,-0.022380,0.013252,-0.999619,-215.360123,90.111366,84.522316
269,2.241667,-0.009287,-0.022394,0.013310,-0.999618,-215.360260,90.112572,84.521339
270,2.250000,-0.009245,-0.022403,0.013294,-0.999618,-215.360641,90.112534,84.521759
271,2.258333,-0.009587,-0.022608,0.013141,-0.999612,-215.356445,90.108170,84.524826
272,2.266667,-0.009582,-0.022667,0.013162,-0.999610,-215.355209,90.108124,84.524681
273,2.275000,-0.009566,-0.022670,0.013117,-0.999611,-215.354797,90.107681,84.525276
274,2.283333,-0.009594,-0.022616,0.013136,-0.999612,-215.353561,90.107552,84.525208
275,2.291667,-0.009599,-0.022642,0.013088,-0.999612,-215.353638,90.107239,84.525436
276,2.300000,-0.009641,-0.022647,0.013239,-0.999609,-215.353531,90.108627,84.525230
277,2.308333,-0.009585,-0.022621,0.013135,-0.999612,-215.352509,90.107353,84.525589
278,2.316667,-0.009564,-0.022672,0.013194,-0.999610,-215.353104,90.107773,84.526810
279,2.325000,-0.009550,-0.022616,0.013051,-0.999613,-215.352844,90.106491,84.527275
280,2.333333,-0.009570,-0.022708,0.013176,-0.999610,-215.353821,90.107437,84.528435
281,2.341667,-0.009551,-0.022632,0.013039,-0.999613,-215.353134,90.107140,84.529373
282,2.350000,-0.008770,-0.022220,0.013321,-0.999626,-215.359665,90.116844,84.524727
283,2.358333,-0.008595,-0.022133,0.013456,-0.999628,-215.361328,90.120178,84.521523
284,2.366667,-0.008850,-0.022212,0.013263,-0.999626,-215.360001,90.115868,84.521194
285,2.375000,-0.009240,-0.022398,0.013300,-0.999618,-215.359085,90.111610,84.523354
286,2.383333,-0.009526,-0.022633,0.013337,-0.999610,-215.354889,90.106590,84.527390
287,2.391667,-0.009334,-0.022656,0.013522,-0.999608,-215.354111,90.104767,84.527267
