Format Version,1.25,Take Name,G4 MR Take 2025-11-28_00_00_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.18.39.348 PM,Capture Start Frame,811324,Total Frames in Take,1098,Total Exported Frames,1098,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
58,0.483333,-0.001608,-0.728337,0.003363,-0.685209,-215.000412,90.034004,83.657967
59,0.491667,-0.001700,-0.728343,0.003541,-0.685201,-215.001251,90.031288,83.659454
60,0.500000,-0.001369,-0.728405,0.003235,-0.685138,-215.001297,90.034279,83.656387
61,0.508333,-0.001508,-0.728390,0.003051,-0.685154,-215.002136,90.034256,83.657845
62,0.516667,-0.001609,-0.728370,0.003390,-0.685174,-215.000885,90.031471,83.658340
63,0.525000,-0.001626,-0.728419,0.003167,-0.685123,-215.002136,90.034431,83.655846
64,0.533333,-0.001437,-0.728372,0.003016,-0.685173,-215.002518,90.036545,83.657761
65,0.541667,-0.001163,-0.728330,0.003054,-0.685219,-215.002029,90.036766,83.656715
66,0.550000,-0.001261,-0.728354,0.003144,-0.685192,-215.002914,90.036598,83.655983
67,0.558333,-0.001421,-0.728379,0.003140,-0.685166,-215.002945,90.036118,83.655998
68,0.566667,-0.001571,-0.728428,0.003216,-0.685113,-215.003418,90.034668,83.655319
69,0.575000,-0.001575,-0.728392,0.003172,-0.685151,-215.003174,90.033035,83.654785
70,0.583333,-0.001532,-0.728404,0.003192,-0.685139,-215.002518,90.035400,83.653679
71,0.591667,-0.001484,-0.728405,0.003174,-0.685137,-215.002396,90.034653,83.655754
72,0.600000,-0.001434,-0.728446,0.003194,-0.685094,-215.001892,90.035782,83.655281
73,0.608333,-0.001567,-0.728393,0.003616,-0.685148,-215.000412,90.032265,83.656960
74,0.616667,-0.001408,-0.728398,0.003318,-0.685145,-215.002106,90.033890,83.656067
75,0.625000,-0.001565,-0.728320,0.003625,-0.685226,-215.000656,90.031067,83.657097
76,0.633333,-0.001746,-0.728330,0.003609,-0.685214,-215.000961,90.029343,83.657333
77,0.641667,-0.001592,-0.728415,0.003806,-0.685124,-215.001160,90.030670,83.655930
78,0.650000,-0.001553,-0.728465,0.003530,-0.685072,-215.002899,90.034332,83.656059
79,0.658333,-0.001274,-0.728374,0.003238,-0.685171,-215.002777,90.035683,83.657440
80,0.666667,-0.001322,-0.728346,0.003153,-0.685201,-215.002258,90.036140,83.656860
81,0.675000,-0.001231,-0.728381,0.003207,-0.685163,-215.003494,90.035385,83.657982
82,0.683333,-0.001561,-0.728351,0.003740,-0.685193,-215.001160,90.032379,83.657227
83,0.691667,-0.001635,-0.728380,0.004040,-0.685160,-215.002182,90.029404,83.657349
84,0.700000,-0.001484,-0.728422,0.003574,-0.685118,-215.003464,90.033554,83.655350
85,0.708333,-0.001404,-0.728404,0.003299,-0.685138,-215.003204,90.035629,83.655334
86,0.716667,-0.001513,-0.728371,0.003095,-0.685174,-215.003830,90.036430,83.657310
87,0.725000,-0.001593,-0.728296,0.003393,-0.685252,-215.001328,90.033745,83.657227
88,0.733333,-0.001535,-0.728373,0.003170,-0.685172,-215.002686,90.036575,83.657227
89,0.741667,-0.001577,-0.728299,0.003566,-0.685249,-215.001083,90.032349,83.657471
90,0.750000,-0.001624,-0.728367,0.003731,-0.685175,-215.000824,90.029716,83.655945
91,0.758333,-0.001827,-0.728418,0.003769,-0.685120,-215.002136,90.028748,83.655876
92,0.766667,-0.001779,-0.728393,0.003873,-0.685147,-215.000198,90.028633,83.656433
93,0.775000,-0.001509,-0.728428,0.003407,-0.685113,-215.002365,90.033348,83.657143
94,0.783333,-0.001636,-0.728303,0.003573,-0.685244,-215.000397,90.033409,83.658539
95,0.791667,-0.001577,-0.728311,0.003731,-0.685235,-215.000504,90.030479,83.657593
96,0.800000,-0.001535,-0.728409,0.003265,-0.685133,-215.002869,90.034470,83.657295
97,0.808333,-0.001316,-0.728367,0.003127,-0.685179,-215.006851,90.036629,83.655937
98,0.816667,-0.001111,-0.728435,0.003169,-0.685107,-215.010971,90.036285,83.655762
99,0.825000,-0.001026,-0.728377,0.003300,-0.685167,-215.018967,90.036751,83.653389
100,0.833333,-0.000956,-0.728258,0.003232,-0.685295,-215.026642,90.037498,83.654037
101,0.841667,-0.000849,-0.727982,0.003162,-0.685589,-215.038467,90.037415,83.656570
102,0.850000,-0.000524,-0.727859,0.003166,-0.685719,-215.043594,90.036987,83.658585
103,0.858333,-0.000332,-0.727818,0.003089,-0.685764,-215.049149,90.038048,83.659454
104,0.866667,-0.000416,-0.727696,0.003049,-0.685892,-215.052414,90.038322,83.657784
105,0.875000,-0.000431,-0.727603,0.002675,-0.685993,-215.057068,90.037315,83.656082
106,0.883333,-0.000209,-0.727510,0.002657,-0.686091,-215.059158,90.037895,83.657249
107,0.891667,-0.000257,-0.727229,0.002746,-0.686390,-215.063293,90.039192,83.654572
108,0.900000,-0.000355,-0.726758,0.002690,-0.686889,-215.066742,90.038010,83.656677
109,0.908333,-0.000145,-0.726211,0.003230,-0.687464,-215.069656,90.042633,83.656395
110,0.916667,0.000040,-0.726026,0.003477,-0.687658,-215.073578,90.046188,83.659721
111,0.925000,0.000149,-0.725842,0.003066,-0.687855,-215.078094,90.045181,83.659348
112,0.933333,0.000198,-0.725584,0.002145,-0.688131,-215.088226,90.045654,83.662376
113,0.941667,0.000489,-0.725434,0.001251,-0.688290,-215.095947,90.047752,83.666847
114,0.950000,0.001144,-0.725335,0.001429,-0.688393,-215.099518,90.054146,83.666382
115,0.958333,0.001110,-0.725318,0.001738,-0.688411,-215.101105,90.057289,83.666534
116,0.966667,0.000964,-0.725354,0.001543,-0.688374,-215.101028,90.055756,83.666153
117,0.975000,0.001022,-0.725297,0.001882,-0.688433,-215.101532,90.053169,83.664948
118,0.983333,0.001115,-0.725325,0.002032,-0.688403,-215.101044,90.054115,83.664688
119,0.991667,0.001242,-0.725305,0.001959,-0.688423,-215.104675,90.054077,83.665062
120,1.000000,0.001175,-0.725301,0.001853,-0.688428,-215.106384,90.054718,83.666550
121,1.008333,0.001239,-0.725274,0.001853,-0.688457,-215.107468,90.056198,83.664574
