Format Version,1.25,Take Name,Take 2025-11-27 01.00.30 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.00.30.938 PM,Capture Start Frame,842296,Total Frames in Take,1068,Total Exported Frames,1068,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000344,0.673454,-0.003712,0.739220,-216.758255,84.296242,87.296097
1,0.008333,-0.000389,0.673457,-0.003789,0.739217,-216.758560,84.295883,87.297447
2,0.016667,-0.000441,0.673502,-0.004017,0.739175,-216.755081,84.296494,87.297501
3,0.025000,-0.000244,0.673481,-0.003981,0.739193,-216.753006,84.295883,87.297516
4,0.033333,-0.000283,0.673458,-0.004252,0.739214,-216.748337,84.298119,87.296783
5,0.041667,-0.000267,0.673527,-0.004511,0.739149,-216.744995,84.300728,87.296463
6,0.050000,-0.000299,0.673442,-0.004898,0.739224,-216.740280,84.301552,87.298050
7,0.058333,-0.000262,0.673451,-0.005111,0.739214,-216.736145,84.302422,87.296768
8,0.066667,0.000226,0.673600,-0.005361,0.739077,-216.729904,84.307594,87.298218
9,0.075000,0.000022,0.673461,-0.005713,0.739200,-216.723450,84.307655,87.298019
10,0.083333,0.000169,0.673460,-0.005991,0.739200,-216.715622,84.310722,87.294556
11,0.091667,0.000347,0.673530,-0.006381,0.739133,-216.709595,84.312317,87.297531
12,0.100000,0.000355,0.673535,-0.006589,0.739126,-216.701843,84.314499,87.293449
13,0.108333,0.000702,0.673667,-0.006751,0.739004,-216.697220,84.317490,87.296165
14,0.116667,0.000756,0.673650,-0.006905,0.739018,-216.693115,84.319405,87.293068
15,0.125000,0.000540,0.673550,-0.007152,0.739107,-216.690399,84.319145,87.292603
16,0.133333,0.000850,0.673829,-0.007378,0.738850,-216.686005,84.320435,87.294724
17,0.141667,0.001096,0.673788,-0.007527,0.738886,-216.681488,84.322433,87.293358
18,0.150000,0.001219,0.673871,-0.007683,0.738809,-216.677399,84.325844,87.294891
19,0.158333,0.001536,0.673964,-0.007739,0.738722,-216.674255,84.325760,87.293205
20,0.166667,0.001707,0.673902,-0.007774,0.738778,-216.669983,84.325081,87.290695
21,0.175000,0.001818,0.673988,-0.007961,0.738698,-216.667206,84.326111,87.291939
22,0.183333,0.001692,0.674018,-0.008334,0.738666,-216.661316,84.327774,87.289505
23,0.191667,0.002022,0.674138,-0.008376,0.738556,-216.658600,84.329147,87.290558
24,0.200000,0.002163,0.674189,-0.008417,0.738508,-216.651825,84.330696,87.289230
25,0.208333,0.002210,0.674104,-0.008589,0.738583,-216.648453,84.328308,87.290222
26,0.216667,0.002253,0.674242,-0.008831,0.738454,-216.646866,84.330299,87.291130
27,0.225000,0.002423,0.674260,-0.008725,0.738438,-216.646027,84.331337,87.289467
28,0.233333,0.002596,0.674285,-0.008548,0.738418,-216.646408,84.331116,87.290375
29,0.241667,0.002354,0.674201,-0.008518,0.738495,-216.647125,84.328293,87.290001
30,0.250000,0.002269,0.674140,-0.008616,0.738550,-216.647888,84.327713,87.289932
31,0.258333,0.002272,0.674184,-0.008599,0.738510,-216.648682,84.328110,87.290230
32,0.266667,0.002464,0.674174,-0.008350,0.738521,-216.650314,84.330017,87.289986
33,0.275000,0.002439,0.674167,-0.008317,0.738528,-216.653030,84.330307,87.291870
34,0.283333,0.002180,0.674099,-0.008483,0.738589,-216.653915,84.330444,87.291451
35,0.291667,0.002262,0.674112,-0.008378,0.738578,-216.656616,84.329071,87.291756
36,0.300000,0.002136,0.674096,-0.008310,0.738594,-216.659363,84.329262,87.290733
37,0.308333,0.002043,0.674083,-0.008253,0.738606,-216.661072,84.328552,87.290802
38,0.316667,0.001859,0.674053,-0.008215,0.738635,-216.663055,84.327118,87.290039
