Format Version,1.25,Take Name,Take 2025-11-27 01.14.14 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.14.14.618 PM,Capture Start Frame,941136,Total Frames in Take,1098,Total Exported Frames,1098,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003142,0.667355,0.009451,0.744673,-217.050049,84.279579,87.321022
1,0.008333,-0.003110,0.667368,0.009706,0.744658,-217.053772,84.277596,87.320679
2,0.016667,-0.003011,0.667341,0.010001,0.744680,-217.059204,84.277428,87.320862
3,0.025000,-0.003272,0.667281,0.010273,0.744728,-217.064255,84.276718,87.318642
4,0.033333,-0.003442,0.667171,0.010257,0.744826,-217.070099,84.275726,87.319199
5,0.041667,-0.003822,0.667271,0.010785,0.744727,-217.073792,84.274910,87.320602
6,0.050000,-0.004059,0.667291,0.011135,0.744703,-217.078430,84.277000,87.318146
7,0.058333,-0.004254,0.667241,0.011389,0.744743,-217.085052,84.277069,87.320168
8,0.066667,-0.004671,0.667221,0.011211,0.744761,-217.088409,84.272888,87.317566
9,0.075000,-0.004733,0.667234,0.011342,0.744747,-217.092773,84.269890,87.318779
10,0.083333,-0.004744,0.667209,0.012185,0.744756,-217.099899,84.273109,87.316940
11,0.091667,-0.004956,0.667104,0.012358,0.744846,-217.106079,84.272591,87.318039
12,0.100000,-0.005544,0.667197,0.012500,0.744756,-217.115189,84.274010,87.319008
13,0.108333,-0.005741,0.667126,0.012432,0.744819,-217.120773,84.272751,87.317368
14,0.116667,-0.006456,0.667049,0.012446,0.744882,-217.127808,84.273323,87.319801
15,0.125000,-0.006698,0.667176,0.012753,0.744761,-217.132599,84.272881,87.320404
16,0.133333,-0.006784,0.667239,0.013142,0.744697,-217.139862,84.272972,87.321396
17,0.141667,-0.006988,0.667371,0.013329,0.744573,-217.144470,84.271408,87.322533
18,0.150000,-0.007293,0.667428,0.013255,0.744521,-217.146881,84.271431,87.320236
19,0.158333,-0.007094,0.667540,0.013576,0.744416,-217.149399,84.271545,87.321686
20,0.166667,-0.006922,0.667742,0.014108,0.744227,-217.150406,84.271027,87.323418
21,0.175000,-0.007127,0.668046,0.014066,0.743953,-217.149780,84.270821,87.325409
22,0.183333,-0.007225,0.668400,0.014499,0.743625,-217.147247,84.270775,87.327087
23,0.191667,-0.007151,0.668849,0.014620,0.743220,-217.142670,84.265877,87.327835
24,0.200000,-0.006915,0.669292,0.015137,0.742813,-217.143631,84.266685,87.329933
25,0.208333,-0.007101,0.669412,0.015172,0.742702,-217.144470,84.269623,87.326698
26,0.216667,-0.007474,0.669608,0.014978,0.742526,-217.145844,84.269485,87.328575
27,0.225000,-0.006393,0.670980,0.015060,0.741295,-217.151337,84.274986,87.342178
28,0.233333,-0.007232,0.670107,0.014991,0.742078,-217.148590,84.268646,87.329140
29,0.241667,-0.007640,0.669882,0.014965,0.742278,-217.148132,84.266609,87.327286
30,0.250000,-0.007629,0.669870,0.014771,0.742292,-217.146606,84.267303,87.325584
31,0.258333,-0.007274,0.669865,0.014961,0.742297,-217.144485,84.268829,87.328041
32,0.266667,-0.007325,0.669858,0.014991,0.742302,-217.143936,84.268867,87.328171
33,0.275000,-0.007222,0.669876,0.014884,0.742289,-217.142822,84.268814,87.327332
34,0.283333,-0.007230,0.669900,0.015260,0.742259,-217.145889,84.270454,87.329727
35,0.291667,-0.007095,0.669893,0.014937,0.742273,-217.144180,84.268990,87.328331
36,0.300000,-0.007245,0.669835,0.015016,0.742323,-217.144653,84.269211,87.330231
37,0.308333,-0.007481,0.669854,0.014951,0.742305,-217.143982,84.267242,87.330200
38,0.316667,-0.007069,0.669919,0.015362,0.742242,-217.143677,84.267738,87.330093
