Format Version,1.25,Take Name,Take 2025-11-27 04.54.08 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.54.09.466 PM,Capture Start Frame,2524479,Total Frames in Take,1232,Total Exported Frames,1232,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007039,0.395916,0.008863,0.918217,-215.929123,92.237762,83.959145
1,0.008333,-0.007137,0.395959,0.008834,0.918198,-215.929749,92.238228,83.955917
2,0.016667,-0.007291,0.395966,0.008817,0.918194,-215.930695,92.238594,83.952484
3,0.025000,-0.007510,0.395930,0.008740,0.918208,-215.933258,92.240646,83.951530
4,0.033333,-0.007645,0.395870,0.008840,0.918232,-215.934753,92.241547,83.950714
5,0.041667,-0.007757,0.395855,0.008668,0.918239,-215.934616,92.240631,83.950783
6,0.050000,-0.007817,0.395865,0.008662,0.918235,-215.935333,92.238831,83.951752
7,0.058333,-0.007760,0.395872,0.008627,0.918232,-215.935272,92.240524,83.954666
8,0.066667,-0.007439,0.395877,0.008830,0.918231,-215.933914,92.239914,83.957123
9,0.075000,-0.007165,0.395907,0.008891,0.918220,-215.932495,92.240662,83.960258
10,0.083333,-0.007239,0.395892,0.008884,0.918226,-215.931580,92.241425,83.962555
11,0.091667,-0.007078,0.395854,0.008916,0.918243,-215.928894,92.238823,83.967613
12,0.100000,-0.006877,0.395845,0.009056,0.918247,-215.925980,92.239250,83.969757
13,0.108333,-0.006810,0.395796,0.009214,0.918267,-215.925568,92.239830,83.970322
14,0.116667,-0.006851,0.395846,0.009275,0.918244,-215.926605,92.239807,83.968849
15,0.125000,-0.006906,0.395875,0.009183,0.918233,-215.924789,92.238609,83.966019
16,0.133333,-0.007081,0.395866,0.009123,0.918236,-215.924744,92.239143,83.964310
17,0.141667,-0.007188,0.395917,0.009205,0.918212,-215.925766,92.239052,83.962074
18,0.150000,-0.007246,0.395809,0.009037,0.918260,-215.927002,92.240761,83.960083
19,0.158333,-0.007190,0.395855,0.009033,0.918240,-215.927170,92.240211,83.959045
20,0.166667,-0.007241,0.395884,0.008899,0.918229,-215.927933,92.240555,83.957207
21,0.175000,-0.007271,0.395817,0.008766,0.918259,-215.930099,92.241272,83.955589
22,0.183333,-0.007370,0.395812,0.008877,0.918259,-215.931534,92.241058,83.955696
23,0.191667,-0.007455,0.395860,0.009047,0.918236,-215.931870,92.240211,83.956062
24,0.200000,-0.007358,0.395869,0.008940,0.918234,-215.933319,92.239342,83.956963
25,0.208333,-0.007538,0.395848,0.008933,0.918242,-215.935013,92.240234,83.956474
26,0.216667,-0.007722,0.395822,0.009014,0.918251,-215.936111,92.242149,83.956924
27,0.225000,-0.007612,0.395838,0.009091,0.918244,-215.935089,92.241875,83.958282
28,0.233333,-0.007583,0.395820,0.009069,0.918252,-215.934296,92.241135,83.958237
29,0.241667,-0.007422,0.395841,0.008977,0.918245,-215.933868,92.240562,83.959801
30,0.250000,-0.007364,0.395870,0.008927,0.918234,-215.933228,92.241302,83.961327
31,0.258333,-0.007266,0.395829,0.009150,0.918250,-215.930939,92.240402,83.962563
32,0.266667,-0.007298,0.395880,0.009244,0.918227,-215.929459,92.241798,83.962959
33,0.275000,-0.007217,0.395856,0.009271,0.918237,-215.928268,92.241638,83.963623
34,0.283333,-0.007160,0.395891,0.009201,0.918224,-215.926605,92.240105,83.964302
35,0.291667,-0.007241,0.395833,0.009091,0.918249,-215.924362,92.240349,83.965668
36,0.300000,-0.007204,0.395795,0.009069,0.918266,-215.922928,92.239906,83.966362
37,0.308333,-0.007164,0.395774,0.009083,0.918275,-215.922333,92.239288,83.967651
38,0.316667,-0.007221,0.395753,0.009085,0.918284,-215.922028,92.239426,83.968414
39,0.325000,-0.007054,0.395742,0.009199,0.918289,-215.922241,92.238800,83.967644
40,0.333333,-0.007077,0.395765,0.008985,0.918281,-215.922760,92.239792,83.967453
41,0.341667,-0.007049,0.395808,0.009015,0.918262,-215.922760,92.240082,83.967514
42,0.350000,-0.007058,0.395796,0.009056,0.918267,-215.922211,92.239067,83.968819
43,0.358333,-0.007051,0.395785,0.009052,0.918271,-215.921906,92.238800,83.969734
44,0.366667,-0.007088,0.395783,0.009083,0.918272,-215.923126,92.239586,83.970276
45,0.375000,-0.007070,0.395782,0.009197,0.918271,-215.922516,92.239899,83.969223
46,0.383333,-0.007062,0.395775,0.009193,0.918274,-215.922684,92.240028,83.968636
47,0.391667,-0.007139,0.395773,0.009281,0.918274,-215.922974,92.240585,83.968849
48,0.400000,-0.007228,0.395777,0.009348,0.918271,-215.923904,92.240776,83.968643
49,0.408333,-0.007248,0.395774,0.009277,0.918273,-215.923431,92.240700,83.967834
50,0.416667,-0.007119,0.395770,0.009164,0.918276,-215.923523,92.239586,83.967506
51,0.425000,-0.007074,0.395768,0.009172,0.918278,-215.923523,92.239609,83.967918
52,0.433333,-0.007069,0.395787,0.009119,0.918270,-215.923935,92.240562,83.967499
53,0.441667,-0.007084,0.395789,0.009144,0.918269,-215.923721,92.240883,83.967278
54,0.450000,-0.007198,0.395813,0.009164,0.918257,-215.924591,92.241844,83.967712
55,0.458333,-0.007311,0.395835,0.009196,0.918247,-215.924805,92.241714,83.967888
56,0.466667,-0.007243,0.395840,0.009192,0.918245,-215.925354,92.240486,83.968903
57,0.475000,-0.007149,0.395795,0.009201,0.918265,-215.924042,92.239677,83.969711
58,0.483333,-0.007290,0.395778,0.009175,0.918271,-215.923904,92.240379,83.970795
59,0.491667,-0.007256,0.395762,0.009329,0.918277,-215.923279,92.238228,83.971710
60,0.500000,-0.007190,0.395730,0.009259,0.918292,-215.922424,92.238274,83.972878
61,0.508333,-0.007149,0.395730,0.009288,0.918292,-215.921906,92.239449,83.972725
62,0.516667,-0.007047,0.395719,0.009430,0.918296,-215.921021,92.239799,83.972404
63,0.525000,-0.006987,0.395687,0.009283,0.918312,-215.921371,92.239784,83.972565
64,0.533333,-0.007128,0.395720,0.009265,0.918297,-215.921646,92.239006,83.970833
65,0.541667,-0.007245,0.395754,0.009253,0.918281,-215.921097,92.239243,83.970016
66,0.550000,-0.007287,0.395778,0.009259,0.918271,-215.921158,92.239067,83.969849
67,0.558333,-0.007221,0.395751,0.009333,0.918282,-215.921158,92.240440,83.969307
68,0.566667,-0.007181,0.395726,0.009402,0.918292,-215.922287,92.242157,83.968094
69,0.575000,-0.007291,0.395708,0.009291,0.918301,-215.924591,92.243027,83.965149
70,0.583333,-0.007462,0.395691,0.009250,0.918307,-215.928299,92.241409,83.962265
71,0.591667,-0.007473,0.395743,0.009200,0.918285,-215.933609,92.243225,83.958855
