Format Version,1.25,Take Name,Take 2025-11-27 04.49.25 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.49.26.282 PM,Capture Start Frame,2490498,Total Frames in Take,1578,Total Exported Frames,1578,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007444,0.389801,0.009794,0.920817,-215.899475,92.242615,83.960114
1,0.008333,-0.007451,0.389823,0.009858,0.920807,-215.900330,92.242149,83.960106
2,0.016667,-0.007623,0.389828,0.009915,0.920803,-215.902283,92.243462,83.959373
3,0.025000,-0.007587,0.389844,0.009926,0.920796,-215.903290,92.242744,83.957993
4,0.033333,-0.007687,0.389879,0.009957,0.920780,-215.904373,92.241173,83.955360
5,0.041667,-0.007681,0.389933,0.010003,0.920757,-215.904831,92.240822,83.955292
6,0.050000,-0.007733,0.389893,0.010023,0.920773,-215.907150,92.240593,83.954781
7,0.058333,-0.007812,0.389839,0.010085,0.920795,-215.907104,92.240982,83.952126
8,0.066667,-0.007858,0.389925,0.010050,0.920758,-215.906693,92.240265,83.950005
9,0.075000,-0.007924,0.389895,0.009996,0.920771,-215.904922,92.239853,83.951675
10,0.083333,-0.007921,0.389840,0.009967,0.920795,-215.902023,92.240082,83.952835
11,0.091667,-0.007884,0.389844,0.009942,0.920794,-215.899567,92.240883,83.953926
12,0.100000,-0.007903,0.389821,0.010027,0.920802,-215.898178,92.241554,83.955338
13,0.108333,-0.007764,0.389755,0.009971,0.920832,-215.897293,92.242027,83.956978
14,0.116667,-0.007611,0.389753,0.009758,0.920836,-215.896057,92.242836,83.958435
15,0.125000,-0.007627,0.389802,0.009690,0.920816,-215.894745,92.242371,83.958832
16,0.133333,-0.007503,0.389845,0.009694,0.920799,-215.895889,92.243698,83.961113
17,0.141667,-0.007395,0.389875,0.009613,0.920788,-215.896957,92.244408,83.960014
18,0.150000,-0.007584,0.389786,0.009755,0.920823,-215.898300,92.243881,83.959282
19,0.158333,-0.007612,0.389757,0.009631,0.920836,-215.900894,92.243164,83.959343
20,0.166667,-0.007699,0.389777,0.009774,0.920825,-215.901855,92.242203,83.956680
21,0.175000,-0.007837,0.389819,0.009800,0.920806,-215.902924,92.241272,83.955177
22,0.183333,-0.007807,0.389870,0.009903,0.920783,-215.904053,92.241341,83.955086
23,0.191667,-0.007656,0.389940,0.010058,0.920754,-215.904816,92.240623,83.954117
24,0.200000,-0.007572,0.389862,0.010081,0.920787,-215.906265,92.240059,83.956100
25,0.208333,-0.007551,0.389873,0.010061,0.920783,-215.905945,92.239311,83.954681
26,0.216667,-0.007726,0.389824,0.009998,0.920803,-215.905182,92.240547,83.953308
27,0.225000,-0.007751,0.389864,0.009944,0.920786,-215.903656,92.240028,83.953247
28,0.233333,-0.007759,0.389855,0.010146,0.920788,-215.901764,92.239990,83.952782
29,0.241667,-0.007703,0.389864,0.010157,0.920784,-215.900375,92.241463,83.954102
30,0.250000,-0.007749,0.389859,0.010163,0.920786,-215.899902,92.242355,83.954109
31,0.258333,-0.007819,0.389844,0.010129,0.920792,-215.898651,92.242752,83.953682
32,0.266667,-0.007804,0.389832,0.009937,0.920800,-215.897247,92.243034,83.953461
33,0.275000,-0.007663,0.389761,0.009892,0.920831,-215.897507,92.244301,83.956253
34,0.283333,-0.007608,0.389751,0.009883,0.920836,-215.898376,92.244019,83.957825
35,0.291667,-0.007558,0.389766,0.009826,0.920830,-215.898895,92.243263,83.958366
36,0.300000,-0.007578,0.389757,0.009781,0.920835,-215.899200,92.242157,83.958176
37,0.308333,-0.007599,0.389816,0.009756,0.920810,-215.901047,92.242500,83.958145
38,0.316667,-0.007560,0.389826,0.009809,0.920805,-215.902496,92.240997,83.957237
39,0.325000,-0.007550,0.389830,0.009993,0.920802,-215.903305,92.239594,83.956818
40,0.333333,-0.007670,0.389892,0.010078,0.920774,-215.905136,92.240425,83.956566
41,0.341667,-0.007731,0.389886,0.010085,0.920775,-215.905502,92.240494,83.954765
42,0.350000,-0.007719,0.389888,0.010081,0.920775,-215.905716,92.240616,83.953819
43,0.358333,-0.007764,0.389854,0.010018,0.920790,-215.905548,92.240791,83.953117
44,0.366667,-0.007751,0.389932,0.009996,0.920757,-215.906006,92.240860,83.952278
45,0.375000,-0.007748,0.389894,0.009913,0.920774,-215.904861,92.242035,83.951729
46,0.383333,-0.007742,0.389805,0.009856,0.920812,-215.903168,92.242104,83.951584
47,0.391667,-0.007639,0.389790,0.009867,0.920819,-215.902374,92.241791,83.952171
48,0.400000,-0.007577,0.389852,0.009951,0.920793,-215.902374,92.242638,83.951935
49,0.408333,-0.007747,0.389808,0.009875,0.920811,-215.901138,92.243187,83.952248
50,0.416667,-0.007822,0.389797,0.009860,0.920815,-215.899246,92.243446,83.953888
51,0.425000,-0.007728,0.389773,0.009720,0.920827,-215.898376,92.241966,83.954880
52,0.433333,-0.007658,0.389720,0.009843,0.920849,-215.898392,92.241501,83.956131
53,0.441667,-0.007524,0.389744,0.009839,0.920840,-215.899200,92.241783,83.957672
54,0.450000,-0.007557,0.389732,0.009840,0.920845,-215.899841,92.241669,83.958961
55,0.458333,-0.007520,0.389811,0.009689,0.920813,-215.900177,92.241020,83.958557
56,0.466667,-0.007765,0.389790,0.009806,0.920819,-215.901260,92.240402,83.957298
57,0.475000,-0.007749,0.389831,0.009803,0.920802,-215.902359,92.239365,83.955833
58,0.483333,-0.007644,0.389762,0.009745,0.920832,-215.902664,92.239876,83.956841
59,0.491667,-0.007451,0.390046,0.009627,0.920715,-215.900726,92.239197,83.952446
60,0.500000,-0.007589,0.389770,0.009692,0.920830,-215.902405,92.240120,83.953766
61,0.508333,-0.007517,0.389982,0.009637,0.920741,-215.900284,92.239639,83.950661
62,0.516667,-0.007662,0.389775,0.009792,0.920826,-215.901947,92.241676,83.952759
63,0.525000,-0.007742,0.389667,0.009725,0.920872,-215.900681,92.241302,83.953796
64,0.533333,-0.007711,0.389683,0.009582,0.920867,-215.899399,92.241409,83.953598
65,0.541667,-0.007701,0.389630,0.009604,0.920889,-215.897919,92.240814,83.954369
66,0.550000,-0.007598,0.389597,0.009615,0.920904,-215.897415,92.240662,83.955368
67,0.558333,-0.007688,0.389563,0.009729,0.920916,-215.895935,92.240440,83.957001
68,0.566667,-0.007794,0.389627,0.009960,0.920886,-215.895599,92.240959,83.957825
69,0.575000,-0.007727,0.389567,0.010029,0.920911,-215.894745,92.240555,83.958618
70,0.583333,-0.007839,0.389521,0.010034,0.920930,-215.894867,92.240715,83.959259
71,0.591667,-0.007839,0.389477,0.009901,0.920949,-215.895157,92.240540,83.959129
