Format Version,1.25,Take Name,Take 2025-11-27 04.50.08 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.50.09.195 PM,Capture Start Frame,2495649,Total Frames in Take,1176,Total Exported Frames,1176,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006971,0.386421,0.010025,0.922242,-215.907761,92.237289,83.951599
1,0.008333,-0.007062,0.386441,0.010075,0.922232,-215.907974,92.237511,83.951202
2,0.016667,-0.007062,0.386416,0.009949,0.922244,-215.907379,92.237099,83.950958
3,0.025000,-0.007070,0.386392,0.010093,0.922253,-215.906815,92.236145,83.951515
4,0.033333,-0.007099,0.386359,0.010164,0.922265,-215.908340,92.237350,83.950310
5,0.041667,-0.007179,0.386396,0.010194,0.922249,-215.909576,92.237717,83.949532
6,0.050000,-0.007227,0.386411,0.010145,0.922243,-215.909225,92.236855,83.949051
7,0.058333,-0.007323,0.386433,0.010172,0.922232,-215.909058,92.236359,83.947876
8,0.066667,-0.007607,0.386381,0.009991,0.922254,-215.910217,92.240372,83.944794
9,0.075000,-0.007329,0.386405,0.010084,0.922245,-215.908630,92.237961,83.945847
10,0.083333,-0.007170,0.386394,0.010153,0.922250,-215.908813,92.235626,83.947281
11,0.091667,-0.007160,0.386427,0.010277,0.922235,-215.908737,92.234558,83.946899
12,0.100000,-0.007107,0.386447,0.010344,0.922226,-215.908478,92.235588,83.948029
13,0.108333,-0.007059,0.386494,0.010299,0.922208,-215.906906,92.236366,83.947662
14,0.116667,-0.007233,0.386452,0.010268,0.922224,-215.906662,92.236778,83.947548
15,0.125000,-0.007278,0.386403,0.010242,0.922245,-215.906952,92.235054,83.948608
16,0.133333,-0.007273,0.386456,0.010279,0.922222,-215.906143,92.235359,83.949814
17,0.141667,-0.007165,0.386421,0.010240,0.922238,-215.905167,92.235809,83.950485
18,0.150000,-0.007175,0.386389,0.010279,0.922251,-215.905838,92.235641,83.951126
19,0.158333,-0.007076,0.386424,0.010178,0.922238,-215.906906,92.236656,83.952347
20,0.166667,-0.007004,0.386375,0.010115,0.922260,-215.906235,92.236557,83.952782
21,0.175000,-0.007072,0.386401,0.009959,0.922250,-215.905807,92.237839,83.952385
22,0.183333,-0.007171,0.386366,0.009868,0.922265,-215.907974,92.238297,83.952293
23,0.191667,-0.007203,0.386355,0.009923,0.922269,-215.909500,92.239014,83.951645
24,0.200000,-0.006971,0.386374,0.009870,0.922263,-215.910263,92.238930,83.951134
25,0.208333,-0.007038,0.386430,0.009997,0.922238,-215.911133,92.237892,83.949265
26,0.216667,-0.007358,0.386497,0.010113,0.922206,-215.911896,92.235275,83.947144
27,0.225000,-0.007337,0.386488,0.010091,0.922210,-215.912979,92.234848,83.945358
28,0.233333,-0.007529,0.386411,0.010089,0.922241,-215.915009,92.238602,83.940361
29,0.241667,-0.007579,0.386403,0.009958,0.922245,-215.917160,92.240257,83.934387
30,0.250000,-0.007926,0.386404,0.009990,0.922241,-215.918762,92.242256,83.929100
31,0.258333,-0.008258,0.386361,0.009934,0.922257,-215.920685,92.241539,83.925125
32,0.266667,-0.008523,0.386421,0.009934,0.922230,-215.921371,92.240456,83.920670
33,0.275000,-0.008757,0.386433,0.009897,0.922223,-215.921539,92.239769,83.920853
34,0.283333,-0.008824,0.386436,0.009780,0.922222,-215.921570,92.241783,83.922997
35,0.291667,-0.008823,0.386635,0.009766,0.922139,-215.922287,92.241592,83.922569
36,0.300000,-0.008857,0.386766,0.009738,0.922084,-215.928009,92.241661,83.923988
37,0.308333,-0.008537,0.387058,0.011312,0.921947,-215.951233,92.230988,83.934105
38,0.316667,-0.008097,0.387544,0.011908,0.921739,-215.966965,92.229233,83.939194
39,0.325000,-0.007895,0.388325,0.012332,0.921406,-215.983398,92.227814,83.943886
40,0.333333,-0.007827,0.388678,0.012767,0.921252,-216.000290,92.226418,83.947235
41,0.341667,-0.007940,0.388819,0.013133,0.921186,-216.014771,92.224930,83.951439
42,0.350000,-0.008059,0.388810,0.013658,0.921182,-216.023438,92.224594,83.953735
43,0.358333,-0.008156,0.388718,0.013454,0.921223,-216.020584,92.228333,83.951118
44,0.366667,-0.008219,0.388645,0.012638,0.921264,-216.016693,92.233627,83.947548
45,0.375000,-0.008389,0.388634,0.011903,0.921277,-216.016647,92.237976,83.944336
46,0.383333,-0.008562,0.388832,0.011774,0.921194,-216.018219,92.240372,83.941933
47,0.391667,-0.008600,0.389171,0.012045,0.921047,-216.023895,92.240700,83.944221
48,0.400000,-0.008609,0.389361,0.012569,0.920959,-216.032791,92.238914,83.948769
49,0.408333,-0.008451,0.389389,0.013047,0.920942,-216.043442,92.235886,83.953041
50,0.416667,-0.008304,0.389511,0.013473,0.920886,-216.055984,92.233627,83.957756
51,0.425000,-0.008306,0.389470,0.013871,0.920897,-216.067551,92.232643,83.961510
52,0.433333,-0.008381,0.389445,0.014245,0.920902,-216.078400,92.230934,83.964577
53,0.441667,-0.008657,0.389463,0.014542,0.920886,-216.088028,92.230011,83.967224
54,0.450000,-0.008785,0.389513,0.014736,0.920861,-216.095093,92.230217,83.970085
55,0.458333,-0.008809,0.389471,0.014808,0.920878,-216.102509,92.230507,83.971550
56,0.466667,-0.008861,0.389591,0.014862,0.920825,-216.108780,92.231461,83.974525
57,0.475000,-0.008890,0.389680,0.015049,0.920784,-216.116852,92.231133,83.975906
58,0.483333,-0.008712,0.389784,0.015512,0.920735,-216.126205,92.234024,83.977844
59,0.491667,-0.008812,0.389808,0.015865,0.920717,-216.139389,92.235352,83.983322
60,0.500000,-0.008954,0.389900,0.016231,0.920671,-216.150925,92.238068,83.984032
61,0.508333,-0.008962,0.389905,0.016435,0.920665,-216.163284,92.239403,83.986374
62,0.516667,-0.009094,0.390083,0.016750,0.920582,-216.176361,92.242805,83.986107
63,0.525000,-0.009283,0.390118,0.017214,0.920557,-216.188812,92.242813,83.985924
64,0.533333,-0.009328,0.390222,0.017325,0.920510,-216.200165,92.243706,83.985481
65,0.541667,-0.009309,0.390346,0.017615,0.920452,-216.208679,92.242493,83.984993
66,0.550000,-0.009452,0.390437,0.017834,0.920408,-216.216827,92.243279,83.986755
67,0.558333,-0.009504,0.390448,0.017863,0.920403,-216.226028,92.244179,83.985779
68,0.566667,-0.009620,0.390531,0.017911,0.920365,-216.234161,92.244545,83.986748
69,0.575000,-0.009891,0.390589,0.018108,0.920334,-216.245270,92.245064,83.987595
70,0.583333,-0.009840,0.390698,0.018410,0.920282,-216.255646,92.244766,83.988228
71,0.591667,-0.009875,0.390848,0.018653,0.920213,-216.266937,92.245110,83.990112
