Format Version,1.25,Take Name,Take 2025-11-27 04.49.49 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.49.49.607 PM,Capture Start Frame,2493298,Total Frames in Take,1193,Total Exported Frames,1193,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012771,0.396734,0.025799,0.917482,-216.421692,92.252510,83.965172
1,0.008333,-0.012761,0.396834,0.025820,0.917439,-216.426254,92.253586,83.966377
2,0.016667,-0.012710,0.396724,0.025893,0.917485,-216.431473,92.252083,83.964348
3,0.025000,-0.012687,0.396772,0.025785,0.917467,-216.433807,92.251907,83.965591
4,0.033333,-0.012647,0.396799,0.025799,0.917456,-216.435059,92.251869,83.966240
5,0.041667,-0.012738,0.396754,0.025807,0.917474,-216.434067,92.253700,83.966652
6,0.050000,-0.012646,0.396887,0.025821,0.917417,-216.432480,92.253464,83.966156
7,0.058333,-0.012590,0.396933,0.025760,0.917400,-216.432404,92.253021,83.966278
8,0.066667,-0.012728,0.396904,0.025729,0.917411,-216.433716,92.252983,83.966087
9,0.075000,-0.012823,0.396907,0.025767,0.917408,-216.433624,92.253944,83.964493
10,0.083333,-0.012784,0.396981,0.025790,0.917376,-216.431900,92.254288,83.964836
11,0.091667,-0.012728,0.397015,0.025880,0.917359,-216.433044,92.253159,83.963417
12,0.100000,-0.012811,0.397057,0.025818,0.917341,-216.433426,92.254677,83.963730
13,0.108333,-0.012778,0.397014,0.025676,0.917365,-216.434830,92.255493,83.963509
14,0.116667,-0.012783,0.397014,0.025681,0.917364,-216.438339,92.254868,83.961609
15,0.125000,-0.012829,0.397135,0.025689,0.917311,-216.438431,92.253433,83.963043
16,0.133333,-0.012803,0.397122,0.025667,0.917318,-216.436798,92.253487,83.963318
17,0.141667,-0.012745,0.397056,0.025733,0.917345,-216.434601,92.253204,83.963882
18,0.150000,-0.012621,0.397090,0.025700,0.917333,-216.432831,92.253578,83.964470
19,0.158333,-0.012691,0.397179,0.025847,0.917289,-216.436859,92.255608,83.964607
20,0.166667,-0.012541,0.397156,0.025867,0.917301,-216.444092,92.255524,83.965431
21,0.175000,-0.012305,0.397327,0.025961,0.917227,-216.450531,92.253075,83.965500
22,0.183333,-0.012294,0.397457,0.025978,0.917171,-216.456772,92.252701,83.967781
23,0.191667,-0.012302,0.397467,0.025986,0.917166,-216.461777,92.251778,83.968147
24,0.200000,-0.012309,0.397495,0.026300,0.917145,-216.460922,92.249649,83.969658
25,0.208333,-0.012258,0.397470,0.026349,0.917155,-216.460831,92.249336,83.969276
26,0.216667,-0.012213,0.397447,0.026451,0.917162,-216.460556,92.249420,83.969429
27,0.225000,-0.012281,0.397479,0.026420,0.917149,-216.459564,92.249413,83.969849
28,0.233333,-0.012305,0.397395,0.026299,0.917188,-216.459900,92.248810,83.969261
29,0.241667,-0.012229,0.397378,0.026252,0.917198,-216.458817,92.248535,83.969025
30,0.250000,-0.012337,0.397406,0.026190,0.917186,-216.457153,92.250206,83.968353
31,0.258333,-0.012388,0.397422,0.026260,0.917176,-216.454269,92.252075,83.966774
32,0.266667,-0.012368,0.397410,0.026174,0.917185,-216.451767,92.251732,83.966133
33,0.275000,-0.012337,0.397441,0.026150,0.917172,-216.450027,92.253105,83.965042
34,0.283333,-0.012413,0.397416,0.026150,0.917182,-216.449326,92.253586,83.965164
35,0.291667,-0.012495,0.397401,0.026011,0.917191,-216.450195,92.253403,83.965370
36,0.300000,-0.012573,0.397453,0.026029,0.917167,-216.453720,92.252686,83.965202
37,0.308333,-0.012425,0.397427,0.025987,0.917181,-216.456024,92.252632,83.966080
38,0.316667,-0.012394,0.397445,0.026035,0.917173,-216.456863,92.252426,83.966721
39,0.325000,-0.012459,0.397503,0.026169,0.917143,-216.459152,92.252991,83.966995
40,0.333333,-0.012406,0.397566,0.026213,0.917115,-216.461365,92.251976,83.968788
41,0.341667,-0.012401,0.397566,0.026223,0.917115,-216.463013,92.252235,83.969345
42,0.350000,-0.012279,0.397552,0.026413,0.917117,-216.464661,92.250053,83.970184
43,0.358333,-0.012336,0.397572,0.026531,0.917104,-216.465240,92.249855,83.969711
44,0.366667,-0.012374,0.397541,0.026473,0.917119,-216.465805,92.249557,83.970634
45,0.375000,-0.012367,0.397571,0.026427,0.917108,-216.464951,92.249756,83.970604
46,0.383333,-0.012428,0.397552,0.026344,0.917117,-216.463562,92.250298,83.969566
47,0.391667,-0.012479,0.397493,0.026429,0.917140,-216.460938,92.249397,83.968643
48,0.400000,-0.012485,0.397499,0.026270,0.917141,-216.458939,92.249359,83.968407
49,0.408333,-0.012480,0.397509,0.026252,0.917138,-216.458084,92.249275,83.967896
50,0.416667,-0.012491,0.397553,0.026257,0.917119,-216.457199,92.250488,83.967720
51,0.425000,-0.012356,0.397496,0.026304,0.917144,-216.455719,92.250069,83.967743
52,0.433333,-0.012241,0.397463,0.026262,0.917161,-216.455322,92.251526,83.968712
53,0.441667,-0.012233,0.397539,0.026238,0.917128,-216.455429,92.253204,83.967346
54,0.450000,-0.012263,0.397549,0.026384,0.917119,-216.455292,92.252472,83.966751
55,0.458333,-0.012304,0.397478,0.026327,0.917151,-216.456177,92.252594,83.966911
56,0.466667,-0.012334,0.397464,0.026400,0.917155,-216.458557,92.252373,83.967216
57,0.475000,-0.012424,0.397530,0.026317,0.917128,-216.459518,92.252113,83.969208
58,0.483333,-0.012391,0.397543,0.026242,0.917124,-216.462784,92.250938,83.969963
59,0.491667,-0.012479,0.397568,0.026349,0.917110,-216.465973,92.250755,83.969734
60,0.500000,-0.012404,0.397560,0.026418,0.917112,-216.468475,92.251434,83.970222
61,0.508333,-0.012453,0.397614,0.026510,0.917085,-216.469360,92.251694,83.970604
62,0.516667,-0.012413,0.397600,0.026522,0.917092,-216.469330,92.250595,83.971527
63,0.525000,-0.012239,0.397631,0.026488,0.917081,-216.467926,92.249054,83.971115
64,0.533333,-0.012191,0.397596,0.026407,0.917100,-216.467468,92.248657,83.971161
65,0.541667,-0.012253,0.397645,0.026404,0.917077,-216.464661,92.248848,83.971062
66,0.550000,-0.012370,0.397606,0.026421,0.917092,-216.463226,92.249664,83.969856
67,0.558333,-0.012365,0.397523,0.026306,0.917132,-216.461258,92.249352,83.969513
68,0.566667,-0.012293,0.397522,0.026398,0.917130,-216.459305,92.250961,83.969200
69,0.575000,-0.012318,0.397537,0.026359,0.917125,-216.457413,92.252625,83.968636
70,0.583333,-0.012163,0.397482,0.026469,0.917148,-216.456863,92.252403,83.968628
71,0.591667,-0.012291,0.397565,0.026442,0.917111,-216.458038,92.252464,83.968842
