Format Version,1.25,Take Name,Take 2025-11-27 04.51.34 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.51.35.447 PM,Capture Start Frame,2505997,Total Frames in Take,1317,Total Exported Frames,1317,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007711,0.399622,0.008183,0.916611,-215.865509,92.242973,83.893471
1,0.008333,-0.007809,0.399668,0.008170,0.916591,-215.866058,92.242088,83.893707
2,0.016667,-0.007774,0.399616,0.008236,0.916613,-215.866425,92.241478,83.893372
3,0.025000,-0.007818,0.399607,0.008218,0.916616,-215.865631,92.241730,83.893250
4,0.033333,-0.007692,0.399627,0.008135,0.916609,-215.864685,92.240707,83.893028
5,0.041667,-0.007624,0.399651,0.008132,0.916600,-215.864182,92.241608,83.893021
6,0.050000,-0.007709,0.399615,0.008073,0.916615,-215.863968,92.243271,83.891830
7,0.058333,-0.007764,0.399583,0.008144,0.916628,-215.862320,92.242317,83.890488
8,0.066667,-0.007809,0.399592,0.008100,0.916624,-215.861511,92.242928,83.890388
9,0.075000,-0.007852,0.399599,0.008040,0.916621,-215.861053,92.242882,83.890190
10,0.083333,-0.007813,0.399610,0.007966,0.916618,-215.860229,92.242989,83.889366
11,0.091667,-0.007757,0.399630,0.007963,0.916609,-215.860321,92.242821,83.889130
12,0.100000,-0.007636,0.399690,0.007972,0.916584,-215.860657,92.242828,83.889999
13,0.108333,-0.007740,0.399651,0.007872,0.916601,-215.860458,92.242828,83.889091
14,0.116667,-0.007786,0.399649,0.007913,0.916601,-215.860291,92.242920,83.890175
15,0.125000,-0.007930,0.399660,0.008081,0.916594,-215.861252,92.242241,83.890266
16,0.133333,-0.007897,0.399642,0.008079,0.916602,-215.862061,92.242195,83.890961
17,0.141667,-0.007964,0.399638,0.008015,0.916603,-215.862579,92.243065,83.891014
18,0.150000,-0.007827,0.399641,0.007983,0.916604,-215.862244,92.243042,83.891632
19,0.158333,-0.007837,0.399648,0.007939,0.916601,-215.862091,92.242783,83.892014
20,0.166667,-0.007789,0.399670,0.007985,0.916591,-215.862137,92.241875,83.891945
21,0.175000,-0.007725,0.399684,0.007833,0.916587,-215.862457,92.242256,83.890862
22,0.183333,-0.007670,0.399656,0.007913,0.916599,-215.862946,92.242226,83.891006
23,0.191667,-0.007774,0.399640,0.007944,0.916605,-215.863220,92.244003,83.890747
24,0.200000,-0.007789,0.399668,0.008018,0.916592,-215.862793,92.243141,83.890549
25,0.208333,-0.007743,0.399649,0.008005,0.916601,-215.862350,92.243103,83.891228
26,0.216667,-0.007769,0.399630,0.008011,0.916609,-215.862579,92.243355,83.890762
27,0.225000,-0.007747,0.399658,0.008102,0.916596,-215.861984,92.243645,83.889740
28,0.233333,-0.007677,0.399624,0.008098,0.916611,-215.861725,92.243607,83.889374
29,0.241667,-0.007678,0.399661,0.008082,0.916595,-215.861801,92.243134,83.889359
30,0.250000,-0.007730,0.399680,0.007924,0.916588,-215.861694,92.243683,83.889351
31,0.258333,-0.007750,0.399684,0.007880,0.916586,-215.861099,92.242111,83.888702
32,0.266667,-0.007832,0.399697,0.007968,0.916579,-215.861374,92.241203,83.888916
33,0.275000,-0.007852,0.399700,0.007982,0.916578,-215.860886,92.241714,83.888779
34,0.283333,-0.007746,0.399592,0.008012,0.916625,-215.861343,92.242737,83.890053
35,0.291667,-0.007659,0.399600,0.008115,0.916622,-215.861038,92.242599,83.890404
36,0.300000,-0.007628,0.399693,0.008069,0.916582,-215.861038,92.243835,83.890862
37,0.308333,-0.007656,0.399682,0.008046,0.916587,-215.861847,92.242050,83.890831
38,0.316667,-0.007828,0.399631,0.008007,0.916608,-215.861588,92.242226,83.890579
39,0.325000,-0.007971,0.399633,0.007943,0.916606,-215.861847,92.241737,83.889824
40,0.333333,-0.007914,0.399681,0.007911,0.916586,-215.861557,92.242393,83.889969
41,0.341667,-0.007748,0.399666,0.008084,0.916592,-215.861038,92.242638,83.889862
42,0.350000,-0.007808,0.399654,0.007997,0.916598,-215.861801,92.243515,83.889748
43,0.358333,-0.007881,0.399678,0.007998,0.916587,-215.861801,92.243622,83.888840
44,0.366667,-0.007835,0.399615,0.007987,0.916615,-215.861176,92.243286,83.890594
45,0.375000,-0.007846,0.399683,0.008063,0.916584,-215.861084,92.243843,83.888748
46,0.383333,-0.007653,0.399644,0.008044,0.916603,-215.860565,92.243149,83.889732
47,0.391667,-0.007675,0.399647,0.007978,0.916602,-215.860199,92.243217,83.890114
48,0.400000,-0.007549,0.399649,0.008080,0.916602,-215.859100,92.241341,83.890076
49,0.408333,-0.007621,0.399641,0.008014,0.916605,-215.859299,92.242180,83.890175
50,0.416667,-0.007686,0.399647,0.007945,0.916603,-215.859818,92.243042,83.890984
51,0.425000,-0.007798,0.399675,0.007992,0.916589,-215.860168,92.243523,83.890373
52,0.433333,-0.008720,0.399598,0.007785,0.916616,-215.859528,92.237244,83.886932
53,0.441667,-0.011603,0.398968,0.007098,0.916864,-215.852325,92.221329,83.881950
54,0.450000,-0.012080,0.398890,0.006868,0.916893,-215.853119,92.219856,83.877556
55,0.458333,-0.010444,0.399249,0.007088,0.916756,-215.857056,92.231682,83.883148
56,0.466667,-0.010790,0.399003,0.007102,0.916859,-215.853455,92.229492,83.883942
57,0.475000,-0.011407,0.398846,0.006987,0.916920,-215.852524,92.224106,83.880707
58,0.483333,-0.009523,0.399241,0.007443,0.916766,-215.857666,92.234001,83.885933
59,0.491667,-0.007577,0.399607,0.007886,0.916621,-215.863419,92.246185,83.889214
60,0.500000,-0.006663,0.399631,0.008230,0.916615,-215.863541,92.250374,83.891045
61,0.508333,-0.007168,0.399533,0.008073,0.916655,-215.862823,92.247597,83.886108
62,0.516667,-0.007657,0.399631,0.007901,0.916610,-215.863846,92.242210,83.885681
63,0.525000,-0.007982,0.399633,0.007922,0.916606,-215.864090,92.240593,83.886345
64,0.533333,-0.008051,0.399665,0.008030,0.916591,-215.863388,92.240990,83.886131
65,0.541667,-0.007930,0.399686,0.008117,0.916582,-215.863174,92.240990,83.887054
66,0.550000,-0.007789,0.399669,0.008201,0.916590,-215.863205,92.241249,83.887581
67,0.558333,-0.007795,0.399650,0.008007,0.916600,-215.863586,92.242737,83.888557
68,0.566667,-0.007940,0.399705,0.007955,0.916575,-215.863541,92.243095,83.888725
69,0.575000,-0.007883,0.399620,0.008020,0.916612,-215.862625,92.243279,83.890518
70,0.583333,-0.007853,0.399615,0.008026,0.916615,-215.862534,92.242744,83.890877
71,0.591667,-0.007886,0.399651,0.007973,0.916599,-215.861694,92.243065,83.891991
