Format Version,1.25,Take Name,Take 2025-11-27 04.51.54 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.51.55.052 PM,Capture Start Frame,2508351,Total Frames in Take,1376,Total Exported Frames,1376,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005238,0.390451,0.014957,0.920487,-215.856888,92.182640,83.974388
1,0.008333,-0.005319,0.390587,0.014790,0.920432,-215.858719,92.181953,83.970627
2,0.016667,-0.005253,0.390623,0.014496,0.920421,-215.860672,92.179268,83.968430
3,0.025000,-0.005091,0.390746,0.014358,0.920372,-215.863129,92.178810,83.965714
4,0.033333,-0.004936,0.390726,0.014267,0.920383,-215.865372,92.179382,83.965706
5,0.041667,-0.004947,0.390690,0.014387,0.920396,-215.866272,92.180199,83.963806
6,0.050000,-0.005055,0.390663,0.014470,0.920406,-215.865997,92.179916,83.964172
7,0.058333,-0.005124,0.390647,0.014584,0.920411,-215.865250,92.179893,83.963867
8,0.066667,-0.005311,0.390633,0.014485,0.920417,-215.864273,92.179047,83.964905
9,0.075000,-0.005378,0.390650,0.014496,0.920410,-215.863876,92.179688,83.965736
10,0.083333,-0.005206,0.390695,0.014525,0.920391,-215.863419,92.180267,83.968033
11,0.091667,-0.005046,0.390702,0.014524,0.920389,-215.862274,92.180511,83.969025
12,0.100000,-0.004909,0.390616,0.014414,0.920428,-215.861176,92.179893,83.971466
13,0.108333,-0.004917,0.390686,0.014552,0.920396,-215.859436,92.179199,83.972702
14,0.116667,-0.004927,0.390683,0.014530,0.920397,-215.858322,92.179825,83.975349
15,0.125000,-0.004832,0.390611,0.014616,0.920427,-215.857407,92.180878,83.977959
16,0.133333,-0.004823,0.390602,0.014633,0.920431,-215.857071,92.181007,83.977875
17,0.141667,-0.004790,0.390687,0.014632,0.920395,-215.856964,92.181076,83.975571
18,0.150000,-0.004842,0.390693,0.014477,0.920394,-215.858673,92.181458,83.972046
19,0.158333,-0.004925,0.390677,0.014462,0.920401,-215.860626,92.179832,83.970673
20,0.166667,-0.005057,0.390641,0.014438,0.920416,-215.862366,92.178810,83.969673
21,0.175000,-0.005339,0.390366,0.013668,0.920543,-215.866165,92.184700,83.963608
22,0.183333,-0.005433,0.390237,0.012848,0.920609,-215.870667,92.191216,83.960358
23,0.191667,-0.005373,0.389975,0.012588,0.920724,-215.873215,92.195648,83.954712
24,0.200000,-0.005482,0.389913,0.012148,0.920755,-215.873169,92.200516,83.952835
25,0.208333,-0.005741,0.389880,0.011847,0.920772,-215.871429,92.202583,83.951073
26,0.216667,-0.005753,0.389841,0.011681,0.920790,-215.869873,92.204597,83.951309
27,0.225000,-0.005542,0.389816,0.011613,0.920803,-215.867569,92.206291,83.953247
28,0.233333,-0.005396,0.389841,0.011524,0.920794,-215.866257,92.207405,83.955269
29,0.241667,-0.005445,0.389811,0.011553,0.920806,-215.865082,92.205933,83.957748
30,0.250000,-0.005525,0.389936,0.011723,0.920751,-215.864471,92.204132,83.960983
31,0.258333,-0.005368,0.389956,0.011973,0.920740,-215.863678,92.202347,83.963127
32,0.266667,-0.005355,0.389940,0.012119,0.920745,-215.865463,92.202148,83.966118
33,0.275000,-0.005849,0.389317,0.012126,0.921006,-215.873413,92.209969,83.965645
34,0.283333,-0.006335,0.389355,0.011454,0.920995,-215.873032,92.216125,83.954842
35,0.291667,-0.006907,0.389642,0.010244,0.920883,-215.880798,92.222038,83.937057
36,0.300000,-0.007310,0.389727,0.008927,0.920858,-215.887192,92.226097,83.922806
37,0.308333,-0.007330,0.389701,0.008454,0.920874,-215.888336,92.229271,83.919128
38,0.316667,-0.007551,0.389321,0.008747,0.921030,-215.889816,92.234787,83.922745
39,0.325000,-0.007623,0.389456,0.008793,0.920972,-215.888138,92.237244,83.921608
40,0.333333,-0.007800,0.389569,0.009097,0.920919,-215.887924,92.238342,83.921295
41,0.341667,-0.007652,0.389574,0.009205,0.920917,-215.887955,92.238007,83.921394
42,0.350000,-0.007632,0.389611,0.009298,0.920901,-215.888046,92.236580,83.922539
43,0.358333,-0.007798,0.389285,0.009538,0.921035,-215.890381,92.235847,83.927330
44,0.366667,-0.007787,0.389430,0.009779,0.920971,-215.888290,92.235229,83.926384
45,0.375000,-0.007727,0.389488,0.009694,0.920948,-215.886871,92.234650,83.927704
46,0.383333,-0.007642,0.389515,0.009833,0.920936,-215.885849,92.234779,83.929909
47,0.391667,-0.007567,0.389544,0.009851,0.920924,-215.884232,92.233925,83.931549
48,0.400000,-0.007503,0.389522,0.009902,0.920934,-215.883820,92.235008,83.933311
49,0.408333,-0.007518,0.389418,0.009839,0.920978,-215.884430,92.236885,83.934814
50,0.416667,-0.007609,0.389502,0.009881,0.920941,-215.884094,92.237297,83.933815
51,0.425000,-0.007642,0.389480,0.009796,0.920951,-215.884811,92.235786,83.930954
52,0.433333,-0.007874,0.389481,0.009703,0.920950,-215.885376,92.234512,83.929268
53,0.441667,-0.007937,0.389418,0.009658,0.920976,-215.887100,92.233566,83.928009
54,0.450000,-0.007792,0.389432,0.009617,0.920972,-215.886688,92.234840,83.927086
55,0.458333,-0.007755,0.389428,0.009691,0.920973,-215.886780,92.234810,83.926071
56,0.466667,-0.007725,0.389459,0.009799,0.920959,-215.887207,92.235214,83.925835
57,0.475000,-0.007633,0.389505,0.009841,0.920940,-215.887024,92.235764,83.924599
58,0.483333,-0.007562,0.389506,0.009894,0.920940,-215.886215,92.235359,83.925003
59,0.491667,-0.007619,0.389479,0.009827,0.920951,-215.885193,92.235382,83.925362
60,0.500000,-0.007710,0.389501,0.009682,0.920943,-215.884644,92.233749,83.924751
61,0.508333,-0.007947,0.389441,0.009578,0.920968,-215.884277,92.233917,83.924606
62,0.516667,-0.007858,0.389448,0.009693,0.920964,-215.882751,92.235191,83.925377
63,0.525000,-0.007800,0.389440,0.009753,0.920967,-215.882462,92.235664,83.927132
64,0.533333,-0.007774,0.389422,0.009612,0.920976,-215.882751,92.237686,83.929710
65,0.541667,-0.007651,0.389411,0.009661,0.920982,-215.882751,92.238037,83.933609
66,0.550000,-0.007585,0.389188,0.009742,0.921076,-215.885620,92.238686,83.938293
67,0.558333,-0.007495,0.389377,0.009790,0.920996,-215.885681,92.238670,83.937630
68,0.566667,-0.007459,0.389459,0.009716,0.920962,-215.887329,92.238747,83.937706
69,0.575000,-0.007523,0.389248,0.009692,0.921051,-215.890503,92.238091,83.939377
70,0.583333,-0.007690,0.389404,0.009658,0.920985,-215.890549,92.236633,83.934814
71,0.591667,-0.007774,0.389451,0.009566,0.920965,-215.891129,92.237076,83.932182
