Format Version,1.25,Take Name,Take 2025-11-27 04.52.13 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.52.14.696 PM,Capture Start Frame,2510708,Total Frames in Take,1481,Total Exported Frames,1481,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006213,0.404503,0.012152,0.914435,-215.882568,92.209473,84.001366
1,0.008333,-0.006252,0.404592,0.012053,0.914396,-215.884354,92.209373,84.001183
2,0.016667,-0.006569,0.404032,0.010440,0.914662,-215.891861,92.222092,83.993484
3,0.025000,-0.006910,0.403659,0.009039,0.914839,-215.895935,92.233994,83.985962
4,0.033333,-0.007240,0.403470,0.008193,0.914928,-215.895203,92.242554,83.980003
5,0.041667,-0.007327,0.403451,0.007886,0.914938,-215.895706,92.244415,83.978203
6,0.050000,-0.007226,0.403560,0.008008,0.914889,-215.898163,92.243317,83.978348
7,0.058333,-0.007329,0.403597,0.008141,0.914871,-215.900085,92.242340,83.979073
8,0.066667,-0.007304,0.403670,0.008243,0.914839,-215.902115,92.239609,83.978935
9,0.075000,-0.007387,0.403668,0.008516,0.914836,-215.903290,92.238091,83.978943
10,0.083333,-0.007495,0.403649,0.008550,0.914843,-215.903290,92.237961,83.979874
11,0.091667,-0.007336,0.403618,0.008552,0.914858,-215.900452,92.237686,83.980934
12,0.100000,-0.007254,0.403683,0.008430,0.914831,-215.898422,92.237946,83.980957
13,0.108333,-0.007310,0.403623,0.008256,0.914859,-215.897125,92.238976,83.981644
14,0.116667,-0.007093,0.403516,0.008313,0.914907,-215.894577,92.239937,83.980598
15,0.125000,-0.007094,0.403577,0.008292,0.914880,-215.893372,92.238724,83.983200
16,0.133333,-0.006755,0.404636,0.010805,0.914389,-215.884277,92.219109,83.999199
17,0.141667,-0.006710,0.404835,0.011201,0.914297,-215.883545,92.215439,84.001648
18,0.150000,-0.006606,0.404822,0.011571,0.914298,-215.885895,92.212097,84.001968
19,0.158333,-0.006783,0.404189,0.010242,0.914593,-215.896271,92.221375,83.995468
20,0.166667,-0.007032,0.403675,0.009235,0.914829,-215.899750,92.230125,83.987251
21,0.175000,-0.007209,0.403499,0.008346,0.914914,-215.898209,92.239433,83.981377
22,0.183333,-0.007323,0.403522,0.007964,0.914906,-215.895264,92.242203,83.978439
23,0.191667,-0.007364,0.403567,0.007896,0.914886,-215.896011,92.240593,83.978477
24,0.200000,-0.007313,0.403574,0.008015,0.914883,-215.897232,92.239464,83.978882
25,0.208333,-0.007332,0.403564,0.008217,0.914885,-215.898438,92.237419,83.979713
26,0.216667,-0.007309,0.403622,0.008315,0.914859,-215.898056,92.236336,83.980408
27,0.225000,-0.007370,0.403648,0.008386,0.914846,-215.896851,92.236900,83.979904
28,0.233333,-0.007322,0.403603,0.008355,0.914867,-215.894913,92.237610,83.979904
29,0.241667,-0.007155,0.403569,0.008411,0.914883,-215.891678,92.237679,83.978081
30,0.250000,-0.006655,0.404623,0.010902,0.914394,-215.881088,92.218544,83.993233
31,0.258333,-0.006961,0.404124,0.009672,0.914626,-215.886948,92.228996,83.988289
32,0.266667,-0.007094,0.403516,0.008577,0.914905,-215.889008,92.238815,83.979073
33,0.275000,-0.006599,0.404574,0.010597,0.914420,-215.878052,92.221413,83.993111
34,0.283333,-0.006687,0.404019,0.009266,0.914679,-215.882904,92.230888,83.984924
35,0.291667,-0.006471,0.404669,0.010680,0.914378,-215.879105,92.219437,83.993927
36,0.300000,-0.006753,0.404134,0.009701,0.914624,-215.887192,92.227386,83.985886
37,0.308333,-0.007002,0.403611,0.008585,0.914864,-215.892441,92.235916,83.976349
38,0.316667,-0.006989,0.403409,0.007995,0.914958,-215.892410,92.241692,83.970551
39,0.325000,-0.006907,0.403472,0.007861,0.914932,-215.893341,92.243561,83.968994
40,0.333333,-0.006963,0.403645,0.007526,0.914858,-215.896515,92.239594,83.969849
41,0.341667,-0.006890,0.403747,0.007152,0.914817,-215.896439,92.234406,83.969116
42,0.350000,-0.005609,0.404344,0.008687,0.914549,-215.885132,92.216743,83.991524
43,0.358333,-0.005668,0.404394,0.009411,0.914519,-215.883286,92.215469,84.000450
44,0.366667,-0.005547,0.404354,0.009696,0.914534,-215.881760,92.212227,84.003242
45,0.375000,-0.005324,0.404517,0.010235,0.914458,-215.880066,92.206230,84.008324
46,0.383333,-0.004619,0.405245,0.012789,0.914107,-215.871567,92.184395,84.022972
47,0.391667,-0.004604,0.405210,0.012748,0.914123,-215.869980,92.184692,84.024361
48,0.400000,-0.004707,0.405150,0.012951,0.914146,-215.868729,92.183472,84.024185
49,0.408333,-0.004631,0.405055,0.013020,0.914188,-215.867783,92.183044,84.024551
50,0.416667,-0.004320,0.405021,0.013126,0.914203,-215.865753,92.183609,84.022774
51,0.425000,-0.004113,0.405057,0.013096,0.914188,-215.863342,92.183777,84.021584
52,0.433333,-0.004326,0.405119,0.012893,0.914163,-215.863159,92.183693,84.021286
53,0.441667,-0.004381,0.405053,0.012855,0.914192,-215.862244,92.183884,84.019226
54,0.450000,-0.004615,0.405093,0.012918,0.914173,-215.863724,92.184212,84.018929
55,0.458333,-0.004725,0.405126,0.012945,0.914157,-215.864822,92.182983,84.018074
56,0.466667,-0.004701,0.405085,0.012826,0.914177,-215.865372,92.182907,84.012566
57,0.475000,-0.005568,0.405027,0.012556,0.914202,-215.867523,92.179146,84.008911
58,0.483333,-0.008254,0.404631,0.011898,0.914365,-215.864731,92.165047,84.003815
59,0.491667,-0.008949,0.404471,0.011625,0.914433,-215.864532,92.160782,84.002792
60,0.500000,-0.008606,0.404532,0.011699,0.914409,-215.865143,92.161682,84.002876
61,0.508333,-0.008581,0.404539,0.011864,0.914404,-215.865784,92.162933,84.004868
62,0.516667,-0.006959,0.404821,0.012103,0.914289,-215.868088,92.168678,84.013069
63,0.525000,-0.006008,0.404761,0.012388,0.914319,-215.865250,92.174240,84.017204
64,0.533333,-0.005607,0.404565,0.012729,0.914403,-215.860367,92.176216,84.020874
65,0.541667,-0.006153,0.404204,0.012616,0.914561,-215.853287,92.174622,84.020630
66,0.550000,-0.006879,0.404049,0.012603,0.914625,-215.849167,92.171410,84.018204
67,0.558333,-0.007679,0.404187,0.012347,0.914561,-215.849060,92.168419,84.014229
68,0.566667,-0.008102,0.404358,0.012070,0.914485,-215.850494,92.164505,84.011208
69,0.575000,-0.008513,0.404427,0.011844,0.914454,-215.849655,92.161629,84.008400
70,0.583333,-0.008549,0.404482,0.011773,0.914430,-215.849045,92.161285,84.005974
71,0.591667,-0.008304,0.404488,0.011962,0.914427,-215.848877,92.162239,84.005669
