Format Version,1.25,Take Name,Take 2025-11-27 04.49.03 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.49.04.590 PM,Capture Start Frame,2487896,Total Frames in Take,1340,Total Exported Frames,1340,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005199,0.392290,0.011822,0.919751,-215.885544,92.211349,84.009743
1,0.008333,-0.005797,0.391956,0.011611,0.919892,-215.891953,92.218956,84.008949
2,0.016667,-0.006506,0.391569,0.010940,0.920061,-215.895264,92.228928,84.001678
3,0.025000,-0.007060,0.391451,0.010300,0.920114,-215.896194,92.236328,83.991608
4,0.033333,-0.007263,0.391394,0.009839,0.920142,-215.896149,92.239761,83.986443
5,0.041667,-0.007228,0.391666,0.009315,0.920032,-215.903503,92.241737,83.981552
6,0.050000,-0.006758,0.391903,0.008816,0.919940,-215.907806,92.238762,83.977470
7,0.058333,-0.006704,0.392051,0.008551,0.919879,-215.908951,92.240318,83.975548
8,0.066667,-0.006743,0.392003,0.008878,0.919896,-215.908951,92.241875,83.974022
9,0.075000,-0.006808,0.392277,0.009075,0.919777,-215.906448,92.241676,83.971336
10,0.083333,-0.006980,0.392004,0.009190,0.919891,-215.907455,92.241081,83.972977
11,0.091667,-0.007107,0.391957,0.009342,0.919909,-215.906311,92.241135,83.972260
12,0.100000,-0.007011,0.392180,0.009385,0.919814,-215.902786,92.241264,83.969986
13,0.108333,-0.006899,0.392288,0.009515,0.919767,-215.901917,92.240417,83.970329
14,0.116667,-0.007040,0.391974,0.009664,0.919899,-215.903122,92.243523,83.975441
15,0.125000,-0.007007,0.391889,0.009645,0.919935,-215.901596,92.240891,83.976578
16,0.133333,-0.007041,0.391889,0.009585,0.919935,-215.903214,92.240440,83.978111
17,0.141667,-0.007071,0.392140,0.009580,0.919829,-215.902420,92.241112,83.976456
18,0.150000,-0.006899,0.392204,0.009523,0.919803,-215.902527,92.241867,83.977814
19,0.158333,-0.006962,0.391907,0.009734,0.919927,-215.906555,92.240761,83.981911
20,0.166667,-0.006939,0.391963,0.009802,0.919902,-215.911728,92.241135,83.981743
21,0.175000,-0.007034,0.392302,0.009789,0.919757,-215.915558,92.239052,83.976448
22,0.183333,-0.007129,0.392649,0.009743,0.919609,-215.922577,92.239105,83.972130
23,0.191667,-0.007486,0.392866,0.009876,0.919512,-215.933746,92.240456,83.969818
24,0.200000,-0.007565,0.393652,0.009757,0.919177,-215.941330,92.238869,83.959702
25,0.208333,-0.007775,0.394165,0.009906,0.918954,-215.950394,92.236534,83.951317
26,0.216667,-0.007998,0.394173,0.009802,0.918949,-215.959137,92.236259,83.950005
27,0.225000,-0.008184,0.393925,0.010220,0.919049,-215.966965,92.237183,83.958473
28,0.233333,-0.008096,0.394217,0.010366,0.918923,-215.972427,92.235893,83.961433
29,0.241667,-0.008028,0.394847,0.010552,0.918651,-215.976242,92.234543,83.959839
30,0.250000,-0.008113,0.394789,0.011066,0.918669,-215.984512,92.234207,83.961212
31,0.258333,-0.008033,0.394692,0.011520,0.918706,-215.991791,92.232468,83.964005
32,0.266667,-0.007995,0.394713,0.011634,0.918696,-216.000839,92.230186,83.967796
33,0.275000,-0.008204,0.394604,0.011963,0.918737,-216.012863,92.231461,83.970932
34,0.283333,-0.008101,0.394728,0.012430,0.918678,-216.023010,92.229774,83.973274
35,0.291667,-0.007872,0.394683,0.012621,0.918697,-216.033218,92.228767,83.979225
36,0.300000,-0.007820,0.394674,0.012932,0.918697,-216.042404,92.227264,83.983376
37,0.308333,-0.007776,0.394677,0.013371,0.918690,-216.051910,92.226532,83.987411
38,0.316667,-0.007524,0.394607,0.015002,0.918697,-216.076416,92.214470,83.998322
39,0.325000,-0.007515,0.394551,0.015503,0.918713,-216.087387,92.213570,84.002838
40,0.333333,-0.007483,0.394694,0.015859,0.918645,-216.096832,92.211754,84.007950
41,0.341667,-0.007807,0.394742,0.016145,0.918617,-216.109161,92.210709,84.013275
42,0.350000,-0.007954,0.394756,0.016348,0.918606,-216.111511,92.216988,84.009247
43,0.358333,-0.008126,0.394548,0.015815,0.918703,-216.119049,92.227089,84.006660
44,0.366667,-0.008281,0.394437,0.015382,0.918757,-216.130020,92.235008,84.004128
45,0.375000,-0.008612,0.394421,0.015501,0.918759,-216.143250,92.238525,84.001663
46,0.383333,-0.008893,0.394405,0.015861,0.918757,-216.154602,92.239586,84.003456
47,0.391667,-0.008970,0.394472,0.016140,0.918723,-216.164185,92.239830,84.003868
48,0.400000,-0.009087,0.394510,0.016631,0.918696,-216.171600,92.237183,84.006096
49,0.408333,-0.009199,0.394593,0.016840,0.918656,-216.177658,92.235138,84.008904
50,0.416667,-0.009255,0.394632,0.017280,0.918630,-216.182678,92.233452,84.010880
51,0.425000,-0.009462,0.394708,0.017411,0.918593,-216.188721,92.233475,84.012024
52,0.433333,-0.009546,0.394717,0.017389,0.918589,-216.196487,92.233917,84.013222
53,0.441667,-0.009416,0.394744,0.017556,0.918575,-216.206833,92.236420,84.014000
54,0.450000,-0.009490,0.394944,0.017808,0.918484,-216.219742,92.239876,84.015038
55,0.458333,-0.009539,0.395094,0.017948,0.918416,-216.235016,92.240623,84.016479
56,0.466667,-0.009706,0.395182,0.018375,0.918368,-216.251251,92.240532,84.017654
57,0.475000,-0.009944,0.395166,0.018551,0.918369,-216.266937,92.242630,84.018494
58,0.483333,-0.010439,0.395123,0.019012,0.918372,-216.279953,92.242310,84.017029
59,0.491667,-0.010598,0.395205,0.019664,0.918321,-216.291306,92.240791,84.017334
60,0.500000,-0.010308,0.395192,0.019953,0.918324,-216.300552,92.239655,84.020737
61,0.508333,-0.010207,0.395194,0.020314,0.918316,-216.309021,92.236397,84.020195
62,0.516667,-0.010466,0.395358,0.020671,0.918235,-216.318298,92.233315,84.019836
63,0.525000,-0.010528,0.395379,0.020730,0.918224,-216.329147,92.231186,84.018593
64,0.533333,-0.010437,0.395344,0.020610,0.918243,-216.338486,92.229668,84.019890
65,0.541667,-0.011137,0.395214,0.021870,0.918261,-216.350296,92.237915,84.019363
66,0.550000,-0.011681,0.394804,0.022450,0.918417,-216.357544,92.244957,84.024483
67,0.558333,-0.012225,0.394533,0.022983,0.918513,-216.363770,92.251549,84.025887
68,0.566667,-0.012523,0.394557,0.023548,0.918484,-216.369583,92.253731,84.027466
69,0.575000,-0.012534,0.394664,0.023433,0.918441,-216.371338,92.253136,84.027290
70,0.583333,-0.012592,0.395086,0.023219,0.918264,-216.367630,92.252991,84.025230
71,0.591667,-0.012573,0.395372,0.022807,0.918152,-216.361542,92.253716,84.021278
