Format Version,1.25,Take Name,Take 2025-11-27 04.44.07 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.44.08.652 PM,Capture Start Frame,2452384,Total Frames in Take,1769,Total Exported Frames,1769,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010862,0.930700,0.024070,0.364829,-215.115479,92.091446,84.196381
1,0.008333,0.010811,0.930695,0.024347,0.364824,-215.123123,92.089661,84.200119
2,0.016667,0.010523,0.930655,0.024544,0.364922,-215.130905,92.092270,84.206245
3,0.025000,0.010497,0.930640,0.024655,0.364952,-215.136902,92.091103,84.211037
4,0.033333,0.010124,0.930606,0.024927,0.365033,-215.144592,92.088501,84.216515
5,0.041667,0.009957,0.930563,0.025191,0.365127,-215.154129,92.090599,84.224098
6,0.050000,0.009580,0.930612,0.025263,0.365008,-215.151169,92.089966,84.222878
7,0.058333,0.009851,0.930591,0.025084,0.365066,-215.144760,92.087570,84.218834
8,0.066667,0.010147,0.930647,0.024927,0.364926,-215.144180,92.090492,84.211174
9,0.075000,0.010317,0.930698,0.024955,0.364790,-215.136307,92.089439,84.207062
10,0.083333,0.010558,0.930680,0.024737,0.364844,-215.128632,92.090134,84.206581
11,0.091667,0.010670,0.930668,0.024372,0.364896,-215.125443,92.092842,84.199287
12,0.100000,0.010855,0.930765,0.024170,0.364658,-215.115952,92.091797,84.197174
13,0.108333,0.010970,0.930716,0.024177,0.364777,-215.108749,92.088379,84.194527
14,0.116667,0.010996,0.930692,0.023925,0.364856,-215.107544,92.092659,84.196190
15,0.125000,0.010966,0.930714,0.023922,0.364801,-215.102966,92.092651,84.197769
16,0.133333,0.011079,0.930679,0.024043,0.364878,-215.100510,92.088249,84.196571
17,0.141667,0.010912,0.930698,0.023987,0.364839,-215.105957,92.093430,84.200302
18,0.150000,0.010943,0.930667,0.024037,0.364913,-215.109161,92.092552,84.202591
19,0.158333,0.010789,0.930677,0.024259,0.364878,-215.112259,92.090515,84.205170
20,0.166667,0.010804,0.930644,0.024295,0.364960,-215.120346,92.095444,84.212196
21,0.175000,0.010561,0.930673,0.024491,0.364877,-215.122803,92.090874,84.212875
22,0.183333,0.010343,0.930636,0.024860,0.364954,-215.128754,92.088745,84.215805
23,0.191667,0.010026,0.930610,0.024964,0.365023,-215.138763,92.090355,84.222092
24,0.200000,0.009834,0.930592,0.025039,0.365068,-215.142517,92.089020,84.223541
25,0.208333,0.009882,0.930579,0.025172,0.365091,-215.142151,92.088425,84.223640
26,0.216667,0.010135,0.930619,0.024929,0.365000,-215.138885,92.091263,84.219856
27,0.225000,0.010277,0.930652,0.024827,0.364917,-215.133026,92.090240,84.214088
28,0.233333,0.010637,0.930667,0.024653,0.364882,-215.127380,92.092354,84.210915
29,0.241667,0.010451,0.930646,0.024638,0.364940,-215.123779,92.094315,84.207047
30,0.250000,0.010584,0.930683,0.024441,0.364855,-215.117477,92.092094,84.205612
31,0.258333,0.010789,0.930700,0.024236,0.364821,-215.112991,92.093338,84.202431
32,0.266667,0.011154,0.930585,0.024370,0.365094,-215.112091,92.090729,84.209511
33,0.275000,0.011008,0.930661,0.024395,0.364903,-215.106232,92.089882,84.202225
34,0.283333,0.011174,0.930698,0.024033,0.364827,-215.101273,92.091492,84.198761
35,0.291667,0.011135,0.930663,0.024180,0.364907,-215.100266,92.091980,84.200348
36,0.300000,0.011086,0.930652,0.024136,0.364941,-215.097351,92.090775,84.198120
37,0.308333,0.011136,0.930683,0.024135,0.364861,-215.099197,92.092171,84.199760
38,0.316667,0.011151,0.930652,0.024081,0.364942,-215.100693,92.090965,84.200439
39,0.325000,0.010980,0.930638,0.024437,0.364960,-215.104294,92.090317,84.203728
40,0.333333,0.011099,0.930649,0.024360,0.364932,-215.110046,92.091217,84.204750
41,0.341667,0.010472,0.930649,0.024385,0.364950,-215.113495,92.094063,84.207207
42,0.350000,0.010603,0.930655,0.024540,0.364921,-215.119308,92.092453,84.209885
43,0.358333,0.010686,0.930678,0.024549,0.364858,-215.123413,92.091721,84.211349
44,0.366667,0.010214,0.930637,0.024835,0.364959,-215.128036,92.090187,84.215149
45,0.375000,0.009992,0.930598,0.025071,0.365045,-215.133377,92.089890,84.218346
46,0.383333,0.009685,0.930576,0.025325,0.365093,-215.135010,92.089668,84.221146
47,0.391667,0.010126,0.930611,0.024982,0.365016,-215.129181,92.087357,84.215454
48,0.400000,0.010423,0.930655,0.024737,0.364912,-215.125397,92.090157,84.212967
49,0.408333,0.010716,0.930668,0.024635,0.364878,-215.118073,92.091705,84.210266
50,0.416667,0.010636,0.930677,0.024639,0.364857,-215.112381,92.092285,84.205154
51,0.425000,0.010730,0.930652,0.024396,0.364934,-215.107468,92.093063,84.202263
52,0.433333,0.010746,0.930682,0.024298,0.364864,-215.100739,92.090736,84.199387
53,0.441667,0.011105,0.930693,0.024293,0.364825,-215.096619,92.089149,84.196785
54,0.450000,0.011067,0.930700,0.024004,0.364827,-215.092117,92.093124,84.193321
55,0.458333,0.011118,0.930665,0.023968,0.364918,-215.092209,92.090622,84.191254
56,0.466667,0.010952,0.930661,0.024135,0.364921,-215.092468,92.091034,84.192177
57,0.475000,0.010886,0.930675,0.024092,0.364891,-215.095108,92.092857,84.194984
58,0.483333,0.011170,0.930682,0.024188,0.364858,-215.100266,92.089890,84.195526
59,0.491667,0.011046,0.930705,0.024278,0.364796,-215.105896,92.091415,84.200417
60,0.500000,0.010714,0.930662,0.024307,0.364915,-215.111542,92.092880,84.202507
61,0.508333,0.010632,0.930635,0.024522,0.364972,-215.117020,92.090652,84.205360
62,0.516667,0.010487,0.930635,0.024632,0.364968,-215.123398,92.090721,84.210587
63,0.525000,0.010255,0.930580,0.024885,0.365098,-215.128662,92.089005,84.214699
64,0.533333,0.009950,0.930589,0.025174,0.365065,-215.132004,92.086639,84.218414
65,0.541667,0.010005,0.930616,0.025070,0.365000,-215.131546,92.089073,84.221474
66,0.550000,0.010173,0.930599,0.025042,0.365042,-215.128372,92.088089,84.216537
67,0.558333,0.010561,0.930633,0.024769,0.364962,-215.122940,92.088112,84.212585
68,0.566667,0.010630,0.930605,0.024768,0.365030,-215.118790,92.089981,84.209259
69,0.575000,0.010564,0.930673,0.024567,0.364874,-215.114639,92.089752,84.205879
70,0.583333,0.010858,0.930650,0.024367,0.364936,-215.110657,92.088943,84.202942
71,0.591667,0.010918,0.930632,0.024295,0.364987,-215.109711,92.091293,84.202942
72,0.600000,0.010905,0.930644,0.024240,0.364959,-215.105682,92.090889,84.200844
73,0.608333,0.010911,0.930657,0.024298,0.364922,-215.102768,92.090134,84.198769
