Format Version,1.25,Take Name,Take 2025-11-27 04.50.26 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.50.27.315 PM,Capture Start Frame,2497823,Total Frames in Take,1247,Total Exported Frames,1247,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.004591,0.392948,0.014735,0.919431,-215.866974,92.182549,84.004745
1,0.008333,-0.004486,0.392986,0.014657,0.919417,-215.866547,92.183128,84.003662
2,0.016667,-0.004519,0.393006,0.014743,0.919407,-215.867157,92.183571,84.003593
3,0.025000,-0.004662,0.392915,0.014684,0.919446,-215.866257,92.183022,84.003571
4,0.033333,-0.004681,0.392994,0.014711,0.919412,-215.866043,92.183510,84.003326
5,0.041667,-0.004583,0.392946,0.014762,0.919432,-215.865356,92.183167,84.004181
6,0.050000,-0.004557,0.392937,0.014609,0.919438,-215.864182,92.183258,84.005341
7,0.058333,-0.004504,0.392947,0.014702,0.919433,-215.863373,92.183044,84.004906
8,0.066667,-0.004523,0.392943,0.014688,0.919434,-215.862366,92.182854,84.005486
9,0.075000,-0.004433,0.392948,0.014623,0.919434,-215.861481,92.183823,84.006241
10,0.083333,-0.004376,0.392962,0.014573,0.919429,-215.861084,92.184059,84.008095
11,0.091667,-0.004346,0.392943,0.014606,0.919437,-215.860535,92.185173,84.009476
12,0.100000,-0.004412,0.392888,0.014499,0.919461,-215.860077,92.184631,84.011337
13,0.108333,-0.004625,0.392625,0.013607,0.919586,-215.865280,92.192902,84.008705
14,0.116667,-0.004588,0.392377,0.012793,0.919704,-215.869278,92.199425,84.003380
15,0.125000,-0.004705,0.392258,0.012306,0.919761,-215.872696,92.205147,84.000206
16,0.133333,-0.004916,0.392209,0.012060,0.919784,-215.872482,92.208221,83.998955
17,0.141667,-0.004930,0.392160,0.011867,0.919807,-215.870636,92.209190,83.998970
18,0.150000,-0.004946,0.392146,0.011949,0.919812,-215.868713,92.208954,83.998657
19,0.158333,-0.004920,0.392212,0.011810,0.919786,-215.868408,92.208778,83.999596
20,0.166667,-0.004827,0.392203,0.011982,0.919788,-215.869064,92.207336,84.000191
21,0.175000,-0.005274,0.391906,0.011545,0.919918,-215.873093,92.214951,83.995338
22,0.183333,-0.005596,0.391774,0.011063,0.919978,-215.874298,92.220894,83.989159
23,0.191667,-0.006235,0.391542,0.010181,0.920083,-215.874557,92.229820,83.977982
24,0.200000,-0.006794,0.391390,0.009388,0.920152,-215.874954,92.237274,83.966652
25,0.208333,-0.006966,0.391252,0.009148,0.920212,-215.872925,92.239464,83.962959
26,0.216667,-0.007059,0.391197,0.008785,0.920238,-215.871185,92.242012,83.961540
27,0.225000,-0.006983,0.391529,0.008792,0.920097,-215.875031,92.242264,83.956566
28,0.233333,-0.006869,0.391775,0.008631,0.919995,-215.879852,92.241203,83.954468
29,0.241667,-0.007002,0.391846,0.008915,0.919961,-215.881866,92.243271,83.954086
30,0.250000,-0.007101,0.391821,0.009222,0.919968,-215.884155,92.244362,83.955727
31,0.258333,-0.007171,0.391779,0.009315,0.919984,-215.885468,92.243286,83.958138
32,0.266667,-0.007144,0.391763,0.009607,0.919988,-215.887360,92.240944,83.960503
33,0.275000,-0.007208,0.391790,0.009585,0.919977,-215.888794,92.240944,83.962593
34,0.283333,-0.007213,0.391769,0.009678,0.919985,-215.889435,92.241959,83.963814
35,0.291667,-0.007232,0.391766,0.009757,0.919985,-215.890335,92.242409,83.964989
36,0.300000,-0.007134,0.391469,0.009623,0.920114,-215.892624,92.243050,83.969376
37,0.308333,-0.007191,0.391702,0.009804,0.920012,-215.891235,92.242340,83.966660
38,0.316667,-0.007353,0.391557,0.009823,0.920072,-215.892166,92.243240,83.969536
39,0.325000,-0.007290,0.391444,0.009851,0.920120,-215.891769,92.241837,83.970467
40,0.333333,-0.007309,0.391658,0.009851,0.920029,-215.888336,92.241043,83.965866
41,0.341667,-0.007260,0.391741,0.009724,0.919996,-215.887207,92.240967,83.964088
42,0.350000,-0.007296,0.391715,0.009607,0.920008,-215.887482,92.242279,83.962372
43,0.358333,-0.007344,0.391714,0.009674,0.920007,-215.886734,92.243195,83.961105
44,0.366667,-0.007293,0.391713,0.009590,0.920008,-215.886047,92.243713,83.959709
45,0.375000,-0.007298,0.391749,0.009575,0.919994,-215.886642,92.242088,83.958832
46,0.383333,-0.007202,0.391731,0.009542,0.920002,-215.886719,92.242142,83.959465
47,0.391667,-0.007112,0.391690,0.009592,0.920020,-215.886429,92.242760,83.959923
48,0.400000,-0.007110,0.391736,0.009713,0.919999,-215.886261,92.242943,83.959991
49,0.408333,-0.007258,0.391760,0.009759,0.919987,-215.887589,92.242218,83.959595
50,0.416667,-0.007243,0.391776,0.009559,0.919983,-215.889008,92.242294,83.959518
51,0.425000,-0.007208,0.391785,0.009521,0.919979,-215.889877,92.242798,83.960548
52,0.433333,-0.007222,0.391725,0.009416,0.920006,-215.890854,92.244743,83.961128
53,0.441667,-0.007271,0.391731,0.009473,0.920002,-215.890457,92.244789,83.962044
54,0.450000,-0.007263,0.391732,0.009444,0.920002,-215.890686,92.244331,83.963379
55,0.458333,-0.007192,0.391703,0.009520,0.920014,-215.890366,92.242828,83.964798
56,0.466667,-0.007193,0.391740,0.009556,0.919998,-215.890213,92.242332,83.965248
57,0.475000,-0.007234,0.391760,0.009498,0.919990,-215.889236,92.243111,83.964569
58,0.483333,-0.007291,0.391730,0.009595,0.920001,-215.888458,92.243340,83.965034
59,0.491667,-0.007150,0.391713,0.009660,0.920009,-215.885925,92.242607,83.966103
60,0.500000,-0.007053,0.391668,0.009866,0.920027,-215.884354,92.242523,83.965492
61,0.508333,-0.007132,0.391697,0.009799,0.920015,-215.884399,92.243919,83.964241
62,0.516667,-0.007298,0.391697,0.009685,0.920014,-215.883820,92.244835,83.962723
63,0.525000,-0.007418,0.391699,0.009497,0.920015,-215.883087,92.245377,83.960266
64,0.533333,-0.007377,0.391700,0.009485,0.920014,-215.882370,92.245193,83.961105
65,0.541667,-0.007284,0.391683,0.009537,0.920022,-215.882416,92.242958,83.960793
66,0.550000,-0.007316,0.391648,0.009507,0.920037,-215.883133,92.243599,83.960564
67,0.558333,-0.007216,0.391783,0.009441,0.919981,-215.884155,92.243668,83.959351
68,0.566667,-0.007320,0.391753,0.009486,0.919993,-215.885452,92.243797,83.958977
69,0.575000,-0.007336,0.391728,0.009509,0.920003,-215.887451,92.243736,83.960091
70,0.583333,-0.007451,0.391712,0.009530,0.920008,-215.888840,92.244125,83.960609
71,0.591667,-0.007495,0.391777,0.009516,0.919980,-215.890366,92.243324,83.961235
