Format Version,1.25,Take Name,Take 2025-11-27 04.45.03 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.45.04.496 PM,Capture Start Frame,2459086,Total Frames in Take,1605,Total Exported Frames,1605,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006431,0.932061,0.023074,0.361508,-215.066437,92.184593,84.163002
1,0.008333,0.006403,0.932080,0.022995,0.361464,-215.066406,92.183784,84.163918
2,0.016667,0.006420,0.932075,0.022910,0.361483,-215.067673,92.185493,84.162758
3,0.025000,0.006432,0.932063,0.022968,0.361509,-215.068222,92.184517,84.162392
4,0.033333,0.006663,0.932068,0.022852,0.361501,-215.069748,92.185883,84.160759
5,0.041667,0.006691,0.932054,0.022869,0.361535,-215.071655,92.185318,84.159637
6,0.050000,0.006545,0.932055,0.022950,0.361529,-215.073318,92.184769,84.159203
7,0.058333,0.006505,0.932034,0.022985,0.361583,-215.074127,92.184288,84.159256
8,0.066667,0.006474,0.932043,0.023004,0.361558,-215.074615,92.184860,84.159286
9,0.075000,0.006552,0.932036,0.023068,0.361571,-215.074844,92.183739,84.160789
10,0.083333,0.006598,0.932045,0.022965,0.361553,-215.074707,92.185081,84.160278
11,0.091667,0.006631,0.932048,0.022925,0.361548,-215.074234,92.184982,84.161079
12,0.100000,0.006591,0.932070,0.022947,0.361491,-215.074158,92.185066,84.161110
13,0.108333,0.006677,0.932062,0.022923,0.361512,-215.073730,92.184715,84.161400
14,0.116667,0.006600,0.932033,0.022957,0.361586,-215.073090,92.184303,84.161324
15,0.125000,0.006530,0.932064,0.022963,0.361507,-215.072113,92.183311,84.162567
16,0.133333,0.006597,0.932058,0.022794,0.361532,-215.071533,92.184105,84.163956
17,0.141667,0.006542,0.932061,0.022841,0.361522,-215.070343,92.184227,84.164902
18,0.150000,0.006528,0.932079,0.022828,0.361477,-215.069794,92.183945,84.165894
19,0.158333,0.006539,0.932100,0.022947,0.361415,-215.069962,92.185303,84.167931
20,0.166667,0.006503,0.932073,0.022876,0.361488,-215.069031,92.184631,84.167938
21,0.175000,0.006474,0.932102,0.022972,0.361409,-215.065933,92.183426,84.171501
22,0.183333,0.005718,0.932185,0.022875,0.361213,-215.074341,92.191017,84.161392
23,0.191667,0.005208,0.932340,0.023015,0.360812,-215.072495,92.194748,84.156189
24,0.200000,0.005047,0.932416,0.022865,0.360627,-215.069397,92.200996,84.153732
25,0.208333,0.004837,0.932412,0.022781,0.360646,-215.066605,92.202850,84.153381
26,0.216667,0.005002,0.932408,0.022785,0.360654,-215.065582,92.201363,84.155754
27,0.225000,0.005244,0.932374,0.022867,0.360733,-215.066452,92.198769,84.156372
28,0.233333,0.005440,0.932350,0.022911,0.360788,-215.068268,92.196167,84.158752
29,0.241667,0.005688,0.932301,0.022919,0.360911,-215.069763,92.193588,84.161369
30,0.250000,0.005966,0.932262,0.022911,0.361008,-215.070160,92.190758,84.164490
31,0.258333,0.006113,0.932234,0.022999,0.361072,-215.071533,92.189148,84.166283
32,0.266667,0.006102,0.932225,0.022917,0.361103,-215.072220,92.188522,84.167732
33,0.275000,0.006245,0.932216,0.022981,0.361118,-215.071396,92.186806,84.169014
34,0.283333,0.006248,0.932209,0.022962,0.361137,-215.071777,92.186409,84.170380
35,0.291667,0.006288,0.932197,0.022966,0.361167,-215.070969,92.185387,84.170517
36,0.300000,0.006310,0.932204,0.022959,0.361149,-215.070847,92.185303,84.171440
37,0.308333,0.006732,0.932184,0.022981,0.361193,-215.069412,92.182449,84.174522
38,0.316667,0.006747,0.932135,0.023030,0.361314,-215.068176,92.181435,84.177795
39,0.325000,0.006819,0.932120,0.023013,0.361353,-215.067627,92.181969,84.180222
40,0.333333,0.006871,0.932078,0.022907,0.361466,-215.063232,92.182487,84.185585
41,0.341667,0.006670,0.932096,0.022887,0.361425,-215.059799,92.184258,84.186005
42,0.350000,0.006532,0.932108,0.022880,0.361397,-215.057297,92.185783,84.184334
43,0.358333,0.006434,0.932132,0.022895,0.361338,-215.055206,92.186493,84.184196
44,0.366667,0.006352,0.932127,0.022857,0.361355,-215.054443,92.187843,84.182938
45,0.375000,0.006342,0.932144,0.022821,0.361312,-215.053635,92.187653,84.183601
46,0.383333,0.006473,0.932136,0.022776,0.361334,-215.053268,92.187462,84.183296
47,0.391667,0.006589,0.932136,0.022785,0.361331,-215.053726,92.188095,84.183228
48,0.400000,0.006565,0.932133,0.022770,0.361340,-215.054321,92.187859,84.183273
49,0.408333,0.006660,0.932124,0.022801,0.361359,-215.053802,92.186127,84.184540
50,0.416667,0.006748,0.932124,0.022813,0.361356,-215.053772,92.185341,84.185883
51,0.425000,0.006539,0.932139,0.022742,0.361327,-215.054749,92.186066,84.185448
52,0.433333,0.006380,0.932115,0.022882,0.361382,-215.055222,92.186089,84.184357
53,0.441667,0.006522,0.932112,0.022899,0.361387,-215.055054,92.185303,84.186287
54,0.450000,0.006487,0.932130,0.022964,0.361336,-215.055710,92.184898,84.187492
55,0.458333,0.006345,0.932127,0.022963,0.361347,-215.056610,92.185471,84.187820
56,0.466667,0.006470,0.932119,0.022986,0.361365,-215.057419,92.185188,84.188705
57,0.475000,0.006533,0.932112,0.022946,0.361383,-215.057037,92.184563,84.187714
58,0.483333,0.006645,0.932117,0.022959,0.361367,-215.057022,92.185318,84.187233
59,0.491667,0.006627,0.932108,0.022857,0.361398,-215.057068,92.185890,84.185959
60,0.500000,0.006575,0.932109,0.022885,0.361394,-215.057785,92.186188,84.184959
61,0.508333,0.006551,0.932119,0.022871,0.361371,-215.057449,92.186012,84.184258
62,0.516667,0.006542,0.932118,0.022875,0.361373,-215.056854,92.186562,84.184090
63,0.525000,0.006579,0.932141,0.022860,0.361313,-215.056427,92.185394,84.184547
64,0.533333,0.006397,0.932124,0.022915,0.361358,-215.056900,92.185875,84.184799
65,0.541667,0.006525,0.932116,0.022924,0.361374,-215.056519,92.185341,84.185959
66,0.550000,0.006577,0.932128,0.022875,0.361347,-215.055603,92.185577,84.186340
67,0.558333,0.006597,0.932137,0.022841,0.361325,-215.054504,92.184990,84.186928
68,0.566667,0.006484,0.932099,0.022919,0.361421,-215.054291,92.185188,84.186813
69,0.575000,0.006398,0.932106,0.022921,0.361404,-215.053177,92.183731,84.188042
70,0.583333,0.006409,0.932113,0.022959,0.361383,-215.053009,92.185066,84.187965
71,0.591667,0.006446,0.932115,0.022955,0.361378,-215.052490,92.184982,84.189377
72,0.600000,0.007125,0.932277,0.022976,0.360944,-215.045593,92.179596,84.181442
73,0.608333,0.006544,0.932132,0.022873,0.361335,-215.050690,92.186836,84.188141
