2.139999999999999958e-01,-3.539999999999999813e-01,1.330000000000000071e+00
2.250000000000000056e-01,-3.489999999999999769e-01,1.280000000000000027e+00
2.340000000000000135e-01,-3.469999999999999751e-01,1.239999999999999991e+00
2.419999999999999929e-01,-3.439999999999999725e-01,1.189999999999999947e+00
2.510000000000000009e-01,-3.430000000000000271e-01,1.169999999999999929e+00
2.550000000000000044e-01,-3.439999999999999725e-01,1.139999999999999902e+00
2.600000000000000089e-01,-3.459999999999999742e-01,6.899999999999999467e-01
2.640000000000000124e-01,-3.469999999999999751e-01,-1.620000000000000107e+00
2.680000000000000160e-01,-3.459999999999999742e-01,-1.469999999999999973e+00
2.750000000000000222e-01,-3.449999999999999734e-01,1.000000000000000056e-01
2.790000000000000258e-01,-3.449999999999999734e-01,-2.500000000000000000e-01
2.829999999999999738e-01,-3.459999999999999742e-01,-9.799999999999999822e-01
2.869999999999999774e-01,-3.469999999999999751e-01,-1.760000000000000009e+00
2.929999999999999827e-01,-3.499999999999999778e-01,-1.840000000000000080e+00
2.929999999999999827e-01,-3.499999999999999778e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
