Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.19.40.966 PM,Capture Start Frame,1251175,Total Frames in Take,1367,Total Exported Frames,1367,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007103,0.399570,0.009628,0.916625,-216.180588,92.211929,84.114494
1,0.008333,-0.007044,0.399515,0.009603,0.916649,-216.180511,92.211708,84.115509
2,0.016667,-0.007157,0.399523,0.009557,0.916646,-216.179657,92.212273,84.115417
3,0.025000,-0.007244,0.399535,0.009463,0.916641,-216.179230,92.212784,84.115753
4,0.033333,-0.007188,0.399550,0.009612,0.916633,-216.178940,92.212402,84.115486
5,0.041667,-0.007176,0.399507,0.009519,0.916653,-216.179031,92.212318,84.115311
6,0.050000,-0.007152,0.399468,0.009568,0.916670,-216.178482,92.212875,84.115601
7,0.058333,-0.007163,0.399423,0.009572,0.916689,-216.178085,92.213348,84.116417
8,0.066667,-0.007218,0.399440,0.009572,0.916681,-216.178085,92.213524,84.115662
9,0.075000,-0.007267,0.399460,0.009473,0.916673,-216.178375,92.214355,84.114532
10,0.083333,-0.007316,0.399515,0.009400,0.916649,-216.179199,92.214256,84.112892
11,0.091667,-0.007210,0.399502,0.009402,0.916656,-216.179474,92.214249,84.113182
12,0.100000,-0.007224,0.399468,0.009404,0.916671,-216.179077,92.214188,84.114059
13,0.108333,-0.007153,0.399476,0.009510,0.916666,-216.178650,92.212700,84.114342
14,0.116667,-0.007286,0.399555,0.009438,0.916632,-216.179489,92.213104,84.113403
15,0.125000,-0.007270,0.399505,0.009579,0.916652,-216.179443,92.212669,84.113434
16,0.133333,-0.007242,0.399566,0.009529,0.916626,-216.179520,92.213234,84.114197
17,0.141667,-0.007240,0.399487,0.009608,0.916660,-216.178864,92.213852,84.113899
18,0.150000,-0.007197,0.399486,0.009603,0.916661,-216.179398,92.213104,84.114235
19,0.158333,-0.007151,0.399542,0.009592,0.916637,-216.179352,92.211517,84.113708
20,0.166667,-0.007141,0.399554,0.009446,0.916633,-216.179626,92.212708,84.114815
21,0.175000,-0.007189,0.399526,0.009457,0.916645,-216.179031,92.212982,84.114433
22,0.183333,-0.007281,0.399491,0.009429,0.916660,-216.178925,92.212708,84.114975
23,0.191667,-0.007255,0.399482,0.009397,0.916664,-216.179352,92.213287,84.115074
24,0.200000,-0.007228,0.399447,0.009451,0.916679,-216.178635,92.212280,84.114746
25,0.208333,-0.007276,0.399479,0.009469,0.916664,-216.177963,92.212845,84.115753
26,0.216667,-0.007240,0.399505,0.009632,0.916652,-216.178085,92.212364,84.115143
27,0.225000,-0.007229,0.399497,0.009526,0.916656,-216.179153,92.212715,84.115730
28,0.233333,-0.007230,0.399520,0.009551,0.916646,-216.179016,92.212471,84.114822
29,0.241667,-0.007222,0.399500,0.009519,0.916655,-216.179871,92.213737,84.114754
30,0.250000,-0.007271,0.399493,0.009527,0.916658,-216.179489,92.212936,84.114441
31,0.258333,-0.007207,0.399503,0.009527,0.916654,-216.179321,92.212051,84.113556
32,0.266667,-0.007239,0.399499,0.009503,0.916656,-216.179825,92.211975,84.114410
33,0.275000,-0.007307,0.399470,0.009550,0.916667,-216.179230,92.213531,84.113968
34,0.283333,-0.007208,0.399464,0.009578,0.916670,-216.179916,92.212608,84.113571
35,0.291667,-0.007118,0.399536,0.009607,0.916640,-216.179916,92.212090,84.114006
36,0.300000,-0.007027,0.399577,0.009519,0.916623,-216.180206,92.212227,84.114815
37,0.308333,-0.007077,0.399538,0.009576,0.916639,-216.180130,92.211823,84.115784
38,0.316667,-0.007204,0.399523,0.009564,0.916645,-216.179184,92.211166,84.114502
39,0.325000,-0.007230,0.399544,0.009582,0.916636,-216.179016,92.211418,84.114853
40,0.333333,-0.007201,0.399561,0.009580,0.916628,-216.179626,92.211983,84.115540
41,0.341667,-0.007167,0.399608,0.009549,0.916608,-216.179916,92.213913,84.115021
42,0.350000,-0.007082,0.399488,0.009601,0.916661,-216.180161,92.214142,84.115601
43,0.358333,-0.007100,0.399562,0.009593,0.916628,-216.179520,92.214348,84.114502
44,0.366667,-0.007080,0.399483,0.009569,0.916663,-216.179657,92.213417,84.114090
45,0.375000,-0.007118,0.399495,0.009491,0.916658,-216.180237,92.212646,84.113960
46,0.383333,-0.007150,0.399534,0.009544,0.916641,-216.179901,92.211563,84.113235
47,0.391667,-0.007193,0.399602,0.009534,0.916611,-216.179840,92.211861,84.113640
48,0.400000,-0.007151,0.399530,0.009585,0.916642,-216.180115,92.213928,84.113930
49,0.408333,-0.007211,0.399516,0.009565,0.916648,-216.180679,92.213036,84.112907
50,0.416667,-0.007199,0.399522,0.009510,0.916646,-216.180725,92.213425,84.112564
51,0.425000,-0.007253,0.399561,0.009534,0.916628,-216.179565,92.213234,84.112671
52,0.433333,-0.007223,0.399521,0.009534,0.916646,-216.180450,92.212410,84.113220
53,0.441667,-0.007240,0.399502,0.009575,0.916654,-216.180557,92.212708,84.113533
54,0.450000,-0.007266,0.399505,0.009500,0.916653,-216.180634,92.212296,84.113480
55,0.458333,-0.007187,0.399548,0.009512,0.916635,-216.180328,92.211838,84.113190
56,0.466667,-0.007144,0.399554,0.009529,0.916632,-216.180466,92.212654,84.113998
57,0.475000,-0.007157,0.399505,0.009552,0.916653,-216.180252,92.212036,84.114815
58,0.483333,-0.007227,0.399531,0.009547,0.916641,-216.179993,92.213081,84.114716
59,0.491667,-0.007148,0.399464,0.009563,0.916671,-216.179703,92.212875,84.115562
60,0.500000,-0.007287,0.399576,0.009478,0.916622,-216.180588,92.213570,84.114738
61,0.508333,-0.007180,0.399516,0.009431,0.916649,-216.180344,92.213890,84.117218
62,0.516667,-0.007274,0.399479,0.009480,0.916665,-216.179398,92.213234,84.116615
63,0.525000,-0.007333,0.399503,0.009551,0.916653,-216.180069,92.212555,84.116203
64,0.533333,-0.007272,0.399492,0.009470,0.916659,-216.180588,92.212395,84.116592
65,0.541667,-0.007198,0.399521,0.009479,0.916647,-216.180557,92.212921,84.115013
66,0.550000,-0.007247,0.399579,0.009423,0.916622,-216.180725,92.213333,84.113739
67,0.558333,-0.007253,0.399565,0.009330,0.916629,-216.181183,92.213463,84.112442
68,0.566667,-0.007119,0.399526,0.009351,0.916647,-216.181442,92.213287,84.111595
69,0.575000,-0.007204,0.399478,0.009399,0.916667,-216.181763,92.213829,84.109703
70,0.583333,-0.007302,0.399574,0.009419,0.916623,-216.180893,92.213531,84.107948
71,0.591667,-0.007349,0.399499,0.009426,0.916656,-216.180801,92.213463,84.108192
