Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.16.03.586 PM,Capture Start Frame,1225090,Total Frames in Take,1488,Total Exported Frames,1488,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007064,0.400818,0.009423,0.916082,-216.173843,92.214973,84.118034
1,0.008333,-0.007139,0.400862,0.009335,0.916063,-216.172241,92.214806,84.116333
2,0.016667,-0.007083,0.400785,0.009225,0.916098,-216.171906,92.216064,84.117775
3,0.025000,-0.007211,0.400796,0.009204,0.916093,-216.171677,92.216698,84.117325
4,0.033333,-0.007134,0.400833,0.009285,0.916077,-216.172104,92.216339,84.116730
5,0.041667,-0.007152,0.400866,0.009410,0.916060,-216.172333,92.215485,84.116623
6,0.050000,-0.007240,0.400866,0.009405,0.916060,-216.173523,92.214462,84.116058
7,0.058333,-0.006998,0.400879,0.009458,0.916056,-216.174896,92.214409,84.117020
8,0.066667,-0.007110,0.400870,0.009439,0.916059,-216.175629,92.214279,84.116188
9,0.075000,-0.007204,0.400873,0.009381,0.916057,-216.175842,92.213997,84.115616
10,0.083333,-0.007258,0.400820,0.009370,0.916080,-216.177185,92.214928,84.115379
11,0.091667,-0.007230,0.400891,0.009335,0.916050,-216.177795,92.215347,84.115021
12,0.100000,-0.007230,0.400874,0.009389,0.916057,-216.178345,92.215195,84.115128
13,0.108333,-0.007179,0.400877,0.009347,0.916056,-216.178223,92.215546,84.114983
14,0.116667,-0.007058,0.400855,0.009302,0.916067,-216.177750,92.215248,84.115746
15,0.125000,-0.007067,0.400873,0.009376,0.916058,-216.176514,92.215012,84.115662
16,0.133333,-0.007047,0.400883,0.009426,0.916054,-216.175385,92.215256,84.116943
17,0.141667,-0.007084,0.400837,0.009495,0.916073,-216.174393,92.213417,84.117805
18,0.150000,-0.007146,0.400829,0.009563,0.916075,-216.173462,92.213181,84.118355
19,0.158333,-0.007219,0.400848,0.009487,0.916067,-216.172882,92.213669,84.117775
20,0.166667,-0.007171,0.400871,0.009377,0.916059,-216.172668,92.214653,84.117332
21,0.175000,-0.007167,0.400824,0.009415,0.916079,-216.172104,92.214516,84.116653
22,0.183333,-0.007149,0.400823,0.009397,0.916080,-216.172379,92.215134,84.117355
23,0.191667,-0.007168,0.400866,0.009451,0.916060,-216.172607,92.215385,84.116821
24,0.200000,-0.007175,0.400848,0.009405,0.916068,-216.173477,92.215279,84.117012
25,0.208333,-0.007062,0.400847,0.009528,0.916068,-216.174728,92.214424,84.116997
26,0.216667,-0.007154,0.400903,0.009399,0.916045,-216.175537,92.214775,84.115997
27,0.225000,-0.007161,0.400871,0.009384,0.916059,-216.177368,92.213943,84.115311
28,0.233333,-0.007233,0.400853,0.009460,0.916065,-216.177582,92.214500,84.115402
29,0.241667,-0.007229,0.400831,0.009406,0.916075,-216.178757,92.214890,84.115768
30,0.250000,-0.006995,0.400870,0.009424,0.916060,-216.178009,92.214813,84.115860
31,0.258333,-0.007058,0.400846,0.009418,0.916070,-216.177948,92.213730,84.116913
32,0.266667,-0.007084,0.400847,0.009468,0.916069,-216.177155,92.213585,84.117081
33,0.275000,-0.007051,0.400873,0.009480,0.916057,-216.176819,92.214615,84.117294
34,0.283333,-0.007166,0.400824,0.009512,0.916078,-216.175034,92.213326,84.118393
35,0.291667,-0.007054,0.400850,0.009385,0.916069,-216.174484,92.214447,84.118629
36,0.300000,-0.007144,0.400840,0.009380,0.916072,-216.174194,92.215439,84.119156
37,0.308333,-0.007168,0.400825,0.009325,0.916079,-216.172607,92.216003,84.118202
38,0.316667,-0.007181,0.400859,0.009329,0.916064,-216.172241,92.215714,84.117500
39,0.325000,-0.007161,0.400839,0.009380,0.916073,-216.172668,92.214928,84.118256
40,0.333333,-0.007228,0.400817,0.009437,0.916081,-216.172958,92.215591,84.117851
41,0.341667,-0.007212,0.400784,0.009400,0.916096,-216.174194,92.215370,84.118248
42,0.350000,-0.007208,0.400846,0.009428,0.916069,-216.174484,92.214882,84.117218
43,0.358333,-0.007236,0.400815,0.009330,0.916083,-216.175873,92.213898,84.117058
44,0.366667,-0.007333,0.400922,0.009451,0.916034,-216.176941,92.213158,84.116554
45,0.375000,-0.007236,0.400929,0.009484,0.916032,-216.177750,92.213898,84.116859
46,0.383333,-0.007053,0.400872,0.009544,0.916057,-216.178207,92.214607,84.118858
47,0.391667,-0.007144,0.400871,0.009463,0.916058,-216.178940,92.214531,84.117653
48,0.400000,-0.007201,0.400854,0.009397,0.916066,-216.178482,92.215286,84.116798
49,0.408333,-0.007230,0.400838,0.009264,0.916074,-216.178299,92.214645,84.116348
50,0.416667,-0.007127,0.400852,0.009220,0.916069,-216.177612,92.215538,84.116165
51,0.425000,-0.007202,0.400803,0.009247,0.916089,-216.176483,92.215080,84.117020
52,0.433333,-0.007288,0.400830,0.009295,0.916076,-216.175262,92.215271,84.116768
53,0.441667,-0.007201,0.400797,0.009215,0.916092,-216.174408,92.215942,84.117088
54,0.450000,-0.007218,0.400781,0.009319,0.916098,-216.173523,92.215935,84.117355
55,0.458333,-0.007197,0.400804,0.009456,0.916087,-216.173096,92.215065,84.117859
56,0.466667,-0.007193,0.400786,0.009387,0.916095,-216.173172,92.215462,84.118973
57,0.475000,-0.007163,0.400829,0.009460,0.916076,-216.172653,92.214111,84.118240
58,0.483333,-0.007043,0.400862,0.009425,0.916063,-216.173843,92.214195,84.118408
59,0.491667,-0.006994,0.400898,0.009413,0.916048,-216.174728,92.214432,84.117493
60,0.500000,-0.007120,0.400888,0.009413,0.916051,-216.175217,92.214951,84.117111
61,0.508333,-0.007147,0.400821,0.009385,0.916081,-216.175369,92.214806,84.117592
62,0.516667,-0.007170,0.400856,0.009307,0.916066,-216.176727,92.215675,84.116875
63,0.525000,-0.007134,0.400836,0.009381,0.916074,-216.177231,92.215561,84.116051
64,0.533333,-0.007212,0.400848,0.009324,0.916069,-216.178864,92.216148,84.115067
65,0.541667,-0.007217,0.400816,0.009263,0.916083,-216.178223,92.215904,84.114983
66,0.550000,-0.007221,0.400773,0.009291,0.916102,-216.177872,92.215515,84.116135
67,0.558333,-0.007141,0.400865,0.009428,0.916061,-216.176773,92.214355,84.116264
68,0.566667,-0.007036,0.400833,0.009427,0.916076,-216.176788,92.213486,84.118011
69,0.575000,-0.007165,0.400896,0.009560,0.916046,-216.175934,92.213310,84.118217
70,0.583333,-0.007208,0.400885,0.009560,0.916050,-216.175385,92.212944,84.118584
71,0.591667,-0.007178,0.400883,0.009473,0.916052,-216.174362,92.213020,84.118294
