2.179999999999999993e-01,-3.519999999999999796e-01,1.320000000000000062e+00
2.270000000000000073e-01,-3.489999999999999769e-01,1.280000000000000027e+00
2.340000000000000135e-01,-3.459999999999999742e-01,1.250000000000000000e+00
2.409999999999999920e-01,-3.439999999999999725e-01,1.209999999999999964e+00
2.500000000000000000e-01,-3.430000000000000271e-01,1.179999999999999938e+00
2.560000000000000053e-01,-3.439999999999999725e-01,1.129999999999999893e+00
2.600000000000000089e-01,-3.459999999999999742e-01,9.399999999999999467e-01
2.650000000000000133e-01,-3.469999999999999751e-01,-1.629999999999999893e+00
2.680000000000000160e-01,-3.459999999999999742e-01,-1.550000000000000044e+00
2.750000000000000222e-01,-3.449999999999999734e-01,7.000000000000000666e-02
2.790000000000000258e-01,-3.449999999999999734e-01,-3.200000000000000067e-01
2.849999999999999756e-01,-3.459999999999999742e-01,-1.649999999999999911e+00
2.849999999999999756e-01,-3.459999999999999742e-01,-1.649999999999999911e+00
2.979999999999999871e-01,-3.519999999999999796e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
