Format Version,1.25,Take Name,G4 LR Take 2025-11-28_00_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.50.20.811 PM,Capture Start Frame,1039495,Total Frames in Take,1459,Total Exported Frames,1459,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007246,0.398369,0.009071,0.917152,-216.183990,92.217270,84.101173
1,0.008333,-0.007219,0.398388,0.009051,0.917144,-216.184143,92.216988,84.101089
2,0.016667,-0.007098,0.398397,0.009090,0.917140,-216.183990,92.216888,84.101746
3,0.025000,-0.007056,0.398466,0.009121,0.917111,-216.183472,92.216949,84.101616
4,0.033333,-0.007168,0.398414,0.009110,0.917132,-216.183548,92.215714,84.101662
5,0.041667,-0.007171,0.398425,0.009202,0.917127,-216.183594,92.215706,84.101921
6,0.050000,-0.007098,0.398413,0.009221,0.917132,-216.183044,92.216248,84.102554
7,0.058333,-0.007082,0.398369,0.009177,0.917152,-216.181778,92.216499,84.103706
8,0.066667,-0.007111,0.398396,0.009170,0.917140,-216.181000,92.215279,84.102501
9,0.075000,-0.007147,0.398376,0.009201,0.917148,-216.180679,92.216530,84.102844
10,0.083333,-0.007044,0.398423,0.009265,0.917128,-216.180511,92.216423,84.102829
11,0.091667,-0.007137,0.398339,0.009092,0.917165,-216.180557,92.216476,84.103020
12,0.100000,-0.007193,0.398426,0.009197,0.917126,-216.180176,92.215805,84.103653
13,0.108333,-0.007238,0.398391,0.009177,0.917141,-216.181488,92.215187,84.103477
14,0.116667,-0.007221,0.398362,0.009166,0.917154,-216.182297,92.216423,84.104309
15,0.125000,-0.007126,0.398381,0.009247,0.917146,-216.183044,92.216599,84.104027
16,0.133333,-0.006950,0.398364,0.009199,0.917155,-216.183548,92.216263,84.104103
17,0.141667,-0.006923,0.398411,0.009140,0.917135,-216.183609,92.215652,84.103500
18,0.150000,-0.007012,0.398391,0.009157,0.917143,-216.184158,92.216667,84.102623
19,0.158333,-0.007120,0.398391,0.009134,0.917143,-216.184280,92.217690,84.101463
20,0.166667,-0.007186,0.398370,0.009124,0.917151,-216.184784,92.216827,84.100266
21,0.175000,-0.007238,0.398352,0.009013,0.917160,-216.183975,92.216423,84.101448
22,0.183333,-0.007087,0.398416,0.009176,0.917132,-216.183899,92.216766,84.101173
23,0.191667,-0.007162,0.398360,0.009151,0.917156,-216.183929,92.216858,84.102203
24,0.200000,-0.007072,0.398370,0.009126,0.917152,-216.182495,92.216866,84.101608
25,0.208333,-0.007008,0.398342,0.009034,0.917166,-216.181610,92.217323,84.102211
26,0.216667,-0.007064,0.398288,0.009026,0.917189,-216.181351,92.217026,84.102440
27,0.225000,-0.007095,0.398385,0.009037,0.917146,-216.181061,92.217659,84.102692
28,0.233333,-0.007202,0.398350,0.009100,0.917160,-216.181137,92.217316,84.103195
29,0.241667,-0.007172,0.398348,0.009178,0.917161,-216.180939,92.216866,84.103600
30,0.250000,-0.007036,0.398344,0.009140,0.917164,-216.181564,92.216064,84.104736
31,0.258333,-0.007053,0.398355,0.009150,0.917158,-216.182022,92.215881,84.104340
32,0.266667,-0.007116,0.398407,0.009095,0.917136,-216.181976,92.217361,84.103714
33,0.275000,-0.007217,0.398386,0.009119,0.917144,-216.183350,92.217087,84.102684
34,0.283333,-0.007247,0.398384,0.009146,0.917144,-216.184067,92.217201,84.101936
35,0.291667,-0.007137,0.398389,0.009177,0.917143,-216.183929,92.214882,84.102943
36,0.300000,-0.007239,0.398413,0.009166,0.917132,-216.184097,92.214790,84.102951
37,0.308333,-0.007078,0.398386,0.009116,0.917145,-216.184021,92.215958,84.102859
38,0.316667,-0.007043,0.398391,0.009218,0.917142,-216.183990,92.216560,84.102783
39,0.325000,-0.006995,0.398355,0.009202,0.917159,-216.183380,92.215446,84.103767
40,0.333333,-0.007056,0.398387,0.009232,0.917144,-216.183258,92.215324,84.103851
41,0.341667,-0.007151,0.398400,0.009270,0.917137,-216.182785,92.216194,84.103439
42,0.350000,-0.007241,0.398380,0.009159,0.917146,-216.181946,92.216095,84.103149
43,0.358333,-0.007128,0.398400,0.009095,0.917139,-216.181870,92.216827,84.103065
44,0.366667,-0.007257,0.398365,0.009095,0.917153,-216.181564,92.218384,84.102501
45,0.375000,-0.007228,0.398343,0.009171,0.917162,-216.181229,92.217415,84.102440
46,0.383333,-0.007161,0.398357,0.009170,0.917157,-216.181610,92.217445,84.103249
47,0.391667,-0.007064,0.398367,0.009171,0.917153,-216.181442,92.216049,84.103325
48,0.400000,-0.007212,0.398370,0.009135,0.917151,-216.181519,92.216011,84.104179
49,0.408333,-0.007221,0.398407,0.009108,0.917135,-216.181992,92.215698,84.103378
50,0.416667,-0.007197,0.398393,0.009084,0.917142,-216.182739,92.215363,84.103180
51,0.425000,-0.007122,0.398402,0.009084,0.917138,-216.183121,92.215721,84.103561
52,0.433333,-0.007138,0.398374,0.009145,0.917150,-216.183899,92.216507,84.103294
53,0.441667,-0.007141,0.398360,0.009077,0.917156,-216.184311,92.216423,84.103378
54,0.450000,-0.007149,0.398374,0.009023,0.917151,-216.184280,92.217049,84.102867
55,0.458333,-0.007127,0.398321,0.009048,0.917174,-216.184067,92.217308,84.103897
56,0.466667,-0.007172,0.398395,0.009100,0.917141,-216.183990,92.218170,84.102058
57,0.475000,-0.007321,0.398417,0.008933,0.917132,-216.184784,92.217789,84.100792
58,0.483333,-0.007273,0.398310,0.009011,0.917178,-216.183563,92.216766,84.101639
59,0.491667,-0.007195,0.398434,0.009155,0.917123,-216.182785,92.215988,84.101105
60,0.500000,-0.007003,0.398393,0.009165,0.917142,-216.182877,92.216400,84.103508
61,0.508333,-0.007082,0.398465,0.009239,0.917110,-216.182632,92.216736,84.102272
62,0.516667,-0.007126,0.398332,0.009242,0.917167,-216.180923,92.216820,84.103050
63,0.525000,-0.007243,0.398343,0.009242,0.917162,-216.179794,92.218033,84.102669
64,0.533333,-0.007087,0.398335,0.009161,0.917167,-216.180420,92.217102,84.103561
65,0.541667,-0.007061,0.398402,0.009168,0.917138,-216.181274,92.216751,84.103554
66,0.550000,-0.007081,0.398381,0.009162,0.917147,-216.181137,92.216469,84.102936
67,0.558333,-0.007176,0.398403,0.009232,0.917136,-216.181656,92.216255,84.103836
68,0.566667,-0.007151,0.398388,0.009183,0.917143,-216.182739,92.216743,84.104088
69,0.575000,-0.007116,0.398366,0.009264,0.917152,-216.182953,92.216110,84.104012
70,0.583333,-0.007199,0.398332,0.009256,0.917166,-216.183640,92.216110,84.104393
71,0.591667,-0.007121,0.398378,0.009257,0.917147,-216.183685,92.216156,84.104256
