Format Version,1.25,Take Name,G4 LR Take 2025-11-28_00_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.49.57.948 PM,Capture Start Frame,1036752,Total Frames in Take,1382,Total Exported Frames,1382,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006918,0.400983,0.009393,0.916011,-216.144608,92.215782,84.116135
1,0.008333,-0.006896,0.400986,0.009466,0.916009,-216.144638,92.214783,84.116219
2,0.016667,-0.006952,0.400968,0.009376,0.916018,-216.145416,92.216888,84.114342
3,0.025000,-0.007017,0.400839,0.009166,0.916076,-216.145493,92.218987,84.112999
4,0.033333,-0.007252,0.400770,0.009071,0.916105,-216.145355,92.219910,84.111580
5,0.041667,-0.007283,0.400816,0.009021,0.916085,-216.145035,92.220978,84.111153
6,0.050000,-0.007357,0.400757,0.008887,0.916112,-216.144913,92.221054,84.112167
7,0.058333,-0.007266,0.400861,0.008963,0.916066,-216.144318,92.221123,84.111282
8,0.066667,-0.007262,0.400809,0.008936,0.916089,-216.144470,92.220268,84.113022
9,0.075000,-0.007124,0.400817,0.009136,0.916085,-216.144379,92.219559,84.115540
10,0.083333,-0.006782,0.400916,0.009599,0.916039,-216.143585,92.214844,84.118317
11,0.091667,-0.006738,0.400915,0.009637,0.916040,-216.145187,92.214996,84.120789
12,0.100000,-0.006756,0.400967,0.009738,0.916016,-216.144867,92.212715,84.120308
13,0.108333,-0.006775,0.400919,0.009614,0.916038,-216.145920,92.214233,84.120369
14,0.116667,-0.006885,0.400879,0.009527,0.916056,-216.146042,92.215477,84.117790
15,0.125000,-0.007142,0.400840,0.009223,0.916074,-216.146179,92.217354,84.114952
16,0.133333,-0.007061,0.400952,0.009500,0.916022,-216.144608,92.214981,84.115913
17,0.141667,-0.007015,0.400933,0.009516,0.916031,-216.144913,92.214043,84.117058
18,0.150000,-0.006883,0.400954,0.009650,0.916021,-216.144302,92.212250,84.117958
19,0.158333,-0.006824,0.400976,0.009594,0.916013,-216.145325,92.214516,84.116707
20,0.166667,-0.006908,0.400918,0.009452,0.916039,-216.145462,92.216835,84.115929
21,0.175000,-0.007079,0.400830,0.009256,0.916078,-216.145081,92.218132,84.113815
22,0.183333,-0.007212,0.400822,0.009111,0.916082,-216.145111,92.218658,84.113091
23,0.191667,-0.007259,0.400754,0.008941,0.916113,-216.144989,92.220581,84.113594
24,0.200000,-0.007287,0.400802,0.008935,0.916092,-216.144211,92.220474,84.112534
25,0.208333,-0.007033,0.400855,0.009280,0.916068,-216.143127,92.216652,84.115616
26,0.216667,-0.006949,0.400851,0.009403,0.916069,-216.144318,92.215439,84.117348
27,0.225000,-0.006859,0.400886,0.009454,0.916054,-216.144913,92.216042,84.118828
28,0.233333,-0.006690,0.400961,0.009608,0.916020,-216.144821,92.213943,84.119507
29,0.241667,-0.006840,0.400940,0.009574,0.916029,-216.146255,92.216286,84.119240
30,0.250000,-0.006784,0.400988,0.009694,0.916007,-216.145493,92.213753,84.119514
31,0.258333,-0.006905,0.400903,0.009566,0.916044,-216.146347,92.214546,84.119591
32,0.266667,-0.006957,0.400832,0.009481,0.916076,-216.146759,92.215401,84.118683
33,0.275000,-0.007079,0.400865,0.009316,0.916062,-216.145920,92.217201,84.116295
34,0.283333,-0.007048,0.400857,0.009078,0.916069,-216.145416,92.219040,84.114349
35,0.291667,-0.007130,0.400809,0.009114,0.916089,-216.145233,92.218979,84.113983
36,0.300000,-0.007207,0.400806,0.009055,0.916090,-216.144775,92.218521,84.113083
37,0.308333,-0.006952,0.400931,0.009333,0.916034,-216.144302,92.215607,84.115746
38,0.316667,-0.006980,0.400940,0.009425,0.916029,-216.145416,92.216370,84.117912
39,0.325000,-0.006901,0.400933,0.009579,0.916031,-216.144516,92.213425,84.117737
40,0.333333,-0.006737,0.400893,0.009599,0.916050,-216.144348,92.213074,84.119293
41,0.341667,-0.006896,0.400918,0.009616,0.916038,-216.144745,92.213943,84.118011
42,0.350000,-0.007027,0.400887,0.009495,0.916052,-216.145370,92.215721,84.118088
43,0.358333,-0.006812,0.400915,0.009680,0.916039,-216.144730,92.212509,84.118332
44,0.366667,-0.006820,0.400908,0.009526,0.916044,-216.145081,92.214409,84.118965
45,0.375000,-0.006982,0.400850,0.009366,0.916069,-216.144913,92.215919,84.117851
46,0.383333,-0.007167,0.400820,0.009323,0.916081,-216.144806,92.216934,84.115425
47,0.391667,-0.007202,0.400783,0.009217,0.916098,-216.145462,92.218628,84.114929
48,0.400000,-0.006969,0.400852,0.009385,0.916068,-216.143494,92.215973,84.116592
49,0.408333,-0.006826,0.400953,0.009508,0.916024,-216.143555,92.213684,84.118591
50,0.416667,-0.006733,0.400953,0.009596,0.916023,-216.144821,92.212303,84.120163
51,0.425000,-0.006745,0.400981,0.009521,0.916012,-216.145844,92.214081,84.119324
52,0.433333,-0.006920,0.400889,0.009582,0.916050,-216.146255,92.215508,84.118164
53,0.441667,-0.007059,0.400839,0.009411,0.916073,-216.146561,92.218010,84.116394
54,0.450000,-0.007135,0.400848,0.009290,0.916070,-216.146255,92.218361,84.114395
55,0.458333,-0.007174,0.400801,0.009302,0.916090,-216.145569,92.217430,84.113838
56,0.466667,-0.006985,0.400927,0.009339,0.916036,-216.144089,92.214981,84.115585
57,0.475000,-0.006993,0.400915,0.009379,0.916041,-216.143829,92.214371,84.117531
58,0.483333,-0.006955,0.400967,0.009460,0.916017,-216.143661,92.215462,84.116699
59,0.491667,-0.007090,0.400821,0.009263,0.916082,-216.144257,92.217659,84.116028
60,0.500000,-0.007168,0.400776,0.009143,0.916103,-216.144089,92.217957,84.115372
61,0.508333,-0.007299,0.400796,0.009114,0.916093,-216.143677,92.218361,84.113571
62,0.516667,-0.007021,0.400885,0.009366,0.916054,-216.143372,92.215027,84.116447
63,0.525000,-0.006904,0.400905,0.009334,0.916046,-216.143707,92.215881,84.117477
64,0.533333,-0.006954,0.400840,0.009306,0.916075,-216.144318,92.215530,84.117874
65,0.541667,-0.006947,0.400861,0.009236,0.916066,-216.144821,92.217926,84.116699
66,0.550000,-0.006831,0.400956,0.009324,0.916025,-216.143707,92.215759,84.117348
67,0.558333,-0.007010,0.400884,0.009315,0.916055,-216.144318,92.215492,84.118431
68,0.566667,-0.006959,0.400924,0.009455,0.916036,-216.144821,92.216148,84.117325
69,0.575000,-0.006990,0.400842,0.009322,0.916073,-216.145065,92.217033,84.116455
70,0.583333,-0.007124,0.400868,0.009303,0.916061,-216.145035,92.217758,84.114136
71,0.591667,-0.007079,0.400805,0.009102,0.916091,-216.145187,92.217270,84.114441
