Format Version,1.25,Take Name,G4 LR Take 2025-11-28_00_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.54.10.957 PM,Capture Start Frame,1067112,Total Frames in Take,1281,Total Exported Frames,1281,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006956,0.399598,0.011542,0.916591,-216.162354,92.203232,84.130264
1,0.008333,-0.006913,0.399599,0.011448,0.916593,-216.162399,92.202530,84.129593
2,0.016667,-0.006814,0.399629,0.011545,0.916579,-216.162659,92.202461,84.128975
3,0.025000,-0.006844,0.399631,0.011413,0.916580,-216.162872,92.203209,84.130020
4,0.033333,-0.006909,0.399671,0.011394,0.916562,-216.163040,92.203598,84.129372
5,0.041667,-0.006950,0.399618,0.011408,0.916584,-216.163055,92.203918,84.129677
6,0.050000,-0.006843,0.399593,0.011548,0.916594,-216.162491,92.204239,84.129265
7,0.058333,-0.006706,0.399599,0.011626,0.916592,-216.161819,92.203102,84.127548
8,0.066667,-0.006845,0.399624,0.011400,0.916583,-216.162460,92.203728,84.128448
9,0.075000,-0.006887,0.399605,0.011401,0.916591,-216.161804,92.203674,84.127983
10,0.083333,-0.006913,0.399539,0.011490,0.916618,-216.161377,92.202599,84.127968
11,0.091667,-0.006983,0.399559,0.011406,0.916610,-216.161057,92.203773,84.127655
12,0.100000,-0.006819,0.399557,0.011411,0.916612,-216.160934,92.202667,84.127808
13,0.108333,-0.006789,0.399587,0.011419,0.916599,-216.161682,92.203621,84.129951
14,0.116667,-0.006785,0.399582,0.011593,0.916599,-216.161102,92.203117,84.129257
15,0.125000,-0.006846,0.399540,0.011594,0.916617,-216.161346,92.202301,84.129837
16,0.133333,-0.006821,0.399584,0.011539,0.916599,-216.161606,92.203484,84.129837
17,0.141667,-0.006814,0.399552,0.011605,0.916612,-216.161926,92.203209,84.130005
18,0.150000,-0.006801,0.399542,0.011636,0.916616,-216.162109,92.203590,84.130592
19,0.158333,-0.006826,0.399594,0.011510,0.916594,-216.162537,92.204185,84.130394
20,0.166667,-0.006971,0.399550,0.011437,0.916613,-216.162750,92.204514,84.130280
21,0.175000,-0.006909,0.399588,0.011435,0.916598,-216.162155,92.203743,84.127785
22,0.183333,-0.007029,0.399526,0.011076,0.916628,-216.150238,92.206779,84.120758
23,0.191667,-0.007032,0.399503,0.011093,0.916638,-216.161041,92.207237,84.126381
24,0.200000,-0.006898,0.399506,0.011368,0.916634,-216.162201,92.205635,84.124809
25,0.208333,-0.006877,0.399504,0.011453,0.916634,-216.161758,92.204758,84.126732
26,0.216667,-0.006784,0.399567,0.011540,0.916606,-216.161057,92.203552,84.127380
27,0.225000,-0.006842,0.399581,0.011452,0.916601,-216.161102,92.204002,84.129700
28,0.233333,-0.006881,0.399568,0.011533,0.916605,-216.160629,92.202446,84.130203
29,0.241667,-0.006724,0.399575,0.011497,0.916604,-216.160202,92.202118,84.130119
30,0.250000,-0.006629,0.399552,0.011574,0.916614,-216.160538,92.202759,84.130325
31,0.258333,-0.006656,0.399605,0.011512,0.916591,-216.160538,92.203934,84.129448
32,0.266667,-0.006750,0.399562,0.011487,0.916610,-216.160843,92.203560,84.129730
33,0.275000,-0.006916,0.399590,0.011397,0.916597,-216.161438,92.204048,84.129593
34,0.283333,-0.006945,0.399525,0.011470,0.916624,-216.161392,92.203339,84.129219
35,0.291667,-0.006904,0.399535,0.011450,0.916620,-216.162247,92.203888,84.129578
36,0.300000,-0.006932,0.399603,0.011464,0.916591,-216.162018,92.203316,84.129478
37,0.308333,-0.006840,0.399600,0.011575,0.916591,-216.162354,92.203453,84.129913
38,0.316667,-0.006884,0.399525,0.011685,0.916622,-216.161682,92.202965,84.129044
39,0.325000,-0.006931,0.399576,0.011410,0.916603,-216.162323,92.203651,84.130051
40,0.333333,-0.007002,0.399587,0.011444,0.916597,-216.162354,92.203812,84.129494
41,0.341667,-0.006993,0.399580,0.011434,0.916600,-216.162064,92.203957,84.128830
42,0.350000,-0.006957,0.399556,0.011422,0.916611,-216.161804,92.205437,84.128532
43,0.358333,-0.006779,0.399574,0.011511,0.916603,-216.161606,92.204964,84.128021
44,0.366667,-0.006932,0.399544,0.011410,0.916617,-216.161270,92.204620,84.128166
45,0.375000,-0.006940,0.399559,0.011533,0.916608,-216.160538,92.203705,84.127701
46,0.383333,-0.006854,0.399613,0.011463,0.916587,-216.160721,92.204056,84.129456
47,0.391667,-0.006776,0.399589,0.011549,0.916597,-216.160675,92.202927,84.129982
48,0.400000,-0.006795,0.399621,0.011506,0.916583,-216.161133,92.202850,84.130165
49,0.408333,-0.006823,0.399591,0.011452,0.916597,-216.160828,92.203072,84.130653
50,0.416667,-0.006777,0.399634,0.011397,0.916579,-216.161652,92.205399,84.131149
51,0.425000,-0.006843,0.399594,0.011484,0.916595,-216.161652,92.204239,84.130844
52,0.433333,-0.006865,0.399596,0.011452,0.916594,-216.161819,92.204498,84.130898
53,0.441667,-0.006913,0.399624,0.011528,0.916581,-216.161942,92.204041,84.130386
54,0.450000,-0.006879,0.399583,0.011584,0.916598,-216.161682,92.203812,84.130135
55,0.458333,-0.006870,0.399574,0.011594,0.916602,-216.161606,92.202827,84.129868
56,0.466667,-0.006980,0.399554,0.011573,0.916610,-216.162033,92.203865,84.130035
57,0.475000,-0.007016,0.399549,0.011462,0.916613,-216.162140,92.203926,84.129539
58,0.483333,-0.006963,0.399559,0.011506,0.916609,-216.161102,92.204460,84.128067
59,0.491667,-0.006908,0.399555,0.011521,0.916611,-216.161606,92.205162,84.127937
60,0.500000,-0.006844,0.399546,0.011548,0.916615,-216.160965,92.204613,84.127434
61,0.508333,-0.006868,0.399579,0.011531,0.916601,-216.160919,92.204140,84.127586
62,0.516667,-0.006923,0.399553,0.011443,0.916612,-216.160828,92.203690,84.128136
63,0.525000,-0.006920,0.399607,0.011509,0.916588,-216.160156,92.203072,84.127258
64,0.533333,-0.006918,0.399541,0.011487,0.916617,-216.160339,92.203964,84.128792
65,0.541667,-0.006749,0.399587,0.011582,0.916597,-216.159866,92.202660,84.127655
66,0.550000,-0.006817,0.399609,0.011514,0.916588,-216.160400,92.202965,84.129784
67,0.558333,-0.006784,0.399580,0.011602,0.916600,-216.160156,92.201897,84.129646
68,0.566667,-0.006849,0.399606,0.011557,0.916589,-216.160660,92.202614,84.130272
69,0.575000,-0.006867,0.399577,0.011532,0.916602,-216.161606,92.204247,84.130692
70,0.583333,-0.006852,0.399620,0.011422,0.916584,-216.161102,92.204849,84.130928
71,0.591667,-0.006922,0.399584,0.011521,0.916598,-216.161530,92.204453,84.130829
