Format Version,1.25,Take Name,G4 LR Take 2025-11-28_00_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.53.00.950 PM,Capture Start Frame,1058712,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
62,0.516667,-0.007068,0.401014,0.009178,0.915999,-216.174667,92.218140,84.116386
63,0.525000,-0.007116,0.401017,0.009218,0.915997,-216.175034,92.218864,84.117226
64,0.533333,-0.007076,0.400981,0.009269,0.916012,-216.174988,92.218483,84.116966
65,0.541667,-0.007026,0.401003,0.009344,0.916002,-216.175964,92.217888,84.117264
66,0.550000,-0.006946,0.401062,0.009278,0.915978,-216.175919,92.218132,84.116966
67,0.558333,-0.006925,0.400998,0.009292,0.916006,-216.175720,92.217781,84.116867
68,0.566667,-0.007124,0.400975,0.009173,0.916016,-216.175964,92.219681,84.115555
69,0.575000,-0.007143,0.400961,0.009184,0.916021,-216.175171,92.219063,84.114449
70,0.583333,-0.007091,0.400936,0.009182,0.916033,-216.174072,92.219391,84.114494
71,0.591667,-0.007132,0.400929,0.009206,0.916035,-216.174103,92.220047,84.113846
72,0.600000,-0.007042,0.400948,0.009155,0.916028,-216.174026,92.219612,84.113831
73,0.608333,-0.007132,0.400982,0.009123,0.916013,-216.174057,92.219429,84.113434
74,0.616667,-0.007099,0.400980,0.009152,0.916014,-216.173813,92.219322,84.113945
75,0.625000,-0.007220,0.400979,0.009178,0.916013,-216.173676,92.219040,84.113922
76,0.633333,-0.007258,0.400988,0.009204,0.916008,-216.173676,92.218910,84.113785
77,0.641667,-0.007182,0.400965,0.009173,0.916019,-216.174286,92.218552,84.115273
78,0.650000,-0.007182,0.400961,0.009261,0.916020,-216.173904,92.219093,84.115334
79,0.658333,-0.007074,0.400959,0.009313,0.916022,-216.173584,92.218933,84.115318
80,0.666667,-0.007159,0.400905,0.009212,0.916045,-216.174240,92.219940,84.115891
81,0.675000,-0.007196,0.400962,0.009120,0.916021,-216.174576,92.220482,84.115692
82,0.683333,-0.007138,0.400960,0.009195,0.916021,-216.175079,92.219254,84.116074
83,0.691667,-0.007013,0.401043,0.009244,0.915986,-216.174988,92.219429,84.116203
84,0.700000,-0.007037,0.400985,0.009191,0.916012,-216.176086,92.219902,84.117027
85,0.708333,-0.007212,0.401000,0.009083,0.916005,-216.175247,92.219772,84.116341
86,0.716667,-0.007213,0.401041,0.009093,0.915987,-216.175049,92.219177,84.114304
87,0.725000,-0.007160,0.400975,0.009184,0.916015,-216.175262,92.218971,84.114830
88,0.733333,-0.007000,0.400958,0.009253,0.916023,-216.174561,92.218437,84.115173
89,0.741667,-0.006892,0.400990,0.009178,0.916011,-216.174438,92.218742,84.115974
90,0.750000,-0.007050,0.401022,0.009292,0.915994,-216.174103,92.219498,84.115334
91,0.758333,-0.007153,0.400993,0.009300,0.916006,-216.174057,92.219002,84.114021
92,0.766667,-0.007122,0.401012,0.009231,0.915999,-216.174133,92.219673,84.114311
93,0.775000,-0.007035,0.401053,0.009275,0.915981,-216.173264,92.219460,84.113403
94,0.783333,-0.007096,0.400990,0.009240,0.916008,-216.173431,92.218849,84.114906
95,0.791667,-0.007055,0.401030,0.009208,0.915992,-216.173386,92.219521,84.115288
96,0.800000,-0.006960,0.401026,0.009241,0.915994,-216.173721,92.218956,84.114388
97,0.808333,-0.007091,0.400959,0.009124,0.916023,-216.174454,92.219536,84.115784
98,0.816667,-0.007109,0.400985,0.009166,0.916011,-216.174271,92.219200,84.114449
99,0.825000,-0.007137,0.400947,0.009198,0.916027,-216.175262,92.219124,84.115829
100,0.833333,-0.007197,0.400951,0.009047,0.916027,-216.174438,92.219826,84.115578
101,0.841667,-0.007079,0.400927,0.009100,0.916037,-216.174576,92.219475,84.115280
102,0.850000,-0.007047,0.400955,0.009024,0.916026,-216.175491,92.219719,84.116241
103,0.858333,-0.006996,0.400999,0.009207,0.916006,-216.175430,92.218880,84.115753
104,0.866667,-0.007113,0.400918,0.009239,0.916040,-216.176178,92.219093,84.116928
105,0.875000,-0.007020,0.401035,0.009310,0.915988,-216.178711,92.220268,84.113991
106,0.883333,-0.007098,0.400948,0.009419,0.916025,-216.182022,92.219421,84.110786
107,0.891667,-0.007347,0.401039,0.009635,0.915981,-216.187332,92.218002,84.105865
108,0.900000,-0.007445,0.401093,0.009743,0.915955,-216.192886,92.215904,84.101387
109,0.908333,-0.007484,0.401026,0.009564,0.915986,-216.196136,92.217339,84.101730
