Format Version,1.25,Take Name,G4 LR Take 2025-11-28_00_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.54.40.997 PM,Capture Start Frame,1070717,Total Frames in Take,1421,Total Exported Frames,1421,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006866,0.400887,0.009406,0.916054,-216.144318,92.215843,84.115509
1,0.008333,-0.006896,0.400872,0.009456,0.916059,-216.144730,92.215469,84.116272
2,0.016667,-0.006804,0.400884,0.009549,0.916054,-216.144638,92.215088,84.116928
3,0.025000,-0.006901,0.400835,0.009259,0.916077,-216.145844,92.216499,84.117439
4,0.033333,-0.006779,0.400934,0.009434,0.916033,-216.145081,92.215530,84.116005
5,0.041667,-0.006778,0.400816,0.009384,0.916086,-216.145508,92.214821,84.117416
6,0.050000,-0.006954,0.400799,0.009344,0.916092,-216.145630,92.217293,84.116951
7,0.058333,-0.007137,0.400825,0.009090,0.916082,-216.146469,92.218323,84.114876
8,0.066667,-0.006996,0.400816,0.009367,0.916084,-216.146439,92.216118,84.116730
9,0.075000,-0.006712,0.400895,0.009517,0.916050,-216.147095,92.215385,84.117287
10,0.083333,-0.006732,0.400867,0.009435,0.916063,-216.147141,92.214333,84.118637
11,0.091667,-0.006738,0.400909,0.009505,0.916044,-216.146973,92.214737,84.118752
12,0.100000,-0.006679,0.400907,0.009620,0.916044,-216.146851,92.214294,84.119797
13,0.108333,-0.006864,0.400902,0.009428,0.916047,-216.146988,92.214966,84.117233
14,0.116667,-0.006830,0.400878,0.009461,0.916057,-216.145844,92.214027,84.116661
15,0.125000,-0.007070,0.400831,0.009351,0.916077,-216.146179,92.216644,84.116318
16,0.133333,-0.007013,0.400793,0.009189,0.916096,-216.145325,92.218987,84.114059
17,0.141667,-0.006867,0.400854,0.009311,0.916069,-216.144104,92.215706,84.115204
18,0.150000,-0.006744,0.400884,0.009460,0.916055,-216.145035,92.214478,84.116669
19,0.158333,-0.006679,0.400963,0.009567,0.916020,-216.145325,92.213936,84.116714
20,0.166667,-0.006985,0.400830,0.009431,0.916077,-216.146088,92.215637,84.117584
21,0.175000,-0.006993,0.400833,0.009322,0.916077,-216.146225,92.217651,84.115288
22,0.183333,-0.006945,0.400823,0.009384,0.916081,-216.145996,92.216316,84.116234
23,0.191667,-0.007023,0.400869,0.009274,0.916062,-216.146637,92.216820,84.115593
24,0.200000,-0.007169,0.400811,0.009170,0.916087,-216.147064,92.217705,84.115776
25,0.208333,-0.007055,0.400861,0.009417,0.916063,-216.145920,92.215012,84.116867
26,0.216667,-0.007004,0.400914,0.009461,0.916040,-216.147400,92.215744,84.117470
27,0.225000,-0.006869,0.400874,0.009563,0.916057,-216.147034,92.214859,84.118240
28,0.233333,-0.006959,0.400818,0.009467,0.916082,-216.146881,92.217201,84.118271
29,0.241667,-0.007022,0.400824,0.009266,0.916081,-216.146759,92.219299,84.115509
30,0.250000,-0.006989,0.400792,0.009293,0.916095,-216.145706,92.215820,84.116104
31,0.258333,-0.006964,0.400891,0.009344,0.916052,-216.145325,92.214355,84.116974
32,0.266667,-0.007006,0.400845,0.009319,0.916072,-216.145874,92.215256,84.117073
33,0.275000,-0.006911,0.400877,0.009467,0.916057,-216.145248,92.215691,84.115417
34,0.283333,-0.006992,0.400854,0.009353,0.916067,-216.145676,92.216957,84.114960
35,0.291667,-0.007122,0.400782,0.009230,0.916099,-216.145737,92.217422,84.114441
36,0.300000,-0.007136,0.400830,0.009054,0.916080,-216.145569,92.219330,84.113129
37,0.308333,-0.006847,0.400857,0.009426,0.916067,-216.144531,92.216042,84.116821
38,0.316667,-0.006932,0.400861,0.009387,0.916065,-216.144913,92.216721,84.117966
39,0.325000,-0.006923,0.400859,0.009297,0.916066,-216.145370,92.216423,84.117485
40,0.333333,-0.006816,0.400879,0.009427,0.916057,-216.145782,92.215424,84.117538
41,0.341667,-0.006785,0.400909,0.009521,0.916043,-216.145950,92.215607,84.118332
42,0.350000,-0.006908,0.400857,0.009402,0.916066,-216.146927,92.216698,84.117439
43,0.358333,-0.007072,0.400790,0.009252,0.916096,-216.146759,92.218437,84.115532
44,0.366667,-0.007233,0.400722,0.009209,0.916125,-216.147446,92.219368,84.115105
45,0.375000,-0.006987,0.400849,0.009444,0.916069,-216.146347,92.216454,84.116844
46,0.383333,-0.006792,0.400889,0.009508,0.916052,-216.146011,92.213661,84.118790
47,0.391667,-0.006825,0.400835,0.009563,0.916075,-216.146469,92.212479,84.119621
48,0.400000,-0.006723,0.400953,0.009547,0.916024,-216.145538,92.212311,84.118919
49,0.408333,-0.006879,0.400966,0.009668,0.916016,-216.145706,92.213440,84.118797
50,0.416667,-0.006872,0.400927,0.009593,0.916034,-216.145157,92.214401,84.117386
51,0.425000,-0.006768,0.400871,0.009576,0.916060,-216.145157,92.214653,84.117378
52,0.433333,-0.006831,0.400866,0.009475,0.916062,-216.145142,92.215195,84.117195
53,0.441667,-0.006863,0.400930,0.009389,0.916035,-216.144775,92.217407,84.116486
54,0.450000,-0.007009,0.400839,0.009268,0.916075,-216.145294,92.218605,84.115456
55,0.458333,-0.007152,0.400764,0.009194,0.916107,-216.145905,92.219528,84.113541
56,0.466667,-0.007136,0.400699,0.009123,0.916137,-216.145660,92.220947,84.114044
57,0.475000,-0.007177,0.400689,0.009039,0.916142,-216.145355,92.219994,84.114304
58,0.483333,-0.007125,0.400764,0.009178,0.916108,-216.145615,92.219444,84.114639
59,0.491667,-0.006915,0.400911,0.009527,0.916041,-216.145416,92.215576,84.116867
60,0.500000,-0.006823,0.400920,0.009673,0.916037,-216.145737,92.213943,84.118530
61,0.508333,-0.006776,0.400912,0.009757,0.916040,-216.146561,92.212906,84.119591
62,0.516667,-0.006679,0.400876,0.009757,0.916056,-216.146729,92.212555,84.119034
63,0.525000,-0.006739,0.400921,0.009688,0.916036,-216.146729,92.212921,84.119019
64,0.533333,-0.006867,0.400868,0.009654,0.916059,-216.147110,92.213097,84.118729
65,0.541667,-0.007045,0.400854,0.009423,0.916067,-216.146439,92.216614,84.117683
66,0.550000,-0.007165,0.400720,0.009144,0.916127,-216.147156,92.220192,84.115891
67,0.558333,-0.006968,0.400822,0.009391,0.916081,-216.145370,92.217812,84.115784
68,0.566667,-0.006848,0.400841,0.009472,0.916073,-216.144531,92.215279,84.117271
69,0.575000,-0.006857,0.400924,0.009480,0.916037,-216.144180,92.215027,84.118126
70,0.583333,-0.006784,0.400933,0.009513,0.916033,-216.144730,92.215004,84.118362
71,0.591667,-0.006789,0.400867,0.009628,0.916060,-216.144180,92.214615,84.118652
