Format Version,1.25,Take Name,Take 2025-11-27 03.08.17 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.08.18.252 PM,Capture Start Frame,1762353,Total Frames in Take,865,Total Exported Frames,865,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
122,1.016667,-0.000288,0.024412,0.008695,0.999664,-215.879272,90.150764,84.421387
123,1.025000,-0.000304,0.024471,0.008694,0.999663,-215.881348,90.151161,84.422607
124,1.033333,-0.000215,0.024429,0.008550,0.999665,-215.880966,90.149963,84.422508
125,1.041667,-0.000314,0.024390,0.008549,0.999666,-215.882462,90.149307,84.421280
126,1.050000,-0.000312,0.024375,0.008470,0.999667,-215.882416,90.149002,84.420135
127,1.058333,-0.000326,0.024346,0.008584,0.999667,-215.882202,90.149879,84.421097
128,1.066667,-0.000223,0.024369,0.008716,0.999665,-215.881104,90.149750,84.420670
129,1.075000,-0.000244,0.024387,0.008588,0.999666,-215.880798,90.150185,84.420395
130,1.083333,-0.000260,0.024409,0.008624,0.999665,-215.878555,90.151390,84.420189
131,1.091667,-0.000156,0.024436,0.008661,0.999664,-215.875153,90.151314,84.420380
132,1.100000,-0.000312,0.024484,0.008713,0.999662,-215.873093,90.150414,84.421448
133,1.108333,-0.000356,0.024473,0.008554,0.999664,-215.873032,90.151894,84.421745
134,1.116667,-0.000297,0.024491,0.008535,0.999664,-215.872955,90.152046,84.422325
135,1.125000,-0.000268,0.024416,0.008449,0.999666,-215.871857,90.152679,84.422035
136,1.133333,-0.000340,0.024473,0.008567,0.999664,-215.872574,90.150864,84.421356
137,1.141667,-0.000513,0.024517,0.008657,0.999662,-215.875244,90.150467,84.421547
138,1.150000,-0.000447,0.024534,0.008721,0.999661,-215.877411,90.151527,84.422424
139,1.158333,-0.000385,0.024506,0.008669,0.999662,-215.879150,90.151176,84.423271
140,1.166667,-0.000243,0.024378,0.008731,0.999665,-215.879791,90.151764,84.421417
141,1.175000,-0.000336,0.024286,0.008739,0.999667,-215.881317,90.151474,84.421387
142,1.183333,-0.000261,0.024437,0.008785,0.999663,-215.881485,90.150551,84.421738
143,1.191667,-0.000293,0.024467,0.008661,0.999663,-215.881531,90.149712,84.422546
144,1.200000,-0.000225,0.024449,0.008618,0.999664,-215.880707,90.150276,84.422096
145,1.208333,-0.000212,0.024387,0.008559,0.999666,-215.880341,90.150826,84.420982
146,1.216667,-0.000263,0.024442,0.008694,0.999663,-215.879990,90.150291,84.421074
147,1.225000,-0.000265,0.024356,0.008745,0.999665,-215.877655,90.150711,84.420662
148,1.233333,-0.000225,0.024401,0.008632,0.999665,-215.876144,90.151215,84.420212
149,1.241667,-0.000297,0.024481,0.008690,0.999663,-215.875534,90.150467,84.419624
150,1.250000,-0.000279,0.024455,0.008593,0.999664,-215.874832,90.151054,84.420929
151,1.258333,-0.000197,0.024489,0.008464,0.999664,-215.873474,90.151871,84.421638
152,1.266667,-0.000301,0.024475,0.008586,0.999664,-215.872009,90.150925,84.421387
153,1.275000,-0.000334,0.024483,0.008528,0.999664,-215.873123,90.151939,84.420921
154,1.283333,-0.000304,0.024517,0.008618,0.999662,-215.874451,90.151955,84.421616
155,1.291667,-0.000466,0.024407,0.008847,0.999663,-215.875702,90.151459,84.422157
156,1.300000,-0.000459,0.024465,0.008772,0.999662,-215.876312,90.150681,84.422104
157,1.308333,-0.000454,0.024432,0.008734,0.999663,-215.877838,90.150826,84.421867
158,1.316667,-0.000433,0.024464,0.008766,0.999662,-215.880341,90.151070,84.421516
159,1.325000,-0.000334,0.024493,0.008687,0.999662,-215.881760,90.150337,84.421722
160,1.333333,-0.000325,0.024383,0.008756,0.999664,-215.881866,90.151230,84.421196
161,1.341667,-0.000217,0.024458,0.008696,0.999663,-215.881927,90.150574,84.420540
162,1.350000,-0.000235,0.024402,0.008737,0.999664,-215.881271,90.150818,84.421082
163,1.358333,-0.000199,0.024400,0.008696,0.999664,-215.878601,90.150322,84.420837
164,1.366667,-0.000322,0.024447,0.008653,0.999664,-215.877609,90.149918,84.421608
165,1.375000,-0.000421,0.024492,0.008618,0.999663,-215.876312,90.149521,84.422020
166,1.383333,-0.000401,0.024511,0.008610,0.999662,-215.875153,90.150032,84.421509
167,1.391667,-0.000436,0.024453,0.008750,0.999663,-215.874390,90.150887,84.420807
