1.910000000000000031e-01,-3.649999999999999911e-01,1.409999999999999920e+00
2.010000000000000120e-01,-3.589999999999999858e-01,1.370000000000000107e+00
2.089999999999999913e-01,-3.559999999999999831e-01,1.340000000000000080e+00
2.119999999999999940e-01,-3.539999999999999813e-01,1.320000000000000062e+00
2.240000000000000047e-01,-3.499999999999999778e-01,1.260000000000000009e+00
2.300000000000000100e-01,-3.479999999999999760e-01,1.229999999999999982e+00
2.409999999999999920e-01,-3.439999999999999725e-01,1.189999999999999947e+00
2.479999999999999982e-01,-3.430000000000000271e-01,1.169999999999999929e+00
2.540000000000000036e-01,-3.439999999999999725e-01,1.149999999999999911e+00
2.580000000000000071e-01,-3.449999999999999734e-01,1.080000000000000071e+00
2.630000000000000115e-01,-3.469999999999999751e-01,-1.550000000000000044e+00
2.680000000000000160e-01,-3.459999999999999742e-01,-1.530000000000000027e+00
2.730000000000000204e-01,-3.449999999999999734e-01,-1.000000000000000021e-02
2.790000000000000258e-01,-3.449999999999999734e-01,-2.800000000000000266e-01
2.800000000000000266e-01,-3.449999999999999734e-01,-4.400000000000000022e-01
2.869999999999999774e-01,-3.469999999999999751e-01,-1.719999999999999973e+00
2.909999999999999809e-01,-3.489999999999999769e-01,-1.820000000000000062e+00
2.959999999999999853e-01,-3.509999999999999787e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.770000000000000018e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.780000000000000027e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.790000000000000036e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.800000000000000044e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.810000000000000053e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.810000000000000053e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.820000000000000062e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
