Format Version,1.25,Take Name,Take 2025-11-27 05.34.40 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.34.41.503 PM,Capture Start Frame,217840,Total Frames in Take,1199,Total Exported Frames,1199,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
20,0.166667,0.001613,0.724799,-0.004138,0.688946,-214.681213,90.095657,83.638786
21,0.175000,0.001602,0.724747,-0.004219,0.689000,-214.680481,90.094933,83.639755
22,0.183333,0.001563,0.724780,-0.004178,0.688965,-214.681213,90.096024,83.639183
23,0.191667,0.001505,0.724777,-0.004243,0.688969,-214.680817,90.095802,83.640083
24,0.200000,0.001474,0.724794,-0.004148,0.688952,-214.681885,90.096413,83.640823
25,0.208333,0.001399,0.724769,-0.004175,0.688978,-214.682358,90.095703,83.641098
26,0.216667,0.001342,0.724736,-0.004054,0.689014,-214.684128,90.096436,83.641113
27,0.225000,0.001505,0.724740,-0.004004,0.689009,-214.684891,90.096268,83.641472
28,0.233333,0.001556,0.724661,-0.004040,0.689092,-214.685577,90.095268,83.642471
29,0.241667,0.001489,0.724683,-0.003890,0.689070,-214.687164,90.095917,83.641685
30,0.250000,0.001515,0.724675,-0.003941,0.689078,-214.688065,90.096458,83.641739
31,0.258333,0.001530,0.724677,-0.003857,0.689076,-214.687637,90.097000,83.641541
32,0.266667,0.001539,0.724668,-0.004025,0.689084,-214.686539,90.095894,83.640968
33,0.275000,0.001566,0.724712,-0.004106,0.689038,-214.686295,90.096291,83.639877
34,0.283333,0.001479,0.724758,-0.004213,0.688989,-214.684967,90.096214,83.639435
35,0.291667,0.001407,0.724826,-0.004097,0.688919,-214.684586,90.096519,83.638756
36,0.300000,0.001343,0.724739,-0.004119,0.689010,-214.682480,90.097054,83.638542
37,0.308333,0.001484,0.724723,-0.004133,0.689026,-214.680481,90.096771,83.637932
38,0.316667,0.001499,0.724704,-0.004133,0.689047,-214.679932,90.096497,83.638268
39,0.325000,0.001588,0.724686,-0.004214,0.689064,-214.679367,90.096619,83.637955
40,0.333333,0.001496,0.724692,-0.004283,0.689058,-214.679291,90.095718,83.638016
41,0.341667,0.001497,0.724762,-0.004179,0.688985,-214.680054,90.095001,83.638474
42,0.350000,0.001548,0.724743,-0.004247,0.689004,-214.680298,90.095009,83.638374
43,0.358333,0.001556,0.724719,-0.004072,0.689031,-214.680511,90.097115,83.638535
44,0.366667,0.001591,0.724721,-0.004047,0.689028,-214.679672,90.096100,83.639702
45,0.375000,0.001595,0.724743,-0.004106,0.689006,-214.681244,90.095947,83.640739
46,0.383333,0.001452,0.724746,-0.004198,0.689002,-214.681107,90.097198,83.641617
47,0.391667,0.001501,0.724737,-0.004281,0.689011,-214.680069,90.096825,83.642036
48,0.400000,0.001378,0.724780,-0.004229,0.688966,-214.680954,90.096970,83.642578
49,0.408333,0.001467,0.724818,-0.004161,0.688927,-214.680725,90.096542,83.643990
50,0.416667,0.001487,0.724750,-0.004228,0.688998,-214.681335,90.097237,83.644279
51,0.425000,0.001422,0.724714,-0.004241,0.689035,-214.680557,90.097511,83.643639
52,0.433333,0.001421,0.724755,-0.004154,0.688992,-214.679581,90.096313,83.642647
53,0.441667,0.001423,0.724731,-0.004102,0.689018,-214.679718,90.096977,83.641617
54,0.450000,0.001512,0.724767,-0.004071,0.688981,-214.679413,90.095856,83.639801
55,0.458333,0.001575,0.724714,-0.004203,0.689035,-214.678574,90.095810,83.639130
56,0.466667,0.001460,0.724736,-0.004150,0.689013,-214.677811,90.095909,83.638840
57,0.475000,0.001442,0.724743,-0.004139,0.689006,-214.677170,90.095772,83.638222
58,0.483333,0.001503,0.724713,-0.004242,0.689036,-214.675720,90.095612,83.638367
59,0.491667,0.001533,0.724736,-0.004311,0.689011,-214.676239,90.094925,83.637558
60,0.500000,0.001379,0.724577,-0.004209,0.689180,-214.676254,90.096619,83.636742
61,0.508333,0.001510,0.724419,-0.004067,0.689347,-214.676697,90.098091,83.636108
62,0.516667,0.001584,0.724134,-0.004204,0.689644,-214.680618,90.096619,83.636627
63,0.525000,0.001522,0.723949,-0.003944,0.689841,-214.686768,90.095345,83.637749
64,0.533333,0.001488,0.723800,-0.003661,0.689998,-214.696884,90.094200,83.638748
65,0.541667,0.001177,0.723687,-0.003170,0.690121,-214.707947,90.096077,83.640022
66,0.550000,0.000741,0.723668,-0.002748,0.690143,-214.720108,90.096542,83.641861
67,0.558333,0.000534,0.723678,-0.001195,0.690136,-214.730148,90.091286,83.644722
68,0.566667,0.000460,0.723388,0.000447,0.690441,-214.741226,90.090820,83.642075
69,0.575000,0.000433,0.723033,0.002090,0.690810,-214.750763,90.088135,83.637901
70,0.583333,0.000351,0.722686,0.003102,0.691170,-214.757187,90.086349,83.635422
71,0.591667,0.000298,0.722533,0.003521,0.691327,-214.762207,90.086357,83.633072
72,0.600000,0.000367,0.722521,0.003614,0.691339,-214.768082,90.086212,83.632378
73,0.608333,0.000323,0.722511,0.003793,0.691349,-214.774948,90.087120,83.629013
74,0.616667,0.000095,0.722534,0.003833,0.691325,-214.782471,90.086868,83.626526
75,0.625000,0.001047,0.722673,0.003412,0.691180,-214.816101,90.080193,83.612671
76,0.633333,0.001300,0.722748,0.003380,0.691103,-214.835022,90.068893,83.600548
77,0.641667,0.000881,0.722680,0.003571,0.691173,-214.849640,90.062210,83.590729
78,0.650000,0.000366,0.722467,0.003616,0.691396,-214.862579,90.059822,83.584145
79,0.658333,0.000089,0.722220,0.003797,0.691653,-214.874817,90.059853,83.578644
80,0.666667,-0.000534,0.721933,0.004282,0.691949,-214.886261,90.061890,83.573380
81,0.675000,-0.000829,0.721785,0.004437,0.692102,-214.895554,90.061028,83.569984
82,0.683333,-0.001171,0.721757,0.004517,0.692131,-214.905075,90.063408,83.569870
83,0.691667,-0.001272,0.721842,0.004356,0.692043,-214.910553,90.063942,83.571075
84,0.700000,-0.001584,0.722196,0.004631,0.691671,-214.915878,90.060875,83.575996
85,0.708333,-0.001682,0.722413,0.004894,0.691443,-214.921982,90.062248,83.578506
86,0.716667,-0.001745,0.722293,0.004984,0.691567,-214.930634,90.068687,83.583260
87,0.725000,-0.002380,0.722264,0.004857,0.691596,-214.939072,90.072563,83.586845
88,0.733333,-0.003665,0.721919,0.005752,0.691944,-214.917282,90.082863,83.602097
89,0.741667,-0.003766,0.721807,0.005999,0.692058,-214.928940,90.086716,83.602989
90,0.750000,-0.004280,0.721685,0.006027,0.692182,-214.939880,90.087967,83.605560
91,0.758333,-0.004467,0.721713,0.006182,0.692150,-214.950592,90.089157,83.609093
92,0.766667,-0.004549,0.721852,0.006589,0.692001,-214.954788,90.089439,83.618011
93,0.775000,-0.003865,0.721983,0.006756,0.691867,-214.963501,90.093994,83.620201
94,0.783333,-0.003779,0.722024,0.006846,0.691824,-214.968491,90.096245,83.621666
95,0.791667,-0.003882,0.722088,0.006796,0.691757,-214.976883,90.096024,83.620682
96,0.800000,-0.003990,0.722094,0.006777,0.691750,-214.984268,90.095787,83.619270
97,0.808333,-0.004359,0.722115,0.006950,0.691724,-214.993118,90.093140,83.619156
98,0.816667,-0.004626,0.722106,0.006990,0.691731,-215.002899,90.092537,83.617882
99,0.825000,-0.004930,0.722073,0.007501,0.691759,-215.015289,90.092842,83.615967
100,0.833333,-0.005258,0.721966,0.007856,0.691864,-215.027100,90.092995,83.616081
101,0.841667,-0.005087,0.722263,0.008023,0.691554,-215.059586,90.086983,83.605614
102,0.850000,-0.004803,0.722488,0.007916,0.691321,-215.080078,90.078285,83.598770
103,0.858333,-0.004693,0.722453,0.007669,0.691362,-215.093399,90.071800,83.598404
104,0.866667,-0.004756,0.722426,0.007945,0.691386,-215.104004,90.071953,83.600792
105,0.875000,-0.005067,0.722393,0.008074,0.691417,-215.114182,90.074890,83.602478
106,0.883333,-0.005284,0.722334,0.008165,0.691476,-215.122437,90.078926,83.605690
107,0.891667,-0.005637,0.722329,0.008368,0.691475,-215.130188,90.079956,83.607277
108,0.900000,-0.005650,0.722318,0.008464,0.691486,-215.137146,90.079834,83.606598
109,0.908333,-0.005954,0.722243,0.008752,0.691558,-215.146759,90.082100,83.607368
110,0.916667,-0.005929,0.722204,0.009158,0.691594,-215.155075,90.081757,83.607269
111,0.925000,-0.006077,0.722081,0.009541,0.691716,-215.163971,90.082291,83.606453
112,0.933333,-0.006367,0.721976,0.009882,0.691819,-215.173035,90.083008,83.605522
113,0.941667,-0.005455,0.722096,0.010373,0.691694,-215.185089,90.087326,83.606506
114,0.950000,-0.006401,0.721952,0.010541,0.691833,-215.191391,90.085503,83.607506
115,0.958333,-0.006148,0.721950,0.010839,0.691833,-215.200851,90.088646,83.607597
116,0.966667,-0.005976,0.721957,0.011254,0.691821,-215.208221,90.089577,83.609146
117,0.975000,-0.005953,0.721955,0.011156,0.691825,-215.209061,90.087349,83.608315
118,0.983333,-0.006008,0.721919,0.011082,0.691863,-215.209503,90.089073,83.608383
119,0.991667,-0.005958,0.721911,0.011222,0.691870,-215.207214,90.088417,83.609459
120,1.000000,-0.005682,0.721949,0.011177,0.691833,-215.205460,90.087547,83.609085
121,1.008333,-0.005643,0.721937,0.011210,0.691845,-215.205933,90.089378,83.609924
122,1.016667,-0.005759,0.721959,0.011116,0.691823,-215.206863,90.089455,83.611443
123,1.025000,-0.006477,0.722031,0.008670,0.691776,-215.212830,90.105011,83.621223
124,1.033333,-0.006704,0.722392,0.008766,0.691395,-215.208481,90.106651,83.627892
125,1.041667,-0.006601,0.722425,0.009228,0.691356,-215.205673,90.105423,83.623260
126,1.050000,-0.006460,0.722008,0.010358,0.691777,-215.203857,90.094116,83.616135
127,1.058333,-0.005758,0.721857,0.011242,0.691927,-215.209671,90.090431,83.609070
128,1.066667,-0.005646,0.721839,0.011527,0.691942,-215.210052,90.088783,83.608170
129,1.075000,-0.005629,0.721839,0.011372,0.691945,-215.211517,90.089844,83.609215
130,1.083333,-0.005604,0.721870,0.011433,0.691912,-215.213821,90.089462,83.609077
131,1.091667,-0.006384,0.721981,0.009290,0.691821,-215.218231,90.103485,83.618439
132,1.100000,-0.006843,0.722329,0.007956,0.691470,-215.218689,90.111176,83.623413
133,1.108333,-0.007061,0.722664,0.007510,0.691122,-215.218094,90.112839,83.626869
134,1.116667,-0.006927,0.722938,0.008383,0.690827,-215.217239,90.107002,83.626839
135,1.125000,-0.006612,0.722617,0.009615,0.691151,-215.219147,90.099083,83.620956
136,1.133333,-0.006960,0.722202,0.008937,0.691590,-215.227097,90.104881,83.622078
137,1.141667,-0.007151,0.722215,0.008851,0.691575,-215.227585,90.106216,83.623886
138,1.150000,-0.007123,0.722273,0.008518,0.691519,-215.227768,90.109123,83.625717
139,1.158333,-0.006786,0.722321,0.009894,0.691454,-215.223389,90.098602,83.623817
140,1.166667,-0.007099,0.722160,0.009102,0.691630,-215.229370,90.103386,83.624084
141,1.175000,-0.007337,0.722198,0.008542,0.691594,-215.230637,90.108711,83.626976
142,1.183333,-0.007335,0.722344,0.008386,0.691444,-215.228729,90.109917,83.627480
143,1.191667,-0.007356,0.722469,0.008121,0.691317,-215.229584,90.110977,83.629295
144,1.200000,-0.007199,0.722545,0.008049,0.691239,-215.231491,90.112900,83.628746
145,1.208333,-0.007259,0.722545,0.008106,0.691238,-215.231613,90.110916,83.628517
146,1.216667,-0.007407,0.722496,0.008285,0.691285,-215.233826,90.110847,83.626648
147,1.225000,-0.007362,0.722392,0.008444,0.691393,-215.235565,90.110008,83.624893
148,1.233333,-0.007361,0.722335,0.008276,0.691454,-215.235992,90.109627,83.626266
149,1.241667,-0.007250,0.722380,0.008540,0.691406,-215.234329,90.108261,83.625397
150,1.250000,-0.006487,0.722305,0.010273,0.691468,-215.230896,90.098686,83.621071
151,1.258333,-0.006783,0.722112,0.009342,0.691680,-215.236847,90.104721,83.620941
152,1.266667,-0.006830,0.722169,0.008735,0.691628,-215.239212,90.107956,83.617592
153,1.275000,-0.007679,0.722225,0.008408,0.691565,-215.243500,90.108154,83.614769
154,1.283333,-0.007866,0.722326,0.008386,0.691457,-215.244751,90.108147,83.612511
155,1.291667,-0.007923,0.722315,0.008486,0.691467,-215.245148,90.109077,83.614861
156,1.300000,-0.007749,0.722267,0.008468,0.691520,-215.244797,90.110077,83.614853
157,1.308333,-0.007719,0.722266,0.008519,0.691520,-215.245956,90.111038,83.615128
158,1.316667,-0.007720,0.722287,0.008615,0.691497,-215.246323,90.110313,83.616409
159,1.325000,-0.007581,0.722303,0.008680,0.691481,-215.245605,90.107758,83.614037
160,1.333333,-0.007478,0.722284,0.008662,0.691501,-215.245911,90.107796,83.613808
161,1.341667,-0.007519,0.722284,0.008640,0.691502,-215.246552,90.107552,83.613708
162,1.350000,-0.007613,0.722339,0.008593,0.691444,-215.249603,90.108528,83.614418
163,1.358333,-0.007741,0.722342,0.008725,0.691437,-215.251587,90.109329,83.615448
164,1.366667,-0.007788,0.722350,0.008696,0.691429,-215.251968,90.108719,83.614922
165,1.375000,-0.007882,0.722360,0.008569,0.691419,-215.253418,90.109428,83.615402
166,1.383333,-0.008019,0.722369,0.008626,0.691407,-215.254120,90.107948,83.615234
167,1.391667,-0.007930,0.722370,0.008643,0.691408,-215.254379,90.110130,83.615906
168,1.400000,-0.007908,0.722350,0.008729,0.691427,-215.253067,90.110352,83.615311
169,1.408333,-0.007891,0.722352,0.008689,0.691426,-215.252716,90.110451,83.615417
170,1.416667,-0.008108,0.722379,0.008626,0.691396,-215.254257,90.109810,83.616196
171,1.425000,-0.007993,0.722410,0.008698,0.691364,-215.254089,90.109291,83.615097
172,1.433333,-0.007955,0.722353,0.008711,0.691424,-215.254837,90.110085,83.615196
173,1.441667,-0.008016,0.722328,0.008737,0.691449,-215.254837,90.110977,83.614624
174,1.450000,-0.007934,0.722327,0.008676,0.691452,-215.255066,90.109688,83.613380
175,1.458333,-0.007886,0.722334,0.008725,0.691445,-215.257767,90.109314,83.614311
176,1.466667,-0.007855,0.722335,0.008914,0.691442,-215.258194,90.107704,83.612915
177,1.475000,-0.007820,0.722099,0.009113,0.691685,-215.260574,90.110695,83.611084
178,1.483333,-0.007796,0.721935,0.008518,0.691865,-215.264603,90.112480,83.611267
179,1.491667,-0.008116,0.722013,0.007841,0.691787,-215.267593,90.114784,83.611267
180,1.500000,-0.008559,0.722061,0.007288,0.691738,-215.270966,90.118919,83.613785
181,1.508333,-0.008607,0.721999,0.006793,0.691807,-215.271210,90.120834,83.614410
182,1.516667,-0.008570,0.721918,0.006923,0.691891,-215.271240,90.120491,83.614433
183,1.525000,-0.008591,0.721883,0.007018,0.691926,-215.271179,90.119980,83.615616
184,1.533333,-0.008505,0.721826,0.007145,0.691985,-215.272171,90.119804,83.617096
185,1.541667,-0.008457,0.721983,0.007447,0.691819,-215.275528,90.120262,83.616432
186,1.550000,-0.008362,0.722117,0.007580,0.691679,-215.276169,90.120979,83.617767
187,1.558333,-0.008474,0.722166,0.007617,0.691626,-215.278595,90.120384,83.618080
188,1.566667,-0.008597,0.722161,0.007690,0.691629,-215.278671,90.120972,83.619110
189,1.575000,-0.008435,0.722044,0.007910,0.691751,-215.278442,90.123535,83.619987
190,1.583333,-0.008447,0.722036,0.008105,0.691757,-215.279144,90.124023,83.621422
191,1.591667,-0.008826,0.722033,0.008217,0.691754,-215.279510,90.126053,83.621811
192,1.600000,-0.008907,0.722030,0.008281,0.691755,-215.280273,90.125587,83.622269
193,1.608333,-0.008956,0.722002,0.008426,0.691782,-215.279984,90.126266,83.621910
194,1.616667,-0.009188,0.721973,0.008570,0.691807,-215.282852,90.130524,83.620193
195,1.625000,-0.009280,0.721934,0.008564,0.691847,-215.284424,90.131927,83.618454
196,1.633333,-0.009297,0.721923,0.008566,0.691858,-215.284760,90.132957,83.617973
197,1.641667,-0.009169,0.721897,0.008670,0.691885,-215.283936,90.133987,83.616295
198,1.650000,-0.009357,0.721892,0.008844,0.691886,-215.284393,90.133904,83.615166
199,1.658333,-0.009407,0.721761,0.009059,0.692019,-215.284912,90.134743,83.615585
200,1.666667,-0.009442,0.721786,0.009101,0.691992,-215.284897,90.134392,83.617493
201,1.675000,-0.009389,0.721763,0.009026,0.692018,-215.283920,90.135658,83.617737
202,1.683333,-0.009443,0.721841,0.008910,0.691937,-215.283279,90.135307,83.618843
203,1.691667,-0.009594,0.721882,0.008874,0.691893,-215.282410,90.134979,83.620018
204,1.700000,-0.009665,0.721875,0.008905,0.691899,-215.282516,90.135429,83.622231
205,1.708333,-0.009576,0.721886,0.008992,0.691887,-215.281677,90.135712,83.622849
206,1.716667,-0.009469,0.721870,0.008834,0.691907,-215.281265,90.135712,83.624146
207,1.725000,-0.009503,0.721840,0.008882,0.691937,-215.281128,90.136078,83.623817
208,1.733333,-0.009586,0.721847,0.009001,0.691928,-215.280884,90.137741,83.624580
209,1.741667,-0.009673,0.721840,0.008973,0.691934,-215.281387,90.136772,83.626045
210,1.750000,-0.009876,0.721815,0.008882,0.691959,-215.281052,90.137100,83.625916
211,1.758333,-0.009920,0.721817,0.008919,0.691955,-215.282516,90.137283,83.626053
212,1.766667,-0.010005,0.721801,0.008955,0.691970,-215.282486,90.137848,83.625946
213,1.775000,-0.009945,0.721725,0.009106,0.692048,-215.282959,90.140060,83.624603
214,1.783333,-0.010054,0.721747,0.009072,0.692025,-215.283997,90.140068,83.624550
215,1.791667,-0.010085,0.721753,0.009042,0.692018,-215.284607,90.140221,83.622299
216,1.800000,-0.010008,0.721740,0.008990,0.692034,-215.285248,90.139793,83.622620
217,1.808333,-0.009880,0.721718,0.009110,0.692056,-215.286163,90.140121,83.622292
218,1.816667,-0.009883,0.721719,0.009165,0.692055,-215.285919,90.139275,83.622444
219,1.825000,-0.009871,0.721780,0.009051,0.691993,-215.285675,90.137794,83.622749
220,1.833333,-0.009922,0.721796,0.008829,0.691978,-215.284729,90.135971,83.622108
221,1.841667,-0.009731,0.721872,0.008674,0.691903,-215.283463,90.134819,83.622765
222,1.850000,-0.009514,0.721909,0.008529,0.691871,-215.280884,90.132881,83.621277
223,1.858333,-0.009273,0.721965,0.008329,0.691818,-215.279175,90.129433,83.620110
224,1.866667,-0.009036,0.722106,0.008186,0.691675,-215.278336,90.125557,83.619934
225,1.875000,-0.008961,0.722098,0.008048,0.691686,-215.275986,90.124496,83.620117
226,1.883333,-0.009089,0.722068,0.007903,0.691718,-215.274292,90.125679,83.620956
227,1.891667,-0.008790,0.722008,0.007635,0.691787,-215.271667,90.123077,83.621368
228,1.900000,-0.008595,0.722009,0.007686,0.691788,-215.271332,90.121750,83.620766
229,1.908333,-0.008544,0.721983,0.007753,0.691815,-215.271545,90.120995,83.619705
230,1.916667,-0.008411,0.721994,0.007685,0.691805,-215.271118,90.121460,83.619431
231,1.925000,-0.008464,0.721961,0.007744,0.691839,-215.272522,90.122467,83.619217
232,1.933333,-0.008514,0.721909,0.007717,0.691893,-215.272598,90.121353,83.619469
233,1.941667,-0.008460,0.721845,0.007444,0.691963,-215.271378,90.118088,83.619728
234,1.950000,-0.008516,0.721876,0.007218,0.691933,-215.270309,90.116707,83.618507
235,1.958333,-0.008596,0.721885,0.007291,0.691922,-215.270615,90.116699,83.617577
236,1.966667,-0.008444,0.721894,0.007236,0.691914,-215.270660,90.115669,83.617691
237,1.975000,-0.008323,0.721927,0.007192,0.691882,-215.269806,90.114334,83.615921
238,1.983333,-0.008307,0.721968,0.007268,0.691839,-215.269226,90.116295,83.617645
239,1.991667,-0.008362,0.721917,0.007189,0.691891,-215.267899,90.116188,83.617210
240,2.000000,-0.008455,0.721921,0.007127,0.691887,-215.267639,90.115097,83.617935
241,2.008333,-0.008494,0.721936,0.007247,0.691870,-215.267593,90.116081,83.620094
242,2.016667,-0.008247,0.721941,0.007143,0.691868,-215.265076,90.115234,83.619331
243,2.025000,-0.008195,0.721946,0.007174,0.691864,-215.265732,90.115158,83.620010
244,2.033333,-0.008046,0.721900,0.007353,0.691912,-215.266998,90.116318,83.619301
245,2.041667,-0.008117,0.721871,0.007271,0.691942,-215.267685,90.117035,83.620636
246,2.050000,-0.008329,0.721892,0.007277,0.691917,-215.267944,90.116638,83.621010
247,2.058333,-0.008442,0.721941,0.007237,0.691866,-215.268707,90.116173,83.620926
248,2.066667,-0.008398,0.721934,0.007141,0.691874,-215.269928,90.116508,83.620720
249,2.075000,-0.008327,0.721941,0.007034,0.691868,-215.271255,90.116447,83.620064
250,2.083333,-0.008310,0.721940,0.007130,0.691869,-215.273666,90.117325,83.619400
251,2.091667,-0.008197,0.721830,0.007076,0.691985,-215.274429,90.117226,83.616997
252,2.100000,-0.008184,0.721723,0.007059,0.692098,-215.273788,90.118118,83.615318
253,2.108333,-0.008322,0.721870,0.007179,0.691941,-215.275574,90.117607,83.617462
254,2.116667,-0.008292,0.721961,0.007099,0.691848,-215.276001,90.115738,83.618187
255,2.125000,-0.008439,0.721990,0.007179,0.691815,-215.277145,90.115921,83.618248
256,2.133333,-0.008324,0.721982,0.007083,0.691826,-215.276093,90.118027,83.618546
257,2.141667,-0.008412,0.722026,0.006830,0.691781,-215.273361,90.117355,83.619873
258,2.150000,-0.008507,0.722120,0.006702,0.691683,-215.272049,90.117508,83.620758
259,2.158333,-0.008341,0.722194,0.006580,0.691609,-215.270859,90.118813,83.620575
260,2.166667,-0.008276,0.722179,0.006523,0.691626,-215.270264,90.119835,83.621864
261,2.175000,-0.008213,0.722207,0.006740,0.691595,-215.269806,90.119568,83.621895
262,2.183333,-0.008230,0.722161,0.007134,0.691640,-215.269058,90.115562,83.622589
263,2.191667,-0.007869,0.721958,0.007707,0.691849,-215.269043,90.112747,83.618668
264,2.200000,-0.007713,0.721977,0.008169,0.691826,-215.270538,90.109406,83.618546
265,2.208333,-0.007894,0.721992,0.008381,0.691806,-215.273285,90.109428,83.619743
266,2.216667,-0.007835,0.722018,0.008347,0.691780,-215.274094,90.109482,83.618904
267,2.225000,-0.007923,0.722045,0.008316,0.691751,-215.276001,90.111389,83.619362
268,2.233333,-0.007899,0.722087,0.008239,0.691708,-215.275665,90.110390,83.618584
269,2.241667,-0.007982,0.722104,0.008383,0.691687,-215.276672,90.109863,83.619728
270,2.250000,-0.008031,0.722080,0.008380,0.691712,-215.277908,90.109818,83.619247
271,2.258333,-0.007718,0.722266,0.008954,0.691514,-215.274933,90.105209,83.618195
272,2.266667,-0.007738,0.722279,0.009162,0.691497,-215.274887,90.105087,83.619377
273,2.275000,-0.007840,0.722286,0.009083,0.691490,-215.274261,90.104065,83.618439
274,2.283333,-0.007723,0.722281,0.009121,0.691497,-215.273575,90.105286,83.618752
275,2.291667,-0.007614,0.722286,0.009203,0.691491,-215.273193,90.105797,83.619026
276,2.300000,-0.007676,0.722241,0.009185,0.691538,-215.272278,90.104446,83.618027
277,2.308333,-0.007631,0.722247,0.009198,0.691532,-215.272781,90.104660,83.619797
278,2.316667,-0.007709,0.722237,0.009167,0.691542,-215.271973,90.105919,83.619049
279,2.325000,-0.007694,0.722267,0.009134,0.691511,-215.271088,90.105850,83.619629
280,2.333333,-0.007696,0.722295,0.009146,0.691481,-215.270950,90.105095,83.619545
281,2.341667,-0.007657,0.722304,0.008988,0.691475,-215.270874,90.105721,83.618698
282,2.350000,-0.007777,0.722322,0.009015,0.691455,-215.270203,90.105698,83.619804
283,2.358333,-0.007628,0.722334,0.008902,0.691445,-215.268494,90.104614,83.618568
284,2.366667,-0.007679,0.722323,0.009119,0.691453,-215.267914,90.105583,83.619713
285,2.375000,-0.007835,0.722251,0.009154,0.691526,-215.267990,90.106834,83.620193
286,2.383333,-0.007787,0.722254,0.009117,0.691524,-215.266464,90.105011,83.620514
287,2.391667,-0.007790,0.722255,0.009051,0.691523,-215.266068,90.105171,83.620544
288,2.400000,-0.007647,0.722259,0.009172,0.691520,-215.264389,90.104118,83.620209
289,2.408333,-0.007698,0.722249,0.009024,0.691531,-215.264557,90.105705,83.619133
290,2.416667,-0.007773,0.722309,0.008924,0.691470,-215.263245,90.106071,83.619270
291,2.425000,-0.007662,0.722404,0.008798,0.691372,-215.262131,90.104759,83.618805
292,2.433333,-0.007823,0.722376,0.008875,0.691399,-215.262741,90.105682,83.620110
293,2.441667,-0.007675,0.722327,0.008987,0.691451,-215.261292,90.105148,83.618256
294,2.450000,-0.007641,0.722310,0.008986,0.691469,-215.261551,90.105873,83.618858
295,2.458333,-0.007653,0.722307,0.008977,0.691472,-215.260910,90.106133,83.618401
296,2.466667,-0.007701,0.722293,0.009077,0.691485,-215.260864,90.105476,83.619072
297,2.475000,-0.007690,0.722301,0.009186,0.691475,-215.260834,90.104637,83.619591
298,2.483333,-0.007663,0.722326,0.009131,0.691450,-215.260483,90.104286,83.618286
299,2.491667,-0.007626,0.722318,0.009142,0.691459,-215.259460,90.105438,83.619347
300,2.500000,-0.007691,0.722346,0.009122,0.691429,-215.257614,90.104362,83.618965
301,2.508333,-0.007757,0.722354,0.008859,0.691424,-215.256592,90.104698,83.619301
