Format Version,1.25,Take Name,Take 2025-11-27 05.33.12 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.33.12.858 PM,Capture Start Frame,207203,Total Frames in Take,1171,Total Exported Frames,1171,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002588,0.719791,-0.003646,0.694176,-214.686676,90.082077,83.639404
1,0.008333,0.002608,0.719781,-0.003697,0.694187,-214.685684,90.082153,83.637978
2,0.016667,0.002646,0.719772,-0.003790,0.694195,-214.684814,90.080101,83.637642
3,0.025000,0.002465,0.719816,-0.003614,0.694151,-214.684265,90.079239,83.637329
4,0.033333,0.002531,0.719802,-0.003699,0.694165,-214.684891,90.079788,83.636238
5,0.041667,0.002587,0.719808,-0.003746,0.694158,-214.685394,90.079865,83.635536
6,0.050000,0.002680,0.719801,-0.003732,0.694165,-214.685394,90.079895,83.635628
7,0.058333,0.002549,0.719772,-0.003553,0.694197,-214.686462,90.079475,83.636414
8,0.066667,0.002640,0.719776,-0.003515,0.694193,-214.687439,90.080086,83.636650
9,0.075000,0.002656,0.719730,-0.003541,0.694240,-214.687317,90.080170,83.637230
10,0.083333,0.002725,0.719729,-0.003572,0.694241,-214.687592,90.080437,83.638481
11,0.091667,0.002536,0.719747,-0.003543,0.694223,-214.687653,90.080276,83.638741
12,0.100000,0.002416,0.719749,-0.003683,0.694220,-214.686798,90.079964,83.640114
13,0.108333,0.002441,0.719805,-0.003711,0.694163,-214.686768,90.080956,83.640343
14,0.116667,0.002394,0.719819,-0.003760,0.694147,-214.686172,90.079445,83.641014
15,0.125000,0.002528,0.719849,-0.003803,0.694116,-214.685196,90.079643,83.641518
16,0.133333,0.002723,0.719852,-0.003737,0.694113,-214.684341,90.080299,83.640961
17,0.141667,0.002628,0.719784,-0.003787,0.694183,-214.683792,90.080658,83.640099
18,0.150000,0.002537,0.719810,-0.003740,0.694157,-214.683182,90.079254,83.639343
19,0.158333,0.002529,0.719791,-0.003840,0.694176,-214.682938,90.078873,83.638268
