1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-3.009999999999999898e-01,-1.939999999999999947e+00
1.360000000000000098e-01,-3.019999999999999907e-01,-1.919999999999999929e+00
1.360000000000000098e-01,-3.049999999999999933e-01,-2.020000000000000018e+00
1.360000000000000098e-01,-3.089999999999999969e-01,-2.899999999999999911e+00
1.360000000000000098e-01,-3.140000000000000013e-01,2.450000000000000178e+00
1.360000000000000098e-01,-3.260000000000000120e-01,-1.979999999999999982e+00
1.360000000000000098e-01,-3.350000000000000200e-01,-1.810000000000000053e+00
1.360000000000000098e-01,-3.390000000000000235e-01,-1.820000000000000062e+00
1.360000000000000098e-01,-3.439999999999999725e-01,-1.840000000000000080e+00
1.360000000000000098e-01,-3.489999999999999769e-01,-1.850000000000000089e+00
1.360000000000000098e-01,-3.549999999999999822e-01,-1.860000000000000098e+00
1.360000000000000098e-01,-3.609999999999999876e-01,-1.860000000000000098e+00
1.360000000000000098e-01,-3.669999999999999929e-01,-1.860000000000000098e+00
1.360000000000000098e-01,-3.739999999999999991e-01,-1.850000000000000089e+00
1.360000000000000098e-01,-3.780000000000000027e-01,-1.830000000000000071e+00
1.360000000000000098e-01,-3.820000000000000062e-01,-1.810000000000000053e+00
1.360000000000000098e-01,-3.910000000000000142e-01,-1.800000000000000044e+00
1.360000000000000098e-01,-3.970000000000000195e-01,-1.800000000000000044e+00
1.360000000000000098e-01,-4.010000000000000231e-01,-1.800000000000000044e+00
1.360000000000000098e-01,-4.099999999999999756e-01,-1.800000000000000044e+00
1.360000000000000098e-01,-4.159999999999999809e-01,-1.770000000000000018e+00
1.360000000000000098e-01,-4.179999999999999827e-01,-1.709999999999999964e+00
1.360000000000000098e-01,-4.179999999999999827e-01,-1.709999999999999964e+00
1.360000000000000098e-01,-4.179999999999999827e-01,-2.270000000000000018e+00
1.360000000000000098e-01,-4.219999999999999862e-01,2.310000000000000053e+00
1.360000000000000098e-01,-4.259999999999999898e-01,-2.009999999999999787e+00
1.350000000000000089e-01,-4.299999999999999933e-01,-1.860000000000000098e+00
1.350000000000000089e-01,-4.319999999999999951e-01,-1.860000000000000098e+00
