2.300000000000000100e-01,-3.479999999999999760e-01,1.250000000000000000e+00
2.409999999999999920e-01,-3.439999999999999725e-01,1.199999999999999956e+00
2.479999999999999982e-01,-3.430000000000000271e-01,1.179999999999999938e+00
2.540000000000000036e-01,-3.439999999999999725e-01,1.159999999999999920e+00
2.600000000000000089e-01,-3.459999999999999742e-01,9.399999999999999467e-01
2.630000000000000115e-01,-3.469999999999999751e-01,-1.580000000000000071e+00
2.690000000000000169e-01,-3.459999999999999742e-01,-1.449999999999999956e+00
2.740000000000000213e-01,-3.449999999999999734e-01,-5.999999999999999778e-02
2.800000000000000266e-01,-3.449999999999999734e-01,-5.200000000000000178e-01
2.810000000000000275e-01,-3.449999999999999734e-01,-6.600000000000000311e-01
2.839999999999999747e-01,-3.459999999999999742e-01,-1.580000000000000071e+00
2.919999999999999818e-01,-3.499999999999999778e-01,-1.830000000000000071e+00
2.919999999999999818e-01,-3.499999999999999778e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.800000000000000044e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.810000000000000053e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.820000000000000062e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.820000000000000062e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.929999999999999938e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.919999999999999929e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.899999999999999911e+00
