Format Version,1.25,Take Name,Take 2025-11-27 05.53.28 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.53.29.882 PM,Capture Start Frame,353242,Total Frames in Take,927,Total Exported Frames,927,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
72,0.600000,-0.002389,-0.023135,0.002321,-0.999727,-215.548889,90.158684,84.348434
73,0.608333,-0.002339,-0.023269,0.001990,-0.999725,-215.554214,90.158173,84.349266
74,0.616667,-0.002345,-0.023190,0.001745,-0.999727,-215.560913,90.158745,84.348663
75,0.625000,-0.002444,-0.023227,0.001533,-0.999726,-215.569275,90.159233,84.349098
76,0.633333,-0.002359,-0.023369,0.001102,-0.999724,-215.579941,90.158592,84.349754
77,0.641667,-0.002379,-0.023426,0.000752,-0.999723,-215.588852,90.157715,84.348885
78,0.650000,-0.002599,-0.023536,0.000529,-0.999720,-215.599243,90.159851,84.350601
79,0.658333,-0.002625,-0.023438,0.000083,-0.999722,-215.607117,90.158752,84.350571
80,0.666667,-0.002629,-0.023374,-0.000160,-0.999723,-215.616730,90.158112,84.351982
81,0.675000,-0.002717,-0.023337,-0.000239,-0.999724,-215.625717,90.158951,84.351768
82,0.683333,-0.002678,-0.023235,-0.000573,-0.999726,-215.636627,90.158310,84.349770
83,0.691667,-0.002775,-0.023054,-0.000783,-0.999730,-215.648315,90.158775,84.349556
84,0.700000,-0.002736,-0.022980,-0.001227,-0.999731,-215.661713,90.159348,84.350052
85,0.708333,-0.002762,-0.022864,-0.001549,-0.999734,-215.673233,90.160576,84.349808
86,0.716667,-0.002741,-0.022794,-0.001942,-0.999735,-215.686462,90.160927,84.351280
87,0.725000,-0.002737,-0.022782,-0.001928,-0.999735,-215.698502,90.161491,84.352455
88,0.733333,-0.002159,-0.023330,-0.003478,-0.999719,-215.708298,90.153763,84.361198
89,0.741667,-0.002423,-0.023307,-0.003464,-0.999719,-215.716980,90.157394,84.361603
90,0.750000,-0.001900,-0.023547,-0.004258,-0.999712,-215.726929,90.154991,84.364029
91,0.758333,-0.001770,-0.023722,-0.004398,-0.999707,-215.736008,90.156052,84.365097
92,0.766667,-0.001667,-0.023709,-0.004802,-0.999706,-215.746231,90.157318,84.364578
93,0.775000,-0.001730,-0.023678,-0.005100,-0.999705,-215.754395,90.157654,84.364143
94,0.783333,-0.001692,-0.023857,-0.005280,-0.999700,-215.763443,90.158134,84.364662
95,0.791667,-0.001640,-0.023910,-0.005425,-0.999698,-215.770096,90.157631,84.366348
96,0.800000,-0.001578,-0.023858,-0.005653,-0.999698,-215.779236,90.158066,84.366394
97,0.808333,-0.001554,-0.023855,-0.005929,-0.999697,-215.788361,90.158051,84.365593
98,0.816667,-0.001420,-0.023837,-0.006117,-0.999696,-215.799667,90.159676,84.364601
99,0.825000,-0.001275,-0.023784,-0.006439,-0.999696,-215.810608,90.159477,84.363342
100,0.833333,-0.000363,-0.023480,-0.007140,-0.999699,-215.823746,90.168983,84.367348
101,0.841667,-0.000117,-0.023391,-0.007479,-0.999698,-215.828674,90.171677,84.365746
102,0.850000,0.000075,-0.023465,-0.007442,-0.999697,-215.829849,90.173874,84.363647
103,0.858333,0.000169,-0.023497,-0.007327,-0.999697,-215.826843,90.174950,84.361885
104,0.866667,-0.000153,-0.023727,-0.007117,-0.999693,-215.820786,90.172165,84.358482
105,0.875000,0.000043,-0.023729,-0.006972,-0.999694,-215.818375,90.174385,84.359886
106,0.883333,0.000459,-0.023780,-0.007141,-0.999692,-215.818405,90.175392,84.359413
107,0.891667,0.000603,-0.023808,-0.007279,-0.999690,-215.820831,90.177711,84.358856
108,0.900000,0.000646,-0.023748,-0.007310,-0.999691,-215.822861,90.179550,84.358139
109,0.908333,0.000937,-0.023751,-0.007475,-0.999690,-215.826630,90.180428,84.357811
110,0.916667,0.000573,-0.023858,-0.007373,-0.999688,-215.824707,90.178726,84.357338
111,0.925000,0.000402,-0.023861,-0.007377,-0.999688,-215.822098,90.176094,84.357895
112,0.933333,0.000482,-0.023819,-0.007269,-0.999690,-215.821426,90.176865,84.360245
113,0.941667,0.000323,-0.023815,-0.007253,-0.999690,-215.819641,90.176262,84.361908
114,0.950000,0.000561,-0.023812,-0.007341,-0.999689,-215.824921,90.177765,84.362022
115,0.958333,0.000248,-0.023918,-0.007416,-0.999686,-215.826675,90.173874,84.362282
116,0.966667,0.000351,-0.023760,-0.007620,-0.999689,-215.831177,90.175209,84.362854
117,0.975000,0.000445,-0.023735,-0.007704,-0.999689,-215.835190,90.175461,84.363838
118,0.983333,0.000422,-0.023792,-0.007669,-0.999687,-215.837616,90.175186,84.363731
119,0.991667,0.000337,-0.023719,-0.007779,-0.999688,-215.836472,90.174324,84.363251
120,1.000000,0.000242,-0.023843,-0.007634,-0.999687,-215.835190,90.173332,84.363556
121,1.008333,0.000381,-0.023772,-0.007603,-0.999689,-215.835709,90.174126,84.363075
122,1.016667,0.000451,-0.023861,-0.007652,-0.999686,-215.835236,90.174492,84.364616
123,1.025000,0.000491,-0.023831,-0.007697,-0.999686,-215.835663,90.175110,84.363274
124,1.033333,0.000576,-0.023793,-0.007749,-0.999687,-215.836502,90.175476,84.362350
125,1.041667,0.000562,-0.023767,-0.007719,-0.999688,-215.835907,90.175537,84.361649
126,1.050000,0.000521,-0.023758,-0.007715,-0.999688,-215.834946,90.174698,84.360886
127,1.058333,0.000275,-0.023792,-0.007544,-0.999688,-215.835236,90.174538,84.360428
128,1.066667,0.000483,-0.023717,-0.007646,-0.999689,-215.835785,90.175423,84.361557
129,1.075000,0.000479,-0.023729,-0.007647,-0.999689,-215.836548,90.176117,84.362213
130,1.083333,0.000547,-0.023744,-0.007801,-0.999688,-215.836365,90.175926,84.362251
131,1.091667,0.000509,-0.023764,-0.007717,-0.999688,-215.836884,90.176102,84.361938
132,1.100000,0.000681,-0.023776,-0.007930,-0.999686,-215.838974,90.176567,84.363243
133,1.108333,0.000589,-0.023769,-0.007898,-0.999686,-215.838715,90.176369,84.363419
134,1.116667,0.000561,-0.023796,-0.008032,-0.999684,-215.837280,90.176186,84.363899
135,1.125000,0.000697,-0.023826,-0.007926,-0.999684,-215.839294,90.177254,84.362480
136,1.133333,0.000759,-0.023859,-0.007991,-0.999683,-215.838440,90.176315,84.362442
137,1.141667,0.000695,-0.023805,-0.007889,-0.999685,-215.838364,90.178093,84.362617
138,1.150000,0.000635,-0.023766,-0.007801,-0.999687,-215.836746,90.178993,84.362183
139,1.158333,0.000844,-0.023929,-0.008098,-0.999681,-215.837936,90.177711,84.363922
140,1.166667,0.000889,-0.023987,-0.007962,-0.999680,-215.839523,90.178040,84.363083
141,1.175000,0.000825,-0.023953,-0.007873,-0.999682,-215.840286,90.177994,84.361519
142,1.183333,0.000795,-0.023886,-0.007849,-0.999684,-215.840057,90.179016,84.360870
143,1.191667,0.000910,-0.023883,-0.007871,-0.999683,-215.840576,90.178947,84.363106
144,1.200000,0.000794,-0.023963,-0.007806,-0.999682,-215.841339,90.178833,84.364098
145,1.208333,0.000845,-0.023911,-0.007897,-0.999683,-215.841675,90.178970,84.364174
146,1.216667,0.000870,-0.023939,-0.007990,-0.999681,-215.841721,90.178253,84.365479
147,1.225000,0.000985,-0.023899,-0.008011,-0.999682,-215.842621,90.180222,84.367355
148,1.233333,0.001299,-0.023914,-0.008095,-0.999680,-215.843338,90.182358,84.367546
149,1.241667,0.001870,-0.023915,-0.008168,-0.999679,-215.843613,90.187523,84.367828
150,1.250000,0.001990,-0.023992,-0.008226,-0.999676,-215.839981,90.188217,84.369110
151,1.258333,0.000561,-0.024290,-0.007729,-0.999675,-215.833405,90.175285,84.377274
152,1.266667,-0.000815,-0.024399,-0.007178,-0.999676,-215.831161,90.162483,84.380188
153,1.275000,-0.001123,-0.024236,-0.007017,-0.999681,-215.833832,90.159210,84.380920
154,1.283333,-0.001342,-0.024060,-0.006912,-0.999686,-215.835709,90.157196,84.382179
155,1.291667,-0.001294,-0.023909,-0.007025,-0.999689,-215.837570,90.158073,84.381012
156,1.300000,-0.001036,-0.023880,-0.007049,-0.999689,-215.838120,90.160172,84.382217
157,1.308333,-0.000676,-0.023878,-0.006848,-0.999691,-215.838196,90.163719,84.382721
158,1.316667,-0.000414,-0.023949,-0.006844,-0.999690,-215.836380,90.166832,84.383781
159,1.325000,-0.000195,-0.023973,-0.006850,-0.999689,-215.836426,90.170624,84.384956
160,1.333333,0.000005,-0.024006,-0.006798,-0.999689,-215.836884,90.172890,84.385262
161,1.341667,-0.000451,-0.024257,-0.006930,-0.999682,-215.834045,90.167740,84.391808
162,1.350000,-0.000429,-0.024326,-0.006911,-0.999680,-215.835434,90.169464,84.392517
163,1.358333,-0.000455,-0.024402,-0.006926,-0.999678,-215.837952,90.168648,84.393753
164,1.366667,-0.000467,-0.024295,-0.006912,-0.999681,-215.839417,90.167984,84.394402
165,1.375000,-0.000423,-0.024257,-0.006956,-0.999681,-215.842606,90.169006,84.394203
166,1.383333,-0.000572,-0.024280,-0.007051,-0.999680,-215.844055,90.168045,84.395744
167,1.391667,-0.000600,-0.024283,-0.006995,-0.999681,-215.844467,90.168152,84.395821
168,1.400000,-0.000528,-0.024159,-0.006904,-0.999684,-215.843704,90.167877,84.395348
169,1.408333,-0.000500,-0.024203,-0.006981,-0.999683,-215.843506,90.168030,84.395065
170,1.416667,-0.000598,-0.024240,-0.006971,-0.999682,-215.842773,90.168915,84.394646
171,1.425000,-0.000522,-0.024223,-0.006928,-0.999682,-215.842224,90.169075,84.395012
172,1.433333,-0.000600,-0.024241,-0.006916,-0.999682,-215.839462,90.167496,84.393784
173,1.441667,-0.000530,-0.024239,-0.006839,-0.999683,-215.838882,90.168274,84.392494
174,1.450000,-0.000736,-0.024229,-0.006856,-0.999683,-215.837097,90.168655,84.391029
175,1.458333,-0.000716,-0.024229,-0.006849,-0.999683,-215.836380,90.168404,84.390846
176,1.466667,-0.000636,-0.024236,-0.006960,-0.999682,-215.836258,90.168663,84.390678
177,1.475000,-0.000584,-0.024321,-0.006992,-0.999680,-215.836716,90.167587,84.389427
178,1.483333,-0.000591,-0.024372,-0.006905,-0.999679,-215.837891,90.168327,84.388077
179,1.491667,-0.000632,-0.024287,-0.006761,-0.999682,-215.838531,90.169106,84.388657
180,1.500000,-0.000734,-0.024237,-0.006726,-0.999683,-215.839691,90.169701,84.387756
181,1.508333,-0.000648,-0.024239,-0.006967,-0.999682,-215.840607,90.167847,84.388512
182,1.516667,-0.000650,-0.024222,-0.006980,-0.999682,-215.841980,90.167999,84.389305
183,1.525000,-0.000494,-0.024041,-0.006989,-0.999686,-215.845535,90.170792,84.383240
184,1.533333,-0.000664,-0.023914,-0.006905,-0.999690,-215.845825,90.169563,84.381226
185,1.541667,-0.000737,-0.023787,-0.006883,-0.999693,-215.846512,90.167931,84.380211
186,1.550000,-0.000950,-0.023807,-0.006947,-0.999692,-215.846970,90.166229,84.378471
187,1.558333,-0.001161,-0.023792,-0.007062,-0.999691,-215.846039,90.163269,84.377602
188,1.566667,-0.001450,-0.023879,-0.007045,-0.999689,-215.843658,90.160217,84.378929
189,1.575000,-0.001439,-0.023827,-0.007090,-0.999690,-215.842087,90.159309,84.377701
190,1.583333,-0.001636,-0.023908,-0.006887,-0.999689,-215.842392,90.159378,84.376617
191,1.591667,-0.001624,-0.023880,-0.007035,-0.999689,-215.841553,90.157425,84.376320
192,1.600000,-0.001700,-0.023855,-0.007068,-0.999689,-215.840240,90.157547,84.375748
193,1.608333,-0.001758,-0.023804,-0.007077,-0.999690,-215.840286,90.158752,84.375496
