Format Version,1.25,Take Name,Take 2025-11-27 05.50.48 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.50.49.280 PM,Capture Start Frame,333972,Total Frames in Take,928,Total Exported Frames,928,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.003375,-0.023219,0.009116,-0.999683,-215.351273,90.123787,84.406906
20,0.166667,-0.003529,-0.023221,0.009137,-0.999682,-215.352081,90.123543,84.408287
21,0.175000,-0.003460,-0.023218,0.009246,-0.999682,-215.354568,90.124084,84.409027
22,0.183333,-0.003381,-0.023205,0.009169,-0.999683,-215.358917,90.124641,84.409698
23,0.191667,-0.003351,-0.023221,0.009138,-0.999683,-215.363220,90.124115,84.410591
24,0.200000,-0.003384,-0.023169,0.009011,-0.999685,-215.367035,90.123734,84.410507
25,0.208333,-0.003335,-0.023189,0.009021,-0.999685,-215.370773,90.124748,84.411903
26,0.216667,-0.003357,-0.023139,0.008946,-0.999687,-215.371323,90.123642,84.410278
27,0.225000,-0.003397,-0.023107,0.009001,-0.999687,-215.371826,90.124924,84.409538
28,0.233333,-0.003332,-0.023060,0.008985,-0.999688,-215.371826,90.124557,84.409477
29,0.241667,-0.003223,-0.023133,0.009033,-0.999686,-215.370773,90.125099,84.406487
30,0.250000,-0.003266,-0.023154,0.009044,-0.999686,-215.369034,90.125610,84.406456
31,0.258333,-0.003313,-0.023224,0.008956,-0.999685,-215.366333,90.124306,84.406624
32,0.266667,-0.003334,-0.023185,0.009082,-0.999684,-215.363403,90.124313,84.407982
33,0.275000,-0.003402,-0.023178,0.009098,-0.999684,-215.358002,90.124588,84.406876
34,0.283333,-0.003218,-0.023196,0.009034,-0.999685,-215.354706,90.124451,84.408035
35,0.291667,-0.003210,-0.023311,0.008994,-0.999683,-215.352631,90.124115,84.410385
36,0.300000,-0.003031,-0.023267,0.008911,-0.999685,-215.351242,90.123688,84.410332
37,0.308333,-0.003351,-0.023363,0.009243,-0.999679,-215.349930,90.122375,84.409653
38,0.316667,-0.003326,-0.023321,0.009232,-0.999680,-215.349701,90.121300,84.408463
39,0.325000,-0.003457,-0.023343,0.009251,-0.999679,-215.350128,90.121559,84.407753
40,0.333333,-0.003534,-0.023319,0.009217,-0.999679,-215.352127,90.121582,84.407547
41,0.341667,-0.003335,-0.023252,0.009157,-0.999682,-215.354874,90.122421,84.407021
42,0.350000,-0.003363,-0.023263,0.009160,-0.999682,-215.358902,90.123604,84.407593
43,0.358333,-0.003369,-0.023197,0.009146,-0.999683,-215.362686,90.124084,84.405220
44,0.366667,-0.003397,-0.023196,0.009040,-0.999684,-215.365387,90.124039,84.405182
45,0.375000,-0.003408,-0.023176,0.009081,-0.999684,-215.367172,90.124115,84.405418
46,0.383333,-0.003303,-0.023113,0.009043,-0.999686,-215.369385,90.125381,84.405746
47,0.391667,-0.003277,-0.023140,0.009028,-0.999686,-215.369629,90.125389,84.406456
48,0.400000,-0.003219,-0.023130,0.008908,-0.999688,-215.368362,90.124359,84.406044
49,0.408333,-0.003235,-0.023178,0.009025,-0.999685,-215.366776,90.124023,84.406609
50,0.416667,-0.003114,-0.023194,0.009007,-0.999686,-215.367035,90.125893,84.407555
51,0.425000,-0.003098,-0.023174,0.008764,-0.999688,-215.368790,90.126198,84.408638
52,0.433333,-0.003133,-0.023153,0.008585,-0.999690,-215.373306,90.127655,84.409943
53,0.441667,-0.003260,-0.023146,0.008597,-0.999690,-215.376633,90.128036,84.410767
54,0.450000,-0.003277,-0.023080,0.008322,-0.999694,-215.381790,90.129089,84.413055
55,0.458333,-0.003283,-0.023025,0.007974,-0.999698,-215.387589,90.130402,84.413696
56,0.466667,-0.003384,-0.023017,0.007728,-0.999699,-215.394119,90.132431,84.416229
57,0.475000,-0.003441,-0.022910,0.007604,-0.999703,-215.398788,90.132652,84.416512
58,0.483333,-0.003381,-0.022863,0.007412,-0.999705,-215.406616,90.133682,84.416672
59,0.491667,-0.003146,-0.022875,0.007182,-0.999708,-215.417603,90.134689,84.417557
60,0.500000,-0.003054,-0.022803,0.006917,-0.999711,-215.430664,90.137573,84.415688
61,0.508333,-0.003060,-0.022708,0.006609,-0.999716,-215.445358,90.140915,84.413002
62,0.516667,-0.002507,-0.022911,0.006348,-0.999714,-215.458084,90.149055,84.421310
63,0.525000,-0.002054,-0.023024,0.006001,-0.999715,-215.470123,90.153191,84.421005
64,0.533333,-0.001892,-0.023116,0.005722,-0.999715,-215.482834,90.157112,84.417282
65,0.541667,-0.001797,-0.023144,0.005260,-0.999717,-215.494324,90.158188,84.414604
66,0.550000,-0.001713,-0.023082,0.004980,-0.999720,-215.503998,90.158005,84.411880
67,0.558333,-0.001681,-0.022987,0.004598,-0.999724,-215.514023,90.159004,84.408630
68,0.566667,-0.001860,-0.022710,0.004146,-0.999732,-215.526611,90.156967,84.397026
69,0.575000,-0.002206,-0.022400,0.003832,-0.999739,-215.536362,90.154358,84.390350
70,0.583333,-0.002301,-0.022359,0.003500,-0.999741,-215.543076,90.152657,84.387947
71,0.591667,-0.002457,-0.022537,0.002983,-0.999739,-215.547302,90.154617,84.387474
72,0.600000,-0.002583,-0.022628,0.002786,-0.999737,-215.547318,90.155479,84.387184
73,0.608333,-0.002376,-0.022558,0.002983,-0.999738,-215.546875,90.154472,84.386497
74,0.616667,-0.002460,-0.022641,0.002767,-0.999737,-215.549500,90.156166,84.384171
75,0.625000,-0.002443,-0.022701,0.002317,-0.999737,-215.553024,90.157700,84.384758
76,0.633333,-0.002409,-0.022886,0.002032,-0.999733,-215.560028,90.156700,84.385460
77,0.641667,-0.002445,-0.022945,0.001949,-0.999732,-215.568207,90.156822,84.383476
78,0.650000,-0.002368,-0.022965,0.001549,-0.999732,-215.578384,90.156158,84.384117
79,0.658333,-0.002389,-0.023071,0.001225,-0.999730,-215.590454,90.157524,84.386436
80,0.666667,-0.002367,-0.023060,0.000955,-0.999731,-215.605194,90.157532,84.387207
81,0.675000,-0.002545,-0.022969,0.000610,-0.999733,-215.621811,90.157135,84.388412
82,0.683333,-0.002632,-0.022872,0.000230,-0.999735,-215.639542,90.157410,84.389412
83,0.691667,-0.002738,-0.022769,-0.000311,-0.999737,-215.657013,90.156219,84.390701
84,0.700000,-0.002216,-0.023348,-0.001918,-0.999723,-215.672119,90.150284,84.400810
85,0.708333,-0.002020,-0.023585,-0.002665,-0.999716,-215.681931,90.147583,84.407379
86,0.716667,-0.002147,-0.023546,-0.002985,-0.999716,-215.691132,90.149437,84.408463
87,0.725000,-0.002024,-0.023538,-0.003341,-0.999715,-215.698486,90.149689,84.409531
88,0.733333,-0.002119,-0.023648,-0.003462,-0.999712,-215.703766,90.149704,84.410385
89,0.741667,-0.002246,-0.023508,-0.003621,-0.999715,-215.704987,90.149719,84.409203
90,0.750000,-0.002242,-0.023581,-0.003726,-0.999713,-215.705795,90.150658,84.409973
91,0.758333,-0.002255,-0.023639,-0.003596,-0.999712,-215.707260,90.152321,84.409325
92,0.766667,-0.002013,-0.023649,-0.003881,-0.999711,-215.710785,90.151711,84.409454
93,0.775000,-0.002019,-0.023749,-0.004211,-0.999707,-215.717056,90.152290,84.411751
94,0.783333,-0.001902,-0.023656,-0.004477,-0.999708,-215.725418,90.153679,84.411827
95,0.791667,-0.001832,-0.023784,-0.004702,-0.999704,-215.736099,90.155693,84.413734
96,0.800000,-0.001646,-0.023819,-0.005155,-0.999702,-215.748932,90.156868,84.415497
97,0.808333,-0.001536,-0.023827,-0.005342,-0.999701,-215.763611,90.156715,84.415810
98,0.816667,-0.001372,-0.023922,-0.005725,-0.999696,-215.780014,90.157524,84.417854
99,0.825000,-0.001233,-0.024017,-0.006038,-0.999693,-215.796875,90.159668,84.415581
100,0.833333,-0.001084,-0.024033,-0.006326,-0.999691,-215.811539,90.160439,84.413857
101,0.841667,-0.001139,-0.023923,-0.006476,-0.999692,-215.823715,90.161606,84.414062
102,0.850000,-0.001118,-0.023900,-0.006960,-0.999689,-215.833618,90.160133,84.414108
103,0.858333,-0.001188,-0.023959,-0.007258,-0.999686,-215.844589,90.161293,84.414894
104,0.866667,-0.001336,-0.023872,-0.007385,-0.999687,-215.854126,90.161469,84.411606
105,0.875000,-0.001399,-0.023942,-0.007498,-0.999684,-215.862228,90.160446,84.411507
106,0.883333,-0.001220,-0.023826,-0.007941,-0.999684,-215.869400,90.160637,84.410355
107,0.891667,-0.001229,-0.023816,-0.008222,-0.999682,-215.875290,90.160591,84.408501
108,0.900000,-0.001411,-0.023737,-0.008312,-0.999683,-215.878769,90.161736,84.408012
109,0.908333,-0.001512,-0.023618,-0.008490,-0.999684,-215.877823,90.160873,84.407387
110,0.916667,-0.001569,-0.023729,-0.008241,-0.999683,-215.873291,90.160522,84.409187
111,0.925000,-0.001524,-0.023657,-0.007921,-0.999688,-215.866348,90.160004,84.407562
112,0.933333,-0.001199,-0.023800,-0.007856,-0.999685,-215.862152,90.159462,84.408646
113,0.941667,-0.001072,-0.023855,-0.007639,-0.999686,-215.861038,90.161148,84.409149
114,0.950000,-0.001022,-0.023879,-0.007733,-0.999684,-215.863846,90.161888,84.408653
115,0.958333,-0.000979,-0.023844,-0.007860,-0.999684,-215.868301,90.161919,84.408180
116,0.966667,-0.001254,-0.023720,-0.007961,-0.999686,-215.871460,90.161629,84.409164
117,0.975000,-0.001366,-0.023701,-0.008201,-0.999685,-215.875656,90.159775,84.410522
118,0.983333,-0.001566,-0.023716,-0.008208,-0.999684,-215.875916,90.159088,84.409767
119,0.991667,-0.001568,-0.023712,-0.008034,-0.999685,-215.877701,90.159920,84.409348
120,1.000000,-0.001466,-0.023724,-0.008205,-0.999684,-215.879654,90.159492,84.410629
121,1.008333,-0.001469,-0.023777,-0.008264,-0.999682,-215.880371,90.158859,84.410217
122,1.016667,-0.001435,-0.023727,-0.008171,-0.999684,-215.883591,90.161018,84.410660
123,1.025000,-0.001482,-0.023746,-0.008334,-0.999682,-215.883209,90.160278,84.410461
124,1.033333,-0.001573,-0.023733,-0.008345,-0.999682,-215.884613,90.160385,84.409462
125,1.041667,-0.001564,-0.023737,-0.008560,-0.999680,-215.887665,90.161201,84.410950
126,1.050000,-0.001600,-0.023743,-0.008823,-0.999678,-215.888046,90.161011,84.410164
127,1.058333,-0.001607,-0.023825,-0.008833,-0.999676,-215.888031,90.160179,84.410858
128,1.066667,-0.001579,-0.023732,-0.008718,-0.999679,-215.885666,90.160606,84.410454
129,1.075000,-0.001531,-0.023726,-0.008563,-0.999681,-215.883987,90.160927,84.410713
130,1.083333,-0.001580,-0.023683,-0.008563,-0.999682,-215.883469,90.161331,84.410561
131,1.091667,-0.001488,-0.023655,-0.008636,-0.999682,-215.883514,90.161224,84.410896
132,1.100000,-0.001445,-0.023813,-0.008608,-0.999678,-215.885880,90.160545,84.412025
133,1.108333,-0.001389,-0.023832,-0.008681,-0.999677,-215.887665,90.160522,84.412674
134,1.116667,-0.001466,-0.023784,-0.008832,-0.999677,-215.888809,90.160080,84.414368
135,1.125000,-0.000415,-0.023465,-0.009223,-0.999682,-215.894241,90.169395,84.416916
136,1.133333,-0.000251,-0.023513,-0.009344,-0.999680,-215.897018,90.170837,84.416245
137,1.141667,-0.000289,-0.023570,-0.009359,-0.999678,-215.898438,90.171280,84.415260
138,1.150000,-0.000232,-0.023597,-0.009536,-0.999676,-215.898972,90.170631,84.414795
139,1.158333,-0.000270,-0.023688,-0.009287,-0.999676,-215.899918,90.172127,84.414551
140,1.166667,-0.000207,-0.023530,-0.009433,-0.999679,-215.901825,90.172798,84.413933
141,1.175000,-0.000149,-0.023478,-0.009612,-0.999678,-215.902298,90.171478,84.413345
142,1.183333,-0.001274,-0.023842,-0.009263,-0.999672,-215.897995,90.162811,84.413536
143,1.191667,-0.001542,-0.023798,-0.009127,-0.999674,-215.897491,90.160744,84.411598
144,1.200000,-0.001714,-0.023785,-0.008969,-0.999675,-215.894989,90.159515,84.411751
145,1.208333,-0.001617,-0.023684,-0.008904,-0.999678,-215.893250,90.159416,84.410027
146,1.216667,-0.001544,-0.023847,-0.009005,-0.999674,-215.893097,90.159645,84.411110
147,1.225000,-0.001539,-0.023862,-0.009001,-0.999674,-215.892380,90.160255,84.412270
148,1.233333,-0.001505,-0.023832,-0.009064,-0.999674,-215.892029,90.160110,84.411118
149,1.241667,-0.001617,-0.023908,-0.008982,-0.999673,-215.892487,90.160019,84.411598
150,1.250000,-0.001672,-0.023881,-0.008970,-0.999673,-215.893295,90.160568,84.410881
151,1.258333,-0.001544,-0.023851,-0.009030,-0.999674,-215.894287,90.160240,84.411095
152,1.266667,-0.001510,-0.023926,-0.008975,-0.999672,-215.895157,90.160049,84.411896
153,1.275000,-0.001380,-0.023799,-0.009048,-0.999675,-215.897034,90.159958,84.411934
154,1.283333,-0.001451,-0.023913,-0.009035,-0.999672,-215.899155,90.160408,84.413513
155,1.291667,-0.000478,-0.023614,-0.009452,-0.999676,-215.902618,90.168289,84.413673
156,1.300000,-0.000220,-0.023599,-0.009582,-0.999676,-215.904160,90.170021,84.413704
157,1.308333,-0.000248,-0.023644,-0.009511,-0.999675,-215.904587,90.171608,84.413483
158,1.316667,-0.000230,-0.023622,-0.009572,-0.999675,-215.904953,90.172623,84.411781
159,1.325000,-0.000300,-0.023718,-0.009561,-0.999673,-215.904053,90.172180,84.412445
160,1.333333,-0.000241,-0.023579,-0.009689,-0.999675,-215.902039,90.171989,84.412361
161,1.341667,-0.000277,-0.023627,-0.009585,-0.999675,-215.900452,90.171936,84.412704
162,1.350000,-0.000247,-0.023578,-0.009629,-0.999676,-215.899307,90.170876,84.411552
163,1.358333,-0.000233,-0.023581,-0.009544,-0.999676,-215.898849,90.171463,84.411606
164,1.366667,-0.000174,-0.023577,-0.009623,-0.999676,-215.896957,90.170845,84.411530
165,1.375000,-0.000171,-0.023554,-0.009425,-0.999678,-215.897339,90.171730,84.409142
166,1.383333,-0.000185,-0.023699,-0.009596,-0.999673,-215.900879,90.172234,84.410416
167,1.391667,-0.000218,-0.023719,-0.009608,-0.999673,-215.901016,90.172234,84.410370
168,1.400000,-0.000274,-0.023687,-0.009556,-0.999674,-215.900803,90.171204,84.410873
169,1.408333,-0.000208,-0.023553,-0.009672,-0.999676,-215.902847,90.171623,84.410896
170,1.416667,-0.000200,-0.023603,-0.009780,-0.999674,-215.904327,90.171173,84.410187
171,1.425000,-0.000240,-0.023704,-0.009722,-0.999672,-215.905640,90.171852,84.412941
172,1.433333,-0.000183,-0.023658,-0.009716,-0.999673,-215.906174,90.172272,84.412262
173,1.441667,-0.000186,-0.023671,-0.009684,-0.999673,-215.906693,90.172539,84.412331
174,1.450000,-0.000184,-0.023690,-0.009673,-0.999673,-215.906982,90.171631,84.411919
175,1.458333,-0.000109,-0.023659,-0.009758,-0.999673,-215.907745,90.172287,84.411781
176,1.466667,-0.000139,-0.023741,-0.009763,-0.999671,-215.907593,90.172455,84.414017
177,1.475000,-0.000094,-0.023573,-0.009819,-0.999674,-215.906052,90.172882,84.412621
178,1.483333,-0.000111,-0.023613,-0.009806,-0.999673,-215.905975,90.172707,84.412025
179,1.491667,-0.000199,-0.023699,-0.009792,-0.999671,-215.905548,90.173134,84.411774
180,1.500000,-0.000140,-0.023640,-0.009819,-0.999672,-215.903946,90.172478,84.411354
181,1.508333,-0.000194,-0.023678,-0.009717,-0.999672,-215.902954,90.172760,84.411827
182,1.516667,-0.000087,-0.023648,-0.009729,-0.999673,-215.901566,90.172089,84.409592
183,1.525000,-0.000182,-0.023662,-0.009569,-0.999674,-215.901611,90.172424,84.409424
184,1.533333,-0.000162,-0.023747,-0.009642,-0.999672,-215.901184,90.171661,84.408249
185,1.541667,-0.000208,-0.023782,-0.009588,-0.999671,-215.901978,90.172195,84.409607
186,1.550000,-0.000288,-0.023715,-0.009606,-0.999673,-215.902237,90.173141,84.409424
187,1.558333,-0.000201,-0.023683,-0.009843,-0.999671,-215.902756,90.172783,84.409088
188,1.566667,-0.000174,-0.023669,-0.009804,-0.999672,-215.903809,90.173027,84.409981
189,1.575000,-0.000261,-0.023623,-0.009792,-0.999673,-215.903763,90.173187,84.408722
190,1.583333,-0.000176,-0.023636,-0.009753,-0.999673,-215.904617,90.173027,84.410042
191,1.591667,-0.000116,-0.023682,-0.009836,-0.999671,-215.905212,90.173203,84.409897
192,1.600000,-0.000166,-0.023737,-0.009812,-0.999670,-215.905258,90.173149,84.410110
193,1.608333,-0.000121,-0.023756,-0.009723,-0.999671,-215.906143,90.174011,84.410599
194,1.616667,-0.000117,-0.023692,-0.009844,-0.999671,-215.905304,90.173149,84.410049
195,1.625000,-0.000104,-0.023704,-0.009900,-0.999670,-215.904495,90.172440,84.410110
196,1.633333,-0.000115,-0.023697,-0.009844,-0.999671,-215.904449,90.173271,84.409660
197,1.641667,-0.000210,-0.023656,-0.009846,-0.999672,-215.902954,90.172958,84.409241
198,1.650000,-0.000218,-0.023663,-0.009793,-0.999672,-215.902634,90.173485,84.408737
199,1.658333,-0.000142,-0.023710,-0.009811,-0.999671,-215.902069,90.173134,84.407997
200,1.666667,-0.000036,-0.023747,-0.009782,-0.999670,-215.901367,90.173294,84.408760
201,1.675000,-0.000126,-0.023722,-0.009727,-0.999671,-215.900299,90.173073,84.409027
202,1.683333,-0.000163,-0.023694,-0.009768,-0.999672,-215.900208,90.173958,84.409637
203,1.691667,-0.000218,-0.023619,-0.009600,-0.999675,-215.900681,90.175926,84.409264
204,1.700000,-0.000099,-0.023683,-0.009863,-0.999671,-215.900253,90.173775,84.409088
205,1.708333,-0.000068,-0.023759,-0.009789,-0.999670,-215.900467,90.173706,84.410141
206,1.716667,-0.000075,-0.023773,-0.009734,-0.999670,-215.900940,90.173645,84.409622
207,1.725000,-0.000113,-0.023762,-0.009637,-0.999671,-215.902527,90.174713,84.409393
208,1.733333,-0.000166,-0.023718,-0.009770,-0.999671,-215.903183,90.174286,84.410240
209,1.741667,-0.000123,-0.023721,-0.009833,-0.999670,-215.904236,90.175041,84.411446
210,1.750000,-0.000126,-0.023771,-0.009879,-0.999669,-215.904312,90.173683,84.411667
211,1.758333,-0.000180,-0.023744,-0.009743,-0.999671,-215.904419,90.173805,84.411873
212,1.766667,-0.000148,-0.023688,-0.009794,-0.999671,-215.904160,90.173157,84.411377
213,1.775000,-0.000168,-0.023638,-0.009635,-0.999674,-215.903442,90.174164,84.410721
214,1.783333,-0.000185,-0.023643,-0.009662,-0.999674,-215.903122,90.173782,84.409645
215,1.791667,-0.000131,-0.023593,-0.009652,-0.999675,-215.902802,90.174347,84.410843
216,1.800000,-0.000130,-0.023682,-0.009715,-0.999672,-215.901642,90.173050,84.410446
217,1.808333,-0.000030,-0.023635,-0.009721,-0.999673,-215.901154,90.174042,84.410950
218,1.816667,-0.000081,-0.023659,-0.009686,-0.999673,-215.900635,90.173599,84.409653
219,1.825000,-0.000035,-0.023642,-0.009713,-0.999673,-215.900497,90.172638,84.409767
220,1.833333,-0.000190,-0.023645,-0.009683,-0.999673,-215.901230,90.173950,84.409714
221,1.841667,-0.000247,-0.023611,-0.009701,-0.999674,-215.900970,90.173264,84.408257
222,1.850000,-0.000211,-0.023637,-0.009814,-0.999672,-215.901779,90.173546,84.410004
223,1.858333,-0.000229,-0.023641,-0.009592,-0.999675,-215.902039,90.173462,84.409019
224,1.866667,-0.000184,-0.023650,-0.009653,-0.999674,-215.903259,90.173180,84.409714
225,1.875000,-0.000181,-0.023692,-0.009694,-0.999672,-215.904266,90.173744,84.410484
226,1.883333,-0.000093,-0.023674,-0.009815,-0.999672,-215.905243,90.172760,84.411011
227,1.891667,-0.000126,-0.023656,-0.009742,-0.999673,-215.905426,90.173264,84.412537
228,1.900000,-0.000220,-0.023622,-0.009768,-0.999673,-215.905457,90.173683,84.411354
229,1.908333,-0.000251,-0.023580,-0.009840,-0.999673,-215.905685,90.173462,84.411858
230,1.916667,-0.000300,-0.023589,-0.009778,-0.999674,-215.905182,90.173775,84.411415
231,1.925000,-0.000303,-0.023581,-0.009642,-0.999675,-215.905212,90.174072,84.411255
232,1.933333,-0.000211,-0.023666,-0.009948,-0.999670,-215.904419,90.172073,84.412041
233,1.941667,-0.000123,-0.023597,-0.009768,-0.999674,-215.903046,90.172882,84.411392
234,1.950000,-0.000100,-0.023637,-0.009747,-0.999673,-215.902069,90.172752,84.411453
235,1.958333,-0.000149,-0.023576,-0.009804,-0.999674,-215.902084,90.172928,84.410637
236,1.966667,-0.000090,-0.023587,-0.009921,-0.999673,-215.901367,90.172974,84.411125
237,1.975000,-0.000132,-0.023600,-0.009791,-0.999674,-215.901520,90.173897,84.413147
238,1.983333,-0.000212,-0.023650,-0.009706,-0.999673,-215.902023,90.173424,84.411682
239,1.991667,-0.000231,-0.023655,-0.009688,-0.999673,-215.902359,90.173492,84.412437
240,2.000000,-0.000227,-0.023551,-0.009599,-0.999677,-215.902252,90.173325,84.411057
241,2.008333,-0.000243,-0.023611,-0.009694,-0.999674,-215.904068,90.173737,84.411476
242,2.016667,-0.000173,-0.023549,-0.009775,-0.999675,-215.904404,90.174301,84.411949
243,2.025000,-0.000247,-0.023552,-0.009866,-0.999674,-215.904648,90.173714,84.411415
244,2.033333,-0.000328,-0.023652,-0.009706,-0.999673,-215.905594,90.173691,84.411720
245,2.041667,-0.000165,-0.023619,-0.009822,-0.999673,-215.905334,90.172363,84.412613
246,2.050000,-0.000147,-0.023656,-0.009805,-0.999672,-215.905548,90.173157,84.412521
247,2.058333,-0.000138,-0.023650,-0.009854,-0.999672,-215.906067,90.173309,84.413216
248,2.066667,-0.000158,-0.023598,-0.009855,-0.999673,-215.905380,90.173271,84.412178
249,2.075000,-0.000180,-0.023646,-0.009796,-0.999672,-215.905792,90.173622,84.411697
250,2.083333,-0.000152,-0.023612,-0.009832,-0.999673,-215.904999,90.173073,84.410309
251,2.091667,-0.000211,-0.023619,-0.009814,-0.999673,-215.904709,90.173485,84.410652
252,2.100000,-0.000182,-0.023567,-0.009808,-0.999674,-215.904419,90.173500,84.410049
253,2.108333,-0.000221,-0.023579,-0.009761,-0.999674,-215.903595,90.173332,84.409210
254,2.116667,-0.000222,-0.023604,-0.009771,-0.999674,-215.902832,90.173485,84.410164
255,2.125000,-0.000266,-0.023601,-0.009737,-0.999674,-215.902618,90.173424,84.410065
256,2.133333,-0.000231,-0.023674,-0.009767,-0.999672,-215.902969,90.173431,84.411148
257,2.141667,-0.000146,-0.023703,-0.009762,-0.999671,-215.903687,90.172913,84.410187
258,2.150000,-0.000102,-0.023709,-0.009800,-0.999671,-215.904190,90.173195,84.409782
259,2.158333,-0.000185,-0.023703,-0.009719,-0.999672,-215.905075,90.173546,84.410713
260,2.166667,-0.000190,-0.023623,-0.009781,-0.999673,-215.905258,90.173164,84.410530
261,2.175000,-0.000252,-0.023587,-0.009866,-0.999673,-215.905716,90.172844,84.410736
262,2.183333,-0.000271,-0.023621,-0.009792,-0.999673,-215.906555,90.172997,84.410683
263,2.191667,-0.000183,-0.023630,-0.009827,-0.999673,-215.906387,90.172188,84.412117
264,2.200000,-0.000236,-0.023600,-0.009772,-0.999674,-215.906403,90.172318,84.411499
265,2.208333,-0.000182,-0.023600,-0.009745,-0.999674,-215.906143,90.172539,84.411354
266,2.216667,-0.000223,-0.023620,-0.009595,-0.999675,-215.906097,90.174103,84.411499
267,2.225000,-0.000245,-0.023559,-0.009690,-0.999676,-215.905029,90.173599,84.410110
268,2.233333,-0.000185,-0.023611,-0.009779,-0.999673,-215.904480,90.172539,84.410454
269,2.241667,-0.000147,-0.023591,-0.009775,-0.999674,-215.904495,90.172974,84.409172
270,2.250000,-0.000169,-0.023596,-0.009661,-0.999675,-215.904053,90.173576,84.410034
271,2.258333,-0.000190,-0.023621,-0.009696,-0.999674,-215.904190,90.173706,84.409836
272,2.266667,-0.000127,-0.023663,-0.009802,-0.999672,-215.904022,90.172752,84.408882
273,2.275000,-0.000120,-0.023640,-0.009894,-0.999672,-215.903992,90.172752,84.410126
274,2.283333,-0.000185,-0.023600,-0.009839,-0.999673,-215.903687,90.173782,84.409821
275,2.291667,-0.000147,-0.023586,-0.009823,-0.999674,-215.903824,90.173386,84.409599
276,2.300000,-0.000218,-0.023662,-0.009752,-0.999673,-215.904663,90.173645,84.409805
277,2.308333,-0.000154,-0.023689,-0.009876,-0.999671,-215.904205,90.172806,84.410515
278,2.316667,-0.000142,-0.023745,-0.009802,-0.999670,-215.905029,90.172829,84.412277
279,2.325000,-0.000133,-0.023663,-0.009679,-0.999673,-215.905121,90.172981,84.410484
280,2.333333,-0.000111,-0.023629,-0.009690,-0.999674,-215.905411,90.172554,84.411087
281,2.341667,-0.000129,-0.023668,-0.009755,-0.999672,-215.905762,90.172318,84.410912
282,2.350000,-0.000152,-0.023579,-0.009692,-0.999675,-215.906006,90.172684,84.409943
283,2.358333,-0.000203,-0.023601,-0.009748,-0.999674,-215.906570,90.172447,84.410980
