Format Version,1.25,Take Name,Take 2025-11-27 03.03.23 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.03.23.574 PM,Capture Start Frame,1726992,Total Frames in Take,932,Total Exported Frames,932,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003391,0.023889,-0.010084,0.999658,-215.339249,90.107651,84.425766
1,0.008333,0.003376,0.023895,-0.010159,0.999657,-215.339539,90.108932,84.424721
2,0.016667,0.003484,0.023928,-0.010130,0.999656,-215.340607,90.108856,84.424591
3,0.025000,0.003620,0.023882,-0.010087,0.999657,-215.341278,90.108131,84.422928
4,0.033333,0.003586,0.023818,-0.010026,0.999660,-215.341003,90.108826,84.422295
5,0.041667,0.003673,0.023859,-0.010155,0.999657,-215.339737,90.108841,84.422073
6,0.050000,0.003651,0.023807,-0.010189,0.999658,-215.337875,90.109032,84.420433
7,0.058333,0.003641,0.023817,-0.010278,0.999657,-215.338211,90.110222,84.420601
8,0.066667,0.003537,0.023902,-0.010231,0.999656,-215.336960,90.108955,84.421532
9,0.075000,0.003534,0.023936,-0.010203,0.999655,-215.335342,90.107719,84.422150
10,0.083333,0.003571,0.023869,-0.010222,0.999656,-215.334793,90.107742,84.422752
11,0.091667,0.003580,0.023835,-0.010266,0.999657,-215.333801,90.107315,84.423134
12,0.100000,0.003590,0.023813,-0.010300,0.999657,-215.332489,90.105469,84.422371
13,0.108333,0.003535,0.023823,-0.010274,0.999657,-215.333939,90.105377,84.424347
14,0.116667,0.003621,0.023828,-0.010351,0.999656,-215.335709,90.106163,84.425392
15,0.125000,0.003618,0.023766,-0.010200,0.999659,-215.336914,90.106407,84.426826
16,0.133333,0.003597,0.023803,-0.010230,0.999658,-215.338608,90.107605,84.427048
17,0.141667,0.003493,0.023801,-0.010251,0.999658,-215.340973,90.108727,84.427818
18,0.150000,0.003517,0.023835,-0.010158,0.999658,-215.342926,90.108780,84.427032
19,0.158333,0.003427,0.023850,-0.009973,0.999660,-215.343933,90.108681,84.426369
