Format Version,1.25,Take Name,Take 2025-11-27 03.04.28 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.04.29.060 PM,Capture Start Frame,1734850,Total Frames in Take,917,Total Exported Frames,917,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
61,0.508333,0.001698,0.023861,0.005537,0.999699,-215.783188,90.139481,84.337273
62,0.516667,0.001798,0.023956,0.005818,0.999694,-215.797852,90.137444,84.336815
63,0.525000,0.002300,0.023849,0.006339,0.999693,-215.808197,90.131447,84.336708
64,0.533333,0.002879,0.023696,0.006676,0.999693,-215.818268,90.125923,84.331688
65,0.541667,0.003091,0.023742,0.007219,0.999687,-215.827774,90.122894,84.328331
66,0.550000,0.003005,0.023716,0.007505,0.999686,-215.836090,90.124580,84.327538
67,0.558333,0.002116,0.023548,0.007263,0.999694,-215.843781,90.137581,84.325363
68,0.566667,0.001782,0.023518,0.007300,0.999695,-215.845581,90.141899,84.321915
69,0.575000,0.001411,0.023531,0.007053,0.999697,-215.846298,90.146492,84.328117
70,0.583333,0.000667,0.023541,0.006871,0.999699,-215.842102,90.152115,84.331444
71,0.591667,0.001391,0.023797,0.006782,0.999693,-215.836502,90.145401,84.338905
72,0.600000,0.001623,0.023756,0.006847,0.999693,-215.835388,90.142464,84.340874
73,0.608333,0.001687,0.023730,0.006927,0.999693,-215.836197,90.140984,84.340164
74,0.616667,0.001587,0.023709,0.006997,0.999693,-215.838669,90.140472,84.341263
75,0.625000,0.001617,0.023752,0.006993,0.999692,-215.837860,90.138885,84.346779
76,0.633333,0.001732,0.023668,0.007031,0.999694,-215.837189,90.138245,84.348442
77,0.641667,0.001892,0.023548,0.006835,0.999698,-215.837402,90.139427,84.348747
78,0.650000,0.001812,0.023579,0.006802,0.999697,-215.836929,90.139267,84.348068
79,0.658333,0.001719,0.023645,0.006833,0.999696,-215.841095,90.139717,84.348068
80,0.666667,0.001716,0.023665,0.006850,0.999695,-215.845779,90.140289,84.345833
81,0.675000,0.001750,0.023691,0.007091,0.999693,-215.854095,90.140549,84.342018
82,0.683333,0.001883,0.023643,0.007332,0.999692,-215.862061,90.138634,84.337448
83,0.691667,0.002040,0.023658,0.007467,0.999690,-215.866547,90.138077,84.335106
84,0.700000,0.001997,0.023577,0.007604,0.999691,-215.869949,90.137657,84.332115
85,0.708333,0.002067,0.023704,0.007592,0.999688,-215.869141,90.137421,84.328720
86,0.716667,0.001937,0.023729,0.007607,0.999688,-215.866974,90.139023,84.325577
87,0.725000,0.002026,0.023601,0.007461,0.999692,-215.862610,90.139099,84.326401
88,0.733333,0.001964,0.023761,0.007560,0.999687,-215.859802,90.137886,84.328064
89,0.741667,0.001832,0.023936,0.007444,0.999684,-215.861969,90.139023,84.330360
90,0.750000,0.001897,0.023788,0.007507,0.999687,-215.861252,90.138748,84.333153
91,0.758333,0.001922,0.023774,0.007474,0.999688,-215.860870,90.138123,84.337395
92,0.766667,0.001784,0.023768,0.007472,0.999688,-215.863632,90.139786,84.340027
93,0.775000,0.001771,0.023796,0.007494,0.999687,-215.864395,90.139862,84.344788
94,0.783333,0.001707,0.023781,0.007616,0.999687,-215.865829,90.139862,84.346619
95,0.791667,0.001607,0.023795,0.007491,0.999688,-215.868896,90.141640,84.348160
96,0.800000,0.001588,0.023875,0.007627,0.999685,-215.869934,90.141006,84.349007
97,0.808333,0.001693,0.023888,0.007612,0.999684,-215.872620,90.141838,84.346786
98,0.816667,0.001682,0.023972,0.007598,0.999682,-215.875290,90.141663,84.344574
99,0.825000,0.001619,0.023951,0.007647,0.999683,-215.876190,90.140144,84.342171
100,0.833333,0.001654,0.023887,0.007674,0.999684,-215.877502,90.140205,84.339996
101,0.841667,0.001846,0.023937,0.007500,0.999684,-215.877670,90.141006,84.336464
102,0.850000,0.001758,0.024001,0.007628,0.999681,-215.878159,90.141243,84.333534
103,0.858333,0.001770,0.024035,0.007715,0.999680,-215.877411,90.140823,84.330437
104,0.866667,0.001853,0.024025,0.007763,0.999680,-215.876312,90.140488,84.328979
105,0.875000,0.001804,0.023972,0.007743,0.999681,-215.876129,90.140884,84.327553
106,0.883333,0.001886,0.023949,0.007802,0.999681,-215.873749,90.139877,84.327263
107,0.891667,0.001837,0.023900,0.007862,0.999682,-215.871170,90.137825,84.329819
108,0.900000,0.001725,0.023871,0.007694,0.999684,-215.869476,90.137604,84.332466
109,0.908333,0.001684,0.023879,0.007565,0.999685,-215.868240,90.138268,84.335342
110,0.916667,0.001663,0.023843,0.007591,0.999686,-215.867996,90.139343,84.338203
111,0.925000,0.001671,0.023882,0.007603,0.999685,-215.867874,90.139526,84.343338
112,0.933333,0.001606,0.023921,0.007578,0.999684,-215.870621,90.140251,84.344574
113,0.941667,0.001706,0.023877,0.007432,0.999686,-215.872543,90.140999,84.345070
114,0.950000,0.001573,0.023914,0.007623,0.999684,-215.874435,90.141235,84.345337
115,0.958333,0.001543,0.023869,0.007723,0.999684,-215.875626,90.141426,84.346298
116,0.966667,0.001603,0.023928,0.007680,0.999683,-215.878540,90.141586,84.343170
