Format Version,1.25,Take Name,Take 2025-11-27 03.55.15 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.55.15.789 PM,Capture Start Frame,2100449,Total Frames in Take,1064,Total Exported Frames,1064,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003804,0.930595,0.025266,0.365157,-215.202087,92.143341,84.182137
1,0.008333,0.003500,0.930593,0.025406,0.365157,-215.215118,92.142006,84.184258
2,0.016667,0.003140,0.930585,0.025508,0.365171,-215.224411,92.141190,84.188599
3,0.025000,0.002875,0.930594,0.025454,0.365156,-215.234543,92.142532,84.192101
4,0.033333,0.002585,0.930624,0.025684,0.365065,-215.243500,92.143173,84.194229
5,0.041667,0.002248,0.930634,0.025658,0.365045,-215.253235,92.143188,84.195419
6,0.050000,0.002104,0.930644,0.025653,0.365020,-215.261490,92.143837,84.195808
7,0.058333,0.001992,0.930655,0.025765,0.364984,-215.270203,92.143738,84.194298
8,0.066667,0.001946,0.930686,0.025756,0.364906,-215.275787,92.142586,84.194191
9,0.075000,0.001777,0.930707,0.025899,0.364844,-215.283493,92.142143,84.192833
10,0.083333,0.001585,0.930722,0.026022,0.364798,-215.293045,92.141495,84.192886
11,0.091667,0.001471,0.930715,0.026134,0.364807,-215.304520,92.141502,84.190880
12,0.100000,0.001300,0.930680,0.026324,0.364885,-215.317108,92.140892,84.188721
13,0.108333,0.000951,0.930662,0.026463,0.364921,-215.332413,92.139572,84.187424
14,0.116667,0.000714,0.930646,0.026522,0.364959,-215.346283,92.136833,84.184662
15,0.125000,0.000384,0.930664,0.026639,0.364904,-215.360428,92.134315,84.181992
16,0.133333,0.000258,0.930673,0.026532,0.364888,-215.372879,92.132637,84.180115
17,0.141667,-0.000013,0.930703,0.026444,0.364819,-215.383270,92.131592,84.178612
18,0.150000,-0.000551,0.930692,0.026593,0.364837,-215.392441,92.128265,84.177368
19,0.158333,-0.000745,0.930715,0.026485,0.364784,-215.400650,92.127930,84.177582
20,0.166667,-0.001109,0.930755,0.026376,0.364688,-215.407486,92.128334,84.176949
21,0.175000,-0.002160,0.930726,0.025844,0.364796,-215.425278,92.134819,84.170898
22,0.183333,-0.002608,0.930580,0.025724,0.365174,-215.447525,92.136948,84.166161
23,0.191667,-0.002646,0.930492,0.026057,0.365376,-215.463608,92.135445,84.179665
24,0.200000,-0.003017,0.930394,0.026357,0.365600,-215.470703,92.135040,84.186691
25,0.208333,-0.003245,0.930265,0.026438,0.365919,-215.479065,92.135147,84.191055
26,0.216667,-0.003633,0.930180,0.026238,0.366147,-215.484436,92.133759,84.191154
27,0.225000,-0.003634,0.929974,0.026417,0.366657,-215.494415,92.131416,84.201340
28,0.233333,-0.003966,0.929999,0.026256,0.366603,-215.495605,92.134705,84.207535
29,0.241667,-0.004247,0.930036,0.025965,0.366525,-215.501160,92.138153,84.213585
30,0.250000,-0.004618,0.930109,0.025905,0.366340,-215.509171,92.141747,84.214874
31,0.258333,-0.004856,0.930110,0.026220,0.366313,-215.520660,92.142746,84.214844
32,0.266667,-0.005147,0.930118,0.026526,0.366266,-215.533066,92.143639,84.211578
33,0.275000,-0.005401,0.930155,0.026886,0.366142,-215.548187,92.142731,84.211357
34,0.283333,-0.005861,0.930116,0.027387,0.366197,-215.561966,92.141380,84.208572
35,0.291667,-0.006254,0.930076,0.027804,0.366259,-215.575836,92.142670,84.206978
36,0.300000,-0.006686,0.930059,0.028254,0.366262,-215.590973,92.143654,84.207825
37,0.308333,-0.007310,0.930072,0.028250,0.366216,-215.609497,92.153046,84.205070
38,0.316667,-0.008283,0.930093,0.028615,0.366115,-215.624161,92.160622,84.205338
39,0.325000,-0.008756,0.930036,0.029033,0.366215,-215.635559,92.165909,84.205978
40,0.333333,-0.008767,0.930073,0.029418,0.366091,-215.641541,92.168365,84.204720
41,0.341667,-0.008778,0.930110,0.029853,0.365962,-215.642426,92.168350,84.202393
42,0.350000,-0.008460,0.930156,0.030111,0.365831,-215.641785,92.168030,84.201225
43,0.358333,-0.008148,0.930224,0.030194,0.365658,-215.637802,92.168724,84.201141
44,0.366667,-0.008220,0.930224,0.030170,0.365657,-215.634750,92.168961,84.200104
45,0.375000,-0.008347,0.930225,0.030095,0.365659,-215.634064,92.169090,84.201248
46,0.383333,-0.008482,0.930207,0.029929,0.365714,-215.635513,92.167732,84.202454
47,0.391667,-0.008575,0.930192,0.029637,0.365775,-215.634415,92.167870,84.203598
48,0.400000,-0.008666,0.930165,0.029552,0.365849,-215.633896,92.167038,84.204666
49,0.408333,-0.008436,0.930184,0.029285,0.365828,-215.633133,92.166908,84.203461
50,0.416667,-0.008306,0.930192,0.029299,0.365807,-215.631348,92.165871,84.203590
51,0.425000,-0.008368,0.930191,0.029372,0.365802,-215.630524,92.165283,84.204170
52,0.433333,-0.008468,0.930204,0.029463,0.365761,-215.629486,92.166061,84.204262
53,0.441667,-0.008402,0.930187,0.029468,0.365806,-215.632538,92.165108,84.205589
54,0.450000,-0.008447,0.930160,0.029365,0.365880,-215.636185,92.165718,84.204376
55,0.458333,-0.008492,0.930168,0.029314,0.365864,-215.640472,92.165634,84.204567
56,0.466667,-0.008752,0.930187,0.029420,0.365801,-215.644318,92.164909,84.205132
57,0.475000,-0.009061,0.930181,0.029628,0.365792,-215.647797,92.164520,84.205925
58,0.483333,-0.009107,0.930182,0.029583,0.365792,-215.649796,92.165970,84.205368
59,0.491667,-0.009055,0.930198,0.029649,0.365747,-215.650909,92.166496,84.206375
60,0.500000,-0.009022,0.930186,0.029691,0.365775,-215.650589,92.166718,84.205582
61,0.508333,-0.009032,0.930194,0.029682,0.365754,-215.650299,92.166397,84.204987
62,0.516667,-0.009010,0.930194,0.029611,0.365760,-215.650085,92.165482,84.205421
63,0.525000,-0.009046,0.930187,0.029541,0.365784,-215.650055,92.165321,84.205742
64,0.533333,-0.008997,0.930174,0.029488,0.365823,-215.649719,92.165207,84.206078
65,0.541667,-0.009214,0.930174,0.029480,0.365817,-215.649719,92.164604,84.205856
66,0.550000,-0.009134,0.930153,0.029324,0.365885,-215.649765,92.164925,84.205482
67,0.558333,-0.009132,0.930173,0.029294,0.365837,-215.651108,92.164093,84.205856
68,0.566667,-0.009166,0.930154,0.029223,0.365891,-215.652725,92.163254,84.204597
69,0.575000,-0.009145,0.930168,0.029162,0.365860,-215.653610,92.163574,84.205048
70,0.583333,-0.009237,0.930178,0.029256,0.365824,-215.654175,92.162514,84.204659
71,0.591667,-0.009123,0.930176,0.029290,0.365830,-215.654205,92.164108,84.204689
72,0.600000,-0.009088,0.930176,0.029401,0.365823,-215.655060,92.165314,84.203468
