Format Version,1.25,Take Name,Take 2025-11-27 05.21.05 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.21.06.443 PM,Capture Start Frame,120036,Total Frames in Take,1061,Total Exported Frames,1061,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010168,0.929448,0.023126,0.368087,-215.034012,92.167381,84.292328
1,0.008333,0.010163,0.929471,0.023209,0.368024,-215.031845,92.167213,84.292427
2,0.016667,0.010232,0.929445,0.023234,0.368087,-215.031189,92.168617,84.292671
3,0.025000,0.010121,0.929487,0.023158,0.367989,-215.029556,92.168274,84.293365
4,0.033333,0.010165,0.929471,0.023122,0.368030,-215.029785,92.170036,84.292122
5,0.041667,0.010119,0.929466,0.023079,0.368045,-215.030090,92.169327,84.291618
6,0.050000,0.010075,0.929457,0.023013,0.368074,-215.031006,92.170021,84.290596
7,0.058333,0.010159,0.929448,0.023160,0.368085,-215.031693,92.170074,84.290886
8,0.066667,0.010227,0.929445,0.023072,0.368097,-215.032120,92.170509,84.289619
9,0.075000,0.010047,0.929484,0.022975,0.368010,-215.031891,92.170311,84.289665
10,0.083333,0.010128,0.929499,0.023027,0.367966,-215.031403,92.170006,84.290039
11,0.091667,0.010168,0.929354,0.023183,0.368320,-215.036591,92.169601,84.286896
12,0.100000,0.009871,0.929163,0.023349,0.368800,-215.043564,92.167244,84.283554
13,0.108333,0.009248,0.928998,0.023799,0.369203,-215.048431,92.162247,84.279366
14,0.116667,0.008929,0.928915,0.024063,0.369402,-215.049881,92.159851,84.278358
15,0.125000,0.008821,0.928882,0.024065,0.369488,-215.048126,92.160362,84.277687
16,0.133333,0.008929,0.928915,0.024018,0.369404,-215.045044,92.161133,84.279114
17,0.141667,0.008847,0.928933,0.024004,0.369363,-215.041779,92.162064,84.281006
18,0.150000,0.008940,0.928923,0.023952,0.369389,-215.038803,92.162727,84.278900
19,0.158333,0.009031,0.928954,0.023767,0.369321,-215.037277,92.163643,84.279350
20,0.166667,0.009027,0.928942,0.023791,0.369350,-215.037201,92.164207,84.277870
21,0.175000,0.008933,0.928945,0.023874,0.369340,-215.037201,92.164017,84.277672
22,0.183333,0.009049,0.928945,0.023885,0.369335,-215.037399,92.164024,84.277710
23,0.191667,0.009047,0.928954,0.023808,0.369317,-215.037827,92.165314,84.275826
24,0.200000,0.009056,0.928953,0.023792,0.369320,-215.039490,92.167107,84.275139
25,0.208333,0.009011,0.928956,0.023935,0.369306,-215.040497,92.166962,84.274384
26,0.216667,0.008990,0.928957,0.023870,0.369307,-215.042953,92.168701,84.272911
27,0.225000,0.008925,0.928950,0.023761,0.369334,-215.045685,92.170448,84.272560
28,0.233333,0.008808,0.928949,0.023874,0.369331,-215.048035,92.170647,84.272003
29,0.241667,0.008685,0.928965,0.023954,0.369289,-215.050720,92.171089,84.272835
30,0.250000,0.008833,0.928939,0.023930,0.369353,-215.051056,92.169350,84.271729
31,0.258333,0.008737,0.928927,0.024058,0.369378,-215.053391,92.170624,84.270912
32,0.266667,0.008766,0.928931,0.023944,0.369373,-215.053772,92.172363,84.270599
33,0.275000,0.008884,0.928935,0.023948,0.369361,-215.053299,92.171371,84.271233
34,0.283333,0.008846,0.928928,0.023933,0.369380,-215.053177,92.172852,84.270981
35,0.291667,0.008910,0.928937,0.023918,0.369357,-215.051743,92.170647,84.270012
36,0.300000,0.008972,0.928935,0.023873,0.369363,-215.052368,92.172752,84.270744
37,0.308333,0.009026,0.928921,0.023872,0.369398,-215.050217,92.172241,84.270180
38,0.316667,0.008953,0.928951,0.023878,0.369324,-215.049667,92.172775,84.269905
39,0.325000,0.008956,0.928935,0.023947,0.369359,-215.048477,92.172470,84.269821
40,0.333333,0.008882,0.928945,0.023974,0.369333,-215.046936,92.173470,84.269272
41,0.341667,0.008887,0.928956,0.023959,0.369306,-215.046600,92.173172,84.269371
42,0.350000,0.008906,0.928942,0.023825,0.369351,-215.045853,92.174133,84.268181
43,0.358333,0.008872,0.928934,0.023803,0.369373,-215.046646,92.174126,84.267906
44,0.366667,0.008946,0.928949,0.023881,0.369329,-215.047760,92.175423,84.269432
45,0.375000,0.008698,0.928928,0.023849,0.369388,-215.048645,92.175270,84.268318
46,0.383333,0.008720,0.928919,0.023975,0.369403,-215.048248,92.173317,84.267967
47,0.391667,0.008711,0.928933,0.023873,0.369374,-215.049561,92.174088,84.265999
48,0.400000,0.008804,0.928944,0.024038,0.369334,-215.050034,92.174759,84.266762
49,0.408333,0.008841,0.928950,0.023981,0.369322,-215.050598,92.173515,84.266151
50,0.416667,0.008796,0.928972,0.023979,0.369269,-215.051239,92.172966,84.266869
51,0.425000,0.008790,0.928990,0.024028,0.369220,-215.050369,92.173820,84.267929
52,0.433333,0.008487,0.929052,0.024086,0.369065,-215.046860,92.171188,84.269669
53,0.441667,0.008691,0.929158,0.023832,0.368812,-215.043396,92.174118,84.272644
54,0.450000,0.009286,0.929288,0.023444,0.368495,-215.036392,92.178146,84.276024
55,0.458333,0.009586,0.929469,0.023351,0.368035,-215.026276,92.179985,84.281670
56,0.466667,0.009868,0.929571,0.023061,0.367789,-215.019531,92.183052,84.283340
57,0.475000,0.009944,0.929563,0.023184,0.367799,-215.017456,92.183228,84.284042
58,0.483333,0.009808,0.929534,0.023229,0.367874,-215.016800,92.183968,84.285103
59,0.491667,0.009884,0.929431,0.023370,0.368122,-215.015442,92.184731,84.285805
60,0.500000,0.009935,0.929316,0.023391,0.368411,-215.013626,92.184998,84.288940
61,0.508333,0.009898,0.929285,0.023421,0.368487,-215.013199,92.186020,84.290131
62,0.516667,0.009834,0.929263,0.023409,0.368545,-215.014862,92.185783,84.289360
63,0.525000,0.009865,0.929267,0.023483,0.368528,-215.016129,92.185837,84.289726
64,0.533333,0.009742,0.929268,0.023368,0.368537,-215.016357,92.185471,84.289131
65,0.541667,0.009747,0.929271,0.023505,0.368522,-215.016556,92.184982,84.289566
66,0.550000,0.009752,0.929289,0.023463,0.368480,-215.017731,92.184875,84.289154
67,0.558333,0.009790,0.929292,0.023491,0.368469,-215.018158,92.184204,84.289459
68,0.566667,0.009852,0.929306,0.023558,0.368427,-215.018768,92.183464,84.291512
69,0.575000,0.009879,0.929288,0.023387,0.368481,-215.019257,92.184273,84.289261
70,0.583333,0.009914,0.929278,0.023530,0.368497,-215.018814,92.183197,84.291199
71,0.591667,0.009883,0.929277,0.023529,0.368502,-215.018539,92.183090,84.290428
72,0.600000,0.009900,0.929292,0.023441,0.368469,-215.018646,92.184517,84.290520
73,0.608333,0.009767,0.929316,0.023550,0.368406,-215.018341,92.184341,84.292755
