Format Version,1.25,Take Name,Take 2025-11-27 05.18.11 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.18.12.137 PM,Capture Start Frame,99120,Total Frames in Take,1249,Total Exported Frames,1249,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008101,0.928895,0.022802,0.369552,-215.093781,92.167633,84.282036
1,0.008333,0.008114,0.928887,0.022796,0.369571,-215.093369,92.168045,84.280670
2,0.016667,0.008078,0.928904,0.022882,0.369525,-215.092606,92.169205,84.279022
3,0.025000,0.007928,0.928907,0.022819,0.369524,-215.090775,92.167702,84.276375
4,0.033333,0.008059,0.928930,0.022832,0.369463,-215.090042,92.167175,84.275833
5,0.041667,0.008110,0.928948,0.022761,0.369420,-215.089386,92.167076,84.275620
6,0.050000,0.006371,0.928762,0.022668,0.369928,-215.099121,92.184883,84.284836
7,0.058333,0.006895,0.928862,0.022717,0.369664,-215.093048,92.179008,84.280952
8,0.066667,0.007492,0.928817,0.022794,0.369760,-215.101288,92.173782,84.266899
9,0.075000,0.008285,0.928792,0.023155,0.369784,-215.105911,92.165108,84.259590
10,0.083333,0.008744,0.928732,0.023391,0.369911,-215.110352,92.160370,84.253204
11,0.091667,0.009019,0.928721,0.023476,0.369925,-215.112350,92.157890,84.251511
12,0.100000,0.008945,0.928731,0.023380,0.369909,-215.112335,92.157593,84.251175
13,0.108333,0.008691,0.928753,0.023394,0.369859,-215.108444,92.158958,84.252266
14,0.116667,0.008343,0.928745,0.023181,0.369899,-215.107773,92.163658,84.253952
15,0.125000,0.008232,0.928746,0.023096,0.369904,-215.104980,92.164566,84.253647
16,0.133333,0.008245,0.928742,0.023001,0.369921,-215.102356,92.164650,84.254845
17,0.141667,0.008144,0.928744,0.022827,0.369929,-215.101044,92.166237,84.254929
18,0.150000,0.008342,0.928759,0.022914,0.369880,-215.099121,92.164925,84.253418
19,0.158333,0.008620,0.928752,0.022918,0.369893,-215.098389,92.163788,84.252151
20,0.166667,0.008738,0.928762,0.022932,0.369865,-215.097351,92.162697,84.250549
21,0.175000,0.008793,0.928743,0.022936,0.369911,-215.097672,92.161560,84.250427
22,0.183333,0.008620,0.928709,0.022636,0.370017,-215.098602,92.165710,84.250748
23,0.191667,0.008561,0.928731,0.022637,0.369964,-215.097549,92.166222,84.251389
24,0.200000,0.008616,0.928684,0.022565,0.370086,-215.098816,92.167198,84.253624
25,0.208333,0.008429,0.928715,0.022673,0.370004,-215.097504,92.165298,84.253624
26,0.216667,0.008660,0.928742,0.022826,0.369921,-215.097931,92.163513,84.255165
27,0.225000,0.008754,0.928756,0.022898,0.369880,-215.097763,92.162254,84.255386
28,0.233333,0.008428,0.928750,0.022836,0.369907,-215.100601,92.164299,84.256325
29,0.241667,0.008060,0.928716,0.022743,0.370005,-215.105270,92.166641,84.258308
30,0.250000,0.007787,0.928692,0.022548,0.370083,-215.109436,92.169525,84.259026
31,0.258333,0.008000,0.928713,0.022885,0.370006,-215.110611,92.167488,84.260185
32,0.266667,0.008435,0.928734,0.023201,0.369925,-215.109207,92.162575,84.259964
33,0.275000,0.008338,0.928762,0.023215,0.369854,-215.110779,92.162041,84.261955
34,0.283333,0.008517,0.928736,0.023087,0.369925,-215.109512,92.161453,84.261169
35,0.291667,0.008383,0.928733,0.023097,0.369934,-215.109543,92.163422,84.261642
36,0.300000,0.008415,0.928763,0.023180,0.369852,-215.107773,92.163589,84.262505
37,0.308333,0.008447,0.928734,0.023132,0.369927,-215.105225,92.161797,84.259140
38,0.316667,0.008304,0.928735,0.022939,0.369940,-215.106796,92.164009,84.258957
39,0.325000,0.008042,0.928714,0.022701,0.370013,-215.107544,92.165634,84.258636
40,0.333333,0.007982,0.928663,0.022552,0.370153,-215.107391,92.167404,84.259026
41,0.341667,0.007992,0.928687,0.022587,0.370090,-215.106674,92.169273,84.259613
42,0.350000,0.007967,0.928685,0.022637,0.370093,-215.105560,92.169197,84.258705
43,0.358333,0.007933,0.928704,0.022608,0.370047,-215.105850,92.168961,84.258942
44,0.366667,0.006108,0.928473,0.022538,0.370665,-215.114838,92.185875,84.269341
45,0.375000,0.007128,0.928615,0.022599,0.370287,-215.109039,92.176682,84.262894
46,0.383333,0.007957,0.928686,0.022613,0.370091,-215.108521,92.168785,84.258545
47,0.391667,0.008492,0.928735,0.022861,0.369942,-215.106506,92.162102,84.259270
48,0.400000,0.008727,0.928773,0.023166,0.369822,-215.104752,92.160439,84.260445
49,0.408333,0.008743,0.928776,0.023193,0.369812,-215.104797,92.160934,84.261032
50,0.416667,0.008430,0.928760,0.023008,0.369870,-215.106796,92.164650,84.262108
51,0.425000,0.008373,0.928752,0.023102,0.369886,-215.107605,92.163193,84.261795
52,0.433333,0.008555,0.928765,0.023153,0.369847,-215.106781,92.161247,84.260765
53,0.441667,0.008589,0.928760,0.023199,0.369856,-215.106201,92.160675,84.262131
54,0.450000,0.008321,0.928735,0.023050,0.369934,-215.107590,92.162918,84.261963
55,0.458333,0.008129,0.928698,0.022853,0.370043,-215.110321,92.167007,84.262970
56,0.466667,0.007942,0.928684,0.022629,0.370095,-215.111404,92.168465,84.262634
57,0.475000,0.005869,0.928448,0.022414,0.370739,-215.120865,92.187759,84.272911
58,0.483333,0.006662,0.928542,0.022451,0.370489,-215.116409,92.178276,84.268822
59,0.491667,0.007536,0.928645,0.022521,0.370207,-215.114731,92.170898,84.261436
60,0.500000,0.007899,0.928665,0.022541,0.370151,-215.117432,92.168594,84.263519
61,0.508333,0.008025,0.928688,0.022768,0.370077,-215.117172,92.167259,84.265099
62,0.516667,0.008025,0.928687,0.022965,0.370065,-215.116241,92.166901,84.265984
63,0.525000,0.008181,0.928695,0.022943,0.370044,-215.115952,92.167542,84.267632
64,0.533333,0.008177,0.928750,0.023272,0.369886,-215.113861,92.163208,84.266647
65,0.541667,0.008253,0.928734,0.023173,0.369930,-215.114502,92.162788,84.266846
66,0.550000,0.006122,0.928496,0.023058,0.370576,-215.125061,92.184082,84.277710
67,0.558333,0.006904,0.928577,0.022848,0.370373,-215.120911,92.177376,84.272263
68,0.566667,0.007672,0.928657,0.022846,0.370155,-215.119080,92.170486,84.266487
69,0.575000,0.007823,0.928671,0.022713,0.370127,-215.118271,92.167244,84.263168
70,0.583333,0.007971,0.928682,0.022636,0.370101,-215.117355,92.166801,84.262573
71,0.591667,0.007940,0.928676,0.022607,0.370116,-215.114502,92.167656,84.262558
72,0.600000,0.007974,0.928658,0.022685,0.370158,-215.112228,92.166130,84.263451
73,0.608333,0.006104,0.928444,0.022601,0.370734,-215.118027,92.185150,84.274689
