Format Version,1.25,Take Name,Take 2025-11-27 05.22.56 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.22.57.580 PM,Capture Start Frame,133372,Total Frames in Take,991,Total Exported Frames,991,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.007215,0.931106,0.020098,0.364123,-215.017456,92.208191,84.214218
1,0.008333,0.006966,0.931133,0.020167,0.364055,-215.016861,92.207130,84.215652
2,0.016667,0.007112,0.931099,0.019970,0.364149,-215.017578,92.210098,84.215149
3,0.025000,0.006913,0.931107,0.019958,0.364134,-215.017776,92.210648,84.216148
4,0.033333,0.006637,0.931099,0.019911,0.364163,-215.017227,92.210541,84.215965
5,0.041667,0.006810,0.931100,0.019811,0.364163,-215.017609,92.211182,84.217239
6,0.050000,0.006585,0.931094,0.019791,0.364183,-215.017319,92.210152,84.216377
7,0.058333,0.007299,0.931206,0.019907,0.363877,-215.012939,92.203537,84.213562
8,0.066667,0.007398,0.931246,0.019873,0.363775,-215.012436,92.203094,84.211922
9,0.075000,0.007086,0.931253,0.019740,0.363770,-215.012817,92.206802,84.208351
10,0.083333,0.005460,0.931220,0.018700,0.363937,-215.020279,92.225525,84.202751
11,0.091667,0.004851,0.931199,0.018391,0.364016,-215.022583,92.231575,84.199867
12,0.100000,0.004645,0.931234,0.018268,0.363935,-215.023376,92.234001,84.198524
13,0.108333,0.004784,0.931184,0.018132,0.364068,-215.024445,92.234840,84.197784
14,0.116667,0.004552,0.931163,0.018101,0.364125,-215.025299,92.237495,84.196304
15,0.125000,0.004274,0.931183,0.017882,0.364089,-215.026993,92.240303,84.195282
16,0.133333,0.004043,0.930994,0.017670,0.364584,-215.030045,92.240814,84.200737
17,0.141667,0.004931,0.930913,0.017995,0.364765,-215.029175,92.234467,84.206802
18,0.150000,0.006216,0.930858,0.018736,0.364848,-215.023880,92.222321,84.211884
19,0.158333,0.007584,0.930806,0.019361,0.364921,-215.017197,92.208839,84.220840
20,0.166667,0.008894,0.930767,0.020206,0.364946,-215.010101,92.195961,84.230896
21,0.175000,0.010214,0.930722,0.020894,0.364986,-215.001724,92.182777,84.240211
22,0.183333,0.011308,0.930715,0.021491,0.364939,-214.997055,92.175415,84.244438
23,0.191667,0.012021,0.930689,0.021931,0.364956,-214.994476,92.171257,84.244629
24,0.200000,0.012266,0.930670,0.021965,0.364994,-214.992615,92.167290,84.244987
25,0.208333,0.014742,0.930449,0.020668,0.365541,-215.000229,92.183342,84.238037
26,0.216667,0.014781,0.930422,0.020463,0.365620,-215.002014,92.186150,84.234756
27,0.225000,0.014306,0.930447,0.020051,0.365599,-215.005234,92.190506,84.232292
28,0.233333,0.013911,0.930423,0.019708,0.365693,-215.008499,92.195251,84.228294
29,0.241667,0.013389,0.930409,0.019325,0.365767,-215.011780,92.200493,84.224640
30,0.250000,0.012757,0.930419,0.018863,0.365789,-215.014618,92.207016,84.220383
31,0.258333,0.012249,0.930414,0.018477,0.365840,-215.018082,92.212997,84.217216
32,0.266667,0.011864,0.930394,0.018125,0.365920,-215.020538,92.218765,84.212784
33,0.275000,0.011577,0.930346,0.017766,0.366069,-215.021652,92.221878,84.210365
34,0.283333,0.011449,0.930363,0.017659,0.366036,-215.024109,92.224564,84.212364
35,0.291667,0.011631,0.930125,0.017452,0.366644,-215.021484,92.227036,84.205109
36,0.300000,0.011896,0.930082,0.017258,0.366753,-215.018845,92.226456,84.204391
37,0.308333,0.012170,0.930063,0.017276,0.366791,-215.017563,92.226135,84.205795
38,0.316667,0.012502,0.930037,0.017232,0.366850,-215.015915,92.225815,84.207169
39,0.325000,0.012967,0.930020,0.017196,0.366876,-215.014618,92.225739,84.209961
40,0.333333,0.013435,0.929969,0.017222,0.366989,-215.014175,92.225105,84.209862
41,0.341667,0.014083,0.929941,0.017075,0.367042,-215.014145,92.226990,84.209679
42,0.350000,0.014767,0.929872,0.016918,0.367197,-215.013840,92.228355,84.207878
43,0.358333,0.011655,0.930519,0.018899,0.365570,-215.010498,92.208458,84.224686
44,0.366667,0.011206,0.930588,0.019377,0.365383,-215.011902,92.204514,84.226837
45,0.375000,0.011139,0.930605,0.019492,0.365335,-215.013199,92.203186,84.227974
46,0.383333,0.011116,0.930596,0.019594,0.365354,-215.013840,92.201698,84.229721
47,0.391667,0.011148,0.930600,0.019768,0.365333,-215.013306,92.201210,84.229958
48,0.400000,0.011277,0.930600,0.019629,0.365338,-215.013092,92.200256,84.229813
49,0.408333,0.011337,0.930638,0.019716,0.365234,-215.013962,92.200127,84.230515
50,0.416667,0.011163,0.930695,0.019749,0.365093,-215.015671,92.199615,84.232498
51,0.425000,0.010992,0.930703,0.019815,0.365074,-215.019089,92.200661,84.236885
52,0.433333,0.010761,0.930693,0.019947,0.365099,-215.025574,92.200432,84.240166
53,0.441667,0.010458,0.930675,0.020064,0.365146,-215.035507,92.201332,84.243958
54,0.450000,0.010567,0.930681,0.020366,0.365112,-215.048294,92.198067,84.244156
55,0.458333,0.010192,0.930717,0.020543,0.365020,-215.062241,92.195580,84.244865
56,0.466667,0.009991,0.930773,0.020786,0.364868,-215.078156,92.194679,84.241936
57,0.475000,0.009821,0.930800,0.021114,0.364787,-215.091919,92.191826,84.240112
58,0.483333,0.009599,0.930803,0.021407,0.364767,-215.104172,92.188934,84.236351
59,0.491667,0.009495,0.930788,0.021389,0.364810,-215.113998,92.190872,84.235115
60,0.500000,0.009232,0.930760,0.021387,0.364887,-215.121979,92.191422,84.233429
61,0.508333,0.008933,0.930735,0.021219,0.364968,-215.128403,92.192635,84.232826
62,0.516667,0.008555,0.930735,0.021191,0.364980,-215.135056,92.195107,84.235329
63,0.525000,0.008325,0.930704,0.021280,0.365059,-215.140579,92.197815,84.236320
64,0.533333,0.008044,0.930687,0.021143,0.365117,-215.149109,92.200195,84.239372
65,0.541667,0.007689,0.930673,0.021168,0.365158,-215.158798,92.200691,84.241707
66,0.550000,0.007385,0.930636,0.021110,0.365262,-215.172714,92.202202,84.246338
67,0.558333,0.007247,0.930628,0.021004,0.365292,-215.186050,92.204247,84.249397
68,0.566667,0.007010,0.930604,0.021066,0.365354,-215.200775,92.205650,84.251495
69,0.575000,0.006772,0.930596,0.021164,0.365373,-215.213531,92.205772,84.256180
70,0.583333,0.006462,0.930584,0.021187,0.365408,-215.225052,92.204437,84.262535
71,0.591667,0.005796,0.930629,0.021449,0.365288,-215.236115,92.208260,84.270638
72,0.600000,0.003160,0.930546,0.021398,0.365535,-215.247513,92.232529,84.281601
73,0.608333,0.002256,0.930575,0.021373,0.365470,-215.253784,92.239998,84.280533
