Format Version,1.25,Take Name,Take 2025-11-27 05.20.23 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.20.24.407 PM,Capture Start Frame,114992,Total Frames in Take,1317,Total Exported Frames,1317,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.007300,0.927613,0.022056,0.372820,-215.038010,92.202858,84.286163
1,0.008333,0.008328,0.927792,0.022111,0.372349,-215.031006,92.188278,84.283028
2,0.016667,0.008996,0.927852,0.022190,0.372180,-215.033340,92.184052,84.276436
3,0.025000,0.009251,0.927864,0.022280,0.372137,-215.036850,92.181030,84.274300
4,0.033333,0.009140,0.927910,0.022543,0.372011,-215.038010,92.177971,84.273636
5,0.041667,0.009335,0.927908,0.022550,0.372010,-215.038803,92.178856,84.272026
6,0.050000,0.009100,0.927925,0.022668,0.371966,-215.038345,92.177544,84.274879
7,0.058333,0.009116,0.927904,0.022530,0.372025,-215.037201,92.177948,84.275803
8,0.066667,0.008959,0.927935,0.022632,0.371945,-215.036438,92.178757,84.278381
9,0.075000,0.009032,0.927911,0.022547,0.372011,-215.036591,92.179352,84.278900
10,0.083333,0.009255,0.927994,0.022415,0.371805,-215.038437,92.181053,84.282486
11,0.091667,0.009049,0.927870,0.022507,0.372115,-215.037796,92.180840,84.279472
12,0.100000,0.009145,0.927867,0.022490,0.372119,-215.037231,92.181602,84.277710
13,0.108333,0.009036,0.927857,0.022355,0.372155,-215.036652,92.180573,84.276489
14,0.116667,0.009055,0.927903,0.022359,0.372040,-215.035660,92.180786,84.276352
15,0.125000,0.007063,0.927689,0.022051,0.372635,-215.042664,92.201515,84.288345
16,0.133333,0.008191,0.927764,0.022227,0.372414,-215.038467,92.191826,84.283768
17,0.141667,0.009015,0.927792,0.022149,0.372331,-215.037079,92.184029,84.276993
18,0.150000,0.009155,0.927823,0.022154,0.372249,-215.038391,92.181351,84.276634
19,0.158333,0.009004,0.927830,0.022310,0.372227,-215.038330,92.181541,84.274818
20,0.166667,0.007022,0.927633,0.022376,0.372756,-215.043823,92.198929,84.286583
21,0.175000,0.008450,0.927858,0.022235,0.372174,-215.040070,92.190010,84.284058
22,0.183333,0.008983,0.927863,0.022499,0.372134,-215.036011,92.179222,84.274414
23,0.191667,0.009221,0.927852,0.022417,0.372160,-215.036697,92.177383,84.272163
24,0.200000,0.009168,0.927855,0.022432,0.372153,-215.035065,92.177673,84.270760
25,0.208333,0.009031,0.927909,0.022507,0.372017,-215.032104,92.178688,84.273079
26,0.216667,0.008989,0.927896,0.022100,0.372074,-215.030701,92.179459,84.274452
27,0.225000,0.009096,0.928035,0.023905,0.371613,-215.032120,92.189232,84.273926
28,0.233333,0.009361,0.928039,0.024030,0.371590,-215.031097,92.191628,84.274521
29,0.241667,0.009533,0.928125,0.023815,0.371384,-215.032486,92.194054,84.276817
30,0.250000,0.009376,0.928011,0.023787,0.371674,-215.030807,92.191826,84.273399
31,0.258333,0.009669,0.928089,0.023633,0.371482,-215.031433,92.192200,84.276604
32,0.266667,0.009378,0.927957,0.023757,0.371812,-215.029099,92.191116,84.270874
33,0.275000,0.007627,0.927736,0.023718,0.372405,-215.036423,92.207245,84.282997
34,0.283333,0.008873,0.927949,0.023596,0.371853,-215.034195,92.198837,84.280815
35,0.291667,0.009404,0.927963,0.023758,0.371796,-215.031982,92.190918,84.273056
36,0.300000,0.009591,0.927993,0.023977,0.371702,-215.032883,92.188522,84.272659
37,0.308333,0.009875,0.928120,0.023872,0.371384,-215.034897,92.186272,84.279129
38,0.316667,0.009778,0.928067,0.023783,0.371525,-215.036743,92.183067,84.279114
39,0.325000,0.009449,0.928068,0.023883,0.371523,-215.040726,92.185333,84.275642
40,0.333333,0.009205,0.927980,0.024072,0.371737,-215.040512,92.188904,84.271202
41,0.341667,0.009276,0.928005,0.024084,0.371674,-215.040039,92.192513,84.271332
42,0.350000,0.009294,0.928026,0.024117,0.371618,-215.040756,92.192879,84.272377
43,0.358333,0.009471,0.927996,0.023971,0.371698,-215.043427,92.194168,84.271935
44,0.366667,0.009501,0.928045,0.023934,0.371576,-215.048431,92.193703,84.273598
45,0.375000,0.009177,0.928064,0.024240,0.371519,-215.049332,92.188469,84.274605
46,0.383333,0.012745,0.927458,0.022193,0.373051,-215.056732,92.208916,84.260666
47,0.391667,0.011428,0.927467,0.022161,0.373073,-215.060944,92.223450,84.274147
48,0.400000,0.010346,0.927300,0.022297,0.373511,-215.064651,92.230469,84.285370
49,0.408333,0.009953,0.927233,0.022411,0.373682,-215.064407,92.228493,84.291962
50,0.416667,0.009770,0.927170,0.022426,0.373841,-215.064148,92.226395,84.297119
51,0.425000,0.009824,0.927086,0.022236,0.374059,-215.064926,92.225655,84.301796
52,0.433333,0.009644,0.926878,0.021893,0.374599,-215.067719,92.230247,84.307457
53,0.441667,0.009686,0.926876,0.021742,0.374611,-215.066788,92.232887,84.306984
54,0.450000,0.009561,0.926889,0.021470,0.374598,-215.065842,92.234741,84.306465
55,0.458333,0.009375,0.926898,0.021353,0.374589,-215.065643,92.237053,84.303467
56,0.466667,0.009333,0.926925,0.021108,0.374536,-215.066010,92.238571,84.299393
57,0.475000,0.009062,0.926928,0.020911,0.374547,-215.067322,92.238266,84.297264
58,0.483333,0.008903,0.926914,0.020772,0.374593,-215.068390,92.239273,84.295029
59,0.491667,0.008855,0.926925,0.020709,0.374569,-215.069580,92.241135,84.293137
60,0.500000,0.008796,0.926917,0.020674,0.374593,-215.070129,92.241684,84.292107
61,0.508333,0.008644,0.926914,0.020603,0.374609,-215.070419,92.239952,84.291672
62,0.516667,0.008689,0.926906,0.020675,0.374622,-215.071075,92.239983,84.292046
63,0.525000,0.008697,0.926917,0.020711,0.374593,-215.071152,92.239693,84.292831
64,0.533333,0.008803,0.926927,0.020756,0.374563,-215.071457,92.240128,84.294693
65,0.541667,0.008820,0.926919,0.020759,0.374582,-215.070465,92.239067,84.297325
66,0.550000,0.008906,0.926917,0.020833,0.374582,-215.069458,92.239006,84.299744
67,0.558333,0.008938,0.926936,0.020885,0.374531,-215.068817,92.237762,84.302162
68,0.566667,0.008919,0.926933,0.020991,0.374533,-215.068146,92.237198,84.304153
69,0.575000,0.009079,0.926951,0.020918,0.374488,-215.067215,92.235939,84.305969
70,0.583333,0.009052,0.926944,0.020976,0.374503,-215.066437,92.235168,84.307053
71,0.591667,0.008781,0.926816,0.019488,0.374907,-215.062469,92.226341,84.307472
72,0.600000,0.008866,0.926825,0.019369,0.374888,-215.063095,92.226280,84.309219
73,0.608333,0.008808,0.926813,0.019350,0.374921,-215.063385,92.226059,84.308968
