Format Version,1.25,Take Name,Take 2025-11-27 05.15.57 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.15.58.303 PM,Capture Start Frame,83059,Total Frames in Take,1307,Total Exported Frames,1307,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008565,0.928341,0.022342,0.370959,-215.083054,92.169701,84.213272
1,0.008333,0.008604,0.928327,0.022440,0.370987,-215.086456,92.168686,84.214737
2,0.016667,0.008127,0.928221,0.022776,0.371244,-215.089493,92.165375,84.212891
3,0.025000,0.007983,0.928247,0.023057,0.371162,-215.094208,92.164246,84.213707
4,0.033333,0.008238,0.928229,0.023169,0.371195,-215.099426,92.162369,84.216270
5,0.041667,0.008202,0.928252,0.023294,0.371131,-215.101929,92.160866,84.218910
6,0.050000,0.008236,0.928249,0.023296,0.371139,-215.105896,92.162079,84.223190
7,0.058333,0.006565,0.928081,0.023156,0.371599,-215.118530,92.181656,84.240417
8,0.066667,0.006146,0.928065,0.023078,0.371651,-215.120026,92.184303,84.244202
9,0.075000,0.007429,0.928237,0.022969,0.371205,-215.106171,92.174362,84.236702
10,0.083333,0.008083,0.928322,0.022896,0.370984,-215.096252,92.167076,84.228050
11,0.091667,0.008532,0.928342,0.022763,0.370932,-215.092636,92.165871,84.223488
12,0.100000,0.008633,0.928355,0.022792,0.370896,-215.088150,92.165634,84.219696
13,0.108333,0.008234,0.928221,0.023003,0.371225,-215.081497,92.164719,84.212341
14,0.116667,0.008542,0.928297,0.022400,0.371065,-215.075729,92.169022,84.212410
15,0.125000,0.008703,0.928322,0.022133,0.371016,-215.070984,92.169685,84.210327
16,0.133333,0.008364,0.928236,0.022463,0.371218,-215.068726,92.168633,84.209892
17,0.141667,0.008216,0.928194,0.022408,0.371331,-215.068527,92.168274,84.208145
18,0.150000,0.008848,0.928321,0.022131,0.371014,-215.073654,92.171097,84.213715
19,0.158333,0.008607,0.928342,0.022204,0.370964,-215.080353,92.170868,84.213562
20,0.166667,0.008133,0.928230,0.022779,0.371221,-215.088150,92.167099,84.212181
21,0.175000,0.008242,0.928255,0.023102,0.371135,-215.096405,92.164429,84.217636
22,0.183333,0.008143,0.928232,0.023305,0.371181,-215.101624,92.161438,84.221664
23,0.191667,0.008700,0.928334,0.023095,0.370927,-215.110611,92.162369,84.231125
24,0.200000,0.006639,0.928095,0.023315,0.371554,-215.124634,92.180000,84.247711
25,0.208333,0.007650,0.928211,0.023207,0.371251,-215.114426,92.171562,84.241203
26,0.216667,0.007879,0.928228,0.023325,0.371195,-215.103012,92.164078,84.227135
27,0.225000,0.008504,0.928342,0.022829,0.370928,-215.094940,92.164902,84.223366
28,0.233333,0.008348,0.928232,0.022910,0.371201,-215.085907,92.164139,84.216034
29,0.241667,0.008702,0.928321,0.022451,0.370999,-215.078644,92.167610,84.212402
30,0.250000,0.008879,0.928334,0.022361,0.370967,-215.071075,92.169441,84.209457
31,0.258333,0.008848,0.928343,0.022183,0.370957,-215.063187,92.170944,84.209671
32,0.266667,0.008896,0.928340,0.021996,0.370973,-215.057190,92.172112,84.210648
33,0.275000,0.008345,0.928261,0.022206,0.371171,-215.054199,92.171143,84.207481
34,0.283333,0.008738,0.928353,0.021908,0.370950,-215.055634,92.173683,84.209732
35,0.291667,0.008775,0.928364,0.021910,0.370922,-215.060043,92.172829,84.212204
36,0.300000,0.008257,0.928240,0.022271,0.371224,-215.066772,92.169647,84.208214
37,0.308333,0.008421,0.928352,0.022274,0.370940,-215.076401,92.170700,84.210548
38,0.316667,0.008125,0.928277,0.022895,0.371095,-215.082718,92.165878,84.213715
39,0.325000,0.008213,0.928471,0.022825,0.370611,-215.088181,92.168480,84.225922
40,0.333333,0.007719,0.928495,0.023174,0.370541,-215.090042,92.166222,84.238419
41,0.341667,0.006009,0.928340,0.023047,0.370968,-215.107697,92.187271,84.260139
42,0.350000,0.005603,0.928244,0.022964,0.371221,-215.111633,92.191353,84.267349
43,0.358333,0.007024,0.928285,0.022673,0.371112,-215.099411,92.177856,84.259109
44,0.366667,0.007898,0.928342,0.022577,0.370957,-215.091248,92.169991,84.247711
45,0.375000,0.008449,0.928417,0.022524,0.370760,-215.081116,92.166718,84.239464
46,0.383333,0.008628,0.928484,0.022420,0.370595,-215.070175,92.166695,84.229652
47,0.391667,0.008673,0.928529,0.022168,0.370497,-215.059479,92.166245,84.225082
48,0.400000,0.008977,0.928506,0.021976,0.370557,-215.048950,92.169815,84.225876
49,0.408333,0.008757,0.928531,0.021714,0.370516,-215.040375,92.172211,84.228470
50,0.416667,0.008589,0.928544,0.021667,0.370490,-215.036133,92.175591,84.231323
51,0.425000,0.008243,0.928535,0.021661,0.370520,-215.034348,92.177757,84.230690
52,0.433333,0.007929,0.928403,0.021974,0.370839,-215.035431,92.175224,84.228134
53,0.441667,0.008383,0.928523,0.021685,0.370545,-215.040939,92.177788,84.233246
54,0.450000,0.008174,0.928555,0.021885,0.370460,-215.050812,92.177345,84.233238
55,0.458333,0.007706,0.928423,0.022385,0.370770,-215.060974,92.172394,84.232079
56,0.466667,0.007973,0.928430,0.022745,0.370726,-215.071274,92.166168,84.236870
57,0.475000,0.008433,0.928530,0.022614,0.370471,-215.080719,92.167007,84.243843
58,0.483333,0.008462,0.928532,0.022778,0.370456,-215.088196,92.166885,84.249840
59,0.491667,0.008403,0.928529,0.022942,0.370455,-215.092117,92.164993,84.254089
60,0.500000,0.008195,0.928479,0.022781,0.370594,-215.090775,92.168053,84.251366
61,0.508333,0.008230,0.928471,0.022661,0.370622,-215.084885,92.168274,84.248428
62,0.516667,0.008263,0.928428,0.022509,0.370739,-215.077240,92.169792,84.244034
63,0.525000,0.008533,0.928467,0.022297,0.370646,-215.067719,92.170677,84.237648
64,0.533333,0.008093,0.928358,0.022386,0.370924,-215.058685,92.168144,84.226616
65,0.541667,0.008443,0.928516,0.021991,0.370545,-215.050552,92.172401,84.225899
66,0.550000,0.008744,0.928548,0.021849,0.370465,-215.041489,92.172844,84.223213
67,0.558333,0.008295,0.928354,0.021582,0.370978,-215.033264,92.166809,84.218575
68,0.566667,0.007797,0.928327,0.021481,0.371061,-215.030243,92.161751,84.216515
69,0.575000,0.008472,0.928553,0.021969,0.370453,-215.032791,92.169884,84.223572
70,0.583333,0.008351,0.928666,0.022180,0.370160,-215.032379,92.170219,84.229187
71,0.591667,0.008438,0.928792,0.021959,0.369853,-215.032654,92.174194,84.233826
72,0.600000,0.008963,0.928993,0.021609,0.369357,-215.029739,92.176338,84.241539
73,0.608333,0.009143,0.929151,0.021560,0.368957,-215.025284,92.177620,84.248871
