Format Version,1.25,Take Name,Take 2025-11-27 05.17.41 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.17.42.679 PM,Capture Start Frame,95584,Total Frames in Take,1137,Total Exported Frames,1137,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.007311,0.926448,0.023198,0.375635,-215.093521,92.182541,84.226379
1,0.008333,0.006255,0.926306,0.023135,0.376010,-215.102051,92.192780,84.233627
2,0.016667,0.006030,0.926261,0.023150,0.376122,-215.101334,92.192108,84.233696
3,0.025000,0.005975,0.926277,0.023095,0.376089,-215.098831,92.192978,84.234360
4,0.033333,0.005777,0.926299,0.023030,0.376040,-215.096466,92.193520,84.236374
5,0.041667,0.005884,0.926302,0.022993,0.376034,-215.094376,92.194328,84.238930
6,0.050000,0.005859,0.926340,0.023009,0.375938,-215.092422,92.193298,84.242462
7,0.058333,0.007197,0.926471,0.023140,0.375585,-215.082977,92.179901,84.238396
8,0.066667,0.008474,0.926613,0.023387,0.375193,-215.080551,92.167511,84.237190
9,0.075000,0.006925,0.926397,0.023390,0.375756,-215.088608,92.182899,84.249924
10,0.083333,0.008149,0.926529,0.023468,0.375402,-215.080399,92.170074,84.246468
11,0.091667,0.009053,0.926631,0.023468,0.375130,-215.077072,92.163322,84.243149
12,0.100000,0.006780,0.926358,0.023407,0.375856,-215.085266,92.185860,84.257111
13,0.108333,0.007738,0.926476,0.023339,0.375549,-215.077133,92.175117,84.253258
14,0.116667,0.006312,0.926294,0.023117,0.376040,-215.081360,92.189827,84.259384
15,0.125000,0.007134,0.926415,0.023056,0.375730,-215.075272,92.181885,84.252533
16,0.133333,0.007899,0.926576,0.023078,0.375315,-215.072006,92.173660,84.248688
17,0.141667,0.008818,0.926753,0.023109,0.374855,-215.071732,92.169174,84.248253
18,0.150000,0.008951,0.926630,0.023453,0.375136,-215.070526,92.163589,84.242233
19,0.158333,0.009107,0.926589,0.023561,0.375226,-215.069885,92.160423,84.238342
20,0.166667,0.009081,0.926606,0.023580,0.375183,-215.071228,92.159515,84.238144
21,0.175000,0.007991,0.926478,0.023506,0.375530,-215.075226,92.173698,84.244614
22,0.183333,0.007025,0.926424,0.023323,0.375693,-215.072800,92.182251,84.250183
23,0.191667,0.007464,0.926557,0.022946,0.375379,-215.073059,92.182198,84.256630
24,0.200000,0.007740,0.926582,0.022845,0.375319,-215.075546,92.176369,84.255524
25,0.208333,0.007928,0.926525,0.023011,0.375446,-215.078430,92.170876,84.251450
26,0.216667,0.008364,0.926546,0.022878,0.375393,-215.081314,92.168114,84.251610
27,0.225000,0.008665,0.926678,0.022879,0.375059,-215.082520,92.167648,84.255638
28,0.233333,0.008724,0.926678,0.022877,0.375057,-215.082413,92.166557,84.258629
29,0.241667,0.008710,0.926675,0.023016,0.375058,-215.081436,92.166885,84.258148
30,0.250000,0.008646,0.926667,0.022891,0.375086,-215.079926,92.166489,84.259659
31,0.258333,0.008454,0.926551,0.022979,0.375373,-215.076630,92.166092,84.255829
32,0.266667,0.008397,0.926569,0.023152,0.375317,-215.075439,92.165863,84.255890
33,0.275000,0.008589,0.926668,0.022857,0.375088,-215.075821,92.166763,84.258202
34,0.283333,0.008693,0.926684,0.022875,0.375045,-215.075012,92.165939,84.256599
35,0.291667,0.008753,0.926668,0.022963,0.375076,-215.075211,92.164650,84.255318
36,0.300000,0.008642,0.926668,0.023063,0.375074,-215.073532,92.162941,84.253799
37,0.308333,0.008926,0.926655,0.023023,0.375101,-215.072769,92.163193,84.252342
38,0.316667,0.008944,0.926686,0.023088,0.375021,-215.073013,92.163246,84.253616
39,0.325000,0.008900,0.926655,0.022971,0.375104,-215.073318,92.163834,84.252518
40,0.333333,0.008643,0.926680,0.023039,0.375045,-215.075348,92.164749,84.254295
41,0.341667,0.008395,0.926661,0.022914,0.375106,-215.076202,92.166328,84.253853
42,0.350000,0.008221,0.926618,0.022617,0.375234,-215.078949,92.170074,84.254364
43,0.358333,0.007719,0.926571,0.022343,0.375376,-215.081100,92.173851,84.256279
44,0.366667,0.007069,0.926539,0.022032,0.375487,-215.083389,92.179588,84.256973
45,0.375000,0.006530,0.926518,0.021640,0.375570,-215.086823,92.187241,84.257797
46,0.383333,0.005786,0.926472,0.021098,0.375727,-215.089157,92.193588,84.256226
47,0.391667,0.004725,0.926431,0.020563,0.375874,-215.090973,92.204124,84.257988
48,0.400000,0.003772,0.926421,0.020148,0.375931,-215.092285,92.212646,84.256798
49,0.408333,0.002707,0.926388,0.019481,0.376057,-215.094711,92.222992,84.252487
50,0.416667,0.001312,0.926414,0.018698,0.376039,-215.097397,92.236588,84.249016
51,0.425000,-0.000207,0.926383,0.017929,0.376157,-215.100128,92.250725,84.247505
52,0.433333,-0.000784,0.926347,0.017751,0.376252,-215.101212,92.257339,84.244019
53,0.441667,0.006722,0.926411,0.022028,0.375810,-215.067627,92.182457,84.280006
54,0.450000,0.007649,0.926469,0.022505,0.375620,-215.063141,92.172493,84.281303
55,0.458333,0.008142,0.926600,0.022723,0.375273,-215.060349,92.167053,84.276672
56,0.466667,0.008632,0.926769,0.022950,0.374830,-215.056992,92.162254,84.272606
57,0.475000,0.009153,0.926905,0.023000,0.374479,-215.054794,92.159492,84.271553
58,0.483333,0.009358,0.926946,0.023093,0.374366,-215.052719,92.157104,84.271812
59,0.491667,0.009204,0.926979,0.023032,0.374293,-215.051682,92.155418,84.274986
60,0.500000,0.009148,0.926996,0.023067,0.374251,-215.052765,92.156822,84.281097
61,0.508333,0.009168,0.926931,0.022888,0.374421,-215.052841,92.156975,84.285667
62,0.516667,0.009143,0.926890,0.022920,0.374520,-215.053299,92.157631,84.290245
63,0.525000,0.008918,0.926896,0.022978,0.374509,-215.053635,92.157875,84.294167
64,0.533333,0.008972,0.926884,0.022891,0.374541,-215.052826,92.157272,84.297005
65,0.541667,0.009047,0.926869,0.022863,0.374579,-215.052063,92.157310,84.296730
66,0.550000,0.009022,0.926869,0.022861,0.374580,-215.051178,92.156563,84.296562
67,0.558333,0.009159,0.926882,0.022878,0.374543,-215.050385,92.156181,84.296776
68,0.566667,0.009125,0.926871,0.022906,0.374570,-215.049789,92.156830,84.294220
69,0.575000,0.009177,0.926884,0.022980,0.374532,-215.049454,92.155930,84.294502
70,0.583333,0.009229,0.926884,0.022952,0.374532,-215.049149,92.155975,84.293358
71,0.591667,0.009096,0.926897,0.022731,0.374517,-215.049316,92.156509,84.291138
72,0.600000,0.009247,0.926887,0.022739,0.374537,-215.050247,92.156242,84.291100
73,0.608333,0.009220,0.926887,0.022808,0.374534,-215.049988,92.154625,84.292068
