Format Version,1.25,Take Name,Take 2025-11-27 05.17.10 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.17.11.027 PM,Capture Start Frame,91787,Total Frames in Take,1061,Total Exported Frames,1061,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006958,0.930933,0.022719,0.364415,-215.040344,92.181053,84.217842
1,0.008333,0.007035,0.930907,0.022708,0.364482,-215.039658,92.179779,84.217926
2,0.016667,0.006830,0.930906,0.022926,0.364475,-215.040237,92.178818,84.218323
3,0.025000,0.006851,0.930899,0.022950,0.364490,-215.039490,92.179192,84.218185
4,0.033333,0.006745,0.930879,0.022850,0.364551,-215.040451,92.180229,84.217285
5,0.041667,0.006601,0.930854,0.022967,0.364609,-215.041107,92.180862,84.217995
6,0.050000,0.006524,0.930867,0.022850,0.364585,-215.041306,92.181885,84.216759
7,0.058333,0.006695,0.930852,0.022730,0.364627,-215.041061,92.182556,84.215889
8,0.066667,0.006834,0.930862,0.022781,0.364596,-215.037827,92.181473,84.220940
9,0.075000,0.006760,0.930872,0.022699,0.364576,-215.035538,92.181595,84.221558
10,0.083333,0.006626,0.930887,0.022735,0.364539,-215.033417,92.181831,84.222519
11,0.091667,0.006651,0.930870,0.022668,0.364586,-215.032822,92.183189,84.222862
12,0.100000,0.006574,0.930888,0.022807,0.364533,-215.031982,92.183151,84.225746
13,0.108333,0.006596,0.930894,0.022811,0.364516,-215.032715,92.183670,84.227249
14,0.116667,0.006546,0.930871,0.022762,0.364580,-215.032333,92.183182,84.226746
15,0.125000,0.006729,0.930877,0.022741,0.364562,-215.032150,92.182785,84.228653
16,0.133333,0.006556,0.930889,0.022840,0.364530,-215.037796,92.185143,84.223679
17,0.141667,0.006484,0.930902,0.022802,0.364499,-215.039795,92.185089,84.224609
18,0.150000,0.006712,0.930882,0.022859,0.364543,-215.039444,92.180161,84.222237
19,0.158333,0.006936,0.930881,0.022854,0.364542,-215.039398,92.178947,84.219292
20,0.166667,0.007062,0.930897,0.022848,0.364498,-215.040161,92.179283,84.217270
21,0.175000,0.007097,0.930938,0.022839,0.364393,-215.040680,92.179901,84.215675
22,0.183333,0.006985,0.930943,0.022749,0.364388,-215.041397,92.181381,84.212929
23,0.191667,0.006741,0.930936,0.022697,0.364415,-215.041779,92.181953,84.211067
24,0.200000,0.006373,0.930949,0.022687,0.364389,-215.042526,92.183212,84.209152
25,0.208333,0.006301,0.930979,0.022717,0.364310,-215.042908,92.184830,84.207779
26,0.216667,0.006161,0.930983,0.022888,0.364292,-215.042831,92.185112,84.205490
27,0.225000,0.006154,0.931024,0.022861,0.364190,-215.042252,92.186821,84.205910
28,0.233333,0.005978,0.931037,0.022759,0.364166,-215.041809,92.188713,84.205208
29,0.241667,0.005834,0.931073,0.022661,0.364082,-215.040848,92.189247,84.205360
30,0.250000,0.005855,0.931082,0.022767,0.364053,-215.040039,92.190712,84.205772
31,0.258333,0.005772,0.931092,0.022774,0.364026,-215.039322,92.191559,84.206474
32,0.266667,0.005519,0.931109,0.022827,0.363984,-215.038437,92.192535,84.207169
33,0.275000,0.005371,0.931122,0.022691,0.363961,-215.037537,92.194275,84.204506
34,0.283333,0.004929,0.931118,0.022733,0.363976,-215.039825,92.197289,84.197685
35,0.291667,0.004788,0.931154,0.022706,0.363888,-215.040802,92.201492,84.194115
36,0.300000,0.005908,0.930949,0.022839,0.364386,-215.031342,92.189735,84.210495
37,0.308333,0.005854,0.930980,0.022787,0.364311,-215.031616,92.192665,84.208649
38,0.316667,0.005889,0.930957,0.022676,0.364377,-215.034576,92.191734,84.206131
39,0.325000,0.006014,0.930921,0.022698,0.364466,-215.038773,92.190323,84.205856
40,0.333333,0.006306,0.930865,0.022686,0.364605,-215.042252,92.186760,84.206009
41,0.341667,0.006475,0.930847,0.022690,0.364647,-215.045044,92.185768,84.204468
42,0.350000,0.006656,0.930848,0.022750,0.364637,-215.047928,92.185143,84.205070
43,0.358333,0.006558,0.930818,0.022747,0.364714,-215.047836,92.184601,84.203545
44,0.366667,0.006562,0.930810,0.022779,0.364734,-215.046219,92.184395,84.203453
45,0.375000,0.006358,0.930829,0.022617,0.364699,-215.045090,92.184624,84.202393
46,0.383333,0.006408,0.930828,0.022765,0.364693,-215.042999,92.185204,84.203522
47,0.391667,0.006434,0.930860,0.022788,0.364608,-215.041687,92.185913,84.205994
48,0.400000,0.006273,0.930839,0.022798,0.364663,-215.041260,92.186310,84.205025
49,0.408333,0.006392,0.930844,0.022757,0.364650,-215.043350,92.187866,84.205666
50,0.416667,0.006410,0.930836,0.022776,0.364671,-215.046005,92.187584,84.205559
51,0.425000,0.006134,0.930850,0.022855,0.364635,-215.053375,92.188568,84.205681
52,0.433333,0.005812,0.930862,0.023006,0.364601,-215.063477,92.188431,84.206017
53,0.441667,0.005149,0.930880,0.023262,0.364547,-215.077255,92.190971,84.206474
54,0.450000,0.005149,0.931005,0.023330,0.364223,-215.084625,92.189499,84.202248
55,0.458333,0.004950,0.931068,0.023558,0.364051,-215.097977,92.193153,84.202179
56,0.466667,0.004692,0.931051,0.023879,0.364077,-215.110687,92.194008,84.204437
57,0.475000,0.004579,0.931055,0.024151,0.364050,-215.121048,92.194099,84.206787
58,0.483333,0.004373,0.931033,0.024483,0.364087,-215.129807,92.191864,84.208183
59,0.491667,0.004282,0.931009,0.024568,0.364142,-215.140320,92.192627,84.208588
60,0.500000,0.004197,0.930978,0.024767,0.364209,-215.147369,92.189926,84.208229
61,0.508333,0.004056,0.931008,0.024857,0.364130,-215.155548,92.189796,84.206894
62,0.516667,0.004140,0.930990,0.024907,0.364170,-215.161804,92.189285,84.206482
63,0.525000,0.003815,0.931041,0.024978,0.364040,-215.170029,92.189232,84.208260
64,0.533333,0.003625,0.931010,0.025126,0.364109,-215.179199,92.188850,84.210083
65,0.541667,0.003329,0.931036,0.025169,0.364044,-215.189941,92.189980,84.210838
66,0.550000,0.003245,0.931016,0.025285,0.364088,-215.199783,92.189972,84.212646
67,0.558333,0.003011,0.931040,0.025405,0.364020,-215.209320,92.188759,84.215050
68,0.566667,0.002775,0.931016,0.025740,0.364060,-215.217560,92.186043,84.217674
69,0.575000,0.002739,0.931029,0.025896,0.364014,-215.227844,92.185127,84.220222
70,0.583333,0.002573,0.931046,0.026082,0.363960,-215.238907,92.184212,84.221878
71,0.591667,0.002385,0.931090,0.026081,0.363848,-215.249847,92.182266,84.225929
72,0.600000,0.002111,0.931171,0.026199,0.363635,-215.258102,92.181107,84.230011
73,0.608333,0.001770,0.931206,0.026343,0.363535,-215.269897,92.181732,84.233284
