Format Version,1.25,Take Name,Take 2025-11-27 05.21.24 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.21.25.714 PM,Capture Start Frame,122347,Total Frames in Take,1084,Total Exported Frames,1084,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006576,0.930840,0.021890,0.364712,-215.064911,92.191498,84.216156
1,0.008333,0.006240,0.930858,0.021746,0.364680,-215.064270,92.193314,84.210701
2,0.016667,0.006088,0.930926,0.021718,0.364511,-215.062286,92.195221,84.210304
3,0.025000,0.005970,0.930942,0.021711,0.364473,-215.059845,92.197456,84.208015
4,0.033333,0.005694,0.931004,0.021799,0.364312,-215.056274,92.200188,84.205940
5,0.041667,0.005483,0.931071,0.021840,0.364142,-215.054352,92.203491,84.203697
6,0.050000,0.005176,0.931107,0.021744,0.364061,-215.052246,92.204399,84.201515
7,0.058333,0.004826,0.931161,0.021755,0.363926,-215.051529,92.208061,84.200462
8,0.066667,0.004798,0.931177,0.021789,0.363884,-215.050644,92.210106,84.198860
9,0.075000,0.004631,0.931182,0.021813,0.363871,-215.049866,92.210014,84.198494
10,0.083333,0.004737,0.931127,0.021602,0.364023,-215.055267,92.211533,84.195122
11,0.091667,0.006291,0.930884,0.021605,0.364622,-215.048401,92.195335,84.212166
12,0.100000,0.006353,0.930886,0.021558,0.364619,-215.048981,92.195724,84.211716
13,0.108333,0.006351,0.930851,0.021827,0.364692,-215.052505,92.196724,84.207596
14,0.116667,0.006529,0.930837,0.021776,0.364728,-215.056824,92.193344,84.207283
15,0.125000,0.006730,0.930800,0.021706,0.364821,-215.061783,92.191330,84.207207
16,0.133333,0.006804,0.930759,0.021760,0.364921,-215.065033,92.189400,84.205902
17,0.141667,0.006902,0.930725,0.021776,0.365005,-215.067871,92.188354,84.204948
18,0.150000,0.006862,0.930699,0.021732,0.365076,-215.068268,92.187935,84.203850
19,0.158333,0.006745,0.930699,0.021770,0.365075,-215.067474,92.186760,84.204765
20,0.166667,0.006853,0.930717,0.021731,0.365030,-215.065765,92.187469,84.204063
21,0.175000,0.006839,0.930720,0.021764,0.365020,-215.065079,92.188576,84.203873
22,0.183333,0.006892,0.930755,0.021723,0.364932,-215.064102,92.189003,84.206238
23,0.191667,0.006791,0.930750,0.021663,0.364950,-215.063019,92.189148,84.204674
24,0.200000,0.006801,0.930776,0.021840,0.364875,-215.061905,92.187973,84.206238
25,0.208333,0.006786,0.930756,0.021848,0.364925,-215.060669,92.187431,84.206932
26,0.216667,0.006826,0.930739,0.021819,0.364970,-215.060593,92.187706,84.205772
27,0.225000,0.006835,0.930741,0.021862,0.364961,-215.060471,92.187943,84.206085
28,0.233333,0.006819,0.930739,0.021832,0.364968,-215.060135,92.188370,84.206093
29,0.241667,0.006838,0.930766,0.021753,0.364905,-215.061066,92.188469,84.206696
30,0.250000,0.006871,0.930781,0.021850,0.364858,-215.061096,92.189369,84.205345
31,0.258333,0.006788,0.930767,0.021829,0.364897,-215.061951,92.189339,84.204872
32,0.266667,0.006834,0.930746,0.021744,0.364956,-215.062256,92.189522,84.204002
33,0.275000,0.006757,0.930732,0.021687,0.364996,-215.061600,92.188942,84.202744
34,0.283333,0.006832,0.930730,0.021628,0.365002,-215.062164,92.189728,84.202675
35,0.291667,0.006773,0.930713,0.021719,0.365043,-215.060730,92.189835,84.202095
36,0.300000,0.006878,0.930744,0.021747,0.364959,-215.059082,92.189217,84.203438
37,0.308333,0.006996,0.930746,0.021834,0.364946,-215.058090,92.189270,84.204552
38,0.316667,0.006865,0.930736,0.021783,0.364977,-215.058136,92.189163,84.204720
39,0.325000,0.006707,0.930694,0.021641,0.365095,-215.059113,92.189682,84.205971
40,0.333333,0.006772,0.930690,0.021633,0.365107,-215.058426,92.190247,84.207146
41,0.341667,0.006797,0.930720,0.021549,0.365035,-215.059830,92.190353,84.208725
42,0.350000,0.006836,0.930727,0.021646,0.365009,-215.059952,92.189697,84.210266
43,0.358333,0.006836,0.930733,0.021737,0.364990,-215.059906,92.188820,84.212357
44,0.366667,0.006961,0.930744,0.021737,0.364958,-215.060257,92.189560,84.214767
45,0.375000,0.006821,0.930760,0.021879,0.364911,-215.060852,92.189339,84.215614
46,0.383333,0.006759,0.930784,0.021905,0.364850,-215.062241,92.189911,84.216919
47,0.391667,0.006775,0.930785,0.021852,0.364850,-215.063736,92.190239,84.215889
48,0.400000,0.006700,0.930768,0.021907,0.364892,-215.065689,92.190277,84.215614
49,0.408333,0.006862,0.930762,0.021870,0.364906,-215.067337,92.190666,84.217232
50,0.416667,0.006675,0.930760,0.021944,0.364911,-215.067703,92.190285,84.216698
51,0.425000,0.006626,0.930783,0.021800,0.364862,-215.068390,92.190750,84.216049
52,0.433333,0.006783,0.930776,0.021780,0.364879,-215.067886,92.191658,84.215500
53,0.441667,0.006722,0.930768,0.021663,0.364906,-215.066437,92.191536,84.214211
54,0.450000,0.006720,0.930737,0.021638,0.364986,-215.065140,92.190781,84.213089
55,0.458333,0.006689,0.930719,0.021433,0.365045,-215.063599,92.192650,84.208916
56,0.466667,0.006707,0.930723,0.021465,0.365034,-215.061859,92.192421,84.210625
57,0.475000,0.006471,0.930691,0.021510,0.365116,-215.059525,92.192230,84.209351
58,0.483333,0.006554,0.930681,0.021431,0.365144,-215.058105,92.193642,84.209633
59,0.491667,0.006558,0.930684,0.021468,0.365135,-215.056564,92.193344,84.211006
60,0.500000,0.006595,0.930690,0.021477,0.365119,-215.055344,92.192978,84.212730
61,0.508333,0.006723,0.930727,0.021452,0.365024,-215.055511,92.194183,84.214645
62,0.516667,0.006058,0.930809,0.021523,0.364820,-215.063522,92.201057,84.208313
63,0.525000,0.005090,0.930992,0.021463,0.364373,-215.064423,92.209488,84.198364
64,0.533333,0.004270,0.931130,0.021461,0.364030,-215.060120,92.215637,84.194023
65,0.541667,0.003887,0.931149,0.021541,0.363981,-215.058167,92.217880,84.196587
66,0.550000,0.004121,0.931202,0.021603,0.363839,-215.057404,92.218498,84.201210
67,0.558333,0.003860,0.931163,0.021509,0.363948,-215.059616,92.218094,84.201088
68,0.566667,0.004080,0.931151,0.021472,0.363978,-215.063522,92.218086,84.203674
69,0.575000,0.004287,0.931125,0.021490,0.364040,-215.065170,92.216537,84.204414
70,0.583333,0.004259,0.931130,0.021499,0.364028,-215.066605,92.216866,84.204002
71,0.591667,0.004142,0.931109,0.021465,0.364085,-215.067642,92.217072,84.202522
72,0.600000,0.004201,0.931105,0.021356,0.364102,-215.066986,92.217499,84.200356
73,0.608333,0.004200,0.931116,0.021428,0.364070,-215.065720,92.216652,84.199173
