Format Version,1.25,Take Name,Take 2025-11-27 05.20.08 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.20.09.171 PM,Capture Start Frame,113164,Total Frames in Take,1103,Total Exported Frames,1103,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008748,0.929357,0.023053,0.368357,-215.074921,92.170006,84.323006
1,0.008333,0.008895,0.929379,0.022855,0.368311,-215.069122,92.170700,84.320351
2,0.016667,0.008857,0.929419,0.022509,0.368233,-215.063400,92.171570,84.315483
3,0.025000,0.009197,0.929499,0.022379,0.368031,-215.055969,92.172363,84.312737
4,0.033333,0.009406,0.929530,0.022241,0.367954,-215.048431,92.171989,84.308693
5,0.041667,0.009484,0.929553,0.022141,0.367901,-215.043167,92.172913,84.305122
6,0.050000,0.009476,0.929580,0.021979,0.367842,-215.037247,92.172287,84.301735
7,0.058333,0.009728,0.929596,0.021758,0.367808,-215.033539,92.171219,84.300888
8,0.066667,0.009673,0.929620,0.021716,0.367753,-215.032150,92.173378,84.300720
9,0.075000,0.009671,0.929630,0.021801,0.367722,-215.032608,92.173050,84.301880
10,0.083333,0.009784,0.929607,0.021765,0.367780,-215.035507,92.172379,84.304794
11,0.091667,0.009535,0.929611,0.021994,0.367761,-215.039993,92.172745,84.305466
12,0.100000,0.009615,0.929584,0.022027,0.367826,-215.045670,92.169678,84.308632
13,0.108333,0.009625,0.929548,0.022266,0.367903,-215.051392,92.169327,84.310356
14,0.116667,0.009420,0.929542,0.022485,0.367909,-215.056686,92.168900,84.313492
15,0.125000,0.009237,0.929544,0.022656,0.367898,-215.061783,92.167870,84.319443
16,0.133333,0.009164,0.929509,0.022766,0.367981,-215.067795,92.168236,84.322739
17,0.141667,0.009070,0.929492,0.023025,0.368010,-215.073807,92.167839,84.325279
18,0.150000,0.008955,0.929489,0.023278,0.368005,-215.079025,92.167465,84.328262
19,0.158333,0.008877,0.929437,0.023234,0.368141,-215.079315,92.167198,84.326744
20,0.166667,0.008991,0.929371,0.023017,0.368318,-215.074738,92.167206,84.324860
21,0.175000,0.009033,0.929387,0.022777,0.368292,-215.068985,92.169197,84.321037
22,0.183333,0.009128,0.929439,0.022589,0.368170,-215.062790,92.168846,84.317322
23,0.191667,0.009343,0.929510,0.022529,0.367989,-215.056137,92.168846,84.313606
24,0.200000,0.009467,0.929545,0.022225,0.367918,-215.050842,92.168930,84.309357
25,0.208333,0.009511,0.929571,0.022150,0.367854,-215.044907,92.169899,84.306625
26,0.216667,0.009699,0.929598,0.021937,0.367794,-215.040558,92.170334,84.302437
27,0.225000,0.009640,0.929628,0.021887,0.367724,-215.038513,92.170784,84.301712
28,0.233333,0.009701,0.929644,0.021837,0.367684,-215.038940,92.171600,84.301949
29,0.241667,0.009811,0.929611,0.021852,0.367763,-215.041382,92.170212,84.302399
30,0.250000,0.009662,0.929597,0.022007,0.367793,-215.045898,92.170639,84.304695
31,0.258333,0.009591,0.929580,0.022162,0.367829,-215.051086,92.169731,84.306534
32,0.266667,0.009510,0.929571,0.022489,0.367834,-215.056946,92.169556,84.310722
33,0.275000,0.009426,0.929529,0.022639,0.367933,-215.061264,92.167328,84.313950
34,0.283333,0.009171,0.929548,0.022877,0.367877,-215.066437,92.166954,84.318039
35,0.291667,0.009155,0.929529,0.022876,0.367925,-215.071579,92.166527,84.322792
36,0.300000,0.009153,0.929525,0.023128,0.367919,-215.076660,92.166389,84.325562
37,0.308333,0.009031,0.929497,0.023255,0.367986,-215.080170,92.165665,84.327354
38,0.316667,0.009075,0.929418,0.023068,0.368196,-215.078156,92.166466,84.323776
39,0.325000,0.009211,0.929416,0.022979,0.368203,-215.073471,92.167480,84.321899
40,0.333333,0.009144,0.929438,0.022655,0.368168,-215.068130,92.166969,84.319649
41,0.341667,0.009309,0.929468,0.022591,0.368094,-215.062790,92.166832,84.315498
42,0.350000,0.009499,0.929500,0.022500,0.368013,-215.057922,92.167168,84.312164
43,0.358333,0.009552,0.929558,0.022365,0.367874,-215.053223,92.167778,84.309616
44,0.366667,0.009763,0.929555,0.022222,0.367884,-215.050262,92.168846,84.306862
45,0.375000,0.009729,0.929575,0.022257,0.367831,-215.047165,92.168083,84.306511
46,0.383333,0.009633,0.929571,0.022090,0.367854,-215.043823,92.167816,84.305511
47,0.391667,0.009718,0.929553,0.022009,0.367904,-215.043976,92.170105,84.304253
48,0.400000,0.009631,0.929574,0.021935,0.367856,-215.043640,92.168922,84.305031
49,0.408333,0.009766,0.929551,0.022074,0.367903,-215.046005,92.169212,84.305908
50,0.416667,0.009611,0.929561,0.022217,0.367872,-215.048431,92.169418,84.307114
51,0.425000,0.009669,0.929536,0.022223,0.367933,-215.051895,92.168724,84.308853
52,0.433333,0.009495,0.929561,0.022505,0.367859,-215.054779,92.166992,84.311470
53,0.441667,0.009430,0.929543,0.022482,0.367907,-215.058807,92.167099,84.311935
54,0.450000,0.009288,0.929522,0.022557,0.367958,-215.063522,92.168251,84.314964
55,0.458333,0.009170,0.929486,0.022720,0.368043,-215.066528,92.167809,84.317314
56,0.466667,0.009048,0.929499,0.023030,0.367993,-215.070175,92.168434,84.319893
57,0.475000,0.009170,0.929468,0.023036,0.368067,-215.073868,92.167404,84.321785
58,0.483333,0.008994,0.929452,0.023143,0.368107,-215.074997,92.166252,84.321747
59,0.491667,0.008904,0.929457,0.023131,0.368097,-215.073486,92.166801,84.321053
60,0.500000,0.008906,0.929439,0.022979,0.368152,-215.069534,92.168709,84.319038
61,0.508333,0.009209,0.929434,0.022657,0.368176,-215.065186,92.169334,84.317200
62,0.516667,0.009299,0.929460,0.022612,0.368112,-215.060425,92.167976,84.315613
63,0.525000,0.009330,0.929514,0.022527,0.367979,-215.057449,92.168831,84.311699
64,0.533333,0.009501,0.929544,0.022436,0.367906,-215.053436,92.167511,84.311111
65,0.541667,0.009520,0.929555,0.022331,0.367884,-215.049774,92.166245,84.310074
66,0.550000,0.009605,0.929588,0.022342,0.367797,-215.048141,92.168732,84.309616
67,0.558333,0.009770,0.929557,0.022164,0.367882,-215.045624,92.168640,84.308708
68,0.566667,0.009572,0.929578,0.022225,0.367831,-215.044815,92.168274,84.308365
69,0.575000,0.009582,0.929558,0.022195,0.367883,-215.044876,92.168427,84.309151
70,0.583333,0.009543,0.929540,0.022187,0.367930,-215.044983,92.169563,84.308189
71,0.591667,0.009550,0.929554,0.022216,0.367892,-215.045029,92.169662,84.309509
72,0.600000,0.009455,0.929531,0.022260,0.367951,-215.045624,92.170280,84.308189
73,0.608333,0.009474,0.929531,0.022144,0.367957,-215.046616,92.170387,84.308014
