Format Version,1.25,Take Name,Take 2025-11-27 05.17.57 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.17.58.040 PM,Capture Start Frame,97428,Total Frames in Take,1018,Total Exported Frames,1018,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008224,0.930732,0.022611,0.364909,-215.045975,92.164482,84.290199
1,0.008333,0.008263,0.930746,0.022479,0.364882,-215.049500,92.164017,84.289528
2,0.016667,0.008247,0.930751,0.022726,0.364854,-215.054916,92.163834,84.290375
3,0.025000,0.008272,0.930727,0.022981,0.364898,-215.060638,92.161652,84.292801
4,0.033333,0.008184,0.930739,0.023318,0.364849,-215.071060,92.160698,84.293579
5,0.041667,0.008092,0.930730,0.023634,0.364852,-215.080429,92.160469,84.292068
6,0.050000,0.007675,0.930757,0.023550,0.364799,-215.085739,92.164841,84.289787
7,0.058333,0.007475,0.930785,0.023590,0.364729,-215.086319,92.165504,84.286682
8,0.066667,0.007414,0.930787,0.023566,0.364725,-215.089966,92.165253,84.284370
9,0.075000,0.007218,0.930800,0.023690,0.364689,-215.092468,92.167816,84.284187
10,0.083333,0.005212,0.930646,0.023778,0.365111,-215.105896,92.185440,84.293060
11,0.091667,0.004354,0.930633,0.023574,0.365168,-215.117340,92.194809,84.284157
12,0.100000,0.004335,0.930505,0.023743,0.365484,-215.119339,92.191956,84.286644
13,0.108333,0.005137,0.930618,0.024033,0.365165,-215.115479,92.181717,84.282036
14,0.116667,0.006330,0.930698,0.024261,0.364928,-215.120728,92.172806,84.278130
15,0.125000,0.005044,0.930541,0.024345,0.365343,-215.139008,92.184311,84.287109
16,0.133333,0.004281,0.930531,0.024384,0.365374,-215.152573,92.189026,84.290291
17,0.141667,0.004771,0.930704,0.024532,0.364919,-215.151932,92.181259,84.284523
18,0.150000,0.004854,0.930857,0.024536,0.364528,-215.164215,92.179535,84.284302
19,0.158333,0.004627,0.930857,0.024769,0.364513,-215.179749,92.180336,84.286850
20,0.166667,0.004217,0.930912,0.024996,0.364362,-215.194275,92.181412,84.292084
21,0.175000,0.003858,0.930938,0.025119,0.364292,-215.207489,92.182999,84.297768
22,0.183333,0.003344,0.930978,0.025218,0.364187,-215.221024,92.184486,84.300598
23,0.191667,0.003132,0.931052,0.025606,0.363973,-215.234848,92.186676,84.313789
24,0.200000,0.002852,0.931060,0.025940,0.363930,-215.243607,92.187592,84.318665
25,0.208333,0.002453,0.931041,0.026151,0.363968,-215.250473,92.186317,84.322159
26,0.216667,0.002324,0.931057,0.026130,0.363930,-215.255692,92.186363,84.323814
27,0.225000,0.002148,0.931055,0.026119,0.363936,-215.257477,92.186676,84.325821
28,0.233333,0.002004,0.931025,0.026123,0.364013,-215.259033,92.188278,84.327934
29,0.241667,0.001865,0.931048,0.026237,0.363947,-215.260223,92.188301,84.328186
30,0.250000,0.001764,0.931080,0.026232,0.363867,-215.263962,92.187424,84.327980
31,0.258333,0.001800,0.931113,0.026352,0.363774,-215.269714,92.186745,84.330505
32,0.266667,0.001844,0.931072,0.026483,0.363867,-215.277695,92.184723,84.339897
33,0.275000,0.001451,0.931084,0.026538,0.363836,-215.286209,92.184868,84.349655
34,0.283333,0.001399,0.931060,0.026591,0.363894,-215.298584,92.186775,84.352737
35,0.291667,0.001154,0.931032,0.026729,0.363954,-215.313721,92.187515,84.355316
36,0.300000,0.000859,0.930979,0.026973,0.364074,-215.328140,92.187325,84.355629
37,0.308333,0.000537,0.930901,0.027336,0.364246,-215.343613,92.186829,84.355484
38,0.316667,-0.000342,0.930797,0.027597,0.364493,-215.360733,92.188087,84.358658
39,0.325000,-0.000946,0.930646,0.027873,0.364858,-215.374130,92.188507,84.361412
40,0.333333,-0.001490,0.930608,0.028091,0.364935,-215.386536,92.190056,84.362015
41,0.341667,-0.001964,0.930577,0.028348,0.364991,-215.396790,92.191536,84.362480
42,0.350000,-0.002365,0.930521,0.028523,0.365118,-215.406509,92.192284,84.362442
43,0.358333,-0.003148,0.930592,0.028927,0.364900,-215.413956,92.188118,84.366158
44,0.366667,-0.003272,0.930525,0.028270,0.365122,-215.427185,92.199364,84.354500
45,0.375000,-0.002942,0.930475,0.028519,0.365231,-215.433472,92.196373,84.359184
46,0.383333,-0.003664,0.930491,0.028269,0.365205,-215.441376,92.203331,84.354988
47,0.391667,-0.004318,0.930545,0.028915,0.365009,-215.449234,92.202225,84.356911
48,0.400000,-0.004131,0.930537,0.029701,0.364969,-215.453430,92.194572,84.367081
49,0.408333,-0.005003,0.930545,0.029394,0.364962,-215.464920,92.204697,84.362541
50,0.416667,-0.005280,0.930494,0.029400,0.365086,-215.476257,92.207352,84.360901
51,0.425000,-0.005153,0.930493,0.029692,0.365067,-215.486557,92.207901,84.359207
52,0.433333,-0.005643,0.930332,0.029543,0.365483,-215.504639,92.213478,84.364975
53,0.441667,-0.005728,0.930274,0.029509,0.365631,-215.518784,92.217911,84.366776
54,0.450000,-0.005786,0.930274,0.029883,0.365600,-215.534119,92.217758,84.367058
55,0.458333,-0.005926,0.930221,0.030314,0.365697,-215.550964,92.216751,84.365326
56,0.466667,-0.004809,0.930391,0.029819,0.365321,-215.570709,92.225258,84.369247
57,0.475000,-0.005079,0.930369,0.030027,0.365358,-215.588837,92.223862,84.369873
58,0.483333,-0.005456,0.930313,0.030382,0.365465,-215.602066,92.223862,84.365967
59,0.491667,-0.005605,0.930317,0.030611,0.365434,-215.615845,92.222092,84.367416
60,0.500000,-0.005846,0.930319,0.030618,0.365425,-215.625305,92.221893,84.367722
61,0.508333,-0.005987,0.930340,0.030722,0.365361,-215.628143,92.220955,84.366318
62,0.516667,-0.005755,0.930324,0.030704,0.365406,-215.624817,92.220993,84.366646
63,0.525000,-0.005785,0.930331,0.030562,0.365399,-215.619797,92.222473,84.365021
64,0.533333,-0.005593,0.930358,0.030581,0.365332,-215.612106,92.222305,84.366753
65,0.541667,-0.005627,0.930354,0.030553,0.365344,-215.608734,92.223877,84.368385
66,0.550000,-0.005747,0.930386,0.030435,0.365271,-215.607117,92.224594,84.368774
67,0.558333,-0.005641,0.930384,0.030389,0.365282,-215.610641,92.225418,84.369110
68,0.566667,-0.005651,0.930382,0.030488,0.365277,-215.611343,92.224205,84.367081
69,0.575000,-0.005663,0.930351,0.030601,0.365348,-215.613052,92.222649,84.367828
70,0.583333,-0.005693,0.930364,0.030596,0.365314,-215.613983,92.223457,84.367920
71,0.591667,-0.005671,0.930378,0.030645,0.365275,-215.612030,92.221924,84.367577
72,0.600000,-0.005618,0.930387,0.030551,0.365259,-215.614014,92.223122,84.370483
