Format Version,1.25,Take Name,Take 2025-11-27 05.22.03 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.22.04.090 PM,Capture Start Frame,126952,Total Frames in Take,1072,Total Exported Frames,1072,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006362,0.930328,0.022029,0.366011,-215.066879,92.187866,84.221413
1,0.008333,0.006342,0.930296,0.021945,0.366098,-215.067108,92.188217,84.220497
2,0.016667,0.006346,0.930297,0.021965,0.366095,-215.066223,92.187675,84.222099
3,0.025000,0.006285,0.930309,0.022096,0.366056,-215.064865,92.186951,84.222122
4,0.033333,0.006303,0.930312,0.022083,0.366050,-215.063599,92.186646,84.222961
5,0.041667,0.006373,0.930304,0.022053,0.366069,-215.062759,92.187180,84.223740
6,0.050000,0.006370,0.930310,0.022070,0.366054,-215.060928,92.187271,84.223030
7,0.058333,0.006476,0.930333,0.021993,0.365997,-215.059708,92.187500,84.224449
8,0.066667,0.006473,0.930310,0.022002,0.366057,-215.058823,92.187210,84.223160
9,0.075000,0.006405,0.930333,0.022031,0.365998,-215.059143,92.188492,84.222260
10,0.083333,0.006396,0.930328,0.021975,0.366014,-215.059631,92.188622,84.222382
11,0.091667,0.006286,0.930322,0.022076,0.366025,-215.057800,92.187271,84.222015
12,0.100000,0.006393,0.930325,0.022043,0.366018,-215.056534,92.187706,84.223213
13,0.108333,0.006421,0.930318,0.022064,0.366035,-215.056107,92.187714,84.221954
14,0.116667,0.006323,0.930298,0.021953,0.366092,-215.056656,92.187408,84.221725
15,0.125000,0.006458,0.930298,0.021925,0.366091,-215.056992,92.188583,84.221802
16,0.133333,0.006452,0.930297,0.021895,0.366096,-215.055725,92.187538,84.221420
17,0.141667,0.006391,0.930350,0.022015,0.365955,-215.055817,92.188110,84.222420
18,0.150000,0.006399,0.930332,0.021939,0.366006,-215.055923,92.188271,84.222221
19,0.158333,0.006375,0.930295,0.022008,0.366095,-215.056030,92.187012,84.223747
20,0.166667,0.006475,0.930308,0.021983,0.366062,-215.056351,92.188515,84.223297
21,0.175000,0.006318,0.930331,0.022090,0.366001,-215.057343,92.188774,84.223259
22,0.183333,0.006389,0.930321,0.021967,0.366031,-215.057785,92.187904,84.224960
23,0.191667,0.006395,0.930297,0.021898,0.366098,-215.057022,92.186821,84.223679
24,0.200000,0.006447,0.930307,0.021917,0.366070,-215.057281,92.186775,84.224335
25,0.208333,0.006595,0.930292,0.021922,0.366106,-215.056030,92.187363,84.223793
26,0.216667,0.006529,0.930301,0.021893,0.366085,-215.055634,92.187027,84.223595
27,0.225000,0.006587,0.930320,0.021849,0.366037,-215.054962,92.188171,84.225166
28,0.233333,0.006420,0.930331,0.021838,0.366015,-215.054230,92.188850,84.223717
29,0.241667,0.006719,0.930341,0.021776,0.365987,-215.053650,92.189339,84.224617
30,0.250000,0.006727,0.930335,0.021787,0.366001,-215.052673,92.189476,84.222473
31,0.258333,0.006758,0.930348,0.021740,0.365972,-215.052917,92.190704,84.222313
32,0.266667,0.006940,0.930348,0.021669,0.365970,-215.052628,92.190628,84.222466
33,0.275000,0.007005,0.930390,0.021539,0.365872,-215.052155,92.191589,84.222504
34,0.283333,0.006975,0.930394,0.021591,0.365859,-215.053253,92.192070,84.221832
35,0.291667,0.006882,0.930384,0.021637,0.365882,-215.053802,92.191071,84.221497
36,0.300000,0.006980,0.930389,0.021779,0.365859,-215.055038,92.191513,84.221260
37,0.308333,0.006955,0.930396,0.021655,0.365849,-215.055267,92.191772,84.221451
38,0.316667,0.006942,0.930396,0.021627,0.365852,-215.056030,92.191071,84.221840
39,0.325000,0.007017,0.930430,0.021552,0.365769,-215.057556,92.191933,84.222084
40,0.333333,0.006896,0.930425,0.021534,0.365784,-215.059586,92.192162,84.220490
41,0.341667,0.007022,0.930380,0.021616,0.365893,-215.061615,92.191788,84.219337
42,0.350000,0.007138,0.930385,0.021583,0.365879,-215.062637,92.191452,84.219757
43,0.358333,0.007166,0.930372,0.021544,0.365913,-215.063599,92.191406,84.218491
44,0.366667,0.007105,0.930428,0.021608,0.365769,-215.065079,92.191643,84.218246
45,0.375000,0.007091,0.930394,0.021563,0.365856,-215.065430,92.190506,84.217560
46,0.383333,0.007101,0.930412,0.021514,0.365816,-215.067154,92.191269,84.218491
47,0.391667,0.006952,0.930387,0.021459,0.365885,-215.067764,92.190735,84.217651
48,0.400000,0.006907,0.930396,0.021633,0.365852,-215.067963,92.190712,84.218948
49,0.408333,0.006989,0.930405,0.021603,0.365830,-215.067169,92.191048,84.219925
50,0.416667,0.007037,0.930389,0.021658,0.365865,-215.066391,92.191063,84.218826
51,0.425000,0.007074,0.930437,0.021705,0.365741,-215.066528,92.192322,84.220467
52,0.433333,0.007066,0.930407,0.021526,0.365826,-215.064972,92.190941,84.219673
53,0.441667,0.006988,0.930425,0.021564,0.365780,-215.065414,92.191711,84.220894
54,0.450000,0.006923,0.930432,0.021545,0.365766,-215.065262,92.191452,84.220726
55,0.458333,0.006975,0.930445,0.021565,0.365730,-215.066010,92.191917,84.220108
56,0.466667,0.007063,0.930442,0.021580,0.365735,-215.066406,92.191330,84.221573
57,0.475000,0.007033,0.930432,0.021497,0.365766,-215.065933,92.189751,84.219917
58,0.483333,0.007170,0.930421,0.021408,0.365796,-215.066666,92.189507,84.221397
59,0.491667,0.007122,0.930378,0.021469,0.365904,-215.066238,92.189651,84.219482
60,0.500000,0.007289,0.930396,0.021554,0.365848,-215.064621,92.189217,84.219078
61,0.508333,0.007275,0.930502,0.021612,0.365576,-215.063019,92.190407,84.220871
62,0.516667,0.007534,0.930487,0.021369,0.365625,-215.060852,92.190842,84.221237
63,0.525000,0.007630,0.930363,0.021424,0.365933,-215.061829,92.190964,84.223671
64,0.533333,0.007579,0.930330,0.021462,0.366016,-215.061523,92.191193,84.226074
65,0.541667,0.007491,0.930502,0.021604,0.365573,-215.061111,92.190948,84.229530
66,0.550000,0.007409,0.930685,0.021785,0.365097,-215.062927,92.190781,84.231552
67,0.558333,0.007689,0.930754,0.021624,0.364925,-215.064865,92.192017,84.232384
68,0.566667,0.007787,0.930759,0.021581,0.364913,-215.065125,92.192474,84.235535
69,0.575000,0.006852,0.930706,0.022025,0.365039,-215.059204,92.185585,84.241302
70,0.583333,0.007234,0.930685,0.021934,0.365093,-215.054367,92.187103,84.247543
71,0.591667,0.007740,0.930720,0.021837,0.364999,-215.046692,92.188766,84.252686
72,0.600000,0.007858,0.930890,0.021835,0.364561,-215.037323,92.189178,84.256340
73,0.608333,0.008097,0.931006,0.021965,0.364252,-215.032608,92.190964,84.261063
