Format Version,1.25,Take Name,Take 2025-11-27 05.16.36 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.16.37.388 PM,Capture Start Frame,87750,Total Frames in Take,1291,Total Exported Frames,1291,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
74,0.616667,0.006314,0.930784,0.022705,0.364809,-215.081711,92.190254,84.169235
75,0.625000,0.006934,0.930924,0.022642,0.364445,-215.074509,92.183647,84.160889
76,0.633333,0.006359,0.930828,0.022547,0.364706,-215.080048,92.190842,84.167648
77,0.641667,0.006327,0.930778,0.022582,0.364833,-215.083450,92.190697,84.168724
78,0.650000,0.006293,0.930747,0.022548,0.364913,-215.083984,92.190315,84.168243
79,0.658333,0.006373,0.930758,0.022550,0.364883,-215.084625,92.190521,84.167618
80,0.666667,0.006288,0.930776,0.022535,0.364840,-215.083832,92.190704,84.166359
81,0.675000,0.006399,0.930792,0.022529,0.364798,-215.084488,92.190826,84.166534
82,0.683333,0.006940,0.930944,0.022571,0.364399,-215.076950,92.182159,84.159729
83,0.691667,0.006290,0.930822,0.022647,0.364716,-215.081909,92.188591,84.166016
84,0.700000,0.006325,0.930782,0.022814,0.364806,-215.085983,92.189476,84.169334
85,0.708333,0.006426,0.930764,0.022770,0.364854,-215.087296,92.189903,84.169228
86,0.716667,0.006382,0.930744,0.022721,0.364910,-215.086746,92.188995,84.169937
87,0.725000,0.006299,0.930774,0.022777,0.364832,-215.085297,92.189423,84.170197
88,0.733333,0.007013,0.930906,0.022806,0.364479,-215.076538,92.182281,84.161736
89,0.741667,0.006423,0.930821,0.022754,0.364709,-215.080765,92.189461,84.167656
90,0.750000,0.006424,0.930779,0.022772,0.364816,-215.082962,92.188850,84.169647
91,0.758333,0.006392,0.930787,0.022768,0.364796,-215.083282,92.188072,84.170204
92,0.766667,0.007066,0.930922,0.022736,0.364441,-215.077286,92.181801,84.162254
93,0.775000,0.006363,0.930799,0.022656,0.364774,-215.082138,92.188400,84.166840
94,0.783333,0.006529,0.930765,0.022646,0.364858,-215.084808,92.188957,84.167709
95,0.791667,0.006451,0.930773,0.022592,0.364842,-215.084763,92.188660,84.166962
96,0.800000,0.007246,0.930930,0.022672,0.364422,-215.077759,92.181381,84.158958
97,0.808333,0.006634,0.930813,0.022691,0.364730,-215.081970,92.188446,84.165268
98,0.816667,0.006485,0.930795,0.022657,0.364781,-215.083694,92.188087,84.165718
99,0.825000,0.007320,0.930939,0.022596,0.364402,-215.077545,92.181602,84.159470
100,0.833333,0.006369,0.930775,0.022711,0.364830,-215.084045,92.188477,84.165581
101,0.841667,0.007343,0.930923,0.022686,0.364437,-215.079254,92.181969,84.158676
102,0.850000,0.006450,0.930769,0.022822,0.364837,-215.084488,92.187553,84.168007
103,0.858333,0.006354,0.930779,0.022732,0.364819,-215.085938,92.189041,84.168205
104,0.866667,0.006225,0.930771,0.022704,0.364844,-215.084320,92.189369,84.168991
105,0.875000,0.006276,0.930758,0.022733,0.364874,-215.081207,92.190895,84.168938
106,0.883333,0.006147,0.930777,0.022732,0.364828,-215.078491,92.192093,84.168648
107,0.891667,0.006104,0.930804,0.022688,0.364762,-215.076279,92.191429,84.169067
108,0.900000,0.006070,0.930810,0.022621,0.364752,-215.074921,92.191368,84.167877
109,0.908333,0.006181,0.930812,0.022623,0.364746,-215.074081,92.190948,84.166573
110,0.916667,0.006187,0.930796,0.022599,0.364786,-215.073608,92.191032,84.165070
111,0.925000,0.006200,0.930807,0.022345,0.364774,-215.074127,92.191956,84.162064
112,0.933333,0.006123,0.930783,0.022389,0.364835,-215.074112,92.190811,84.160103
113,0.941667,0.006310,0.930781,0.022361,0.364838,-215.074280,92.191452,84.160706
114,0.950000,0.006367,0.930784,0.022322,0.364832,-215.074661,92.191956,84.159325
115,0.958333,0.006318,0.930794,0.022274,0.364810,-215.076538,92.192184,84.158615
116,0.966667,0.006137,0.930795,0.022281,0.364809,-215.079544,92.192245,84.158264
117,0.975000,0.006234,0.930777,0.022438,0.364846,-215.080948,92.191025,84.160194
118,0.983333,0.006290,0.930778,0.022540,0.364835,-215.082169,92.190781,84.162369
119,0.991667,0.006473,0.930759,0.022652,0.364873,-215.082886,92.190880,84.164772
120,1.000000,0.006374,0.930776,0.022754,0.364826,-215.084106,92.190384,84.166245
121,1.008333,0.007012,0.930916,0.022726,0.364459,-215.078094,92.183701,84.160400
122,1.016667,0.006204,0.930780,0.022797,0.364815,-215.083344,92.190674,84.167198
123,1.025000,0.006384,0.930784,0.022757,0.364805,-215.082123,92.189247,84.169395
124,1.033333,0.006317,0.930774,0.022640,0.364838,-215.079758,92.188805,84.168198
125,1.041667,0.006374,0.930789,0.022518,0.364807,-215.076447,92.188972,84.168221
126,1.050000,0.006331,0.930783,0.022435,0.364828,-215.073135,92.190186,84.166161
127,1.058333,0.006234,0.930785,0.022180,0.364839,-215.070251,92.190376,84.162628
128,1.066667,0.006150,0.930823,0.022315,0.364737,-215.071625,92.192062,84.163124
129,1.075000,0.006049,0.930823,0.022608,0.364720,-215.072662,92.191612,84.164444
130,1.083333,0.005895,0.930847,0.022759,0.364652,-215.077515,92.193344,84.167564
131,1.091667,0.005718,0.930814,0.022798,0.364736,-215.086548,92.195503,84.167877
132,1.100000,0.006245,0.930902,0.022842,0.364500,-215.089798,92.190399,84.160385
133,1.108333,0.006261,0.930926,0.022993,0.364430,-215.098709,92.190056,84.160034
134,1.116667,0.006148,0.930933,0.023110,0.364407,-215.105011,92.190315,84.162025
135,1.125000,0.005864,0.930958,0.023178,0.364342,-215.111679,92.191025,84.163956
136,1.133333,0.005574,0.931002,0.023417,0.364220,-215.117676,92.191162,84.165672
137,1.141667,0.005491,0.930980,0.023631,0.364262,-215.125198,92.191574,84.169395
138,1.150000,0.005233,0.930933,0.023774,0.364378,-215.135239,92.193306,84.172592
139,1.158333,0.004925,0.930965,0.024044,0.364282,-215.146820,92.194443,84.174683
140,1.166667,0.004781,0.930961,0.024423,0.364270,-215.156143,92.190308,84.180008
141,1.175000,0.004574,0.930965,0.024520,0.364256,-215.166061,92.191154,84.182289
142,1.183333,0.004392,0.930925,0.024766,0.364344,-215.174683,92.189423,84.182777
143,1.191667,0.004056,0.930919,0.025035,0.364344,-215.182190,92.187668,84.185623
144,1.200000,0.003750,0.930926,0.025153,0.364321,-215.188431,92.188004,84.186798
145,1.208333,0.003709,0.930940,0.025148,0.364285,-215.194946,92.188797,84.188583
146,1.216667,0.003605,0.930924,0.025238,0.364322,-215.202850,92.189400,84.188805
147,1.225000,0.003530,0.930913,0.025181,0.364356,-215.212891,92.189255,84.190193
148,1.233333,0.003426,0.930915,0.025225,0.364348,-215.223434,92.189041,84.191643
149,1.241667,0.003414,0.930914,0.025296,0.364345,-215.235657,92.188522,84.191582
150,1.250000,0.003133,0.930942,0.025472,0.364265,-215.248413,92.186646,84.193748
151,1.258333,0.002759,0.930952,0.025690,0.364225,-215.263718,92.185143,84.194031
152,1.266667,0.002547,0.931007,0.025782,0.364082,-215.277740,92.184158,84.196541
153,1.275000,0.002343,0.930998,0.025945,0.364093,-215.291687,92.184097,84.197823
154,1.283333,0.001955,0.930960,0.026120,0.364180,-215.302963,92.184975,84.197868
155,1.291667,0.001633,0.930984,0.026091,0.364123,-215.313217,92.186165,84.197281
156,1.300000,0.001353,0.930972,0.026315,0.364137,-215.320236,92.184036,84.196846
157,1.308333,0.001137,0.930970,0.026446,0.364135,-215.326263,92.184525,84.198799
158,1.316667,0.000914,0.930939,0.026557,0.364206,-215.331146,92.184845,84.198494
159,1.325000,-0.000093,0.930866,0.025986,0.364434,-215.344742,92.193184,84.190659
160,1.333333,-0.000256,0.930637,0.025995,0.365019,-215.363785,92.195038,84.189323
161,1.341667,-0.000493,0.930660,0.026159,0.364948,-215.374756,92.194420,84.183754
162,1.350000,-0.000452,0.930619,0.026540,0.365026,-215.385849,92.189796,84.181824
163,1.358333,-0.000665,0.930622,0.026664,0.365009,-215.398666,92.186935,84.180435
164,1.366667,-0.000982,0.930614,0.026744,0.365023,-215.410370,92.186096,84.180794
165,1.375000,-0.001455,0.930665,0.026916,0.364877,-215.423615,92.185753,84.181511
166,1.383333,-0.001522,0.930527,0.027617,0.365176,-215.442535,92.184273,84.194374
167,1.391667,-0.001974,0.930586,0.027878,0.365005,-215.450455,92.188866,84.202065
168,1.400000,-0.002592,0.930641,0.027773,0.364868,-215.454773,92.192642,84.210556
169,1.408333,-0.003151,0.930683,0.027895,0.364747,-215.465576,92.197487,84.217079
170,1.416667,-0.003406,0.930630,0.027860,0.364883,-215.479370,92.201576,84.216774
171,1.425000,-0.003623,0.930621,0.028218,0.364876,-215.492554,92.202621,84.215836
172,1.433333,-0.003794,0.930571,0.028385,0.364990,-215.504807,92.203056,84.214851
173,1.441667,-0.003851,0.930583,0.028649,0.364938,-215.516357,92.202377,84.212997
174,1.450000,-0.003892,0.930583,0.028703,0.364933,-215.527771,92.200645,84.211731
175,1.458333,-0.003982,0.930559,0.028965,0.364974,-215.538666,92.197632,84.211525
176,1.466667,-0.004161,0.930480,0.029239,0.365149,-215.549896,92.201271,84.211609
177,1.475000,-0.004512,0.930424,0.029443,0.365274,-215.557953,92.202545,84.212883
178,1.483333,-0.004978,0.930326,0.029471,0.365513,-215.566422,92.205894,84.214684
179,1.491667,-0.005210,0.930301,0.029611,0.365563,-215.572739,92.209991,84.217941
180,1.500000,-0.005482,0.930314,0.029918,0.365502,-215.572601,92.210373,84.217247
181,1.508333,-0.005183,0.930348,0.029947,0.365417,-215.569260,92.206177,84.215714
182,1.516667,-0.004681,0.930455,0.029688,0.365173,-215.565613,92.204880,84.214340
183,1.525000,-0.004561,0.930516,0.029692,0.365018,-215.563583,92.202904,84.214195
184,1.533333,-0.004453,0.930496,0.029636,0.365075,-215.565445,92.203094,84.214310
185,1.541667,-0.004587,0.930470,0.029750,0.365128,-215.569763,92.203209,84.214958
186,1.550000,-0.004665,0.930423,0.029912,0.365234,-215.576096,92.203751,84.212959
187,1.558333,-0.005162,0.930310,0.030054,0.365504,-215.582306,92.205757,84.214401
188,1.566667,-0.005265,0.930328,0.030102,0.365453,-215.584808,92.205055,84.212257
189,1.575000,-0.005080,0.930308,0.030242,0.365496,-215.586502,92.202393,84.209549
190,1.583333,-0.004784,0.930324,0.030364,0.365449,-215.587326,92.202774,84.208984
191,1.591667,-0.004833,0.930322,0.030258,0.365461,-215.586975,92.203209,84.210625
192,1.600000,-0.005059,0.930369,0.030127,0.365351,-215.584183,92.201736,84.211372
193,1.608333,-0.005186,0.930365,0.030086,0.365361,-215.583939,92.200012,84.211746
194,1.616667,-0.005500,0.930303,0.030126,0.365511,-215.585617,92.204437,84.216248
195,1.625000,-0.005302,0.930364,0.030314,0.365342,-215.584854,92.205040,84.214767
196,1.633333,-0.005302,0.930310,0.030299,0.365481,-215.588760,92.206100,84.217422
197,1.641667,-0.005590,0.930284,0.030346,0.365540,-215.591293,92.206230,84.218834
198,1.650000,-0.005864,0.930265,0.030496,0.365571,-215.592224,92.206993,84.220154
199,1.658333,-0.005968,0.930265,0.030623,0.365560,-215.593094,92.208900,84.220917
200,1.666667,-0.006076,0.930267,0.030837,0.365535,-215.594696,92.208252,84.220520
201,1.675000,-0.005956,0.930271,0.030673,0.365541,-215.598160,92.209084,84.220345
202,1.683333,-0.006100,0.930290,0.030695,0.365488,-215.601349,92.209473,84.220032
203,1.691667,-0.006346,0.930270,0.030696,0.365534,-215.605347,92.208221,84.217392
204,1.700000,-0.006227,0.930224,0.030770,0.365647,-215.608856,92.208221,84.216377
205,1.708333,-0.006280,0.930219,0.030924,0.365646,-215.610809,92.208504,84.213867
206,1.716667,-0.006227,0.930209,0.030913,0.365673,-215.613037,92.207466,84.213539
207,1.725000,-0.006120,0.930215,0.030862,0.365663,-215.615112,92.208473,84.212563
208,1.733333,-0.006174,0.930198,0.031031,0.365692,-215.616745,92.208534,84.212914
209,1.741667,-0.006254,0.930201,0.031020,0.365685,-215.617325,92.206985,84.214340
210,1.750000,-0.006284,0.930186,0.030935,0.365728,-215.616348,92.207794,84.213379
211,1.758333,-0.006362,0.930218,0.030839,0.365655,-215.615112,92.206627,84.214630
212,1.766667,-0.006225,0.930215,0.030912,0.365659,-215.613220,92.206703,84.214607
213,1.775000,-0.006220,0.930221,0.030940,0.365640,-215.612076,92.206451,84.214767
214,1.783333,-0.006125,0.930245,0.030789,0.365593,-215.609528,92.206551,84.215561
215,1.791667,-0.006247,0.930250,0.030759,0.365581,-215.605972,92.205597,84.215927
216,1.800000,-0.006141,0.930259,0.030816,0.365556,-215.604813,92.207100,84.217415
217,1.808333,-0.006046,0.930278,0.030940,0.365499,-215.603592,92.207893,84.219177
218,1.816667,-0.006224,0.930290,0.030930,0.365466,-215.603287,92.207985,84.219688
219,1.825000,-0.006127,0.930286,0.030852,0.365484,-215.602798,92.207748,84.219482
220,1.833333,-0.006181,0.930299,0.030779,0.365457,-215.604584,92.208321,84.220055
221,1.841667,-0.006093,0.930289,0.030868,0.365476,-215.606018,92.208321,84.220161
222,1.850000,-0.006224,0.930253,0.030875,0.365564,-215.607925,92.208748,84.217224
223,1.858333,-0.006205,0.930212,0.030942,0.365664,-215.610886,92.208984,84.216751
224,1.866667,-0.006211,0.930209,0.030924,0.365674,-215.612869,92.208359,84.216019
225,1.875000,-0.006213,0.930221,0.030944,0.365641,-215.614487,92.207596,84.214516
226,1.883333,-0.006250,0.930185,0.030974,0.365729,-215.614838,92.208008,84.214088
227,1.891667,-0.006369,0.930225,0.030927,0.365628,-215.614914,92.206818,84.213585
228,1.900000,-0.006192,0.930199,0.030893,0.365701,-215.616013,92.208580,84.213898
229,1.908333,-0.006101,0.930218,0.030919,0.365653,-215.615204,92.208588,84.214226
230,1.916667,-0.006200,0.930239,0.030959,0.365594,-215.613434,92.208153,84.214073
231,1.925000,-0.006219,0.930244,0.030886,0.365587,-215.611481,92.205887,84.214134
232,1.933333,-0.006279,0.930251,0.030870,0.365569,-215.609222,92.205612,84.214195
233,1.941667,-0.006235,0.930248,0.030828,0.365582,-215.607269,92.206154,84.216530
234,1.950000,-0.006185,0.930245,0.030828,0.365590,-215.605469,92.206764,84.216942
235,1.958333,-0.006122,0.930255,0.030816,0.365566,-215.604614,92.206963,84.218307
236,1.966667,-0.006152,0.930276,0.030739,0.365518,-215.603943,92.207321,84.217827
237,1.975000,-0.006170,0.930273,0.030789,0.365523,-215.604691,92.205887,84.217484
238,1.983333,-0.006145,0.930252,0.030879,0.365569,-215.606064,92.206230,84.219002
239,1.991667,-0.006274,0.930284,0.030859,0.365487,-215.606857,92.206207,84.218124
240,2.000000,-0.006202,0.930277,0.030871,0.365505,-215.609451,92.206505,84.216621
241,2.008333,-0.006197,0.930246,0.031010,0.365572,-215.611557,92.205307,84.215279
242,2.016667,-0.006312,0.930208,0.031094,0.365659,-215.613678,92.205368,84.215492
243,2.025000,-0.006219,0.930188,0.031045,0.365717,-215.615219,92.206261,84.215698
244,2.033333,-0.006224,0.930219,0.030943,0.365644,-215.614227,92.206146,84.214798
245,2.041667,-0.006262,0.930234,0.030916,0.365608,-215.614746,92.207047,84.214417
246,2.050000,-0.006205,0.930199,0.031000,0.365692,-215.614944,92.207069,84.214981
247,2.058333,-0.006278,0.930231,0.030963,0.365612,-215.613586,92.207077,84.215088
248,2.066667,-0.006172,0.930253,0.030873,0.365566,-215.613083,92.205887,84.215614
249,2.075000,-0.006228,0.930229,0.031118,0.365604,-215.611221,92.206039,84.215271
250,2.083333,-0.006120,0.930232,0.031023,0.365606,-215.609360,92.205849,84.216652
251,2.091667,-0.006148,0.930280,0.030973,0.365489,-215.605972,92.207352,84.217674
252,2.100000,-0.006040,0.930275,0.030781,0.365520,-215.604370,92.208260,84.218796
253,2.108333,-0.006072,0.930290,0.030640,0.365494,-215.602417,92.208694,84.219376
254,2.116667,-0.006080,0.930294,0.030731,0.365474,-215.601395,92.208824,84.219673
255,2.125000,-0.006035,0.930292,0.030704,0.365482,-215.600998,92.208305,84.220154
256,2.133333,-0.006019,0.930284,0.030775,0.365498,-215.601303,92.208069,84.220352
257,2.141667,-0.006059,0.930304,0.030688,0.365453,-215.603302,92.208755,84.220131
258,2.150000,-0.006140,0.930258,0.030751,0.365564,-215.607208,92.209335,84.220299
259,2.158333,-0.006193,0.930261,0.030824,0.365549,-215.609573,92.208038,84.218994
260,2.166667,-0.006353,0.930234,0.031034,0.365598,-215.611649,92.207405,84.217110
261,2.175000,-0.006401,0.930225,0.031023,0.365619,-215.613937,92.207443,84.215302
262,2.183333,-0.006287,0.930192,0.031013,0.365707,-215.617065,92.207130,84.216110
263,2.191667,-0.006357,0.930207,0.030949,0.365672,-215.616531,92.207756,84.214928
264,2.200000,-0.006425,0.930187,0.031073,0.365712,-215.616653,92.207161,84.214493
265,2.208333,-0.006177,0.930225,0.030952,0.365631,-215.615494,92.206093,84.215874
266,2.216667,-0.006202,0.930232,0.030919,0.365615,-215.614029,92.205780,84.214935
267,2.225000,-0.006289,0.930236,0.030866,0.365608,-215.612411,92.206383,84.215363
268,2.233333,-0.006292,0.930248,0.030952,0.365570,-215.609573,92.206558,84.215874
269,2.241667,-0.006297,0.930248,0.030989,0.365566,-215.607529,92.206444,84.218361
270,2.250000,-0.006288,0.930242,0.030856,0.365593,-215.605347,92.208054,84.219528
271,2.258333,-0.006276,0.930283,0.030718,0.365501,-215.601807,92.208130,84.218643
272,2.266667,-0.006147,0.930277,0.030715,0.365517,-215.602417,92.208351,84.219193
273,2.275000,-0.006089,0.930305,0.030800,0.365439,-215.603134,92.209175,84.219650
274,2.283333,-0.006131,0.930271,0.030877,0.365519,-215.603683,92.208290,84.219482
275,2.291667,-0.006217,0.930260,0.030926,0.365543,-215.605133,92.208931,84.219864
276,2.300000,-0.006153,0.930240,0.030771,0.365608,-215.606445,92.209038,84.218132
277,2.308333,-0.006097,0.930235,0.030858,0.365613,-215.609116,92.209419,84.219513
278,2.316667,-0.006256,0.930262,0.030882,0.365540,-215.611343,92.210190,84.217491
279,2.325000,-0.006129,0.930232,0.030906,0.365616,-215.615112,92.210167,84.216843
280,2.333333,-0.006230,0.930213,0.031008,0.365656,-215.616562,92.209389,84.215836
281,2.341667,-0.006273,0.930193,0.031045,0.365702,-215.617508,92.208237,84.215134
282,2.350000,-0.006287,0.930188,0.030944,0.365723,-215.617752,92.207092,84.215538
283,2.358333,-0.006252,0.930227,0.030895,0.365627,-215.617065,92.207169,84.213844
284,2.366667,-0.006065,0.930221,0.030951,0.365643,-215.616425,92.207809,84.216103
285,2.375000,-0.006072,0.930218,0.031158,0.365633,-215.613602,92.208115,84.217110
286,2.383333,-0.006222,0.930249,0.031000,0.365565,-215.610809,92.207489,84.217537
287,2.391667,-0.006272,0.930244,0.030916,0.365582,-215.609955,92.207588,84.219017
288,2.400000,-0.006307,0.930270,0.030931,0.365515,-215.609360,92.207367,84.218338
289,2.408333,-0.006194,0.930259,0.030966,0.365543,-215.608475,92.206779,84.219963
290,2.416667,-0.006279,0.930251,0.031053,0.365553,-215.607788,92.206581,84.219833
291,2.425000,-0.006169,0.930275,0.031050,0.365496,-215.607925,92.207047,84.219666
292,2.433333,-0.006094,0.930284,0.031041,0.365474,-215.607590,92.206345,84.219238
293,2.441667,-0.006289,0.930259,0.030921,0.365543,-215.608398,92.206932,84.218163
294,2.450000,-0.006369,0.930246,0.030876,0.365580,-215.610458,92.207977,84.218735
295,2.458333,-0.006360,0.930256,0.030965,0.365546,-215.611908,92.207703,84.218155
296,2.466667,-0.006238,0.930234,0.031135,0.365589,-215.615417,92.207771,84.219894
297,2.475000,-0.006276,0.930216,0.031119,0.365636,-215.616913,92.209419,84.219200
298,2.483333,-0.006632,0.930228,0.031008,0.365609,-215.622620,92.211700,84.214958
299,2.491667,-0.006787,0.930209,0.030879,0.365667,-215.625839,92.213478,84.213997
300,2.500000,-0.006899,0.930167,0.031005,0.365761,-215.625626,92.213371,84.213829
301,2.508333,-0.006767,0.930187,0.030999,0.365712,-215.625183,92.213005,84.214180
302,2.516667,-0.006680,0.930197,0.031043,0.365685,-215.623779,92.212471,84.214439
303,2.525000,-0.006372,0.930233,0.030992,0.365603,-215.616943,92.209442,84.216866
304,2.533333,-0.006383,0.930210,0.030914,0.365669,-215.613220,92.209122,84.218338
305,2.541667,-0.006317,0.930243,0.030805,0.365594,-215.610046,92.209885,84.217514
