Format Version,1.25,Take Name,Take 2025-11-27 05.09.17 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.09.17.833 PM,Capture Start Frame,35005,Total Frames in Take,1394,Total Exported Frames,1394,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006110,0.407708,0.010891,0.913027,-215.869308,92.220993,83.930634
1,0.008333,-0.006325,0.407000,0.009382,0.913358,-215.877579,92.233208,83.922173
2,0.016667,-0.006403,0.406474,0.008424,0.913601,-215.881378,92.241631,83.914856
3,0.025000,-0.006111,0.407659,0.010547,0.913053,-215.872498,92.224464,83.930649
4,0.033333,-0.006570,0.407004,0.009127,0.913357,-215.879395,92.235008,83.922264
5,0.041667,-0.006315,0.407677,0.010502,0.913044,-215.875031,92.221992,83.931969
6,0.050000,-0.006437,0.407068,0.009414,0.913327,-215.882568,92.231277,83.924782
7,0.058333,-0.006472,0.406474,0.008344,0.913601,-215.886383,92.240181,83.917908
8,0.066667,-0.006111,0.407886,0.010735,0.912949,-215.874527,92.221161,83.935074
9,0.075000,-0.006330,0.406992,0.009141,0.913364,-215.880829,92.234505,83.926254
10,0.083333,-0.006451,0.406469,0.008109,0.913606,-215.882706,92.241516,83.917999
11,0.091667,-0.006089,0.407649,0.010321,0.913060,-215.872360,92.224464,83.933197
12,0.100000,-0.006317,0.406984,0.009158,0.913367,-215.877075,92.234810,83.924194
13,0.108333,-0.006450,0.406447,0.008096,0.913616,-215.878296,92.241295,83.915131
14,0.116667,-0.006594,0.406364,0.007819,0.913654,-215.875458,92.244392,83.912086
15,0.125000,-0.006545,0.406408,0.007829,0.913635,-215.874725,92.244461,83.912216
16,0.133333,-0.006545,0.406379,0.007967,0.913646,-215.875076,92.243729,83.913498
17,0.141667,-0.006597,0.406421,0.008072,0.913626,-215.875427,92.242790,83.913086
18,0.150000,-0.006527,0.406476,0.008242,0.913601,-215.877350,92.242630,83.913979
19,0.158333,-0.006569,0.406410,0.008118,0.913631,-215.879181,92.241798,83.914795
20,0.166667,-0.006634,0.406473,0.008121,0.913603,-215.880890,92.242653,83.915855
21,0.175000,-0.006459,0.406506,0.008217,0.913588,-215.883286,92.241409,83.916924
22,0.183333,-0.006398,0.406542,0.008172,0.913573,-215.885666,92.241501,83.917114
23,0.191667,-0.006399,0.406598,0.008284,0.913547,-215.886932,92.240265,83.918503
24,0.200000,-0.006472,0.406533,0.008251,0.913576,-215.888458,92.240433,83.920219
25,0.208333,-0.006076,0.407876,0.010884,0.912953,-215.879959,92.219490,83.937698
26,0.216667,-0.006432,0.407145,0.009193,0.913295,-215.886520,92.231430,83.929359
27,0.225000,-0.006441,0.406507,0.008161,0.913589,-215.887268,92.239189,83.920189
28,0.233333,-0.006540,0.406423,0.007747,0.913629,-215.884216,92.244514,83.917305
29,0.241667,-0.006507,0.406444,0.007751,0.913620,-215.882324,92.245239,83.917046
30,0.250000,-0.006552,0.406471,0.007867,0.913606,-215.880417,92.244400,83.915764
31,0.258333,-0.006566,0.406445,0.008070,0.913616,-215.879135,92.243210,83.914757
32,0.266667,-0.006589,0.406462,0.008158,0.913607,-215.878967,92.242241,83.914398
33,0.275000,-0.006485,0.406495,0.008199,0.913593,-215.878876,92.241692,83.913704
34,0.283333,-0.006398,0.406446,0.008252,0.913615,-215.879028,92.242172,83.914497
35,0.291667,-0.006324,0.406417,0.008315,0.913628,-215.879242,92.243004,83.913437
36,0.300000,-0.006435,0.406451,0.008395,0.913611,-215.879898,92.242416,83.912926
37,0.308333,-0.006076,0.407685,0.010604,0.913041,-215.873413,92.222961,83.930382
38,0.316667,-0.006218,0.407042,0.009351,0.913340,-215.881271,92.231514,83.923477
39,0.325000,-0.006349,0.406513,0.008250,0.913586,-215.886002,92.240234,83.915894
40,0.333333,-0.006583,0.406430,0.007851,0.913625,-215.885574,92.243919,83.914497
41,0.341667,-0.006601,0.406453,0.007870,0.913614,-215.885544,92.243523,83.915184
42,0.350000,-0.006072,0.407751,0.010349,0.913014,-215.877487,92.223213,83.933464
43,0.358333,-0.006116,0.407089,0.009255,0.913321,-215.883392,92.232170,83.927055
44,0.366667,-0.006254,0.406465,0.008244,0.913608,-215.885513,92.240456,83.918671
45,0.375000,-0.006454,0.406378,0.007840,0.913648,-215.881683,92.245193,83.915619
46,0.383333,-0.006546,0.406393,0.007875,0.913641,-215.879135,92.245316,83.915245
47,0.391667,-0.006582,0.406441,0.007973,0.913618,-215.876984,92.243614,83.915100
48,0.400000,-0.006509,0.406448,0.008258,0.913613,-215.875198,92.242035,83.914612
49,0.408333,-0.006387,0.406445,0.008287,0.913615,-215.873596,92.241524,83.914513
50,0.416667,-0.006359,0.406468,0.008364,0.913605,-215.871719,92.241302,83.913933
51,0.425000,-0.006401,0.406414,0.008487,0.913627,-215.871262,92.241707,83.912910
52,0.433333,-0.006518,0.406416,0.008224,0.913628,-215.871307,92.243095,83.911583
53,0.441667,-0.006186,0.407597,0.010603,0.913080,-215.862442,92.222282,83.927811
54,0.450000,-0.006133,0.407813,0.011056,0.912978,-215.863129,92.217628,83.930443
55,0.458333,-0.006189,0.407006,0.009851,0.913351,-215.874557,92.226509,83.923294
56,0.466667,-0.005901,0.407677,0.011264,0.913038,-215.872406,92.215569,83.931732
57,0.475000,-0.006145,0.407140,0.010126,0.913289,-215.879364,92.225716,83.925682
58,0.483333,-0.006026,0.407771,0.011410,0.912993,-215.875504,92.215012,83.933296
59,0.491667,-0.006236,0.407090,0.009816,0.913314,-215.883301,92.227005,83.926239
60,0.500000,-0.006331,0.406498,0.008651,0.913589,-215.886948,92.237106,83.918694
61,0.508333,-0.006565,0.406439,0.007913,0.913620,-215.887039,92.243759,83.913574
62,0.516667,-0.006790,0.406540,0.007738,0.913575,-215.885376,92.243973,83.911987
63,0.525000,-0.006842,0.406543,0.007830,0.913572,-215.883011,92.242676,83.912132
64,0.533333,-0.006355,0.407754,0.010566,0.913009,-215.872650,92.221489,83.930305
65,0.541667,-0.006278,0.407149,0.009590,0.913290,-215.874954,92.229828,83.924881
66,0.550000,-0.006244,0.406446,0.008644,0.913613,-215.875122,92.239700,83.915642
67,0.558333,-0.005937,0.407573,0.010721,0.913090,-215.862747,92.223480,83.929283
68,0.566667,-0.006148,0.407739,0.010851,0.913013,-215.860168,92.221306,83.930351
69,0.575000,-0.006361,0.406934,0.009541,0.913386,-215.868759,92.231667,83.920578
70,0.583333,-0.006562,0.406338,0.008434,0.913661,-215.872925,92.240913,83.910263
71,0.591667,-0.006590,0.406307,0.007877,0.913679,-215.874069,92.244545,83.905685
