Format Version,1.25,Take Name,Take 2025-11-27 05.08.22 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.08.22.778 PM,Capture Start Frame,28398,Total Frames in Take,1282,Total Exported Frames,1282,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007105,0.395841,0.008738,0.918250,-215.917847,92.234924,83.894386
1,0.008333,-0.007006,0.395826,0.008600,0.918258,-215.917709,92.234970,83.894402
2,0.016667,-0.007182,0.395797,0.008577,0.918270,-215.917709,92.234947,83.893349
3,0.025000,-0.007156,0.395852,0.008628,0.918246,-215.919357,92.234871,83.892181
4,0.033333,-0.006983,0.395855,0.008613,0.918246,-215.920181,92.234406,83.893242
5,0.041667,-0.006996,0.395893,0.008552,0.918230,-215.922119,92.235001,83.893280
6,0.050000,-0.007108,0.395861,0.008728,0.918242,-215.924622,92.234161,83.894348
7,0.058333,-0.007059,0.395834,0.008731,0.918253,-215.925674,92.234161,83.896240
8,0.066667,-0.006985,0.395875,0.008762,0.918236,-215.927200,92.233810,83.896317
9,0.075000,-0.006927,0.395936,0.008800,0.918210,-215.928574,92.233032,83.895668
10,0.083333,-0.006938,0.395912,0.008796,0.918220,-215.929840,92.231384,83.896347
11,0.091667,-0.006979,0.395838,0.008688,0.918253,-215.929718,92.230995,83.897713
12,0.100000,-0.006917,0.395876,0.008746,0.918236,-215.929626,92.230072,83.896980
13,0.108333,-0.006951,0.395943,0.008892,0.918206,-215.928436,92.230690,83.898651
14,0.116667,-0.007095,0.395879,0.008843,0.918233,-215.927673,92.231483,83.898102
15,0.125000,-0.007035,0.395859,0.008707,0.918243,-215.926666,92.233315,83.897278
16,0.133333,-0.007030,0.395841,0.008721,0.918251,-215.925140,92.234482,83.897057
17,0.141667,-0.006871,0.395836,0.008724,0.918254,-215.923553,92.233925,83.897171
18,0.150000,-0.006868,0.395816,0.008648,0.918263,-215.921814,92.233963,83.896217
19,0.158333,-0.006858,0.395827,0.008661,0.918259,-215.920013,92.235954,83.895523
20,0.166667,-0.006960,0.395843,0.008638,0.918251,-215.918610,92.234230,83.894226
21,0.175000,-0.007220,0.395858,0.008601,0.918243,-215.918259,92.233269,83.892456
22,0.183333,-0.007192,0.395830,0.008590,0.918255,-215.917374,92.233887,83.893143
23,0.191667,-0.007064,0.395864,0.008601,0.918242,-215.917938,92.234207,83.893036
24,0.200000,-0.006920,0.395909,0.008736,0.918222,-215.917664,92.234451,83.893173
25,0.208333,-0.006875,0.395845,0.008741,0.918250,-215.917725,92.233528,83.893730
26,0.216667,-0.007004,0.395850,0.008639,0.918248,-215.918304,92.231903,83.893600
27,0.225000,-0.007182,0.395881,0.008628,0.918233,-215.919464,92.231598,83.893692
28,0.233333,-0.007051,0.395894,0.008756,0.918227,-215.920212,92.232666,83.894768
29,0.241667,-0.006973,0.395875,0.008819,0.918236,-215.919525,92.230316,83.895866
30,0.250000,-0.007043,0.395899,0.008669,0.918226,-215.920563,92.231331,83.896820
31,0.258333,-0.006985,0.395833,0.008662,0.918255,-215.919922,92.231689,83.897369
32,0.266667,-0.006996,0.395899,0.008626,0.918227,-215.918915,92.232407,83.895241
33,0.275000,-0.007074,0.395917,0.008714,0.918218,-215.918991,92.232834,83.894371
34,0.283333,-0.007114,0.395826,0.008687,0.918257,-215.919205,92.232605,83.894714
35,0.291667,-0.007080,0.395849,0.008751,0.918247,-215.919022,92.233124,83.895615
36,0.300000,-0.006994,0.395871,0.008682,0.918238,-215.919540,92.233971,83.894012
37,0.308333,-0.007116,0.395811,0.008603,0.918264,-215.920395,92.233315,83.893776
38,0.316667,-0.007163,0.395828,0.008502,0.918257,-215.921616,92.232147,83.894394
39,0.325000,-0.007201,0.395864,0.008424,0.918242,-215.923477,92.231125,83.893494
40,0.333333,-0.007072,0.395903,0.008420,0.918227,-215.924744,92.231071,83.894386
41,0.341667,-0.006931,0.395924,0.008547,0.918217,-215.926239,92.231430,83.895279
42,0.350000,-0.006907,0.395934,0.008629,0.918212,-215.927887,92.230675,83.897087
43,0.358333,-0.006908,0.395912,0.008626,0.918222,-215.929123,92.230095,83.897308
44,0.366667,-0.006879,0.395950,0.008653,0.918206,-215.930130,92.231140,83.897331
45,0.375000,-0.006899,0.395922,0.008630,0.918218,-215.930847,92.230537,83.899033
46,0.383333,-0.006991,0.395893,0.008652,0.918229,-215.930145,92.229935,83.900642
47,0.391667,-0.007103,0.395900,0.008573,0.918226,-215.930222,92.230919,83.899811
48,0.400000,-0.007111,0.395899,0.008555,0.918227,-215.928818,92.230545,83.900146
49,0.408333,-0.007065,0.395923,0.008646,0.918216,-215.927460,92.229462,83.901062
50,0.416667,-0.006989,0.395893,0.008647,0.918229,-215.926865,92.230011,83.901825
51,0.425000,-0.006932,0.395911,0.008567,0.918223,-215.925461,92.231575,83.901474
52,0.433333,-0.007025,0.395903,0.008647,0.918225,-215.924759,92.231339,83.900429
53,0.441667,-0.007147,0.395897,0.008481,0.918228,-215.924164,92.232262,83.899643
54,0.450000,-0.007070,0.395874,0.008456,0.918239,-215.923615,92.232475,83.898720
55,0.458333,-0.007014,0.395865,0.008494,0.918243,-215.923996,92.231415,83.897156
56,0.466667,-0.007014,0.395834,0.008488,0.918256,-215.924454,92.232422,83.897568
57,0.475000,-0.006992,0.395832,0.008513,0.918257,-215.925293,92.232193,83.896721
58,0.483333,-0.007051,0.395915,0.008653,0.918219,-215.926956,92.231361,83.894791
59,0.491667,-0.007164,0.395869,0.008660,0.918238,-215.933395,92.231010,83.893661
60,0.500000,-0.007409,0.395807,0.008802,0.918262,-215.940170,92.230865,83.891098
61,0.508333,-0.007443,0.395857,0.009015,0.918238,-215.948730,92.230453,83.892754
62,0.516667,-0.007574,0.395858,0.009207,0.918235,-215.957230,92.231560,83.894798
63,0.525000,-0.007876,0.395661,0.009068,0.918318,-215.969986,92.237076,83.895195
64,0.533333,-0.008267,0.395507,0.009064,0.918381,-215.983292,92.242317,83.892601
65,0.541667,-0.008014,0.395646,0.010043,0.918313,-215.994736,92.236671,83.900780
66,0.550000,-0.007990,0.395636,0.010595,0.918311,-216.009903,92.234741,83.905998
67,0.558333,-0.008114,0.395516,0.010972,0.918358,-216.023590,92.235161,83.908554
68,0.566667,-0.008159,0.395511,0.011370,0.918355,-216.032272,92.233292,83.909836
69,0.575000,-0.008046,0.395438,0.011585,0.918384,-216.037231,92.232864,83.910194
70,0.583333,-0.007948,0.395512,0.011652,0.918353,-216.040588,92.233238,83.912163
71,0.591667,-0.007950,0.395580,0.011770,0.918322,-216.043121,92.233208,83.912727
