Format Version,1.25,Take Name,Take 2025-11-27 05.12.57 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.12.57.775 PM,Capture Start Frame,61397,Total Frames in Take,1269,Total Exported Frames,1269,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.007138,0.929487,0.019664,0.368260,-214.986115,92.176727,84.193024
1,0.008333,0.007114,0.929478,0.019713,0.368281,-214.985794,92.176819,84.192413
2,0.016667,0.006981,0.929476,0.019740,0.368287,-214.985474,92.177620,84.191856
3,0.025000,0.007021,0.929470,0.019742,0.368302,-214.985687,92.177658,84.193748
4,0.033333,0.007251,0.929458,0.019720,0.368330,-214.986343,92.177567,84.195244
5,0.041667,0.007177,0.929475,0.019829,0.368283,-214.987946,92.177711,84.197060
6,0.050000,0.007069,0.929493,0.019658,0.368248,-214.989166,92.177773,84.198914
7,0.058333,0.007063,0.929495,0.019741,0.368238,-214.990311,92.177986,84.200325
8,0.066667,0.006987,0.929507,0.019774,0.368208,-214.991806,92.177483,84.201126
9,0.075000,0.007259,0.929477,0.019705,0.368281,-214.991852,92.177650,84.201050
10,0.083333,0.007008,0.929480,0.019734,0.368277,-214.992355,92.176628,84.201469
11,0.091667,0.007170,0.929484,0.019790,0.368260,-214.992310,92.177231,84.200722
12,0.100000,0.007149,0.929466,0.019807,0.368306,-214.992767,92.178009,84.197861
13,0.108333,0.007171,0.929478,0.019778,0.368278,-214.992599,92.177315,84.195847
14,0.116667,0.006775,0.929504,0.019641,0.368228,-214.995071,92.180702,84.189880
15,0.125000,0.006578,0.929512,0.019700,0.368208,-214.995834,92.180817,84.187645
16,0.133333,0.006649,0.929519,0.019788,0.368184,-214.996582,92.181015,84.187370
17,0.141667,0.007222,0.929468,0.019685,0.368306,-214.993576,92.177559,84.188721
18,0.150000,0.006792,0.929527,0.019607,0.368170,-214.995575,92.181915,84.186172
19,0.158333,0.006605,0.929540,0.019680,0.368135,-214.995697,92.181946,84.186493
20,0.166667,0.006556,0.929545,0.019665,0.368127,-214.996414,92.182121,84.188484
21,0.175000,0.006545,0.929543,0.019785,0.368125,-214.997238,92.181831,84.190262
22,0.183333,0.006683,0.929533,0.019719,0.368150,-214.998840,92.181595,84.191574
23,0.191667,0.006536,0.929525,0.019830,0.368166,-215.000336,92.180595,84.192970
24,0.200000,0.006634,0.929541,0.019748,0.368129,-215.000412,92.180161,84.194801
25,0.208333,0.006589,0.929544,0.019756,0.368123,-215.001816,92.180862,84.196404
26,0.216667,0.006629,0.929537,0.019661,0.368146,-215.002487,92.181351,84.196266
27,0.225000,0.006685,0.929527,0.019760,0.368163,-215.002701,92.181000,84.195557
28,0.233333,0.007063,0.929527,0.019681,0.368161,-215.000336,92.175659,84.199295
29,0.241667,0.006689,0.929569,0.019705,0.368061,-215.001984,92.180267,84.195641
30,0.250000,0.006590,0.929560,0.019615,0.368091,-215.002441,92.181740,84.193436
31,0.258333,0.006633,0.929528,0.019652,0.368167,-215.002396,92.182259,84.191986
32,0.266667,0.006634,0.929516,0.019661,0.368198,-215.002899,92.181808,84.191246
33,0.275000,0.006587,0.929497,0.019740,0.368243,-215.003540,92.180954,84.189941
34,0.283333,0.006604,0.929485,0.019741,0.368271,-215.003632,92.180389,84.188019
35,0.291667,0.006616,0.929503,0.019736,0.368228,-215.004944,92.180428,84.187019
36,0.300000,0.006657,0.929533,0.019784,0.368147,-215.005783,92.180023,84.186104
37,0.308333,0.006681,0.929541,0.019657,0.368135,-215.007355,92.181023,84.185616
38,0.316667,0.006613,0.929520,0.019709,0.368186,-215.007919,92.180756,84.186226
39,0.325000,0.006499,0.929541,0.019794,0.368129,-215.009018,92.179924,84.186729
40,0.333333,0.006690,0.929536,0.019651,0.368147,-215.010071,92.180733,84.188202
41,0.341667,0.006650,0.929551,0.019840,0.368101,-215.010712,92.180977,84.188446
42,0.350000,0.006475,0.929608,0.019802,0.367961,-215.011627,92.180748,84.190292
43,0.358333,0.006640,0.929605,0.019712,0.367970,-215.011856,92.179977,84.192101
44,0.366667,0.006599,0.929585,0.019608,0.368026,-215.012115,92.179451,84.192490
45,0.375000,0.006556,0.929583,0.019703,0.368028,-215.012070,92.180099,84.193382
46,0.383333,0.006647,0.929576,0.019646,0.368047,-215.011139,92.179222,84.194778
47,0.391667,0.006660,0.929519,0.019573,0.368193,-215.011627,92.180809,84.194046
48,0.400000,0.006668,0.929543,0.019578,0.368132,-215.012329,92.180992,84.193779
49,0.408333,0.006654,0.929547,0.019598,0.368122,-215.011688,92.179260,84.194794
50,0.416667,0.006579,0.929545,0.019613,0.368129,-215.011978,92.180046,84.193817
51,0.425000,0.006687,0.929551,0.019684,0.368107,-215.012650,92.180504,84.193604
52,0.433333,0.006776,0.929547,0.019655,0.368117,-215.013153,92.180557,84.193298
53,0.441667,0.006599,0.929593,0.019686,0.368001,-215.013702,92.179855,84.193687
54,0.450000,0.006766,0.929579,0.019630,0.368038,-215.013428,92.180206,84.192848
55,0.458333,0.006596,0.929584,0.019591,0.368030,-215.013153,92.179413,84.192566
56,0.466667,0.006696,0.929575,0.019487,0.368058,-215.012985,92.179665,84.192451
57,0.475000,0.006515,0.929565,0.019602,0.368079,-215.012543,92.179253,84.192635
58,0.483333,0.006536,0.929530,0.019593,0.368168,-215.011307,92.179680,84.192497
59,0.491667,0.006714,0.929535,0.019638,0.368148,-215.010254,92.180496,84.192642
60,0.500000,0.006622,0.929553,0.019708,0.368102,-215.009766,92.180473,84.192490
61,0.508333,0.006682,0.929562,0.019760,0.368076,-215.009308,92.180832,84.192619
62,0.516667,0.006790,0.929576,0.019666,0.368044,-215.009125,92.181602,84.193245
63,0.525000,0.007163,0.929515,0.019707,0.368187,-215.004486,92.175171,84.197327
64,0.533333,0.006746,0.929559,0.019750,0.368081,-215.003998,92.179558,84.194878
65,0.541667,0.006461,0.929583,0.019660,0.368032,-215.003754,92.181091,84.194687
66,0.550000,0.006695,0.929559,0.019532,0.368094,-215.003448,92.182121,84.195290
67,0.558333,0.007105,0.929540,0.019667,0.368129,-214.999771,92.177711,84.198692
68,0.566667,0.007112,0.929579,0.019770,0.368023,-214.997864,92.176208,84.200378
69,0.575000,0.006680,0.929592,0.019616,0.368006,-214.999176,92.182526,84.196785
70,0.583333,0.006980,0.929557,0.019535,0.368094,-214.994629,92.177940,84.200195
71,0.591667,0.007205,0.929509,0.019463,0.368214,-214.993469,92.178085,84.201561
72,0.600000,0.007126,0.929487,0.019572,0.368265,-214.991180,92.177109,84.202095
73,0.608333,0.007200,0.929486,0.019643,0.368263,-214.991043,92.177376,84.203133
