Format Version,1.25,Take Name,Take 2025-11-27 05.14.10 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.14.11.262 PM,Capture Start Frame,70215,Total Frames in Take,1275,Total Exported Frames,1275,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.007402,0.929906,0.019620,0.367200,-214.997223,92.173805,84.209480
1,0.008333,0.007244,0.929922,0.019569,0.367165,-214.997360,92.172951,84.209717
2,0.016667,0.007416,0.929900,0.019449,0.367224,-214.997742,92.172577,84.208725
3,0.025000,0.007343,0.929885,0.019488,0.367261,-214.997818,92.171982,84.207932
4,0.033333,0.007232,0.929906,0.019440,0.367213,-214.998596,92.171959,84.208717
5,0.041667,0.007285,0.929891,0.019477,0.367247,-214.998978,92.172066,84.209000
6,0.050000,0.007272,0.929879,0.019521,0.367275,-214.999359,92.173409,84.209358
7,0.058333,0.007329,0.929879,0.019555,0.367273,-214.999649,92.174133,84.208229
8,0.066667,0.007484,0.929916,0.019587,0.367174,-215.000122,92.172661,84.208611
9,0.075000,0.007402,0.929906,0.019473,0.367207,-215.000732,92.174095,84.206116
10,0.083333,0.007473,0.929908,0.019342,0.367208,-214.999939,92.173317,84.206078
11,0.091667,0.007392,0.929913,0.019485,0.367188,-214.998444,92.170586,84.205666
12,0.100000,0.007389,0.930213,0.019321,0.366438,-215.005493,92.171806,84.196320
13,0.108333,0.007346,0.930453,0.019511,0.365818,-215.013580,92.173386,84.190346
14,0.116667,0.007082,0.930519,0.020240,0.365616,-215.017838,92.180916,84.185951
15,0.125000,0.007270,0.930492,0.020733,0.365653,-215.018204,92.183426,84.186241
16,0.133333,0.007647,0.930433,0.021056,0.365776,-215.016006,92.180786,84.190308
17,0.141667,0.007786,0.930423,0.020973,0.365804,-215.017075,92.182968,84.189499
18,0.150000,0.007840,0.930420,0.021065,0.365804,-215.017227,92.182091,84.189766
19,0.158333,0.007223,0.930476,0.021134,0.365673,-215.019653,92.184647,84.186279
20,0.166667,0.007161,0.930505,0.021197,0.365595,-215.021133,92.186188,84.185310
21,0.175000,0.007320,0.930495,0.021319,0.365610,-215.022202,92.185059,84.185677
22,0.183333,0.007117,0.930482,0.021219,0.365653,-215.022827,92.185272,84.184349
23,0.191667,0.007387,0.930502,0.021197,0.365598,-215.022781,92.183723,84.184441
24,0.200000,0.007409,0.930493,0.021054,0.365630,-215.022919,92.183403,84.182793
25,0.208333,0.007440,0.930483,0.021138,0.365649,-215.022369,92.183510,84.180840
26,0.216667,0.007432,0.930479,0.021194,0.365657,-215.021179,92.183342,84.179520
27,0.225000,0.007680,0.930273,0.021158,0.366177,-215.024811,92.184868,84.170593
28,0.233333,0.007512,0.930109,0.021288,0.366588,-215.030624,92.183670,84.163918
29,0.241667,0.007041,0.929910,0.021729,0.367077,-215.036652,92.177879,84.158379
30,0.250000,0.006746,0.929802,0.021994,0.367340,-215.039322,92.174736,84.154732
31,0.258333,0.006753,0.929761,0.022194,0.367431,-215.038513,92.172554,84.153198
32,0.266667,0.006846,0.929756,0.022123,0.367448,-215.038010,92.173897,84.151695
33,0.275000,0.006964,0.929776,0.021975,0.367403,-215.036697,92.174873,84.152756
34,0.283333,0.007063,0.929793,0.021965,0.367360,-215.034195,92.174011,84.153854
35,0.291667,0.006984,0.929805,0.021905,0.367334,-215.032867,92.174332,84.153847
36,0.300000,0.006955,0.929819,0.021884,0.367299,-215.032272,92.174721,84.154060
37,0.308333,0.006975,0.929838,0.021924,0.367249,-215.033371,92.176201,84.153809
38,0.316667,0.006802,0.929807,0.021952,0.367330,-215.033844,92.175674,84.152542
39,0.325000,0.006792,0.929819,0.021897,0.367304,-215.034790,92.175171,84.151688
40,0.333333,0.006869,0.929825,0.021969,0.367280,-215.036682,92.174873,84.150665
41,0.341667,0.006976,0.929810,0.022008,0.367314,-215.037750,92.174194,84.148911
42,0.350000,0.006920,0.929801,0.021959,0.367343,-215.039322,92.173157,84.147194
43,0.358333,0.007080,0.929797,0.021895,0.367352,-215.041000,92.173477,84.145844
44,0.366667,0.007149,0.929800,0.022018,0.367338,-215.042191,92.172935,84.143021
45,0.375000,0.007161,0.929797,0.022092,0.367340,-215.043335,92.173790,84.141113
46,0.383333,0.007135,0.929813,0.022086,0.367300,-215.044525,92.173370,84.139534
47,0.391667,0.007092,0.929817,0.022078,0.367292,-215.045898,92.173920,84.137451
48,0.400000,0.007065,0.929805,0.022052,0.367324,-215.046188,92.174904,84.136520
49,0.408333,0.007789,0.929970,0.022114,0.366886,-215.039307,92.167915,84.128792
50,0.416667,0.007199,0.929865,0.021933,0.367177,-215.044479,92.175514,84.136597
51,0.425000,0.007257,0.929798,0.021974,0.367341,-215.046188,92.173454,84.138863
52,0.433333,0.007416,0.929791,0.021976,0.367357,-215.046234,92.171844,84.141853
53,0.441667,0.007292,0.929800,0.021949,0.367338,-215.045929,92.172096,84.143967
54,0.450000,0.007130,0.929786,0.022036,0.367372,-215.042587,92.171074,84.146652
55,0.458333,0.007186,0.929811,0.021987,0.367311,-215.040039,92.172249,84.149429
56,0.466667,0.006967,0.929807,0.021998,0.367325,-215.038513,92.172760,84.149376
57,0.475000,0.006967,0.929827,0.021990,0.367272,-215.037201,92.172989,84.149620
58,0.483333,0.006924,0.929834,0.022007,0.367254,-215.036652,92.172913,84.148811
59,0.491667,0.007035,0.929842,0.021966,0.367235,-215.037720,92.174332,84.147606
60,0.500000,0.006927,0.929826,0.021868,0.367283,-215.038681,92.175049,84.145149
61,0.508333,0.006962,0.929829,0.021856,0.367276,-215.039948,92.174042,84.142456
62,0.516667,0.007003,0.929800,0.021949,0.367344,-215.041016,92.172661,84.139465
63,0.525000,0.007158,0.929806,0.021819,0.367332,-215.041428,92.172394,84.136703
64,0.533333,0.007117,0.929794,0.021831,0.367362,-215.042206,92.172554,84.135193
65,0.541667,0.007179,0.929785,0.021881,0.367382,-215.042114,92.172447,84.133507
66,0.550000,0.007181,0.929799,0.022022,0.367338,-215.041321,92.172974,84.133904
67,0.558333,0.007153,0.929797,0.021989,0.367345,-215.040421,92.174133,84.135353
68,0.566667,0.007169,0.929790,0.022039,0.367361,-215.037842,92.172806,84.136543
69,0.575000,0.007100,0.929797,0.022074,0.367343,-215.035553,92.173485,84.138229
70,0.583333,0.007222,0.929797,0.022120,0.367338,-215.034271,92.173729,84.140549
71,0.591667,0.007054,0.929816,0.022019,0.367299,-215.033432,92.174530,84.140739
72,0.600000,0.006988,0.929805,0.022066,0.367324,-215.032532,92.174110,84.144569
73,0.608333,0.007063,0.929806,0.022028,0.367321,-215.030975,92.174004,84.147636
