Format Version,1.25,Take Name,Take 2025-11-27 05.13.51 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.13.52.069 PM,Capture Start Frame,67912,Total Frames in Take,1319,Total Exported Frames,1319,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008315,0.927961,0.021969,0.371935,-215.052322,92.170776,84.196259
1,0.008333,0.008258,0.927952,0.021652,0.371979,-215.051895,92.169029,84.195168
2,0.016667,0.006727,0.927732,0.021638,0.372558,-215.059418,92.182655,84.204277
3,0.025000,0.007972,0.927910,0.021599,0.372092,-215.051315,92.173935,84.197182
4,0.033333,0.008473,0.927973,0.021559,0.371926,-215.047455,92.170494,84.191956
5,0.041667,0.006964,0.927780,0.021488,0.372443,-215.055511,92.182831,84.201820
6,0.050000,0.006995,0.927813,0.021352,0.372368,-215.055161,92.184364,84.202698
7,0.058333,0.006910,0.927805,0.021362,0.372388,-215.053818,92.185226,84.202614
8,0.066667,0.006683,0.927790,0.021379,0.372429,-215.054291,92.186203,84.203758
9,0.075000,0.007643,0.927963,0.021586,0.371968,-215.045929,92.176178,84.198341
10,0.083333,0.008283,0.928003,0.021626,0.371852,-215.047318,92.171455,84.198448
11,0.091667,0.008464,0.927987,0.021611,0.371888,-215.050079,92.168991,84.197868
12,0.100000,0.008505,0.927952,0.021777,0.371966,-215.051224,92.168007,84.198494
13,0.108333,0.008483,0.927961,0.021845,0.371941,-215.051392,92.168945,84.199928
14,0.116667,0.007919,0.927878,0.022802,0.372101,-215.053223,92.170563,84.197433
15,0.125000,0.007808,0.927843,0.022607,0.372204,-215.051529,92.167809,84.196823
16,0.133333,0.007672,0.927863,0.022971,0.372135,-215.053513,92.169548,84.196449
17,0.141667,0.008575,0.928016,0.022553,0.371758,-215.053970,92.174980,84.200844
18,0.150000,0.007102,0.927806,0.021950,0.372349,-215.060608,92.184387,84.206673
19,0.158333,0.006758,0.927758,0.021653,0.372493,-215.061615,92.183418,84.206306
20,0.166667,0.006856,0.927748,0.021545,0.372521,-215.060165,92.183838,84.206268
21,0.175000,0.006837,0.927776,0.021498,0.372456,-215.056854,92.185196,84.205833
22,0.183333,0.006572,0.927812,0.021481,0.372370,-215.053650,92.186043,84.205269
23,0.191667,0.008006,0.927969,0.021507,0.371951,-215.043900,92.174385,84.195908
24,0.200000,0.008502,0.928017,0.021584,0.371814,-215.043182,92.171387,84.191971
25,0.208333,0.008786,0.928055,0.022321,0.371669,-215.047501,92.172531,84.192810
26,0.216667,0.008895,0.928016,0.021951,0.371787,-215.046188,92.169907,84.191452
27,0.225000,0.007371,0.927832,0.021644,0.372296,-215.054916,92.180161,84.200821
28,0.233333,0.007003,0.927747,0.021693,0.372512,-215.057678,92.180901,84.204933
29,0.241667,0.008218,0.927947,0.021630,0.371993,-215.049667,92.171913,84.199211
30,0.250000,0.008736,0.928025,0.022277,0.371750,-215.051727,92.172394,84.199974
31,0.258333,0.008615,0.928020,0.022581,0.371747,-215.053345,92.172760,84.199059
32,0.266667,0.008559,0.927967,0.022081,0.371908,-215.052216,92.169884,84.198616
33,0.275000,0.008515,0.927961,0.021769,0.371943,-215.051270,92.168770,84.198936
34,0.283333,0.008340,0.927953,0.021656,0.371973,-215.051132,92.168602,84.199074
35,0.291667,0.007593,0.927825,0.022052,0.372285,-215.050262,92.167595,84.194199
36,0.300000,0.008134,0.927942,0.021773,0.371999,-215.051086,92.170639,84.196701
37,0.308333,0.008345,0.927970,0.021776,0.371924,-215.050766,92.170830,84.196701
38,0.316667,0.008343,0.927982,0.021745,0.371897,-215.050049,92.170982,84.195168
39,0.325000,0.008392,0.927972,0.021747,0.371920,-215.049057,92.170235,84.194122
40,0.333333,0.008499,0.927995,0.021678,0.371864,-215.048096,92.170250,84.192917
41,0.341667,0.007009,0.927800,0.021673,0.372382,-215.054352,92.182312,84.201065
42,0.350000,0.006941,0.927768,0.021544,0.372471,-215.055389,92.185585,84.202652
43,0.358333,0.008109,0.927958,0.021574,0.371972,-215.045685,92.174049,84.194374
44,0.366667,0.008499,0.928015,0.021489,0.371825,-215.045578,92.170151,84.193085
45,0.375000,0.008813,0.928056,0.022315,0.371668,-215.049118,92.172722,84.194412
46,0.383333,0.008729,0.928008,0.022077,0.371803,-215.048080,92.169373,84.193123
47,0.391667,0.008706,0.927958,0.021691,0.371952,-215.048676,92.167915,84.194000
48,0.400000,0.008597,0.927968,0.021675,0.371930,-215.048737,92.167992,84.196083
49,0.408333,0.008470,0.927958,0.021888,0.371946,-215.048859,92.168541,84.198830
50,0.416667,0.008407,0.927967,0.021766,0.371930,-215.049774,92.168159,84.197083
51,0.425000,0.008564,0.927982,0.022503,0.371847,-215.052628,92.171371,84.199150
52,0.433333,0.008084,0.927896,0.022935,0.372044,-215.051773,92.170158,84.197083
53,0.441667,0.007152,0.927788,0.022068,0.372385,-215.056870,92.182159,84.207741
54,0.450000,0.008230,0.927947,0.021673,0.371990,-215.049561,92.170288,84.199478
55,0.458333,0.008660,0.927988,0.021636,0.371880,-215.048721,92.165405,84.195526
56,0.466667,0.007377,0.927793,0.021644,0.372395,-215.056183,92.176605,84.202484
57,0.475000,0.008720,0.928020,0.022458,0.371750,-215.052444,92.172203,84.196106
58,0.483333,0.007481,0.927824,0.022016,0.372293,-215.058563,92.180023,84.201088
59,0.491667,0.008439,0.927971,0.021581,0.371932,-215.051682,92.168175,84.193687
60,0.500000,0.008795,0.928001,0.021509,0.371852,-215.053436,92.165886,84.192848
61,0.508333,0.007393,0.927847,0.022460,0.372211,-215.066284,92.182419,84.205421
62,0.516667,0.008260,0.927932,0.022155,0.371999,-215.060669,92.171280,84.199974
63,0.525000,0.008577,0.927982,0.021684,0.371894,-215.060593,92.166840,84.197777
64,0.533333,0.008695,0.928017,0.022435,0.371759,-215.065338,92.171272,84.201759
65,0.541667,0.008644,0.928006,0.022596,0.371779,-215.065353,92.172173,84.202103
66,0.550000,0.008693,0.927997,0.022599,0.371801,-215.063614,92.173622,84.202919
67,0.558333,0.007942,0.927832,0.022403,0.372239,-215.057999,92.167664,84.196091
68,0.566667,0.008209,0.927943,0.021814,0.371994,-215.055130,92.168289,84.197708
69,0.575000,0.008520,0.928022,0.022612,0.371741,-215.056107,92.173988,84.199196
70,0.583333,0.008457,0.927960,0.022150,0.371925,-215.053101,92.170883,84.196907
71,0.591667,0.008465,0.927964,0.021757,0.371938,-215.051346,92.169151,84.196754
72,0.600000,0.008304,0.927977,0.021715,0.371912,-215.050156,92.169655,84.196404
73,0.608333,0.006931,0.927820,0.021566,0.372340,-215.058380,92.181038,84.204338
